,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,66612000,-25179000,-37477000,104089000,3969000,1995000,0,0,2229000,-13768000,-22231000,13000,3956000,-2948000,-1689000,None,None,None,0,0,0,234000,-9357000,0,1995000,-2650000,None,USD,224760000,25684000,None,4467000,161223000,63537000,1569000,8898000,44000,-157814000,7741000,85619000,115820000,28420000,53075000,15499000,15499000,-8827000,5229000,103711000,None,-47766000,0,70824000,98838000,0,28678000,0,0,44000,0,-157814000,-3161000,None,1996000,2521000,121049000,None,98838000,7741000,108148000,None,None,None,230134000,224760000,28420000,None,43560000,USD,None,62000,-901000,-2000,-1389000,-1247000,-36000,876000,-2650000,6023000,8171000,-1091000,3093000,0,178000,0,-6028000,4361000,899000,4396000,170000,6193000,4.17,4.18
11,2017-09-30,USD,68349000,-26661000,-38214000,106563000,3489000,1896000,0,0,1662000,20700000,-23710000,15000,3474000,-2951000,-1716000,None,None,None,0,0,0,-234000,0,0,1896000,1428000,None,USD,224797000,28065000,None,4523000,161028000,63769000,0,8196000,44000,-155164000,6516000,85602000,118648000,22227000,53805000,14815000,115522000,-9872000,4603000,101546000,None,-49898000,0,74796000,100707000,0,30794000,0,0,44000,0,-155164000,-4022000,None,4981000,None,123251000,None,100707000,6516000,107223000,None,None,None,228761000,224797000,22227000,None,43340000,USD,None,-467000,-794000,-3000,-4383000,-4602000,-283000,955000,1428000,-3798000,1598000,633000,3180000,0,64000,0,10424000,1722000,791000,-4898000,555000,-3243000,4.02,4.17
12,2017-06-30,USD,68038000,-27239000,-40253000,108291000,580000,-1228000,0,0,-1228000,3000,-23380000,34000,546000,-3859000,-1707000,None,None,None,0,0,0,-3000,0,0,-1225000,-302000,None,USD,225589000,30334000,None,4644000,165855000,59734000,0,9197000,44000,-156591000,6772000,86162000,121081000,25470000,46506000,7126000,119703000,-11028000,4408000,100100000,None,-56762000,0,69986000,112577000,0,30183000,0,0,44000,0,-156591000,-4577000,None,4585000,None,125489000,None,112577000,6772000,119349000,None,None,None,227309000,225589000,25470000,None,43177000,USD,None,1086000,-1174000,-574000,-1385000,-6650000,-3897000,3176000,-305000,-8469000,-645000,2048000,4090000,0,-1368000,0,5526000,1291000,600000,-8855000,765000,-7704000,4.11,4.02
13,2017-03-31,USD,66555000,-24688000,-40686000,107241000,1226000,-563000,0,0,-563000,-35000,-21725000,45000,1181000,-2963000,-1709000,None,None,None,0,0,0,35000,0,0,-598000,-606000,None,USD,229323000,32682000,None,5911000,169890000,58053000,0,8833000,44000,-156289000,7773000,86053000,123715000,33174000,47673000,6437000,6437000,-14615000,5276000,100332000,None,-59302000,0,61247000,114444000,0,32403000,0,0,44000,0,-156289000,-7486000,None,4980000,None,128991000,None,114444000,7773000,122217000,None,1380000,None,228913000,229323000,33174000,None,42253000,USD,None,-4080000,-786000,93000,-1383000,-3640000,-1202000,-475000,-571000,-2106000,2320000,-513000,3242000,0,-1055000,0,3329000,913000,879000,3329000,795000,-1311000,3.15,4.11
14,2016-12-31,USD,54287000,-144546000,-230792000,285079000,-8254000,-6894000,0,0,-9423000,-250000,-131291000,303000,-8557000,-13255000,-4254000,None,None,None,0,0,0,-2279000,-9032000,0,-7144000,-8150000,None,USD,235122000,35113000,None,5374000,176710000,57036000,396000,9112000,44000,-155684000,7476000,85940000,124082000,34485000,52353000,5546000,5546000,-16016000,4789000,106251000,None,-62641000,0,66392000,116485000,0,37695000,0,0,44000,0,-155684000,-8216000,None,3029000,None,128871000,None,116485000,7476000,124357000,None,1376000,None,228692000,235122000,34485000,None,42140000,USD,None,7245000,-53939000,-53484000,58781000,69220000,-1554000,243000,-8146000,16022000,741000,-2126000,2655000,0,11993000,0,2068000,1386000,455000,-273000,-670000,15352000,3.64,3.15
15,2016-09-30,USD,51929000,18354000,30959000,20970000,2578000,708000,0,0,1982000,24000,16613000,-38000,2616000,1741000,596000,None,None,None,0,0,0,1250000,0,0,732000,732000,None,USD,137380000,11871000,None,2671000,94336000,41923000,0,4255000,38000,-147533000,6578000,42164000,60127000,19133000,31239000,2250000,2250000,-15584000,3510000,73743000,None,-10991000,0,51939000,56519000,0,24734000,0,0,38000,0,-147533000,-9037000,None,6092000,None,63637000,None,56519000,6578000,63097000,None,1121000,None,205002000,137380000,19133000,None,35735000,USD,None,-1917000,-693000,-5000,-571000,-903000,-87000,-470000,756000,2971000,4567000,-272000,1787000,0,-245000,0,2341000,998000,688000,3215000,81000,3052000,3.99,3.64
16,2016-06-30,USD,60354000,21031000,36106000,24248000,3463000,1561000,0,0,2897000,51000,19104000,246000,3217000,1927000,566000,None,None,None,0,0,0,1285000,0,0,1612000,1612000,None,USD,137389000,13042000,None,2557000,96728000,39585000,0,4221000,38000,-148266000,6302000,42096000,60871000,16081000,33390000,2250000,2250000,-6647000,3222000,73296000,None,-14477000,0,54658000,57036000,0,26919000,0,0,38000,0,-148266000,-9954000,None,5733000,None,64093000,None,57036000,6302000,63338000,None,1076000,None,204414000,137389000,16081000,None,35510000,USD,None,2103000,-2043000,-1410000,9774000,-2546000,-2388000,-36000,1663000,-1500000,3089000,-36000,1973000,0,-9932000,0,874000,1686000,633000,-4300000,-395000,-1895000,3.75,3.99
17,2016-03-31,USD,49929000,18429000,31368000,18561000,-352000,-699000,0,0,-780000,48000,16711000,-484000,132000,1718000,428000,None,None,None,0,0,0,-129000,0,0,-651000,-699000,None,USD,130641000,13740000,None,3021000,82810000,46825000,0,4729000,38000,-149878000,5475000,38600000,57160000,17976000,30120000,2250000,2250000,-5902000,3134000,70347000,None,-4509000,0,49350000,47215000,0,23141000,0,0,38000,0,-149878000,-2090000,None,4820000,None,60294000,None,47215000,5475000,52690000,None,1006000,None,204657000,130641000,17976000,None,37435000,USD,None,-2303000,-974000,-391000,-553000,-1482000,-109000,-1010000,-651000,-194000,2262000,-1010000,1756000,0,-820000,0,3426000,1044000,583000,3426000,335000,141000,3.93,3.75
18,2015-12-31,USD,53886000,19790000,31612000,22274000,2366000,1276000,0,0,1934000,-34000,18015000,-118000,2484000,1775000,432000,None,None,None,0,0,0,692000,-1472000,0,1242000,1276000,None,USD,131343000,13860000,None,2066000,84232000,46172000,0,5154000,38000,-149179000,4521000,37286000,56828000,17835000,31180000,2250000,2250000,-6538000,3021000,71494000,None,-4035000,0,51593000,48531000,0,23776000,0,0,38000,0,-149179000,-3053000,None,5682000,None,59849000,None,48531000,4521000,53052000,None,939000,None,204904000,131343000,17835000,None,37219000,USD,None,6339000,-323000,-2000,-563000,-1162000,107000,1196000,1242000,3849000,5334000,892000,1810000,-5189000,-706000,0,-7506000,749000,321000,-5698000,-295000,3554000,3.62,3.93
19,2015-09-30,USD,51404000,18157000,30093000,21311000,3180000,1778000,0,0,2761000,8000,16405000,26000,3154000,1752000,419000,None,None,None,0,0,0,975000,0,0,1786000,1778000,None,USD,123560000,15157000,None,2543000,78329000,44277000,0,3440000,38000,-150455000,5153000,37260000,58519000,14281000,24083000,2250000,None,-6366000,3159000,61882000,None,-7186000,0,45058000,49093000,0,18393000,0,0,38000,0,-150455000,-3639000,None,6102000,None,61678000,None,49093000,5153000,54246000,None,954000,None,204699000,123560000,14281000,None,37093000,USD,None,-2332000,-955000,-593000,-611000,-1800000,25000,None,1786000,1436000,4191000,-1175000,1782000,-5189000,-1214000,0,1808000,846000,362000,3284000,-277000,1159000,3.91,3.62
