,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,136628000,56740000,106468000,30160000,-27438000,-30413000,0,0,-29771000,-74000,56740000,-858000,-26580000,0,2333000,None,None,None,0,-27072000,0,716000,-31880000,0,-30487000,-30413000,None,USD,370349000,22490000,None,14923000,275836000,93544000,783000,17622000,27000,-85233000,5798000,35384000,64453000,64977000,135758000,26075000,21075000,-13059000,23227000,282669000,None,35670000,0,144337000,133497000,58432000,92061000,0,0,27000,0,-85233000,-24000000,None,6579000,None,87680000,None,133497000,5798000,140078000,None,None,None,215809000,370349000,64977000,-118130000,26957354,USD,None,3120000,-4343000,121000,3000000,2933000,-67000,1406000,-30487000,16186000,17596000,None,21003000,0,0,17003000,19339000,48083000,4464000,None,-20000,12482000,2.35,2.1
11,2017-09-30,USD,255413000,69527000,200632000,61781000,-7624000,-17614000,0,0,-16651000,45000,55991000,122000,-7746000,0,2027000,None,None,None,0,13536000,0,918000,0,0,-17569000,-17614000,None,USD,453262000,23866000,None,19890000,329400000,122819000,2033000,12975000,27000,-54820000,5815000,35344000,61318000,45411000,189321000,23030000,21030000,-13079000,20626000,371318000,None,63609000,3400000,225873000,132231000,80144000,153316000,123862000,0,27000,0,-54820000,-24000000,None,2108000,None,81944000,None,132231000,5815000,140079000,None,None,None,214691000,453262000,45411000,-116987000,26987430,USD,None,63797000,-2853000,0,2000000,2000000,-1447000,47692000,-17569000,-20294000,-19441000,None,0,0,19311000,4709000,61522000,-1872000,2853000,None,1507000,-18787000,3.0,2.35
12,2017-06-30,USD,119565000,47827000,85846000,33719000,-13834000,-16742000,0,0,-16371000,55000,47827000,274000,-14108000,0,2537000,None,None,None,0,-54144000,0,316000,0,0,-16687000,-16742000,None,USD,398378000,31469000,None,30980000,259402000,137978000,2034000,9056000,27000,-37206000,5944000,43475000,84434000,64098000,98449000,152975000,152975000,-14741000,24527000,289417000,7000000,63034000,3500000,113119000,152975000,81220000,89393000,138976000,0,27000,0,-37206000,-24000000,None,2490000,None,108961000,None,152975000,5944000,160953000,None,None,None,213898000,398378000,64098000,-111046000,26987430,USD,None,34580000,-3220000,24000,-10986000,8325000,10576000,6239000,-16687000,8413000,3308000,None,0,0,19311000,5785000,60229000,19995000,11978000,None,1729000,10142000,4.0,3.0
13,2017-03-31,USD,94505000,45745000,64484000,30021000,-15697000,-18316000,0,0,-18629000,31000,45745000,27000,-15724000,0,2932000,None,None,None,0,13536000,0,-344000,0,0,-18285000,-18316000,None,USD,376341000,33584000,None,31832000,243075000,132323000,2034000,10551000,23000,-20464000,7157000,43268000,86158000,68032000,69330000,10000000,10000000,-16676000,22617000,267566000,7000000,55471000,10576000,100236000,164554000,67466000,48779000,133266000,0,23000,0,-20464000,-24000000,None,2306000,None,108775000,None,164554000,7157000,173745000,None,None,None,193440000,376341000,68032000,-107423000,23208535,USD,None,-45227000,-4367000,0,-34628000,-34640000,-12000,-15597000,-18285000,-29076000,9931000,None,0,0,0,7969000,75108000,28216000,4367000,None,468000,-28608000,5.5,4.0
14,2016-12-31,USD,167026000,54496000,114921000,52105000,-2335000,-7585000,0,0,-5844000,-167000,54496000,56000,-2391000,0,3509000,None,None,None,0,13536000,0,1908000,-11730000,0,-7752000,-7585000,None,USD,464303000,35719000,None,17077000,329103000,134288000,2034000,16424000,20000,-2148000,7252000,43208000,88083000,86064000,116810000,10000000,213007000,-17207000,22841000,353379000,7000000,55361000,0,174803000,203007000,75435000,90386000,0,0,20000,0,-2148000,-24000000,None,2156000,None,110924000,None,203007000,7252000,212293000,None,None,None,177623000,464303000,86064000,-105559000,19376773,USD,None,10558000,2401000,5927000,7278000,7707000,-70000,24270000,-7752000,47493000,37385000,None,22944000,0,499000,-14891000,-10212000,45137000,3526000,None,-6904000,46756000,5.15,5.5
15,2016-09-30,USD,302791000,60520000,207858000,94933000,34632000,30612000,0,0,31612000,-83000,60520000,219000,34413000,0,3020000,None,None,None,0,0,0,1083000,0,0,30529000,30612000,None,USD,560123000,37861000,None,27761000,416838000,142706000,2265000,16379000,20000,5437000,7535000,43462000,90746000,48162000,199105000,None,None,-16077000,22698000,446679000,7000000,61383000,2687000,295692000,207933000,75064000,182726000,143285000,0,20000,0,5437000,-24000000,None,2423000,None,113444000,None,207933000,7535000,217733000,None,None,None,177326000,560123000,48162000,-102724000,19999540,USD,None,67778000,-7624000,-6227000,7246000,5682000,None,None,30529000,-45046000,-43104000,None,0,0,-1564000,14520000,108870000,-73633000,1397000,None,3828000,-41218000,8.64,5.15
16,2016-06-30,USD,140977000,45900000,96177000,44800000,-221000,-4369000,0,0,-3441000,224000,45900000,879000,-1100000,0,3220000,None,None,None,0,0,0,704000,0,0,-4145000,-4369000,None,USD,469892000,39979000,None,28102000,353373000,115857000,2297000,8960000,21000,-25175000,7498000,43631000,93269000,96626000,136052000,None,None,-13709000,24100000,352523000,7000000,32247000,9933000,156327000,207526000,71468000,127092000,116519000,0,21000,0,-25175000,-24701000,None,2659000,None,117369000,None,207526000,7498000,217321000,None,None,None,179421000,469892000,96626000,-97011000,20275877,USD,None,16099000,-6793000,0,-10619000,-12719000,None,None,-4145000,-29679000,-10167000,None,0,0,-2100000,10924000,30495000,-6022000,6793000,None,-2542000,-32221000,7.91,8.64
17,2016-03-31,USD,95809000,44999000,64626000,31183000,-13725000,-17415000,0,0,-16951000,32000,44999000,91000,-13816000,0,3226000,None,None,None,0,0,0,432000,0,0,-17383000,-17415000,None,USD,430571000,42081000,None,32912000,305331000,124802000,2199000,13104000,20000,-20806000,7502000,44024000,95936000,118914000,87833000,None,None,-10775000,19860000,314775000,7000000,38697000,0,109479000,207797000,53470000,74729000,125240000,125240000,20000,125240000,-20806000,-24000000,None,2831000,None,115796000,None,207797000,7502000,217498000,None,None,None,180363000,430571000,118914000,-95256000,20474446,USD,None,None,-3049000,0,-1940000,-12625000,-844000,None,-17383000,16935000,32609000,None,0,0,-9841000,7074000,77916000,49992000,3049000,None,-549000,16386000,7.44,7.91
18,2015-12-31,USD,163407000,50824000,113832000,49575000,-11505000,-9330000,0,0,-14720000,112000,50824000,-4614000,-6891000,0,3215000,None,None,None,0,13536000,0,308000,-3937000,0,-15028000,-9330000,None,USD,505900000,44493000,None,31901000,352494000,153000000,0,17267000,21000,-3391000,7354000,44199000,105097000,102528000,130140000,209166000,209166000,-10051000,18435000,382368000,7000000,64308000,0,187395000,215000000,60544000,112873000,153406000,153406000,21000,153406000,-3391000,-28322000,None,8959000,446000,123532000,None,215000000,7354000,222354000,None,None,None,194743000,505900000,102528000,-93653000,21153878,USD,-220000,-21037000,-3803000,-849000,-25000000,-31206000,14000,-38253000,-9386000,21172000,56181000,None,18860000,0,-6205000,18283000,71129000,65567000,2734000,None,145000,21024000,7.96,7.44
19,2015-09-30,USD,337027000,59701000,232698000,104329000,50346000,45845000,0,0,47239000,19000,59701000,5718000,44628000,0,3107000,None,None,None,0,0,0,1375000,0,0,45864000,45845000,None,USD,639557000,46305000,None,30683000,469357000,169738000,5980000,26616000,23000,5939000,6430000,44344000,107428000,81211000,241947000,25000000,None,-8739000,18604000,513525000,7000000,79089000,0,320227000,215000000,81404000,190331000,170200000,170200000,23000,170200000,5939000,-30988000,None,9779000,None,126032000,None,215000000,6430000,227410000,None,None,None,203503000,639557000,81211000,-102297000,22599061,USD,280000,22447000,-7150000,-3024000,25000000,18012000,None,None,45864000,-29281000,-40143000,None,0,0,-6988000,2577000,58345000,-86007000,4406000,None,223000,-29058000,8.52,7.96
