,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-09-30,USD,14575000,9403000,5426000,9149000,-385000,-568000,3431000,0,-729000,0,5972000,-131000,-254000,0,344000,None,None,None,0,0,0,-161000,0,0,-568000,-568000,None,USD,36945000,2244000,None,2333000,46756000,-9811000,6047000,20912000,27000,-351837000,7366000,13186000,17461000,10730000,30473000,945000,849000,-1799000,923000,18561000,None,-25241000,6000,5498000,8896000,0,8616000,0,0,27000,0,-351837000,0,None,1413000,None,618000,21000,8917000,1319000,16283000,None,None,None,343798000,36945000,10730000,None,27231000,USD,None,2957000,-32000,0,-5958000,-5846000,-31000,-120000,-568000,35000,5913000,347000,985000,0,112000,0,1819000,373000,32000,1819000,62000,97000,2.7,5.25
11,2017-06-30,USD,14621000,9539000,5413000,9208000,-410000,-45000,3487000,0,-789000,0,6052000,-79000,-331000,0,379000,None,None,None,0,0,0,-744000,-1762000,0,-45000,-45000,None,USD,39751000,2748000,None,2797000,49372000,-9621000,4887000,18332000,27000,-351269000,5961000,13186000,18061000,10633000,28311000,913000,805000,-1746000,1059000,20631000,None,-25555000,6000,7201000,14802000,0,9066000,0,0,27000,0,-351269000,0,None,1433000,None,694000,42000,14844000,1330000,21061000,None,None,None,343367000,39751000,10633000,None,27127000,USD,None,2721000,-76000,0,-3610000,-3596000,-130000,-6039000,-45000,271000,3943000,-686000,927000,0,14000,0,4209000,259000,76000,767000,11000,282000,1.65,2.7
12,2017-03-31,USD,13850000,10022000,5659000,8191000,-1819000,-2515000,3360000,0,-2289000,0,6662000,12000,-1831000,0,470000,None,None,None,0,0,0,226000,0,0,-2515000,-2515000,None,USD,40837000,3252000,None,2413000,50334000,-9497000,3851000,15811000,27000,-351224000,5578000,13186000,19088000,10351000,26301000,965000,19420000,-1575000,1240000,20509000,None,-25935000,6000,7745000,18391000,0,9525000,0,0,27000,0,-351224000,0,None,2005000,None,645000,64000,18455000,1727000,24033000,None,None,None,343275000,40837000,10351000,None,27105000,USD,None,4564000,-193000,0,-1922000,-1922000,-130000,-332000,-2515000,669000,2784000,-1193000,1064000,0,0,0,3442000,239000,193000,625000,-51000,618000,1.45,1.65
13,2016-12-31,USD,14999000,10234000,5063000,9936000,-371000,-1049000,3231000,0,-830000,0,7003000,-73000,-298000,0,459000,None,None,None,0,0,0,219000,0,0,-1049000,-1049000,None,USD,40451000,3756000,None,1840000,47614000,-7163000,3179000,13729000,27000,-348709000,4942000,13186000,18945000,9733000,22552000,1160000,1160000,-1625000,1395000,20111000,None,-24105000,6000,8538000,20033000,0,7663000,0,0,27000,0,-348709000,0,None,1648000,None,355000,87000,20120000,1763000,25062000,None,None,None,343144000,40451000,9733000,None,27105000,USD,None,-2847000,-181000,0,4272000,4269000,None,402000,-1049000,319000,-3769000,402000,1091000,0,-3000,0,2817000,254000,181000,-1620000,-61000,258000,2.1,1.45
14,2016-09-30,USD,14745000,10946000,5064000,9681000,-1157000,-2411000,3675000,0,-1579000,0,7271000,108000,-1265000,0,422000,None,None,None,0,0,0,832000,0,0,-2411000,-2411000,None,USD,40115000,4260000,None,2490000,46449000,-6334000,2511000,15473000,27000,-347660000,4413000,13186000,19496000,9475000,26288000,1104000,None,-1626000,1379000,19240000,None,-23780000,6000,7275000,15632000,0,9711000,0,0,27000,0,-347660000,0,None,1676000,None,374000,116000,15748000,1902000,20161000,None,None,None,342925000,40115000,9475000,None,27108000,USD,None,-907000,-42000,0,-4720000,-4720000,None,None,-2411000,-2319000,2443000,-120000,1208000,0,0,0,4437000,236000,42000,4437000,8000,-2311000,3.09,2.1
15,2016-06-30,USD,17622000,11993000,5520000,12102000,326000,1377000,3939000,0,-111000,0,8054000,217000,109000,0,437000,None,None,None,0,0,0,-1488000,-1230000,0,1377000,1377000,None,USD,48063000,4839000,None,2693000,52340000,-4277000,3045000,12672000,27000,-345249000,4724000,13186000,20021000,11785000,27240000,1157000,828000,-1744000,1688000,26354000,None,-22302000,5000,11876000,20223000,0,13411000,0,0,27000,0,-345249000,0,None,1671000,None,325000,153000,20376000,1679000,25100000,None,None,None,342689000,48063000,11785000,None,27108000,USD,None,6666000,-120000,-13000,2505000,2526000,-270000,1235000,1376000,4599000,2193000,-239000,1361000,0,21000,0,-272000,-1238000,107000,-5733000,-360000,4239000,2.82,3.09
16,2016-03-31,USD,16291000,13226000,5721000,10570000,-2311000,-3001000,4208000,0,-2823000,0,9018000,345000,-2656000,0,512000,None,None,None,0,0,0,178000,0,0,-3001000,-3001000,None,USD,38768000,5534000,None,2560000,44331000,-5563000,4568000,9948000,27000,-346625000,6482000,13186000,19873000,7554000,20058000,1177000,None,-1433000,2142000,16753000,None,-24283000,13000,6639000,17595000,0,8933000,0,0,27000,0,-346625000,0,None,834000,None,319000,196000,17791000,1914000,24273000,None,None,None,342468000,38768000,7554000,None,27091000,USD,None,897000,-103000,-5000,-4901000,-4824000,None,None,-3000000,-2077000,2850000,-879000,1491000,0,77000,0,5461000,420000,98000,3921000,-174000,-2251000,3.55,2.82
17,2015-12-31,USD,18986000,13526000,5976000,13010000,-590000,-1379000,4016000,0,-1266000,0,9510000,-74000,-516000,0,676000,None,None,None,0,0,0,113000,0,0,-1379000,-1379000,None,USD,45680000,6229000,None,1959000,48546000,-2866000,1198000,11510000,27000,-343625000,3079000,13186000,20540000,9809000,22892000,1130000,None,-1413000,2542000,22598000,None,-22281000,17000,10830000,22348000,0,10252000,0,0,27000,0,-343625000,0,None,783000,None,342000,227000,22575000,1881000,25654000,None,None,None,342145000,45680000,9809000,None,27049000,USD,None,2059000,-281000,-8000,409000,483000,None,None,-1379000,2591000,2389000,-119000,1496000,0,74000,0,1540000,398000,273000,-66000,-63000,2528000,4.26,3.55
18,2015-09-30,USD,16476000,12814000,6472000,10004000,-2570000,-3237000,3900000,0,-2903000,0,8914000,240000,-2810000,0,333000,None,None,None,0,0,0,334000,0,0,-3237000,-3237000,None,USD,44461000,6924000,None,2369000,46185000,-1724000,1097000,11992000,27000,-342246000,2798000,13186000,20920000,7280000,21567000,1044000,None,-1347000,2732000,20809000,None,-21834000,16000,11160000,21579000,0,8531000,0,0,27000,0,-342246000,0,None,511000,None,299000,241000,21820000,1701000,24618000,None,None,None,341842000,44461000,7280000,None,27023000,USD,None,-5794000,578000,647000,3546000,3546000,None,None,-3237000,-1441000,-5565000,-102000,1449000,0,0,0,1606000,513000,69000,1606000,72000,-1369000,3.97,4.26
19,2015-06-30,USD,17074000,12701000,6363000,10711000,-2147000,-2933000,3999000,0,-2403000,0,8702000,-157000,-1990000,0,256000,None,None,None,0,0,0,530000,-1667000,0,-2933000,-2933000,None,USD,49731000,7620000,None,2258000,48632000,1099000,1417000,14395000,27000,-339009000,2512000,13186000,21910000,9309000,26724000,976000,505000,-1248000,3136000,24685000,None,-19707000,676000,13118000,18259000,0,11353000,0,0,27000,0,-339009000,0,None,807000,297000,25046000,295000,18554000,1937000,21908000,None,None,None,341329000,49731000,9309000,None,27022000,USD,None,-1615000,546000,1216000,6799000,7112000,8000,-3640000,-10793000,3196000,-4462000,-590000,4589000,0,305000,0,-116000,1919000,670000,2028000,326000,3522000,5.01,3.97
