,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,79855000,21834000,47701000,32154000,9419000,5716000,10670000,0,9419000,0,11164000,-901000,10320000,0,66000,None,None,None,0,0,0,3703000,-2425000,0,5716000,5716000,None,USD,452984000,4811000,None,10095000,119708000,333276000,0,19103000,19000,38138000,None,0,25344000,83948000,70708000,559000,559000,9743000,197943000,229697000,None,328465000,36000,59850000,49000000,75768000,70149000,0,0,19000,0,38138000,0,None,7732000,None,12801000,None,49000000,None,49000000,None,None,None,285376000,452984000,83984000,None,19451000,USD,-8000,-3400000,-21041000,-594000,8540000,6370000,-2231000,-214000,5716000,12115000,26786000,491000,6049000,0,61000,-763000,-10080000,5512000,20439000,13181000,-177000,11938000,37.82,25.06
11,2017-09-30,USD,88879000,21321000,49507000,39372000,17510000,19375000,9190000,0,17510000,0,12131000,-541000,18051000,0,248000,None,None,None,0,0,0,-1865000,0,0,19375000,19375000,None,USD,438704000,4838000,None,10448000,114262000,324442000,0,16801000,19000,32423000,None,0,27156000,72002000,76891000,3638000,3638000,6400000,181481000,230067000,None,319604000,36000,73029000,37371000,74552000,73253000,0,0,19000,0,32423000,0,None,7151000,None,15167000,None,37371000,None,37371000,None,None,None,285600000,438704000,72038000,None,19359000,USD,6000,482000,-18522000,1314000,12869000,6320000,-6647000,1638000,19375000,-4588000,7614000,-1217000,5403000,0,98000,-14756000,23261000,-2404000,19842000,731000,33000,-4555000,64.67,37.82
12,2017-06-30,USD,117371000,19017000,64089000,53282000,34154000,29071000,8073000,0,34154000,0,10944000,-111000,34265000,0,245000,None,None,None,0,0,0,5083000,0,0,29071000,29071000,None,USD,406986000,4793000,None,9131000,99484000,307502000,0,13850000,19000,13047000,None,0,23320000,75879000,76670000,4552000,27366000,4369000,165154000,218512000,None,302709000,42000,73759000,22814000,59701000,72118000,0,0,19000,0,13047000,0,None,8501000,None,10026000,None,22814000,None,22814000,None,None,None,290067000,406986000,75921000,None,19192000,USD,6000,11361000,-21675000,-2542000,-1297000,-2096000,-1477000,3566000,29071000,16437000,40208000,273000,4627000,0,678000,-2063000,23992000,4332000,19133000,-7393000,-1284000,15153000,61.79,64.67
13,2017-03-31,USD,96224000,17157000,54752000,41472000,23443000,19789000,7432000,0,23443000,0,9725000,-872000,24315000,0,299000,None,None,None,0,0,0,3654000,0,0,19789000,19789000,None,USD,367626000,4761000,None,9385000,91453000,276173000,0,10535000,19000,-16024000,None,0,22838000,60533000,67590000,4690000,28553000,3572000,150566000,194222000,None,271412000,42000,66759000,23863000,57503000,62900000,0,0,19000,0,-16024000,0,None,6028000,None,12049000,None,23863000,None,23863000,None,None,None,288606000,367626000,60575000,None,18984000,USD,10000,9062000,-8921000,-1377000,-14179000,7650000,-366000,-9339000,19789000,8405000,9676000,-5118000,4302000,0,22195000,-4294000,16599000,2534000,7554000,-16599000,1043000,9448000,56.15,61.79
14,2016-12-31,USD,84900000,16394000,52662000,32238000,14153000,14225000,7208000,0,15466000,0,9186000,-1691000,15844000,0,404000,None,None,None,0,0,0,1241000,1334000,0,14225000,14225000,None,USD,322318000,4771000,None,3969000,94934000,227384000,0,14452000,18000,-37013000,None,0,20668000,51956000,59973000,8172000,7865000,-885000,144098000,157552000,None,222613000,44000,49766000,34961000,51817000,51801000,0,0,18000,0,-37013000,0,None,4476000,None,11421000,None,34961000,None,34961000,None,None,None,265264000,322318000,52000000,None,18400000,USD,842000,9581000,-9637000,-1370000,-49528000,-21912000,2987000,7226000,14225000,-2813000,28736000,31903000,4262000,0,27616000,784000,-11147000,4950000,9109000,-5735000,-2870000,-5683000,23.44,56.15
15,2016-09-30,USD,70137000,16401000,46976000,23161000,6866000,17736000,8362000,0,6404000,0,8039000,106000,6760000,0,462000,None,None,None,0,0,0,-11332000,-3686000,0,17736000,17736000,None,USD,326791000,4818000,None,4761000,139253000,187538000,0,10688000,17000,-51238000,None,0,22114000,60192000,72052000,28323000,28323000,2113000,140516000,164161000,None,182720000,47000,44242000,67201000,54919000,43729000,0,0,17000,0,-51238000,0,None,5440000,None,11856000,None,67201000,None,67201000,None,None,None,236646000,326791000,60239000,None,17192000,USD,-847000,-3519000,-5496000,1916000,7937000,8198000,386000,339000,17736000,8933000,6231000,339000,3685000,0,261000,4680000,9767000,-14076000,6565000,-2614000,4685000,13618000,22.21,23.44
16,2016-06-30,USD,55254000,15330000,37952000,17302000,1105000,603000,7814000,0,655000,0,7516000,-867000,1972000,0,450000,None,None,None,0,0,0,52000,335000,0,603000,603000,None,USD,301366000,4787000,None,5074000,134195000,167171000,0,13474000,17000,-68974000,None,0,10827000,47221000,78155000,31263000,31263000,790000,136828000,153711000,None,162384000,47000,41536000,56040000,59833000,46892000,0,0,17000,0,-68974000,0,None,6040000,None,147655000,None,56040000,None,56040000,None,None,None,235338000,301366000,47268000,None,17107000,USD,7784000,12960000,-8742000,1027000,-8256000,-8122000,-366000,1696000,603000,-3635000,13229000,1696000,3284000,0,134000,-1467000,1234000,2896000,17553000,-6743000,396000,-3239000,11.15,22.21
17,2016-03-31,USD,50422000,15809000,36169000,14253000,-1121000,-1330000,8396000,0,-1522000,0,7413000,435000,-1556000,0,401000,None,None,None,0,0,0,-192000,0,0,-1330000,-1330000,None,USD,295861000,4811000,None,6859000,129982000,165879000,0,9089000,17000,-69577000,None,0,11726000,50534000,77804000,43383000,None,1210000,123656000,160479000,None,161068000,7960000,34868000,52178000,60258000,34421000,0,0,17000,0,-69577000,0,None,6915000,None,135382000,None,52178000,None,52178000,None,None,None,234229000,295861000,58494000,None,17070000,USD,-35000,-5822000,-17668000,-1418000,26393000,26478000,None,None,-1330000,17718000,8908000,1415000,2957000,0,85000,6210000,3945000,1533000,16215000,3945000,-264000,17454000,14.91,11.15
18,2015-12-31,USD,52952000,12864000,37334000,15618000,1737000,2679000,5960000,0,2513000,0,6904000,-1017000,2754000,0,242000,None,None,None,0,0,0,-166000,-2281000,0,2679000,2679000,None,USD,273475000,4754000,None,8236000,108077000,165398000,0,11134000,17000,-68247000,None,0,9848000,32793000,74080000,33906000,8592000,292000,109699000,153928000,None,160644000,7886000,38775000,33997000,66238000,40174000,0,0,17000,0,-68247000,0,None,5094000,None,119547000,None,33997000,None,33997000,None,None,None,233336000,273475000,40679000,None,16839000,USD,927000,-1144000,-25963000,-1742000,14083000,14067000,6000,3150000,2679000,-7177000,4719000,1449000,2691000,0,-22000,-6924000,-7531000,3735000,25148000,2233000,-2341000,-9518000,17.16,14.91
19,2015-09-30,USD,57085000,11931000,39032000,18053000,3457000,2700000,5386000,0,3106000,0,6545000,-2665000,6122000,0,351000,None,None,None,0,0,0,406000,0,0,2700000,2700000,None,USD,256949000,4735000,None,9781000,94047000,162902000,0,9463000,17000,-70926000,250000,0,8919000,41083000,65361000,23902000,None,1012000,87836000,160194000,None,158167000,8024000,41069000,28436000,60237000,41459000,0,0,17000,0,-70926000,0,None,4184000,None,96755000,None,28436000,250000,28686000,None,None,None,232799000,256949000,49107000,None,16826000,USD,4111000,5681000,-12487000,-2045000,-10627000,28168000,None,None,2700000,6336000,-9345000,-2165000,2420000,0,38795000,-10895000,0,1447000,14553000,-8533000,2844000,9180000,18.78,17.16
