,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,10416000,81100000,9665000,-163320000,-321289000,18064000,0,0,18064000,0,-250023000,None,641000,-2750000,3264000,None,None,None,0,-13404000,0,0,-247080000,0,-157777000,18064000,None,USD,519611000,19359000,None,19195000,241282000,278329000,8164000,3401000,369000,30597000,7045000,None,488270000,2464000,7155000,216252000,216252000,30597000,None,32462000,456680000,258970000,18083000,10794000,216252000,None,6420000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,None,2374000,-446000,None,44891000,69345000,-1664000,-14399000,18064000,-2358000,-72936000,None,402000,-28198000,56662000,None,4450000,-101681000,446000,None,None,None,18.49,18.07
11,2017-09-30,USD,9601000,-54214000,8448000,256960000,407753000,8077000,0,0,8077000,0,361283000,None,1046000,3946000,2986000,None,None,None,0,24401000,0,0,356982000,0,248863000,8077000,None,USD,506327000,19092000,None,27492000,250715000,255612000,5240000,None,355000,20302000,812000,None,448245000,3915000,51964000,36926000,36926000,20302000,None,58972000,418173000,236520000,26611000,27556000,191277000,None,15658000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,None,59000,-61000,None,25003000,78348000,-37000,-5150000,8077000,365000,-21385000,None,107000,-20836000,5258000,None,-2971000,-24759000,345000,None,None,None,17.82,18.49
12,2017-06-30,USD,9904000,8967000,8870000,-61189000,-91837000,6931000,0,0,6931000,0,-84277000,None,938000,-883000,2617000,None,None,None,0,-6266000,0,0,-81985000,0,-58014000,6931000,None,USD,474895000,18124000,None,24378000,224651000,250244000,5575000,None,349000,20004000,275000,None,420556000,3550000,34750000,203728000,203728000,20004000,None,55123000,392241000,232120000,23629000,27160000,182683000,None,15073000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17000000,USD,None,-1231000,-148000,None,28862000,56537000,-223000,-1599000,6931000,-2445000,-26428000,None,96000,-13067000,2408000,None,-1614000,-31007000,284000,None,None,None,16.29,17.82
13,2017-03-31,USD,8993000,0,8468000,6463000,8434000,5904000,0,0,5904000,0,8468000,None,436000,89000,2530000,None,None,None,0,685000,0,0,7998000,0,5904000,5904000,None,USD,443311000,17096000,None,29829000,196947000,246364000,6551000,None,344000,20035000,934000,None,386082000,5995000,33251000,174511000,174511000,20035000,None,58095000,358969000,246364000,28998000,22236000,156211000,None,14951000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,110000,-136000,None,1516000,32406000,-1000,-16066000,5904000,3944000,-28326000,None,501000,-6151000,37042000,None,-6726000,-12049000,136000,None,None,None,16.98,16.29
14,2016-12-31,USD,9097000,31785000,9383000,-160835000,-258871000,6289000,0,0,6289000,0,-182692000,None,-884000,-738000,2636000,None,None,None,0,4509000,0,0,-203790000,0,-181195000,6289000,None,USD,401450000,16246000,None,21720000,192356000,209094000,5983000,2528000,293000,20329000,6896000,None,372369000,2051000,10851000,5100000,5100000,20329000,None,29956000,345189000,192848000,20880000,6150000,166142000,None,5707000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,2708000,-375000,None,41068000,9030000,-2709000,23844000,6289000,-4281000,-14099000,None,296000,-27300000,56662000,None,29667000,-69579000,375000,None,None,None,15.9,16.98
15,2016-09-30,USD,7851000,0,7703000,239612000,321624000,10040000,0,0,10040000,0,271397000,None,64000,1349000,2341000,None,None,None,0,1537000,0,0,292302000,0,259168000,10040000,None,USD,404849000,None,None,None,196677000,208172000,5327000,None,292000,19233000,1407000,None,352592000,2718000,None,None,None,19233000,None,None,326853000,208172000,24816000,24507000,150902000,None,12641000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,733000,-39000,None,33885000,21752000,-5000,-3454000,10040000,-503000,-28116000,None,441000,-22168000,37042000,None,10588000,-18618000,294000,None,None,None,14.26,15.9
16,2016-06-30,USD,7223000,0,7757000,-53118000,-70665000,5372000,0,0,5372000,0,-63862000,None,9611000,-355000,1975000,None,None,None,0,0,0,0,-67371000,0,-56272000,5372000,None,USD,376682000,None,None,None,172254000,204428000,3298000,None,290000,15465000,1287000,None,330140000,3221000,None,None,None,15465000,None,None,305804000,204428000,20030000,22859000,138373000,None,12096000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,1391000,-179000,None,8582000,3511000,-3000,2807000,5372000,-393000,6356000,None,378000,-15940000,37042000,None,12222000,-24992000,1543000,None,None,None,12.72,14.26
17,2016-03-31,USD,6794000,0,6646000,5306000,7092000,5604000,0,0,5604000,0,6646000,None,108000,40000,1488000,None,None,None,0,0,0,0,6984000,0,5604000,5604000,None,USD,350266000,None,None,None,146504000,203762000,2465000,None,289000,15162000,1198000,None,300925000,3614000,None,None,None,15162000,None,None,278004000,203762000,19006000,26075000,113147000,None,8419000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,-282000,-76000,None,2329000,-9411000,-2000,7809000,5604000,-694000,8793000,None,311000,-10872000,-866000,None,8827000,-8665000,76000,None,None,None,12.5,12.72
18,2015-12-31,USD,8676000,25776000,6999000,26070000,294000,16108000,0,0,16108000,0,25450000,None,1608000,326000,1531000,None,None,None,0,4331000,0,0,35442000,0,35736000,16108000,None,USD,355485000,13042000,None,23858000,151536000,203949000,857000,7893000,290000,14628000,3843000,None,292274000,4308000,39642000,29100000,29100000,14628000,None,64200000,266839000,190907000,22904000,35999000,105717000,None,4126000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,None,1725000,302000,407000,12084000,24144000,1076000,-43964000,16108000,-13505000,-37951000,None,326000,-24306000,35290000,None,-12655000,-33092000,105000,None,None,None,14.32,12.5
19,2015-09-30,USD,7038000,0,6578000,0,0,4749000,0,0,4749000,0,0,None,373000,0,1864000,None,None,None,0,0,0,0,0,0,0,4749000,None,USD,331871000,None,None,None,157138000,174733000,None,None,207000,11521000,2958000,None,273863000,3098000,None,None,None,None,None,None,None,None,26758000,None,126551000,None,8080000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,None,None,None,None,None,6367000,None,None,4749000,None,None,None,None,-8787000,None,None,None,None,93000,None,None,None,16.43,14.32
