,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,14644000,8637000,15612000,-968000,-9410000,-9480000,3158000,0,-9474000,0,5129000,195000,-9605000,0,64000,None,None,None,0,350000,0,6000,131000,0,-9480000,-9480000,None,USD,197221000,0,None,1939000,11328000,185893000,29000,1461000,136000,115686000,29000,0,64196000,13923000,11299000,None,None,-14486000,92659000,81008000,7032000,185893000,32085000,13067000,0,19994000,9838000,0,0,136000,0,115686000,0,None,675000,305000,100671000,None,None,None,29000,None,None,None,84557000,197221000,46008000,None,13560291,USD,3993000,925000,4772000,997000,None,19000,None,-62000,-9480000,-1020000,-5792000,850000,1095000,0,0,-2865000,2562000,1121000,218000,2562000,-149000,-1169000,12.97,9.87
11,2017-09-30,USD,23683000,8492000,33369000,-9686000,-17932000,-19207000,3324000,0,-17947000,0,5146000,246000,-18178000,0,15000,None,None,None,0,-460000,0,1260000,-5162000,0,-19207000,-19207000,None,USD,205696000,0,None,1623000,10542000,195154000,37000,1568000,134000,125517000,37000,0,65468000,15092000,10505000,None,None,-14230000,93334000,86367000,8195000,195154000,36137000,12763000,0,20752000,8937000,0,0,134000,0,125517000,0,None,1079000,259000,102867000,None,None,None,37000,None,None,None,83733000,205696000,51229000,None,13438316,USD,341000,1488000,56000,460000,None,50000,50000,-589000,-19207000,-1860000,-1916000,7074000,1306000,0,0,1754000,7743000,6797000,745000,-1128000,-125000,-1985000,17.82,12.97
12,2017-06-30,USD,14195000,8662000,19307000,-5112000,-13720000,-14376000,3674000,0,-13728000,0,4972000,54000,-13774000,0,8000,None,None,None,0,16000,0,648000,148000,0,-14376000,-14376000,None,USD,221773000,0,None,1854000,9127000,212646000,31000,1386000,134000,144724000,31000,0,2960000,17077000,9096000,None,None,-14503000,43432000,154830000,588000,212646000,36461000,11414000,0,88024000,7710000,0,0,134000,0,144724000,0,None,2105000,267000,46392000,None,None,None,31000,None,None,None,82291000,221773000,53538000,None,13000000,USD,-14302000,283000,-6033000,2509000,None,50000,None,638000,-14376000,-2306000,3727000,6377000,1334000,0,0,32000,8871000,1450000,1230000,8627000,76000,-2230000,13.83,17.82
13,2017-03-31,USD,20558000,8502000,23116000,-2558000,-11154000,-11503000,3412000,0,-11162000,0,5026000,-94000,-11060000,0,8000,None,None,None,0,64000,0,341000,-142000,0,-11503000,-11503000,None,USD,232747000,0,None,1827000,7612000,225135000,27000,166000,134000,159100000,27000,0,2597000,19307000,7585000,None,None,-14945000,44484000,161181000,427000,225135000,28862000,19082000,0,92103000,7419000,0,0,134000,0,159100000,0,None,1923000,247000,47081000,None,None,None,27000,None,None,None,80846000,232747000,48169000,None,13000000,USD,2577000,-2526000,-3964000,0,None,50000,3814000,13294000,-11503000,6216000,10180000,20825000,1283000,0,0,2683000,244000,1486000,449000,-2068000,297000,6513000,16.23,13.83
14,2016-12-31,USD,15285000,7984000,18612000,-3327000,-11263000,-11705000,3372000,0,-11271000,0,5094000,48000,-11311000,-482000,8000,None,None,None,0,-482000,0,434000,40000,0,-11705000,-11705000,None,USD,244109000,0,None,1855000,10304000,233805000,33000,945000,134000,170603000,None,0,3871000,12794000,10271000,None,None,-16309000,43477000,169940000,1385000,233805000,24739000,28787000,0,101765000,9326000,0,0,134000,0,170603000,0,None,2307000,179000,47348000,None,None,None,33000,None,None,None,79377000,244109000,37533000,None,13000000,USD,2674000,135000,4483000,1915000,None,50000,None,354000,-11705000,2633000,-1900000,6624000,1313000,0,50000,-1507000,2312000,928000,106000,2312000,-101000,2532000,20.36,16.23
15,2016-09-30,USD,16314000,9349000,21781000,-5467000,-14806000,-12309000,3295000,0,-14814000,0,5217000,10000,-14816000,0,8000,None,None,None,0,837000,0,-2505000,-1093000,0,-12309000,-12309000,None,USD,254772000,0,None,1826000,10305000,244467000,37000,174000,133000,182308000,37000,0,4733000,10262000,10268000,None,None,-15941000,44732000,174334000,1817000,244467000,27491000,30215000,0,104540000,10094000,0,0,133000,0,182308000,0,None,2700000,216000,49465000,None,None,None,37000,None,None,None,77967000,254772000,37753000,None,13328066,USD,-302000,103000,-657000,304000,None,50000,None,-2672000,-12309000,-1258000,-601000,20055000,-9815000,0,0,2127000,-3428000,2738000,659000,-3500000,-6000,-1264000,19.48,20.36
16,2016-06-30,USD,17678000,9115000,20578000,-2900000,-12625000,-11654000,3441000,0,-12632000,0,5125000,-610000,-12015000,0,7000,None,None,None,0,549000,0,-978000,-1190000,0,-11654000,-11654000,None,USD,266909000,0,None,5736000,9854000,257055000,40000,89000,133000,194617000,None,0,5129000,11526000,9814000,None,None,-14397000,45567000,179338000,1915000,257055000,27254000,24700000,0,110122000,9725000,0,0,133000,0,194617000,0,None,3013000,201000,50696000,None,None,None,40000,None,None,None,76702000,266909000,38780000,None,13000000,USD,-12272000,3075000,-11609000,1083000,None,0,None,-4502000,-11654000,-17110000,-5501000,-2559000,4871000,0,0,854000,72000,4439000,420000,-4527000,198000,-16912000,16.37,19.48
17,2016-03-31,USD,14931000,9393000,19525000,-4594000,-13264000,-10965000,3510000,0,-13268000,0,5617000,723000,-13987000,0,4000,None,None,None,0,266000,0,-2303000,573000,0,-10965000,-10965000,None,USD,274652000,0,None,3876000,7348000,267304000,38000,42000,133000,206271000,None,0,7610000,28438000,7310000,None,None,-14528000,46593000,178589000,2352000,267304000,14898000,17246000,0,114131000,7268000,0,0,133000,0,206271000,0,None,3462000,1796000,54203000,None,None,None,38000,None,None,None,75428000,274652000,43336000,None,13000000,USD,4683000,-4182000,4369000,162000,None,0,None,None,-10965000,11136000,6767000,20515000,5525000,0,0,134000,4599000,-2151000,476000,-2109000,-123000,11013000,12.34,16.37
18,2015-12-31,USD,13137000,8290000,19539000,-6402000,-14612000,-11042000,3605000,0,-14619000,0,5574000,80000,-14692000,0,7000,None,None,None,0,-889000,0,-3577000,73000,0,-11042000,-11042000,None,USD,289599000,0,None,1997000,12393000,277206000,494000,63000,133000,217236000,None,0,5809000,17425000,11899000,None,None,-14193000,47961000,192865000,1949000,277206000,19562000,33631000,0,120250000,11836000,0,0,133000,0,217236000,0,None,3837000,23000,53770000,None,None,None,494000,None,None,None,74030000,289599000,36987000,None,13000000,USD,-1532000,-2956000,-2311000,35000,None,0,None,None,-11042000,-4671000,-2360000,-8162000,4810000,0,0,2078000,6708000,6204000,814000,6708000,-218000,-4889000,14.07,12.34
19,2015-09-30,USD,16008000,12378000,25297000,-9289000,-20513000,-13450000,4138000,0,-20487000,0,5380000,1154000,-21667000,0,-26000,None,None,None,0,2860000,0,-7037000,1951000,0,-13450000,-13450000,None,USD,307046000,0,None,1295000,17422000,289624000,3488000,165000,131000,215333000,44000,0,7292000,22314000,13934000,None,None,-12945000,48709000,205009000,1516000,289624000,18112000,38488000,0,124800000,13769000,0,0,131000,0,228278000,0,None,4190000,1586000,56001000,None,None,None,3488000,None,None,None,74160000,307046000,40426000,None,13000000,USD,1596000,2970000,861000,-298000,None,50000,None,-5007000,-13450000,-3754000,-4615000,-10884000,4770000,0,0,4387000,7088000,7440000,332000,-226000,462000,-3292000,13.81,14.07
