,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,39125000,328149000,31525000,17460000,-23638000,-29031000,0,0,-32927000,0,3893000,None,-33828000,7855000,97000,None,None,None,0,0,0,-3896000,860000,0,-33343000,-33343000,None,USD,165238000,494000,None,4677000,23986000,141252000,0,9164000,218000,-10153000,150000,0,1559000,22013000,17809000,7865000,7865000,-780000,86573000,79787000,None,140824000,16583000,33851000,5153000,0,5933000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,23667000,1145000,16788000,1700000,-3262000,-3420000,-158000,1736000,-31790000,7389000,-6703000,None,39235000,-1000,0,0,-16465000,-1555000,8675000,None,None,None,4.97,6.74
11,2017-09-30,USD,45108000,-179507000,36238000,0,-46761000,12050000,0,0,11026000,0,3445000,None,11249000,62234000,25000,None,None,None,0,0,0,-1024000,0,0,-20254000,-20254000,None,USD,171641000,525000,None,6205000,26081000,145560000,0,9631000,217000,1677000,169000,0,1500000,30503000,18691000,56000,56000,-846000,95274000,0,None,145035000,12000000,26159000,5829000,0,6272000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,-3000000,2714000,21117000,1071000,-704000,-2563000,-100000,2064000,-26722000,-4676000,-3309000,None,0,0,0,0,9568000,146000,8301000,None,None,None,4.53,4.97
12,2017-06-30,USD,31640000,45854000,32798000,0,44390000,-5655000,0,0,-3226000,0,4496000,None,-3244000,-41030000,14000,None,None,None,0,0,0,2429000,0,0,30961000,30961000,None,USD,169300000,505000,None,7568000,21623000,147677000,0,13602000,217000,4041000,174000,0,1614000,35179000,19958000,804000,804000,-1241000,96473000,0,None,147172000,9000000,19466000,0,0,5552000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,7000000,1298000,24039000,460000,-700000,-1859000,-9000,-3285000,-23963000,7359000,-1876000,None,0,0,0,0,2912000,1845000,7671000,None,None,None,3.92,4.53
13,2017-03-31,USD,42366000,0,39974000,0,-11955000,-9154000,0,0,-11977000,0,4355000,None,-12141000,10176000,22000,None,None,None,0,0,0,-2823000,0,0,-9154000,-9154000,None,USD,180038000,492000,None,5378000,18002000,162036000,0,8745000,217000,18592000,174000,0,2274000,27820000,17680000,1504000,1504000,-1499000,104141000,0,None,161544000,16000000,24425000,0,0,7431000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,24250000,2164000,21089000,240000,-1101000,-1150000,-49000,-308000,-9154000,13196000,-6749000,None,0,0,0,0,8003000,-2298000,3401000,None,None,None,5.56,3.92
14,2016-12-31,USD,30067000,185128000,27458000,13617000,-47488000,-25917000,0,0,-30320000,0,3575000,None,-33231000,44283000,21000,None,None,None,0,0,0,-4403000,3195000,0,-38333000,-38333000,None,USD,187666000,487000,None,4822000,16782000,170884000,0,6984000,217000,27669000,1639000,0,1022000,14624000,14997000,1938000,1938000,-1596000,110917000,75727000,None,170397000,40250000,16031000,0,0,5617000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,-19250000,-12401000,-22729000,4772000,-8334000,-8483000,-77000,2432000,-38333000,-22385000,8742000,None,44283000,-1000,0,0,19669000,-7130000,8251000,None,None,None,8.04,5.56
15,2016-09-30,USD,28122000,0,28132000,0,0,-827000,0,0,8392000,0,3656000,None,-991000,0,71000,None,None,None,0,0,0,-349000,0,0,0,0,None,USD,197582000,499000,None,3977000,19406000,178176000,0,7469000,217000,35050000,1992000,0,499000,18263000,15378000,None,None,None,117821000,0,None,None,44250000,None,65000,0,3981000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,None,None,-26571000,2877000,None,-6729000,None,None,-32605000,None,14426000,None,0,0,0,0,22928000,None,6198000,None,None,None,7.63,8.04
16,2016-06-30,USD,28086000,0,25990000,0,0,-2989000,0,0,-22365000,0,4031000,None,-2635000,0,72000,None,None,None,0,0,0,-240000,0,0,0,0,None,USD,215555000,361000,None,3978000,25154000,190401000,0,11172000,217000,47514000,1997000,0,361000,25695000,19183000,None,None,None,128374000,0,None,None,41500000,None,676000,0,2510000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,None,None,-23323000,2503000,None,-4545000,None,None,-20189000,None,16224000,None,0,0,0,0,20053000,None,5326000,None,None,None,8.15,7.63
17,2016-03-31,USD,47055000,0,40081000,0,0,-8600000,0,0,0,0,5560000,None,-10631000,0,96000,None,None,None,0,0,0,-968000,0,0,0,0,None,USD,234450000,361000,None,5605000,32416000,202034000,0,13500000,216000,59352000,1899000,0,361000,30378000,24793000,None,None,None,139136000,0,None,None,32250000,None,1295000,0,4152000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,None,None,-13372000,2110000,None,-2255000,None,None,-8600000,None,8763000,None,0,0,0,0,8980000,None,4232000,None,None,None,4.57,8.15
18,2015-12-31,USD,55130000,272053000,47181000,29119000,-37368000,-23409000,0,0,-40034000,0,5356000,None,-32706000,47072000,117000,None,None,None,0,0,0,-12345000,-2666000,0,-26279000,-26279000,None,USD,247787000,361000,None,6150000,38069000,209718000,0,11803000,216000,67233000,1834000,0,361000,37009000,28810000,8585000,8585000,-1824000,147567000,99859000,None,209357000,21000000,35700000,2106000,0,8401000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22000000,USD,7750000,-2508000,15787000,2501000,-12739000,-13606000,-551000,-2827000,-26279000,22365000,20612000,None,47072000,-1000,0,0,15883000,-10729000,6846000,None,None,None,3.46,4.57
19,2015-09-30,USD,62498000,0,50195000,0,0,9007000,0,0,0,0,5250000,None,13403000,0,155000,None,None,None,0,0,0,4962000,0,0,0,0,None,USD,260291000,2537000,None,7900000,45495000,214796000,0,13919000,216000,72689000,456000,0,2537000,39015000,31006000,None,None,None,154146000,0,None,None,19250000,None,4025000,0,8929000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,None,None,17853000,1094000,None,-10988000,None,None,-21339000,None,17878000,None,0,0,0,0,14141000,None,5123000,None,None,None,3.81,3.46
