,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,12807000,60984761,6634000,17298313,1651580,592000,1809000,0,558000,0,5368000,None,521000,0,19000,None,None,None,0,0,0,-17315,197740,0,381570,592000,None,USD,56298000,8828000,None,610000,10073000,46225000,0,4428000,1000,-42409741,335000,3700000,9178000,15026000,9730000,1333333,1333333,-16907,1037000,46082607,None,37396281,21287000,8418132,0,742000,3969000,0,0,0,0,0,-1257000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-21212486,424000,-27824279,0,-1388563,-2056400,1000,-117411,592000,-30135335,-254656,None,1017633,0,15000000,-161972,-2678746,646386,263000,None,None,None,8.99,7.74
11,2017-09-30,USD,12448000,-24773087,6255000,-117632,-429866,234000,2095000,0,277000,0,5737000,None,267000,0,23000,None,None,None,0,0,0,43000,0,0,1599986,234000,None,USD,55966000,9014000,None,749000,9883000,46083000,0,3835000,1000,-43001673,360000,4080000,9200000,18166000,9116000,1333333,1333333,-1696,1069000,45696612,None,37068669,18463000,7708893,333000,610000,3948000,0,0,0,0,0,-469000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-18441161,-205728,-24985813,0,-333334,-1016568,1000,-60401,234000,-18417345,-993375,None,0,0,0,30265,1969507,236663,196000,None,None,None,9.09,8.99
12,2017-06-30,USD,13014000,12340297,6561000,833067,-715194,-455120,1819000,0,-531901,0,5454000,None,667000,0,26000,None,None,None,0,0,0,-76781,0,0,-1225391,-1225301,None,USD,56133000,9088000,None,402000,10098000,46035000,0,3527000,1000,-43236026,390000,2740000,9283000,36583000,9014000,2000000,2000000,None,1158000,45691814,None,36946456,0,8097808,667000,609000,4154000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-18441161,39699,-6518661,0,-333333,-284420,1000,923006,314970,-5276306,-1775330,None,0,0,0,29655,2358425,187910,170000,None,None,None,14.18,9.09
13,2017-03-31,USD,11252000,0,5751000,5288458,462680,385000,1597000,0,432000,0,4863000,None,426000,0,31000,None,None,None,0,0,0,47000,0,0,385090,385000,None,USD,55064000,4263000,None,319000,9249000,45815000,0,2484000,1000,-43165906,421000,1250000,4453000,41860000,7811000,1333333,1333333,None,812000,49799493,None,41553152,0,7512937,1001000,108000,3994000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-18441161,-1405204,-119312,0,-388563,-64131,1000,-75203,385000,-3302105,-3118662,None,0,0,0,38000,2357941,83309,119000,None,None,None,15.16,14.18
14,2016-12-31,USD,12626000,39981700,6913000,5476401,2220110,1101000,1525000,0,1101000,0,4345000,None,1132000,0,37000,None,None,None,0,0,0,1181,-1247300,0,1013642,1101000,None,USD,56064000,4360000,None,350000,11032000,45032000,0,3902000,1000,-43550996,452000,1250000,4444000,45161000,9240000,1388563,1388563,None,807000,50812764,None,40672809,0,5154996,1334000,147000,3949000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,-21212486,1899000,-275649,0,-1624999,35432000,-3478436,597007,1101000,39825490,4669000,None,868697,0,15000000,-27082,-1422998,1381433,276000,None,None,None,14.4,15.16
15,2016-09-30,USD,12439000,0,6649000,5576288,-123246,1183000,1433000,0,1190000,0,4346000,None,1230000,0,42000,None,None,None,0,0,0,7000,0,0,-128164,1183000,None,USD,28635000,4457000,None,439000,10819000,17816000,0,3019000,1000,-44725794,479000,1250000,4553000,16827000,8666000,1463300,1463300,None,945000,23137186,None,13358850,0,5766465,1666000,105000,4184000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,None,1252000,-275649,0,-406838,9798000,None,-121328,1183000,11566206,1968000,None,0,0,0,15000,2034467,111871,276000,None,None,None,15.76,14.4
16,2016-06-30,USD,9857000,0,5098000,8224386,1355303,1311000,1342000,0,1308000,0,3573000,None,975000,0,48000,None,None,None,0,0,0,-3200,0,0,1311208,1311000,None,USD,16005000,4551000,None,485000,10427000,5578000,0,2678000,1167000,-45736334,505000,1250000,4719000,5260000,7921000,1536804,1536804,None,843000,10443138,None,-43151387,0,4620335,2001000,77000,3706000,0,0,0,50147000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,427000,-47030,0,-405621,-985265,None,-176494,1311000,1222740,956000,None,0,0,0,43000,888337,-298180,47000,None,None,None,nan,15.76
17,2016-03-31,USD,8512000,0,4627000,0,0,139000,1322000,0,143000,0,3561000,None,116000,0,52000,None,None,None,0,0,0,4000,0,0,0,139000,None,USD,13585000,4642000,None,146000,9723000,3862000,None,2093000,1094000,None,1163000,1250000,4726000,4037000,6227000,None,None,None,950000,None,None,None,None,None,2333000,47000,2525000,None,None,None,49609000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,None,None,None,139000,None,None,None,None,None,None,73000,53000,None,41000,None,None,None,nan,nan
18,2015-12-31,USD,9333000,27894442,5361000,11644910,-101369,-2716296,1158000,0,-2714674,0,3413000,None,430000,0,14000,None,None,None,0,0,0,622,-2613305,0,-2715296,-2716296,None,USD,15260000,4733000,None,191000,11566000,3694000,558641,3078000,1094000,-46475746,1268000,1250000,4855000,5336000,7576000,1625030,1625030,None,1026000,9379146,None,-50114314,None,3731998,2722000,120000,2873000,None,None,None,49075000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,-21212486,1176000,-4132854,-4000000,3726825,4029000,-3478436,749729,-2715296,1745168,1849000,None,472747,None,302372,-119733,210000,2952320,133000,None,None,None,nan,nan
19,2015-09-30,USD,6669000,0,3779000,0,0,1000,1075000,0,0,0,2847000,None,0,0,7000,None,None,None,0,0,0,-5000,0,0,0,1000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,None,None,None,1000,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
