,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,312375000,17940000,249625000,62750000,17409000,10922000,26817000,0,18425000,-68000,44756000,-584000,17993000,0,-1478000,None,None,None,0,0,0,7571000,567000,0,10854000,10922000,None,USD,889579000,30952000,None,88019000,202814000,685672000,0,25668000,4614000,565330000,20584000,45732000,96214000,62280000,179146000,2469000,2469000,-26203000,190396000,602969000,14553000,654720000,1624000,124929000,1575000,391379000,173102000,609858000,141931000,4614000,0,565330000,0,None,None,None,221348000,None,1575000,None,1575000,None,None,None,141931000,889579000,63904000,None,23070000,USD,-891000,10725000,-32737000,-25720000,-659000,-2883000,157000,-13540000,10854000,-4488000,31132000,-14099000,6549000,-2275000,-106000,19714000,-7749000,5904000,6126000,-8515000,389000,-4099000,58.5,55.18
11,2017-09-30,USD,252054000,45494000,212970000,39084000,-5297000,-2667000,0,0,-5485000,-36000,45494000,1113000,-6410000,0,188000,None,None,None,0,0,0,-2782000,884000,0,-2703000,-2667000,None,USD,877012000,42103000,None,89396000,201810000,674024000,0,25932000,4614000,530061000,20546000,42103000,86411000,66379000,177236000,2689000,2689000,-28661000,180703000,609898000,None,674024000,1655000,139533000,2216000,399346000,170973000,675202000,141354000,4614000,0,556717000,0,None,None,None,180703000,None,2216000,None,2216000,None,None,None,None,877012000,68034000,None,23000000,USD,-891000,-16861000,-2967000,107000,-654000,-2994000,-2000,3679000,-2703000,13840000,19801000,7216000,6476000,-2307000,-31000,-18413000,766000,4769000,3074000,39317000,432000,14272000,56.01,58.5
12,2017-06-30,USD,301909000,44220000,236385000,65524000,21565000,14420000,0,0,21380000,-61000,44221000,261000,21304000,0,185000,None,None,None,0,0,0,7021000,-315000,0,14359000,14420000,None,USD,878985000,41647000,None,81995000,200676000,677175000,0,23295000,4614000,533691000,20292000,41647000,85693000,52107000,175858000,2572000,5335000,-29963000,182205000,611087000,None,677175000,2031000,179324000,2763000,381323000,172046000,648841000,140831000,4614000,0,561693000,0,None,None,None,182205000,None,2763000,None,2763000,None,None,None,None,878985000,54138000,None,23000000,USD,-891000,6040000,-5638000,-198000,-1328000,-3792000,-157000,7127000,14359000,-3760000,5670000,-23251000,6366000,-2307000,0,-8753000,0,3550000,5440000,7359000,466000,-3294000,55.51,56.01
13,2017-03-31,USD,318401000,53121000,242630000,75771000,23162000,15120000,0,0,22897000,-40000,53121000,512000,22650000,0,265000,None,None,None,0,0,0,7817000,544000,0,15080000,15120000,None,USD,874488000,41047000,None,75512000,210138000,663025000,0,25828000,4612000,520051000,20274000,41047000,85933000,55401000,184635000,3414000,3414000,-31367000,182223000,606332000,None,663025000,1408000,187374000,3599000,372570000,177297000,664350000,140197000,4612000,0,549583000,0,None,None,None,182223000,None,3599000,None,3599000,None,None,None,None,874488000,56809000,None,23000000,USD,-891000,8435000,-5558000,-152000,-4601000,-7123000,-216000,12071000,15080000,-27403000,-14722000,8082000,6411000,-2306000,0,-12166000,0,5346000,5406000,-45910000,433000,-26970000,61.495,55.51
14,2016-12-31,USD,326564000,20428000,262092000,64472000,18556000,12386000,24969000,0,18747000,-52000,45398000,-519000,19075000,0,-2452000,None,None,None,0,0,0,6413000,1468000,0,12334000,12386000,None,USD,843601000,26643000,None,77130000,194760000,647830000,0,23591000,4609000,536771000,20114000,40804000,86230000,82371000,168861000,7170000,2538000,-33520000,180538000,576833000,13965000,621187000,1024000,115491000,4116000,360404000,159883000,596152000,139970000,4609000,0,536771000,0,None,None,None,207181000,None,4116000,None,4116000,None,None,None,139970000,843601000,83395000,None,23046000,USD,290000,-19572000,-9534000,60000,3945000,1614000,-26000,2324000,12334000,30113000,38033000,-6127000,6695000,-2305000,72000,38959000,-4895000,5415000,9884000,329000,-216000,29897000,67.46,61.495
15,2016-09-30,USD,247752000,43950000,192363000,55389000,11944000,6838000,0,0,11680000,-3000,43950000,505000,11439000,0,264000,None,None,None,0,0,0,4845000,-3561000,0,6835000,6838000,None,USD,861839000,41958000,None,81961000,216908000,643884000,0,22626000,4609000,502126000,20102000,41958000,93105000,52474000,190206000,2159000,2159000,-33520000,178167000,590567000,None,643884000,713000,148806000,4781000,399718000,187342000,609858000,139053000,4609000,0,526692000,0,None,None,None,178167000,None,4781000,None,4781000,None,None,None,None,861839000,53187000,None,23000000,USD,290000,10065000,-43451000,-39233000,-2877000,-5185000,-4000,1031000,6835000,-15916000,32720000,-4405000,6331000,-2304000,0,-13419000,0,6755000,4218000,20558000,-83000,-15999000,59.87,67.46
16,2016-06-30,USD,294394000,44961000,220942000,73452000,28767000,18192000,0,0,28441000,-51000,44960000,276000,28491000,0,326000,None,None,None,0,0,0,10300000,2033000,0,18141000,18192000,None,USD,846628000,29259000,None,71622000,207054000,638228000,0,21515000,4608000,497471000,19797000,29259000,66517000,68473000,179218000,4769000,4769000,-33520000,173080000,607031000,None,638228000,1889000,152087000,5857000,379477000,174913000,639574000,138032000,4608000,0,522161000,0,None,None,None,173080000,None,5857000,None,5857000,None,None,None,None,846628000,70362000,None,23000000,USD,290000,-11222000,-8287000,-76000,-1272000,-4377000,-801000,-5730000,18141000,6326000,18990000,2206000,5917000,-2304000,0,10027000,0,2036000,8211000,-8115000,-298000,6028000,56.15,59.87
17,2016-03-31,USD,278721000,43806000,206765000,71956000,28694000,17743000,0,0,28227000,-65000,43806000,544000,28150000,0,467000,None,None,None,0,0,0,10549000,0,0,17678000,17743000,None,USD,835780000,30452000,None,69656000,209518000,624430000,0,23448000,4608000,484106000,18268000,30452000,64640000,62445000,182641000,4662000,None,None,171205000,599935000,None,624430000,1654000,141316000,6261000,389504000,175147000,0,0,0,0,0,0,None,None,None,171205000,None,6261000,None,6261000,None,None,None,None,835780000,64099000,None,23000000,USD,None,40076000,-4955000,99000,274000,-3072000,-1042000,None,17678000,37036000,45063000,-212000,5870000,-2304000,0,-4728000,0,4046000,5054000,-17667000,347000,37383000,46.67,56.15
18,2015-12-31,USD,215017000,17045000,169590000,45427000,2704000,3595000,23676000,0,5370000,-162000,40720000,-2002000,4706000,0,-2833000,None,None,None,0,0,0,1937000,1986000,0,3433000,3595000,None,USD,777353000,13577000,None,70798000,167495000,608072000,0,89099000,4598000,490933000,17981000,30835000,65350000,25062000,142012000,4528000,4528000,-25342000,170206000,541797000,11540000,594495000,1539000,111395000,5154000,384776000,157813000,0,0,4598000,0,490933000,0,None,None,None,183783000,None,5154000,None,5154000,None,None,None,137883000,777353000,26601000,None,22988000,USD,265000,13297000,3806000,9260000,1313000,-543000,-209000,-14768000,3434000,11985000,8722000,-6245000,6036000,-2300000,653000,-10127000,3163000,1668000,5719000,659000,-908000,11077000,40.7,46.67
19,2015-09-30,USD,211350000,41023000,166212000,45138000,4625000,2292000,0,0,4120000,-334000,41024000,510000,4115000,0,505000,None,None,None,0,0,0,2162000,0,0,1958000,2292000,None,USD,787287000,31280000,None,77255000,174893000,610392000,None,20311000,4597000,470018000,19331000,31280000,60805000,13985000,137974000,4819000,None,None,170508000,555974000,None,610392000,1834000,139174000,4394000,384531000,145369000,None,None,None,None,None,None,None,None,None,170508000,None,4394000,None,4394000,None,None,None,None,787287000,15819000,None,23000000,USD,-112000,-2118000,-4846000,80000,-2269000,-4519000,-24000,None,1958000,-1583000,7782000,83000,5931000,-2298000,72000,-1782000,2504000,-9139000,4814000,12849000,-785000,-2368000,33.51,40.7
