,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,4124218,25210088,594769,3529449,-21427330,-21427330,10974956,0,-21427330,0,14178958,253309,-21680639,56174,-4677834,None,None,None,0,0,0,0,590937,0,-21427330,-21427330,None,USD,143229910,3099747,None,6604284,13321195,129908715,0,9223595,216430,-386659120,None,0,3239000,127135628,13321195,None,None,None,437055,139554072,None,126808968,0,4328802,0,1485358,4097600,0,0,216430,0,-386659120,0,None,139036,None,3238783,None,None,None,None,None,None,None,516351405,143229910,127135628,None,216429642,USD,None,2444594,-351489,-325521,75000000,72584000,-3786918,-2834620,-21427330,-21157026,-20805537,-3602507,56174,0,91374649,-191841,168000,1854191,25968,61182,None,-21157026,6.04,4.87
11,2017-09-30,USD,4417598,18548725,700814,3716784,-14664641,-14664641,6436802,0,-14664641,0,12057868,167300,-14831941,54055,0,None,None,None,0,0,0,0,-4790,0,-14664641,-14664641,None,USD,160361106,2793421,None,3001777,10876601,149484505,0,6677232,216430,-365231790,None,0,2932000,148292654,10876601,None,None,None,448066,156980583,None,146691084,0,4392635,0,1293517,4199369,0,0,216430,0,-365231790,0,None,139036,None,2932457,None,None,None,None,None,None,None,514499865,160361106,148292654,None,216429642,USD,None,-2411651,-72168,-72168,75000000,68572890,-3786918,723992,-14664641,51816171,-16684551,-773022,54055,0,68572890,120498,107000,2006087,36000,-1015877,None,51816171,5.29,6.04
12,2017-06-30,USD,4250433,23398511,681725,3568708,-19676917,-19676917,8716395,0,-19676917,0,14628927,152886,-19829803,53189,0,None,None,None,0,0,0,0,73030,0,-19676917,-19676917,None,USD,106878082,2739686,None,2228755,13288252,93589830,0,5180218,204027,-350567149,None,0,2878000,96476483,13288252,None,None,None,483688,103515672,None,90850144,0,3396419,0,1414015,8108034,0,0,204027,0,-350567149,0,None,139036,None,2878722,None,None,None,None,None,None,None,443952952,106878082,96476483,None,204027142,USD,None,-798749,-268130,-260115,None,1359049,None,-2565588,-19676917,-17048936,-18139855,194917,53189,0,1359049,-75397,1122000,1621659,8015,541443,None,-17048936,5.27,5.29
13,2017-03-31,USD,3985464,24612156,659635,3325829,-21156492,-21156492,7724840,0,-21156492,0,16837617,129835,-21286327,49699,0,None,None,None,0,0,0,0,44153,0,-21156492,-21156492,None,USD,124420986,2497360,None,2488121,14087001,110333985,0,7940723,198593,-330890232,None,0,2636000,113525419,14087001,None,None,None,511073,121273517,None,107836625,0,3921359,0,1338618,6146278,0,0,198593,0,-330890232,0,None,139036,None,2636396,None,None,None,None,None,None,None,441025624,124420986,113525419,None,198593268,USD,None,-895598,-135321,-107487,None,2652310,None,-253518,-21156492,-18008682,-20525671,-253518,49699,0,2652310,-262297,581000,1411592,27834,580943,None,-18008682,7.2,5.27
14,2016-12-31,USD,4487427,26718422,709711,3777716,-22836294,-22836294,10341144,0,-22836294,0,16329146,104412,-22940706,48132,-4677834,None,None,None,0,0,0,0,347751,0,-22836294,-22836294,None,USD,142472020,2405972,None,2299052,14982599,127489421,0,7624085,196688,-309702319,None,0,2545000,131534101,14982599,None,None,None,516839,139410173,None,125083449,0,4500699,0,1076321,7358514,0,0,196688,0,-309702319,0,None,139036,None,2545008,None,None,None,None,None,None,None,436995052,142472020,131534101,None,196688222,USD,None,2514759,-392020,-303580,75000000,10000,-3786918,794466,-22836294,-15999964,-15617944,329977,48132,0,10000,-232923,-3975893,4289147,88440,269258,None,-15999964,5.77,7.2
15,2016-09-30,USD,5535685,29426293,1237446,4298239,-25015661,-25015661,14664123,0,-25015661,0,14721710,112393,-25128054,40460,0,None,None,None,0,0,0,0,-26110,0,-25015661,-25015661,None,USD,158822196,2118378,None,2693475,12467840,146354356,0,8243421,196580,-286866025,None,0,2257000,147534065,12467840,None,None,None,460546,156104236,None,144235978,0,5033298,0,843398,4224419,0,0,196580,0,-286866025,0,None,139036,None,2257414,None,None,None,None,None,None,None,433023801,158822196,147534065,None,196580212,USD,None,3128669,-200315,-157637,None,1018,None,-621190,-25015661,-18998381,-18799084,-621190,40460,0,1018,40258,1549532,5998551,42678,-2370171,None,-18998381,6.81,5.77
16,2016-06-30,USD,4403247,24484461,1130108,3273139,-21094139,-21094139,13841193,0,-21094139,0,10619006,117183,-21211322,24262,0,None,None,None,0,0,0,0,56500,0,-21094139,-21094139,None,USD,176588250,1983829,None,2136735,9339171,167249079,0,6299783,196492,-261850364,None,0,2114000,166532446,9339171,None,None,None,444412,174030145,None,165265250,0,4477308,0,883656,3039388,0,0,196492,0,-261850364,0,None,129864,None,2113693,None,None,None,None,None,None,None,428902951,176588250,166532446,None,196492195,USD,None,-257242,-498114,-307556,None,254592,None,526344,-21094139,-15564899,-15321377,526344,24262,0,254592,73778,1190068,5030391,190558,375229,None,-15564899,8.5,6.81
17,2016-03-31,USD,4930091,24795166,1108443,3821648,-20929365,-20929365,15097017,0,-20929365,0,9678552,44153,-20973518,19597,0,None,None,None,0,0,0,0,0,0,-20929365,-20929365,None,USD,192968843,1694546,None,1718069,9596413,183372430,0,6165764,196254,-240756225,None,0,2867000,182097345,9596413,None,None,None,264706,189836621,None,181677884,0,5063773,0,957434,3430649,0,0,196254,0,-240756225,0,None,1172970,None,2867516,None,None,None,None,None,None,None,423932401,192968843,182097345,None,195000000,USD,None,-1069287,-165007,-90529,None,136959925,None,474776,-20929365,117390990,-19403928,474776,19597,0,136959925,-267281,0,4617841,74478,-2250209,None,117390990,6.4,8.5
18,2015-12-31,USD,5629740,21902710,1235978,4393762,-17482677,-17482677,13253472,0,-17482677,0,8631238,26271,-17508948,18000,-4677834,None,None,None,0,0,0,0,113161,0,-17482677,-17482677,None,USD,73728846,1615251,None,2233897,10665700,63063146,0,7539526,177928,-219826860,None,0,2850000,64706355,10665700,None,None,None,198592,70680120,None,61447895,0,3049715,0,690153,3126174,0,0,177928,0,-219826860,0,None,1234883,None,2850134,None,None,None,None,None,None,None,282712078,73728846,64706355,None,177928041,USD,None,-2236576,-450810,-301112,75000000,642750,-3786918,2907913,-17482677,-16417633,-16609573,-153889,18000,0,642750,179906,-917656,2433787,149698,631876,None,-16417633,10.37,6.4
19,2015-09-30,USD,5190175,23499245,1193965,3996210,-19472645,-19472645,16421753,0,-19472645,0,7060944,30390,-19503035,16548,0,None,None,None,0,0,0,0,0,0,-19472645,-19472645,None,USD,90459521,1324284,None,2120805,12902276,77557245,0,6386777,177788,-202344183,1214000,0,2622000,81123988,11688402,None,None,None,56748,87781438,None,76232961,0,3666586,0,870059,5301625,0,0,177788,0,-202344183,0,None,1297051,None,2621335,None,None,1213874,1213874,None,None,None,279723640,90459521,81123988,None,177787927,USD,None,228469,-39200,-39200,None,32355300,None,None,-19472645,13878290,-18437810,-1007869,16548,0,32355300,378660,0,1778491,16000,-359464,None,13878290,5.86,10.37
