,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,231123000,160096000,102137000,128986000,-31036000,-31923000,45907000,0,-33540000,0,77328000,74000,-31110000,2746000,2504000,None,None,None,0,34115000,0,-1617000,-36545000,0,-31923000,-31923000,None,USD,726908000,92925000,None,24772000,615189000,111719000,43856000,188181000,114000,-808833000,103040000,130988000,268180000,127108000,346274000,22426000,22426000,-1278000,68565000,390163000,None,-112194000,1104000,154906000,160712000,83377000,135667000,0,0,114000,0,-808833000,0,None,44267000,None,336745000,None,160712000,64347000,268915000,None,None,None,921716000,726908000,127108000,None,113931341,USD,599000,23778000,-35422000,-29534000,15407000,13829000,-671000,18317000,-31923000,-25943000,-4350000,2840000,11682000,0,-1578000,-6364000,-5426000,1063000,5888000,-5426000,37000,-25906000,12.52,11.07
11,2017-09-30,USD,211715000,107889000,99334000,112381000,8266000,4376000,34285000,0,6051000,0,67746000,3774000,4492000,1614000,2215000,None,None,None,0,4244000,0,1675000,0,0,4376000,4376000,None,USD,597884000,67328000,None,18237000,462447000,135437000,35704000,143040000,113000,-776910000,41735000,118554000,213406000,153014000,263779000,17863000,17863000,-1764000,38627000,345851000,None,-50445000,1050000,116500000,149729000,58100000,102876000,0,0,113000,0,-776910000,0,None,27524000,None,252033000,None,149729000,13235000,198668000,None,None,None,913998000,597884000,153014000,None,113304977,USD,4922000,890000,-70546000,-68047000,74413000,74455000,-1494000,-10008000,4376000,22507000,18598000,2794000,7434000,0,42000,5915000,5762000,2951000,7421000,-5762000,57000,22564000,11.89,12.52
12,2017-06-30,USD,178701000,87105000,-76962000,101739000,14351000,12177000,26721000,0,13265000,0,56671000,-283000,14634000,-101223000,1086000,None,None,None,0,3197000,0,1088000,-30445000,0,12177000,12177000,None,USD,483346000,25337000,None,27867000,376639000,106707000,31869000,159286000,111000,-800257000,33819000,80216000,128139000,130450000,255822000,12280000,12280000,-2302000,30240000,324967000,None,1154000,0,120770000,80422000,45880000,84256000,0,0,111000,0,-800257000,0,None,22586000,None,158379000,None,80422000,8526000,120817000,None,None,None,909155000,483346000,130450000,None,110924508,USD,5521000,11069000,-2593000,0,-2262000,380000,-1326000,26505000,12177000,13109000,15322000,-875000,4843000,0,2642000,2243000,-13951000,4989000,2593000,-19124000,61000,13170000,9.22,11.89
13,2017-03-31,USD,148664000,85392000,-66518000,82146000,-3261000,-5604000,24691000,0,-4438000,0,48371000,-15000,-3246000,-73234000,1177000,None,None,None,0,3418000,0,1166000,0,0,-5604000,-5604000,None,USD,456581000,27766000,None,25343000,368795000,87786000,29996000,160238000,110000,-812434000,33664000,82680000,133900000,117280000,245216000,11149000,11149000,-3099000,30409000,292272000,None,-22660000,0,101960000,83775000,47689000,73829000,0,0,110000,0,-812434000,0,None,23454000,None,164309000,None,83775000,9808000,123579000,None,None,None,903209000,456581000,117280000,None,109997087,USD,4922000,7245000,-13409000,-10239000,-2262000,2087000,1000,1358000,-5604000,13351000,24673000,2904000,5072000,0,4349000,340000,5926000,1905000,3170000,12811000,143000,13494000,7.51,9.22
14,2016-12-31,USD,148111000,82716000,-72757000,75354000,-6256000,-8611000,24013000,0,-7432000,0,50506000,1106000,-7362000,-71326000,1176000,None,None,None,0,4169000,0,1179000,0,0,-8611000,-8611000,None,USD,449997000,29854000,None,14806000,364177000,85820000,30134000,162622000,108000,-806830000,33536000,80713000,135593000,103786000,237899000,10020000,10020000,-3848000,30599000,283805000,None,-24747000,0,117819000,87127000,47394000,65257000,0,0,108000,0,-806830000,0,None,25026000,None,166192000,None,87127000,9017000,126278000,None,None,None,896390000,449997000,103786000,None,108051089,USD,4922000,13541000,-54115000,-51088000,44660000,46075000,None,5539000,-8611000,1674000,9714000,16699000,6348000,0,1415000,8409000,18737000,5015000,3027000,-31687000,-153000,1521000,5.03,7.51
15,2016-09-30,USD,122642000,70005000,-57396000,65246000,-4925000,-6479000,18299000,0,-5572000,0,45243000,-166000,-4759000,-61104000,647000,None,None,None,0,2321000,0,907000,0,0,-6479000,-6479000,None,USD,363109000,11707000,None,11507000,272374000,90735000,26669000,128308000,107000,-798219000,30268000,70877000,107638000,102265000,204356000,19269000,19269000,-2748000,30058000,225413000,None,8151000,0,68246000,32621000,43395000,56779000,0,0,107000,0,-798219000,0,None,25054000,None,137696000,None,32621000,8728000,68018000,None,None,None,891595000,363109000,102265000,None,106899623,USD,None,-11314000,-1635000,0,-3250000,166000,None,1562000,-6479000,8105000,9574000,2352000,10077000,0,3416000,-2405000,12950000,4393000,1635000,12950000,38000,8143000,4.49,5.03
16,2016-06-30,USD,139617000,73155000,-66942000,72675000,-277000,-2340000,18885000,0,-971000,0,49131000,203000,-480000,-67536000,694000,None,None,None,0,12135000,0,1369000,-14133000,0,-2340000,-2340000,None,USD,374849000,19762000,None,12438000,284652000,90197000,26619000,126442000,105000,-791740000,30561000,70877000,116301000,94122000,211773000,17875000,17628000,-2874000,29580000,228968000,None,-442000,0,81419000,37625000,40989000,67456000,0,0,105000,0,-791740000,0,None,25662000,None,145881000,None,37625000,8635000,72879000,None,None,None,884706000,374849000,94122000,None,103000000,USD,5521000,10342000,-2530000,0,-3250000,-3073000,-1326000,-2196000,-2340000,5850000,11453000,-5315000,10261000,0,177000,11766000,10178000,3455000,2530000,-16716000,-62000,5788000,3.39,4.49
17,2016-03-31,USD,124886000,71631000,-62166000,62720000,-9149000,-10784000,18852000,0,-9918000,0,47279000,-238000,-8911000,-57220000,769000,None,None,None,0,0,0,866000,0,0,-10784000,-10784000,None,USD,368991000,27425000,None,9710000,278706000,90285000,26168000,130827000,105000,-789400000,30861000,70877000,124506000,88334000,201404000,16250000,None,-2277000,30439000,214046000,None,-8017000,4770000,63247000,42500000,52755000,54327000,0,0,105000,0,-789400000,0,None,26204000,None,154945000,None,42500000,8634000,77302000,None,None,None,881857000,368991000,88334000,None,104700580,USD,None,-816000,-1388000,0,-3250000,-1120000,None,None,-10784000,2438000,4946000,-13842000,10551000,0,2130000,3846000,26894000,4277000,1388000,11714000,31000,2469000,3.11,3.39
18,2015-12-31,USD,139305000,75638000,-69030000,70275000,-5222000,-7234000,20716000,0,-6031000,0,46833000,141000,-5363000,-62993000,809000,None,None,None,0,807000,0,1203000,0,0,-7234000,-7234000,None,USD,392787000,35138000,None,9925000,297651000,95136000,24976000,137193000,103000,-778616000,30041000,70877000,133633000,85865000,216764000,14625000,None,-2576000,32948000,226206000,None,-10879000,4769000,73815000,47375000,56601000,64946000,0,0,103000,0,-778616000,0,None,27618000,None,166581000,None,47375000,8536000,80887000,None,None,None,876225000,392787000,85865000,None,103229140,USD,None,7027000,-776000,0,-3250000,-2775000,None,None,-7234000,3890000,7441000,1409000,10393000,0,475000,5079000,15180000,7438000,776000,-16671000,-50000,3840000,4.08,3.11
19,2015-09-30,USD,124581000,75914000,-59463000,65118000,-9802000,-11526000,20268000,0,-10628000,0,45238000,994000,-10796000,-55048000,826000,None,None,None,0,338000,0,898000,0,0,-11526000,-11526000,None,USD,393487000,43241000,None,10510000,295116000,98371000,25169000,135067000,101000,-771382000,31023000,70877000,142653000,82025000,208619000,13000000,None,-2155000,35594000,215240000,None,-15747000,0,61026000,52250000,61679000,60552000,0,0,101000,0,-771382000,0,None,28535000,None,178247000,None,52250000,9078000,86497000,None,None,None,871807000,393487000,82025000,None,101338567,USD,None,-27213000,-633000,0,-1625000,230000,None,None,-11526000,6123000,6526000,-1132000,11967000,0,1855000,-3666000,31851000,6245000,633000,31851000,-323000,5800000,3.36,4.08
