,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,52744000,285801000,45813000,92678000,-186311000,22049000,0,0,22243000,11000,5479000,None,6931000,57183000,7693000,None,None,None,0,26200000,0,183000,352299000,0,296176000,20366000,None,USD,1336388000,6381000,None,27008000,681759000,625815000,39748000,734000,44000,-399250000,24513000,0,1113824000,156318000,666060000,630852000,536000,1631000,957725000,335749000,None,416599000,27008000,179431000,630852000,0,35208000,626705000,792631000,44000,230759000,-399250000,0,None,36533000,None,1000639000,None,None,15699000,15699000,None,27924000,None,792631000,1336388000,156318000,None,43784939,USD,-3044000,-14139000,968656000,317000,-287551000,-982650000,-4060000,-33908000,22049000,-15139000,-1145000,None,57670000,-43449000,0,0,-977000,-392398000,0,None,None,None,19.1,12.65
11,2017-09-30,USD,55384000,15056000,32954000,22430000,82089000,72395000,0,0,72730000,-4000,1342000,74715000,7374000,13472000,9359000,None,None,None,0,242000,0,339000,0,0,72391000,72257000,138000,USD,1591304000,5345000,None,199272000,866429000,711014000,0,37145000,58000,-367197000,62693000,0,1244170000,278330000,812404000,780016000,181000,936000,941237000,381223000,None,718645000,25375000,102893000,780016000,0,32388000,711899000,1077217000,58000,12976000,-367197000,0,None,263499000,None,1210081000,None,None,54025000,54025000,None,12976000,None,1077217000,1591304000,278330000,None,57875848,USD,-4224000,-16682000,196767000,210151000,-67492000,-69421000,-880000,-4926000,72391000,123949000,-4581000,-1415000,14227000,-7306000,5377000,0,0,-74370000,9160000,1268000,None,123949000,16.8,19.1
12,2017-06-30,USD,61299000,41123000,35112000,26187000,101347000,91363000,0,0,91834000,9000,1647000,116283000,-14936000,14761000,9513000,None,None,None,0,24715000,0,462000,0,0,91372000,91291000,72000,USD,1637955000,15610000,None,151844000,984424000,645592000,0,53314000,58000,-432220000,95304000,0,1410326000,155712000,899125000,846833000,846833000,603000,1141460000,266592000,None,637032000,26706000,110880000,846833000,0,52292000,646481000,1077151000,58000,7050000,-432220000,0,None,214293000,None,1371363000,None,None,85299000,85299000,None,7050000,None,1077151000,1637955000,155712000,None,57875848,USD,-525000,7950000,346841000,353976000,-42467000,-627474000,-609000,-2457000,91372000,-275340000,8197000,4424000,14963000,-12174000,-572833000,0,0,-107569000,6610000,-2943000,None,-275340000,15.9,16.8
13,2017-03-31,USD,66949000,18923000,31660000,35289000,204100000,193930000,0,0,194327000,5000,1679000,187734000,16366000,17231000,9773000,None,None,None,0,13000,0,392000,0,0,193935000,193899000,31000,USD,2165830000,17199000,None,27775000,1018797000,1142795000,0,709000,84000,-424458000,46360000,0,1657629000,432121000,982534000,939334000,939334000,1043000,1505492000,551693000,None,1128917000,27775000,119572000,939334000,0,43200000,1143712000,1566126000,84000,3321000,-424458000,0,None,91446000,None,1614137000,None,None,36263000,36263000,None,3321000,None,1566126000,2165830000,432121000,None,84048081,USD,52000,-4063000,291127000,294380000,-28041000,-44793000,261000,-4420000,193935000,259897000,13563000,-9256000,17379000,-18395000,1643000,0,261000,-184693000,3305000,261000,None,259897000,16.1,15.9
14,2016-12-31,USD,64622000,238854000,57170000,107006000,-15702000,25459000,0,0,23597000,9000,7961000,None,7452000,73146000,9999000,None,None,None,0,0,0,606000,5281000,8845000,-8632000,26153000,None,USD,2022884000,17623000,None,32160000,1054869000,965677000,61125000,None,84000,-599971000,47828000,0,1769179000,176609000,1017237000,967886000,509000,-509000,1606942000,306049000,None,948054000,32160000,129440000,967886000,0,49351000,966589000,1566073000,84000,1426000,-599971000,-4901000,None,92270000,None,1716835000,None,None,37632000,37632000,None,None,None,1566073000,2022884000,176609000,None,84048081,USD,-57681000,630000,29526000,28053000,292491000,-77522000,-3992000,-15523000,34547000,5348000,53344000,None,70237000,-77316000,0,0,-2569000,-38252000,0,None,None,None,15.45,16.1
15,2016-09-30,USD,64332000,20003000,40219000,24113000,19037000,9088000,0,0,8761000,-3000,2226000,14927000,4110000,17724000,10276000,None,None,None,0,53000,0,379000,0,703000,8382000,9088000,None,USD,2056061000,18071000,None,None,1077872000,977279000,0,None,84000,-579206000,66594000,0,1809557000,173885000,1020942000,969189000,969189000,-9617000,1615415000,289053000,None,959208000,40039000,115168000,969189000,0,51753000,978189000,1566018000,84000,0,-579206000,-4901000,None,133522000,None,1767008000,None,None,56930000,56930000,None,None,None,1566018000,2056061000,173885000,None,84048081,USD,-17470000,492000,69364000,95764000,77674000,-20909000,371000,-894000,9085000,81788000,16684000,-468000,18035000,-18386000,-80197000,0,181000,-12215000,8930000,1755000,None,81788000,15.36,15.45
16,2016-06-30,USD,65438000,20310000,39791000,25647000,5337000,849000,0,0,-1965000,9000,1712000,None,5337000,18480000,7302000,None,None,None,0,118000,0,471000,0,2823000,-1965000,849000,None,USD,2151097000,15634000,None,None,1087126000,1063058000,0,None,88000,-557876000,107720000,0,1959266000,120053000,989179000,939767000,939767000,-12889000,1625070000,234268000,None,1047424000,82460000,114215000,939767000,0,49412000,0,1633735000,88000,0,-557876000,-4901000,None,276125000,None,1916829000,None,None,97947000,97947000,None,None,None,1633735000,2151097000,120053000,None,87676197,USD,19666000,472000,-24509000,-33422000,190685000,-38952000,362000,2114000,858000,-55284000,26490000,3381000,19289000,-19215000,-210422000,0,0,2667000,10753000,-177000,None,-55284000,16.24,15.36
17,2016-03-31,USD,66390000,19970000,38979000,27411000,32180000,26980000,0,0,25554000,3000,1763000,24739000,7441000,18058000,6626000,None,None,None,0,149000,0,190000,0,1429000,25554000,26980000,None,USD,2106209000,16201000,None,None,811137000,1294132000,0,None,98000,-516005000,115436000,0,1892934000,141659000,705266000,656498000,656498000,-10444000,1665457000,253899000,None,1277931000,48782000,112240000,656498000,0,48768000,0,0,98000,0,-516005000,0,None,170652000,None,1852310000,None,None,105871000,105871000,None,None,None,1820483000,2106209000,141659000,None,97666021,USD,-21373000,113000,-28451000,290000,8400000,-12965000,371000,-9753000,26983000,-31759000,7068000,-10397000,18673000,-21365000,0,0,0,-26907000,7368000,-1397000,None,-31759000,18.06,16.24
18,2015-12-31,USD,70002000,249385000,62806000,109326000,27563000,11442000,0,0,3849000,6000,9402000,None,7196000,72361000,6439000,None,None,None,0,13100000,0,152000,-20645000,18291000,6112000,3691000,None,USD,2098173000,17353000,None,30148000,800826000,1296410000,38613000,10252000,98000,-521620000,97829000,0,1896932000,131903000,712469000,662948000,696475000,-2519000,1691711000,245967000,None,1279057000,7267000,114064000,551594000,0,49521000,0,0,98000,0,-521620000,0,None,143142000,None,1852206000,None,None,88357000,88357000,None,None,None,1820451000,2098173000,131903000,None,97589598,USD,11793000,3678000,64272000,82450000,60633000,-28287000,-3531000,-11346000,11442000,113589000,71036000,None,70721000,-85389000,0,0,-350000,-13289000,0,None,None,None,15.54,18.06
19,2015-09-30,USD,68460000,0,61899000,0,0,5242000,0,0,780000,-6000,0,None,6561000,0,5781000,None,None,None,0,0,0,179000,0,0,0,602000,None,USD,2092510000,18060000,None,None,788955000,1302617000,0,None,98000,0,92767000,0,1984283000,32742000,0,None,None,None,0,0,None,None,6492000,None,664094000,0,32094000,0,0,0,0,0,-4901000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,None,None,-28329000,257000,None,-14629000,None,None,5242000,None,58085000,None,0,-64042000,0,0,0,None,0,None,None,None,18.37,15.54
