,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,46062000,34818000,13379000,32683000,-2062000,-2580000,7721000,0,-2632000,0,27097000,73000,-2135000,0,570000,None,None,None,0,0,0,-52000,2179000,0,-2580000,-2580000,None,USD,267704000,50764000,None,2273000,106538000,161166000,0,18277000,35000,-225866000,37774000,105257000,156697000,21809000,31903000,561000,561000,34000,28749000,82258000,None,5145000,12642000,23083000,24100000,22451000,31342000,0,0,35000,0,-225866000,0,None,676000,None,185446000,12761000,36861000,37774000,74635000,None,None,None,386963000,267704000,34451000,None,34586000,USD,2314000,1931000,1065000,0,-1324000,-209000,-22000,2649000,-2580000,2384000,1528000,161000,2325000,0,1137000,155000,-1464000,-30000,1249000,-434000,-19000,2365000,18.24,20.52
11,2017-09-30,USD,42150000,37765000,11232000,30918000,-6644000,-7246000,7966000,0,-7220000,0,29799000,203000,-6847000,0,576000,None,None,None,0,0,0,26000,0,0,-7246000,-7246000,None,USD,268451000,51105000,None,2615000,109532000,158919000,0,17318000,34000,-223286000,41861000,105257000,157038000,19444000,36072000,7093000,7093000,-10000,29267000,82146000,None,2557000,14942000,22580000,18689000,22565000,28979000,0,0,34000,0,-223286000,0,None,676000,None,186305000,12910000,31599000,41861000,73460000,None,None,None,382181000,268451000,34386000,None,34474000,USD,-952000,2913000,-2599000,0,-124000,882000,-90000,4005000,-7246000,-1586000,131000,582000,2316000,0,1096000,-2538000,1030000,3461000,1647000,643000,17000,-1569000,22.37,18.24
12,2017-06-30,USD,45231000,38909000,12677000,32554000,-6302000,-6883000,8907000,0,-6866000,0,30002000,53000,-6355000,0,564000,None,None,None,0,0,0,17000,0,0,-6883000,-6883000,None,USD,268510000,51447000,None,3080000,107009000,161501000,0,13931000,34000,-216040000,41845000,105257000,157440000,21013000,31695000,5291000,38760000,-47000,29959000,81111000,None,4797000,13965000,23110000,20421000,19943000,26404000,0,0,34000,0,-216040000,0,None,736000,None,187399000,13048000,33469000,41845000,75314000,None,None,None,377554000,268510000,34978000,None,34326000,USD,1329000,1148000,-431000,0,-171000,3311000,-166000,1772000,-6883000,1823000,-1057000,836000,2373000,0,3648000,-949000,1673000,3694000,1760000,-1276000,36000,1859000,24.25,22.37
13,2017-03-31,USD,41273000,39650000,11265000,30008000,-9606000,-10183000,9550000,0,-10160000,0,30100000,36000,-9642000,0,554000,None,None,None,0,0,0,23000,0,0,-10183000,-10183000,None,USD,266423000,51789000,None,4145000,105565000,160858000,0,12553000,34000,-209157000,41818000,105257000,157384000,19154000,28409000,3489000,38827000,-393000,29930000,79109000,None,3812000,15311000,21661000,22154000,18838000,24920000,0,0,34000,0,-209157000,0,None,338000,None,187314000,13184000,35338000,41818000,77156000,None,None,None,370374000,266423000,34465000,None,33949000,USD,7454000,-2474000,5726000,0,-120000,-1224000,-1735000,-1330000,-10183000,-5044000,-9546000,-1330000,2408000,0,631000,-1145000,397000,3575000,1728000,-397000,-10000,-5054000,19.15,24.25
14,2016-12-31,USD,41157000,36592000,12260000,28897000,-8074000,-8625000,9866000,0,-8609000,0,26726000,-379000,-7695000,0,535000,None,None,None,0,0,0,16000,-3129000,0,-8625000,-8625000,None,USD,276421000,52131000,None,2954000,107979000,168442000,0,15178000,33000,-198974000,41946000,105257000,160709000,24208000,28828000,1688000,1688000,-468000,29995000,85717000,3000000,11054000,19801000,21094000,23886000,17660000,27140000,0,0,33000,0,-198974000,0,None,321000,None,190704000,13319000,37205000,41946000,79151000,None,None,None,367851000,276421000,44009000,None,33342000,USD,8403000,1241000,6813000,0,-96000,654000,-623000,-1946000,-8625000,8228000,761000,174000,2537000,0,1373000,1155000,-1982000,4484000,1590000,-205000,-127000,8101000,19.57,19.15
15,2016-09-30,USD,38340000,33758000,10868000,27472000,-6251000,-6783000,8271000,0,-6781000,0,25487000,35000,-6286000,0,530000,None,None,None,0,0,0,2000,0,0,-6783000,-6783000,None,USD,279316000,52542000,None,3016000,105882000,173434000,0,492000,33000,-190349000,40946000,105257000,164164000,16107000,26490000,None,None,-449000,30742000,84410000,6017000,15635000,25236000,21066000,25023000,18985000,25998000,0,0,33000,0,-190349000,0,None,348000,None,194906000,13423000,38446000,40946000,79392000,None,None,None,364199000,279316000,41343000,None,33241000,USD,-3257000,1314000,-5015000,3000,-125000,124000,-45000,518000,-6783000,-3815000,1076000,518000,2446000,0,294000,361000,1777000,3100000,1761000,120000,5000,-3810000,15.82,19.57
16,2016-06-30,USD,39672000,36556000,10854000,28818000,-7712000,-8206000,9124000,0,-8189000,0,27432000,26000,-7738000,0,477000,None,None,None,0,0,0,17000,0,0,-8206000,-8206000,None,USD,281513000,52953000,None,3373000,104513000,177000000,0,473000,33000,-183566000,40851000,105257000,164146000,19917000,25189000,None,None,-490000,30902000,86465000,5525000,18790000,22510000,21354000,24969000,19311000,24716000,0,0,33000,0,-183566000,0,None,411000,None,195048000,13504000,38473000,40851000,79324000,None,None,None,361023000,281513000,42427000,None,33203000,USD,-19336000,-1007000,-20873000,0,24769000,26127000,-34000,156000,-8206000,-771000,-6025000,156000,2378000,0,1392000,-363000,1897000,2944000,1537000,-1927000,-80000,-851000,14.13,15.82
17,2016-03-31,USD,35940000,35333000,10026000,25914000,-9460000,-9724000,8563000,0,-9719000,0,26770000,-41000,-9419000,0,259000,None,None,None,0,0,0,5000,0,0,-9724000,-9724000,None,USD,261710000,53364000,None,3608000,80683000,181027000,0,462000,33000,-175360000,40897000,105257000,165162000,20768000,26194000,None,None,-284000,31155000,65393000,6150000,22406000,2556000,19446000,13592000,19015000,25732000,0,0,33000,0,-175360000,0,None,391000,None,196317000,13592000,13592000,40897000,54489000,None,None,None,356638000,261710000,23324000,None,33084000,USD,9800000,-4535000,6996000,0,-107000,790000,-999000,None,-9724000,-3145000,-10931000,-730000,2282000,0,1896000,-1232000,30000,2978000,2804000,30000,149000,-2996000,16.83,14.13
18,2015-12-31,USD,35863000,36175000,10318000,25545000,-10657000,-10914000,7767000,0,-10898000,0,28408000,-27000,-10630000,0,241000,None,None,None,0,0,0,16000,-2945000,0,-10914000,-10914000,None,USD,273092000,53775000,None,3106000,86407000,186685000,0,450000,32000,-165636000,41109000,105257000,167061000,23764000,31588000,14160000,14160000,-611000,31279000,74752000,7706000,27653000,10814000,19409000,13710000,17659000,31138000,0,0,32000,0,-165636000,0,None,323000,None,198340000,None,13710000,41109000,54819000,None,None,None,352900000,273092000,34578000,None,32274000,USD,11428000,4345000,-2735000,-7581000,-293000,1914000,1292000,2440000,-10914000,-4901000,-4080000,-440000,2186000,0,915000,-489000,-900000,2703000,6582000,-1471000,-49000,-4950000,22.44,16.83
19,2015-09-30,USD,31423000,28605000,8945000,22478000,-6119000,-6141000,6504000,0,-6135000,0,22101000,8000,-6127000,0,16000,None,None,None,0,0,0,6000,0,0,-6141000,-6141000,None,USD,165642000,7970000,None,2477000,40158000,125484000,0,13571000,28000,-154722000,1025000,35386000,54074000,28714000,39065000,None,None,-490000,27455000,84113000,10381000,82128000,19712000,16643000,68000,16567000,25494000,0,0,28000,0,-154722000,0,None,337000,None,81529000,68000,68000,1025000,1093000,None,None,None,280668000,165642000,48426000,None,28446000,USD,-509000,3806000,-9041000,0,-11000,5140000,4584000,None,-6141000,-1269000,2632000,364000,1667000,0,567000,-484000,571000,2381000,8532000,1039000,-4000,-1273000,21.91,22.44
