,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,33047000,63832000,62908000,33047000,-30224000,-28378000,47161000,0,-32387000,0,16133000,561000,-30785000,538000,2163000,None,None,None,0,0,0,-4009000,-7131000,0,-28378000,-28378000,None,USD,436539000,51885000,None,4434000,384437000,52102000,28442000,40099000,106000,-1381404000,22720000,44543000,96857000,61661000,124127000,14094000,14094000,-222000,17687000,321995000,None,-44326000,249127000,4825000,231576000,1948000,69934000,0,0,106000,0,-1381404000,-1904000,None,429000,None,114544000,None,231576000,292000,260310000,None,None,None,1435526000,436539000,310788000,None,105000000,USD,-135762000,-8190000,-135766000,0,145339000,147845000,None,-524000,-28378000,-21632000,-33711000,24000,1111000,0,2506000,201000,166000,-1750000,4000,3271000,None,-21632000,9.88,8.57
11,2017-09-30,USD,26942000,56460000,55537000,26942000,-29103000,-30722000,39137000,0,-30722000,0,16724000,415000,-29518000,599000,1619000,None,None,None,0,0,0,0,0,0,-30722000,-30722000,None,USD,329487000,52327000,None,4458000,251111000,78376000,36568000,48738000,106000,-1353026000,26848000,44543000,97299000,83293000,128728000,14633000,14633000,-63000,18167000,214021000,None,-18494000,113524000,10597000,85512000,2149000,65357000,78376000,1433263000,106000,0,-1353026000,-1904000,None,429000,None,115466000,None,85512000,303000,122383000,None,None,None,1433263000,329487000,196817000,None,106000000,USD,87108000,-5695000,87047000,0,-552000,-498000,None,5715000,-30722000,52587000,-33962000,5715000,1081000,0,54000,-1338000,3105000,2580000,61000,-5583000,None,52587000,12.29,9.88
12,2017-06-30,USD,12053000,45946000,45028000,12053000,-33445000,-35059000,26934000,0,-35059000,0,18475000,448000,-33893000,537000,1614000,None,None,None,0,0,0,0,0,0,-35059000,-35059000,None,USD,363513000,52768000,None,10174000,257200000,106313000,38331000,63201000,105000,-1322304000,28621000,44543000,97739000,30706000,133173000,15156000,100539000,-214000,18588000,247186000,None,9002000,200481000,5014000,85383000,811000,54816000,106313000,1430630000,105000,0,-1322304000,-1904000,None,428000,None,116327000,None,85383000,313000,124027000,None,None,None,1430630000,363513000,231187000,None,105000000,USD,56857000,-3979000,56786000,0,-626000,3690000,None,202000,-35059000,28251000,-32225000,202000,1062000,0,4316000,-575000,2478000,2405000,71000,3719000,None,28251000,16.45,12.29
13,2017-03-31,USD,18293000,60778000,58043000,18293000,-41955000,-34891000,43581000,0,-43543000,0,16972000,530000,-42485000,225000,1588000,None,None,None,0,0,0,-8652000,0,0,-34891000,-34891000,None,USD,396264000,53210000,None,10376000,261661000,134603000,38773000,69172000,105000,-1287245000,29309000,44543000,98181000,2455000,137061000,15753000,101021000,-264000,18995000,279088000,None,36850000,257288000,8733000,85268000,236000,52136000,134603000,1423911000,105000,0,-1287245000,-1904000,None,428000,None,117176000,None,85268000,559000,124600000,None,None,None,1423911000,396264000,259743000,None,104000000,USD,42547000,-39087000,42455000,0,-536000,-1104000,None,-6465000,-34891000,-44145000,-85496000,-6465000,744000,0,-568000,-236000,1241000,-4320000,92000,-1241000,None,-44145000,14.34,16.45
14,2016-12-31,USD,23037000,54367000,53859000,23037000,-30785000,-32419000,40400000,0,-32419000,0,13967000,545000,-31330000,0,1634000,None,None,None,0,0,0,0,-3571000,0,-32419000,-32419000,None,USD,475625000,53357000,None,3878000,318224000,157401000,67609000,63372000,105000,-1250363000,49739000,44543000,98361000,46600000,164643000,16280000,16280000,-195000,19390000,357874000,None,59501000,299904000,7492000,85167000,0,84991000,0,0,105000,0,-1250363000,-3368000,None,461000,None,117751000,None,85167000,805000,153581000,None,None,None,1411222000,475625000,346504000,None,104000000,USD,56607000,-13057000,56459000,0,-521000,160000,None,6227000,-32419000,7828000,-48791000,-1442000,646000,0,681000,-1948000,-4080000,1734000,148000,-4253000,None,7828000,13.83,14.34
15,2016-09-30,USD,27717000,62650000,64285000,27717000,-34369000,-36015000,52533000,0,-36015000,0,10117000,564000,-34933000,0,1646000,None,None,None,0,0,0,0,0,0,-36015000,-36015000,None,USD,516945000,53357000,None,2443000,331764000,185181000,74113000,78870000,104000,-1217944000,57938000,44543000,98354000,38772000,170113000,16792000,16792000,78000,19854000,398737000,None,87281000,356784000,738000,85038000,0,74451000,185181000,1406311000,104000,0,-1217944000,-3368000,None,454000,None,118208000,None,85038000,2500000,161651000,None,None,None,1406311000,516945000,395556000,None,104000000,USD,33913000,-6521000,33897000,0,-507000,1684000,None,6603000,-36015000,362000,-35219000,6603000,650000,0,2191000,0,173000,-216000,16000,280000,None,362000,18.07,13.83
16,2016-06-30,USD,20089000,57110000,56116000,20089000,-36474000,-38112000,48216000,0,-38112000,0,8894000,547000,-37021000,0,1638000,None,None,None,0,0,0,0,0,0,-38112000,-38112000,None,USD,558134000,53357000,None,9071000,340801000,217333000,110863000,61528000,104000,-1181929000,106225000,44543000,98330000,38410000,130992000,17289000,17289000,336000,20350000,439454000,None,119433000,390955000,1018000,84909000,0,52175000,217333000,1402190000,104000,0,-1181929000,-3368000,None,430000,None,118680000,None,84909000,14037000,209809000,None,None,None,1402190000,558134000,429365000,None,104000000,USD,61549000,-17765000,61536000,0,-497000,71000,None,5200000,-38112000,13729000,-47878000,5200000,641000,0,568000,0,107000,2435000,13000,-277000,None,13729000,14.35,18.07
17,2016-03-31,USD,12494000,46365000,44879000,12494000,-33234000,-34883000,37002000,0,-34883000,0,9363000,637000,-33871000,0,1649000,None,None,None,0,0,0,0,0,0,-34883000,-34883000,None,USD,611341000,53357000,None,14271000,358460000,252881000,121374000,70764000,104000,-1143817000,117292000,44543000,98430000,24681000,121943000,2020000,2020000,297000,20753000,492158000,None,154981000,452465000,741000,100550000,0,49159000,0,0,104000,0,-1143817000,-3368000,None,530000,None,119183000,None,100550000,14593000,236517000,None,None,None,1399665000,611341000,477146000,None,104000000,USD,-133586000,-8351000,-133640000,0,-491000,-928000,None,-4134000,-34883000,-178308000,-43740000,-4134000,646000,0,-437000,0,170000,2812000,54000,170000,None,-178308000,11.95,14.35
18,2015-12-31,USD,127280000,38920000,36824000,127280000,88428000,86750000,30442000,0,86750000,0,7230000,68000,88360000,0,1678000,None,None,None,0,1248000,0,0,-15674000,0,86750000,86750000,None,USD,654832000,53357000,None,10137000,368982000,285850000,127826000,76499000,104000,-1108934000,123518000,44543000,101205000,202989000,122996000,2015000,1976000,-219000,21227000,532400000,None,187950000,318363000,911000,103793000,0,44482000,0,0,104000,0,-1108934000,-2747000,None,3305000,None,122432000,None,103793000,14367000,245986000,None,None,None,1397646000,654832000,521352000,None,104000000,USD,-123892000,175478000,-124138000,0,-480000,-471000,9000,-5789000,86750000,141315000,265924000,869000,206000,0,114000,-1948000,124000,3460000,246000,-839000,None,141315000,13.31,11.95
19,2015-09-30,USD,566000,34243000,28430000,566000,-33595000,-35282000,23111000,0,-35282000,0,8783000,82000,-33677000,0,1687000,None,None,None,0,2349000,0,0,0,0,-35282000,-35282000,None,USD,391140000,53357000,None,32453000,193202000,197938000,30383000,1743000,104000,-1195684000,35228000,44543000,101398000,61674000,51799000,18788000,None,58000,795000,288947000,None,100038000,194748000,72000,87500000,0,31268000,0,0,104000,0,-1195684000,-2747000,None,3498000,None,102193000,None,87500000,23520000,141403000,None,None,None,1396207000,391140000,256422000,None,104000000,USD,77951000,5775000,77768000,1000,-467000,-353000,61000,None,-35282000,51930000,-25485000,-3858000,199000,0,114000,0,963000,7437000,184000,244000,None,51930000,10.74,13.31
