,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,89300000,43919000,64299000,25001000,-17669000,-28347000,0,0,-28419000,-341000,23794000,1249000,-18918000,12857000,4285000,None,None,None,0,7268000,0,269000,-22858000,0,-28688000,-28347000,None,USD,791912000,3590000,None,7793000,342254000,426990000,0,3432000,15000,-683570000,18566000,64328000,119710000,37208000,203300000,139699000,139699000,-887000,367305000,304897000,51792000,359072000,141462000,83196000,120388000,35238000,60169000,449658000,1111432000,15000,0,-683570000,0,None,None,None,487015000,None,120388000,18566000,138954000,None,None,None,1111432000,791912000,178670000,None,145538063,USD,7556000,15959000,-9572000,-8350000,1023000,778000,-9488000,-10356000,-28688000,-10121000,-576000,-45974000,13057000,0,-245000,469000,6881000,61656000,8778000,-17055000,890000,-9231000,2.03,1.65
11,2017-09-30,USD,81792000,99568000,73325000,8467000,-90662000,-94141000,0,0,-94932000,-747000,24798000,439000,-91101000,14104000,4270000,None,None,None,0,60666000,0,-44000,0,0,-94888000,-94141000,None,USD,798519000,7491000,None,10838000,332952000,442558000,0,6487000,15000,-655223000,13416000,68082000,103734000,46775000,93939000,29247000,29247000,-12392000,363773000,331012000,28161000,366985000,151521000,77254000,185597000,44624000,58205000,465567000,0,15000,0,-655223000,0,None,None,None,467507000,None,185597000,53416000,239013000,None,None,None,1110158000,798519000,198296000,None,151009700,USD,-11000,4580000,-5225000,8350000,-151000,-164000,-13000,1361000,-94888000,-4647000,443000,-1356000,14308000,0,-13000,2649000,23936000,74912000,13564000,238000,None,-4647000,2.48,2.03
12,2017-06-30,USD,81016000,37640000,57344000,23672000,-14130000,-17808000,0,0,-18415000,-731000,23304000,-162000,-13968000,14336000,4285000,None,None,None,0,-424662000,0,124000,0,0,-18539000,-17808000,None,USD,872446000,36764000,None,12239000,317581000,531109000,0,6359000,15000,-561082000,5230000,67062000,126266000,50212000,61842000,4319000,254828000,-15633000,423333000,322847000,22440000,427283000,151259000,79188000,210509000,29949000,51164000,554865000,0,15000,0,-561082000,0,None,None,None,549599000,None,210509000,45230000,255739000,None,None,None,1107809000,872446000,201471000,None,150849588,USD,-100047000,-10631000,19299000,125732000,-855000,-10039000,-9184000,-6031000,-18539000,2834000,-6694000,750000,14539000,0,-9184000,-2317000,23698000,4410000,6386000,5094000,None,2834000,2.54,2.48
13,2017-03-31,USD,89491000,39090000,60861000,28630000,63372000,61059000,0,0,58461000,-335000,23773000,73832000,-10460000,15317000,4911000,None,None,None,0,60666000,0,-2263000,0,0,60724000,61059000,None,USD,906459000,37496000,None,12656000,338847000,543125000,0,7212000,15000,-543273000,5338000,66777000,122123000,47378000,82258000,4132000,712830,-16741000,433317000,351019000,17850000,438852000,50803000,211471000,211251000,28711000,70914000,567612000,0,15000,0,-543273000,0,None,None,None,555440000,None,211251000,45338000,256589000,None,None,None,1103124000,906459000,98181000,None,149722174,USD,20404000,-23523000,43160000,30335000,-44459000,-33738000,-8605000,1400000,60724000,11006000,1400000,1400000,15557000,0,10721000,162000,18604000,-71524000,7579000,18604000,None,11006000,2.55,2.54
14,2016-12-31,USD,101832000,59240000,65709000,36123000,18227000,-3883000,0,0,-4027000,-254000,44660000,25421000,-7194000,14580000,6331000,None,None,None,0,67934000,0,110000,5274000,0,-4137000,-3883000,None,USD,897257000,38700000,None,14021000,403570000,468865000,0,7041000,15000,-603836000,7915000,93018000,151570000,43115000,89222000,5943000,5943000,-17675000,483923000,261764000,19852000,337147000,73718000,101366000,241433000,29544000,76238000,493687000,1090361000,15000,0,-603836000,0,None,None,None,635493000,None,241433000,72915000,314348000,None,None,None,1090361000,897257000,116833000,None,145538063,USD,2424000,-2455000,-8470000,-3917000,-32172000,1609000,-2387000,-5671000,-4137000,-6320000,1817000,525000,14890000,0,33781000,-477000,30171000,-5566000,6977000,-963000,884000,-5436000,2.86,2.55
15,2016-09-30,USD,97017000,40689000,61858000,35159000,-6320000,-12628000,0,0,-12603000,-391000,25888000,-790000,-5530000,14801000,6283000,None,None,None,0,0,0,416000,0,0,-13019000,-12628000,None,USD,911354000,40303000,None,15191000,446705000,439573000,0,8544000,13000,-599953000,8168000,93848000,153776000,46184000,90768000,4851000,4851000,-15698000,487922000,269656000,19625000,305422000,77313000,101513000,282769000,29455000,77373000,464649000,0,13000,0,-599953000,0,None,None,None,641698000,None,282769000,73168000,355937000,None,None,None,1055211000,911354000,123497000,None,134235058,USD,1424000,6538000,-3840000,-190000,-89230000,-73411000,-8605000,-1589000,-13019000,-60761000,16633000,-1589000,15159000,0,15819000,-1306000,31134000,3945000,5074000,6905000,None,-60761000,4.47,2.86
16,2016-06-30,USD,108025000,40181000,68728000,39297000,9156000,1530000,0,0,1335000,-627000,25261000,10040000,-884000,14920000,7821000,None,None,None,0,0,0,432000,0,0,903000,1530000,None,USD,989137000,42292000,None,12604000,575988000,387682000,0,9299000,12000,-587325000,8156000,94405000,157344000,106755000,218471000,139428000,139428000,-14353000,495791000,336002000,20647000,250985000,79364000,108718000,284361000,28561000,69744000,413149000,0,12000,0,-587325000,0,None,None,None,653135000,None,284361000,73156000,357517000,None,None,None,989348000,989137000,186119000,None,116344723,USD,-1448000,-4558000,-8455000,-664000,-7942000,22394000,None,7327000,903000,15077000,845000,7327000,15312000,0,30336000,1011000,24229000,-7444000,6343000,-11706000,None,15077000,3.47,4.47
17,2016-03-31,USD,95782000,24633000,59255000,36527000,-3853000,2828000,0,0,2910000,-299000,9672000,176000,-4029000,14961000,9160000,None,None,None,0,0,0,381000,0,0,2529000,2828000,None,USD,980646000,43579000,None,14194000,619433000,335119000,0,9325000,10000,-588855000,8077000,94207000,160822000,96014000,226861000,139991000,None,-15026000,505940000,313884000,23036000,197333000,75696000,97943000,319495000,30037000,77545000,0,0,10000,0,-588855000,0,None,None,None,666762000,None,319495000,73077000,392572000,None,None,None,938990000,980646000,171710000,None,100237328,USD,26496000,-7622000,21837000,587000,-27587000,-6215000,None,None,2529000,43515000,26767000,-5916000,15428000,0,21372000,-748000,35935000,-12839000,5246000,35935000,None,43515000,2.93,3.47
18,2015-12-31,USD,119347000,41228000,63243000,56084000,14816000,-50014000,0,0,-50134000,-381000,26287000,-60000,14886000,14931000,64950000,None,None,None,0,53750,0,261000,-92221000,0,-50395000,-50014000,None,USD,1005792000,42644000,None,14930000,676847000,302552000,0,10549000,9000,-591683000,7896000,91967000,160029000,43724000,246666000,150129000,149856000,-20973000,516324000,329166000,25418000,167941000,107184000,134312000,357285000,29289000,85988000,0,0,9000,0,-591683000,0,None,None,None,676353000,None,357285000,72896000,430181000,None,None,None,915199000,1005792000,150908000,None,92000000,USD,9287000,7134000,-1271000,627000,-1819000,4688000,-883000,5000000,-50395000,-5020000,-12096000,51038000,15613000,0,6507000,1492000,3426000,1758000,11185000,-37725000,-1813000,-8119000,3.6,2.93
19,2015-09-30,USD,92257000,41298000,66723000,25534000,-13270000,-23119000,0,0,-23422000,-62000,27298000,2494000,-15764000,14000000,10152000,None,None,None,0,0,0,-241000,0,0,-23181000,-23119000,None,USD,1044641000,45228000,None,15791000,671266000,346601000,0,7856000,9000,-541652000,8035000,93231000,213658000,55714000,239851000,150836000,None,-17678000,518322000,312661000,75199000,208142000,114139000,96292000,358380000,30725000,81159000,0,0,9000,0,-541652000,0,None,None,None,731980000,None,358380000,73035000,431415000,None,None,None,905922000,1044641000,169853000,None,90575951,USD,13987000,7158000,591000,598000,-1583000,-2375000,None,None,-23181000,-1453000,1847000,-566000,14774000,0,-792000,622000,41151000,2525000,13994000,515000,None,-1453000,4.5,3.6
