,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,90113000,192332000,17604000,419874000,305688000,25355000,0,0,34210000,4380000,5456000,None,40497000,103810000,10615000,None,None,None,0,0,0,4475000,-84644000,0,202613000,23275000,None,USD,2427371000,73206000,None,5137000,1579770000,771057000,2990000,47278000,638040000,None,15399000,None,421007000,246954000,180087000,120468000,120468000,26000,1694868000,311496000,11937000,564860000,27306000,25106000,1378989000,3506000,4780000,None,None,None,132991000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,69000000,USD,-70000000,11306000,-70426000,755000,-88834000,-8729000,-13875000,30944000,25355000,201762000,271003000,None,101410000,-161060000,122049000,458000,2189000,-1237000,426000,None,None,None,22.8,17.11
11,2017-09-30,USD,105635000,46016000,21051000,-16036000,-44133000,26543000,0,0,34412000,3491000,4933000,None,53295000,49616000,17314000,None,None,None,0,0,0,4378000,-15457000,0,-60485000,26543000,None,USD,2381973000,76464000,None,17919000,1664762000,645047000,None,86183000,645013000,None,20312000,None,422698000,206821000,245362000,178990000,178990000,34000,1710578000,248697000,6831000,568583000,21817000,None,1399088000,2140000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,69000000,USD,-70000000,7557000,-70266000,None,-27155000,-107606000,-38979000,24720000,26543000,-94665000,246205000,None,26356000,-119371000,3275000,1824000,2296000,275000,266000,None,None,None,23.23,22.8
12,2017-06-30,USD,135969000,-90820000,20181000,-130956000,-77366000,53828000,0,0,62278000,3798000,2249000,None,87397000,-99232000,25101000,None,None,None,0,0,0,4652000,46812000,0,-24733000,53828000,None,USD,2415927000,79723000,None,42882000,1688000000,659254000,None,89272000,659219000,None,19938000,None,319860000,301486000,206111000,1603620000,1603620000,35000,1728523000,367544000,6461000,579531000,16845000,2724000,1461951000,3607000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,69000000,USD,-70000000,7917000,-70266000,None,93378000,72778000,16119000,378000,53828000,134578000,162998000,None,26142000,-78564000,3275000,357000,-565000,1458000,266000,None,None,None,20.07,23.23
13,2017-03-31,USD,101385000,46464000,19137000,82248000,54921000,23554000,0,0,30944000,3899000,2571000,None,54921000,49616000,17875000,None,None,None,0,0,0,3491000,-23977000,0,27453000,23554000,None,USD,2296396000,82946000,None,21088000,1581723000,646198000,None,84823000,646161000,None,19606000,None,218420000,166908000,203260000,1502088000,1502088000,37000,1746494000,331482000,None,563252000,17764000,15430000,1358857000,1228000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,67000000,USD,-70000000,2448000,-70266000,None,-77593000,23218000,19130000,6589000,23554000,101198000,77980000,None,24756000,-37757000,119438000,-118000,9516000,12617000,266000,None,None,None,22.34,20.07
14,2016-12-31,USD,114942000,177700000,14891000,379554000,273059000,71443000,0,0,77950000,3685000,2674000,None,72091000,100468000,16983000,None,None,None,0,0,0,2822000,-64070000,0,185742000,71443000,None,USD,2252708000,86133000,None,2365000,1648279000,536453000,3737000,133013000,541506000,None,16024000,None,327885000,65710000,215472000,165698000,165698000,-5053000,1763896000,160927000,8194000,450320000,44927000,44809000,1413573000,1110000,2110000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54000000,USD,-70000000,-1700000,-107247000,755000,44011000,-136308000,-25156000,-34389000,71443000,-5834000,261232000,None,101068000,-154668000,122049000,230000,1126000,12769000,426000,None,None,None,24.04,22.34
15,2016-09-30,USD,113839000,42228000,14655000,69184000,38611000,55996000,0,0,64107000,3538000,2299000,None,71611000,0,16345000,None,None,None,0,0,0,4573000,0,0,0,55996000,None,USD,2284062000,89392000,None,23206000,1698027000,518545000,4000000,144287000,525114000,None,19032000,None,330451000,69397000,243212000,1631938000,1631938000,None,1785800000,167811000,8000000,None,36862000,35052000,1435783000,1131000,2000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61000000,USD,None,2341000,None,None,None,-58227000,None,-23251000,55996000,8201000,188390000,None,25274000,-114597000,None,209000,3761000,None,0,None,None,None,19.63,24.04
16,2016-06-30,USD,111752000,-90000000,18307000,-156000000,-101000000,27982000,0,0,37331000,3336000,1700000,None,66876000,0,19915000,None,None,None,0,0,0,6013000,0,0,0,27982000,None,USD,2311534000,92650000,None,26901000,1745695000,498727000,4000000,172486000,507000000,None,18610000,None,338669000,61196000,271251000,1672000000,1672000000,None,1809063000,164000000,8000000,None,44941000,27000000,1455834000,1166000,2000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45000000,USD,None,3722000,-77000000,None,None,5576000,None,-23000000,27982000,6000000,122181000,None,25000000,-76398000,None,173000,-7000000,None,0,None,None,None,18.33,19.63
17,2016-03-31,USD,101065000,45000000,18007000,83000000,56000000,16750000,0,0,23212000,3012000,1927000,None,56092000,0,13695000,None,None,None,0,0,0,3450000,0,0,0,16750000,None,USD,2236833000,95873000,None,18378000,1661256000,508600000,None,154269000,518000000,None,18221000,None,275442000,55531000,316008000,1489000000,1489000000,None,1827720000,134000000,None,None,45045000,13000000,1327027000,1324000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45000000,USD,None,None,-30000000,None,None,-24000000,4714000,16000000,16750000,15000000,68600000,None,25000000,-38199000,None,15000,7000000,None,0,None,None,None,14.69,18.33
18,2015-12-31,USD,114993000,178867000,19086000,361719000,255820000,57184000,0,0,56662000,2937000,1982000,None,63087000,99256000,14320000,None,None,None,0,0,0,2126000,-77468000,0,172683000,57184000,None,USD,2245338000,99096000,None,2444000,1648823000,529750000,4479000,133753000,539475000,None,15504000,None,266084000,40686000,266012000,223248000,223248000,-9725000,1847403000,131851000,1881000,430654000,56714000,27940000,1366161000,1339000,3959000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,46000000,USD,-70000000,902000,734000,10372000,-63132000,-271276000,-49276000,-38397000,57184000,-58312000,212230000,None,99856000,-152898000,122049000,-642000,-11704000,-6229000,3667000,None,None,None,13.38,14.69
19,2015-09-30,USD,114133000,0,17551000,0,0,32666000,0,0,38766000,2557000,1617000,None,71721000,0,14190000,None,None,None,0,0,0,3543000,0,0,0,32666000,None,USD,2285310000,13167000,None,51696000,1702654000,515428000,None,179519000,None,None,16808000,None,207443000,38661000,304827000,None,None,None,1962388000,None,None,None,23626000,None,1381019000,1496000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,46000000,USD,None,None,None,2611000,None,None,None,None,32666000,None,153935000,None,None,-114366000,None,None,None,None,3422000,None,None,None,14.67,13.38
