,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,3242782,0,0,-3242782,-3246166,607000,0,-3246166,0,3242000,None,-3242782,0,3000,None,None,None,0,0,0,0,-3384,0,-3246166,-3246166,None,USD,28473000,20986000,None,111000,2617000,25856000,None,1883000,10000,-30967366,None,1586000,20988000,7371000,2617000,172970,172970,None,3000,7481514,None,4869518,None,None,None,None,561000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,157000,None,None,None,6608000,5482523,298292,-3246166,4166589,-2441082,None,642,None,6607671,None,None,547421,0,None,None,None,3.8,3.1
11,2017-09-30,USD,0,7731102,0,0,-9413628,-9664927,474000,0,-9664927,0,2401000,None,-7007682,0,784000,None,None,None,0,0,0,0,-2637376,0,-9664927,-9664927,None,USD,24417000,20988000,None,220000,2470000,21947000,None,1695000,8000,-27721200,None,1587000,20990000,3204000,2470000,172970,172970,None,3000,3424354,None,960592,None,None,None,None,602000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,-306725,-2126,None,4210000,10883000,None,422243,-10384953,2909757,-7971205,None,2632,None,6673088,None,None,2295598,2000,None,None,None,3.153,3.8
12,2017-06-30,USD,0,2255209,0,0,-4337181,-4504357,191000,0,-4504357,0,2255000,None,-8789481,0,34000,None,None,None,0,0,0,0,4285088,0,-4504357,-4504357,None,USD,21567000,20987000,None,358000,9973000,11594000,20000,2579000,5000,-24677929,None,1587000,21008000,199000,9973000,5416303,5416303,None,2000,556535,None,-9392864,None,None,None,None,1978000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,1146000,-2126,None,2560000,4446000,-20000,-913831,-2422421,137618,-2402422,None,672,None,40,None,None,818576,2126,None,None,None,nan,3.153
13,2017-03-31,USD,0,0,0,0,5927168,5960229,860000,0,5960229,0,2543000,None,8595708,0,20000,None,None,None,0,0,0,0,-2668540,0,5960229,5960229,None,USD,21335000,20987000,None,282000,7342000,13993000,None,3456000,76000,-22255508,None,1587000,20989000,61000,7342000,426264,426264,None,3000,343246,None,12405314,None,None,None,None,1863000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,2064000,-2126,None,530000,1906000,5482523,161390,-2743363,14346,-824601,None,671,None,308947,None,None,778600,2126,None,None,None,nan,nan
14,2016-12-31,USD,0,0,0,0,-2162670,-2175898,1411000,0,-2175898,0,2784000,None,-2784856,0,13000,None,None,None,0,0,0,0,622186,0,-2175898,-2175898,None,USD,21482000,20987000,None,443000,6319000,15163000,None,3840000,74000,-19512145,None,1587000,20989000,47000,6319000,910578,910578,None,3000,490290,None,13576816,None,None,None,None,986000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,1085000,-2126,None,820000,1067000,None,154958,-2175898,-247587,-1314792,None,672,None,247205,None,None,-380672,2126,None,None,None,nan,nan
15,2016-09-30,USD,0,7449291,0,0,-7449291,-8295698,1923000,0,-8295698,0,3407000,None,-7449291,0,5000,None,None,None,0,0,0,0,-846407,0,-8295698,-8295698,None,USD,21950000,20986000,None,599000,5184000,16766000,64801,3602000,73000,-17336247,None,1586000,21053000,294000,5184000,672970,672970,None,4000,892835,None,-4220413,None,None,None,None,909000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,752000,256000,255748,-100000,5262000,-64801,562933,-8295698,-381786,-5900421,None,1343,None,5427688,None,None,1725771,2126,None,None,None,nan,nan
16,2016-06-30,USD,0,0,0,0,0,0,381000,0,0,0,2126000,None,0,0,4000,None,None,None,0,0,0,0,0,0,0,0,None,USD,23014000,20987000,None,394000,4854000,18160000,None,4372000,73000,None,None,1587000,20989000,1627000,4854000,None,None,None,4000,None,None,None,None,None,None,None,309000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,None,256000,None,None,4827000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,0,0,0,0,0,0,-830000,0,0,0,671000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,24779000,20992000,None,21000,4353000,20426000,None,3213000,71000,None,None,1587000,20994000,3759000,4353000,None,None,None,5000,None,None,None,None,None,None,None,367000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,None,256000,None,None,4399000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-12-31,USD,0,0,0,0,0,0,830000,0,0,0,1245000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,347000,6000,None,60000,1937000,None,None,1478000,35000,None,None,None,6000,281000,1937000,None,None,None,None,None,None,None,None,None,None,None,459000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,427000,None,None,None,302000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
19,2015-09-30,USD,0,3229929,0,0,-3229929,-2902268,621000,0,-2902268,0,968000,None,-3229929,0,-7500,None,None,None,0,0,0,0,327661,0,-2902268,-2902268,None,USD,742000,6000,None,60000,1377000,-635213,None,817000,34000,-9040549,None,None,6000,676000,1377000,738955,738955,None,None,736137,None,-640614,None,None,None,None,560000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,409000,255748,255748,-100000,1509000,-64801,-90305,-2902268,-875923,-2385416,None,1343,None,1509493,None,None,154176,2126,None,None,None,nan,nan
