,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-09-30,USD,12797971,4074550,8458580,4339391,264841,11586,251848,0,198647,0,3822702,None,264841,0,76808,None,None,None,0,0,0,0,0,0,198647,11586,None,USD,31748310,2682835,None,592705,19153487,12594823,131109,3391356,12284369,-8003341,2523000,4302486,7614000,5548214,13169761,10492990,155462,None,4861743,19271981,None,-2704293,0,5976664,422666,7154398,5269141,0,0,12284369,8313795,-8003341,0,None,629265,None,12476329,3037562,3460228,None,3591337,None,None,None,None,31748310,5548214,None,4812589,USD,None,603053,-13874,10905,4848560,4848560,-44744,-241542,198647,5293509,458823,-192909,202088,0,0,255111,49231,45644,24779,-652811,None,5293509,2.26,2.884
11,2017-06-30,USD,11166286,3595107,8227563,2938723,-656364,-730712,262418,0,-730712,0,3332689,20,-656384,0,79546,None,None,None,0,0,0,-5650,-374040,0,-730712,-2509831,None,USD,26063877,2754118,None,503800,13739487,12324390,122585,3459584,11838022,-8014927,2553000,4302486,7620000,254705,7637366,5605290,151808,None,4973477,13470923,None,-3233509,0,5314736,461806,7397682,4674613,0,0,11838022,8501295,-8014927,0,None,562873,None,12592954,3087729,3549535,None,3672120,None,None,None,None,26063877,254705,None,4653165,USD,None,-292392,-9069784,9116089,-525034,6745503,-294744,-217710,-730711,-3097989,-773708,-53023,215560,-16000,7270537,523124,-81321,154209,46305,-590475,None,-3097989,2.8,2.26
12,2017-03-31,USD,7715955,3383851,5014175,2701780,-681947,-754731,230594,0,-754731,0,3153257,124,-682071,0,74992,None,None,None,0,0,0,5650,0,0,-754731,-848710,None,USD,17721587,137113,None,222085,12000150,5721437,113501,1162000,8174434,-7089703,1832000,0,830000,3352694,6534815,2882101,2882101,None,4578087,12312979,None,947618,0,2954873,497019,5783327,3502266,0,0,8174434,4636706,-7089703,0,None,693408,None,5408608,3137202,3634221,None,3747722,None,None,None,None,17721587,3352694,None,3047345,USD,None,-434158,-127363,0,2535611,2519370,-44744,22967,-754732,1686955,-705052,-25142,126516,-16241,0,-162969,509000,98414,127363,447019,None,1686955,2.85,2.8
13,2016-12-31,USD,8713355,3160712,5640048,3073307,-87263,-95319,309476,0,-95319,0,2851236,142,-87405,0,63550,None,None,None,0,0,0,5650,0,0,-95319,-559969,None,USD,16358838,144783,None,430751,10120237,6238601,104417,2481974,7826646,-6224751,1859000,0,684000,1665739,4602722,3508827,322838,None,4569570,11105594,None,1457112,0,3424469,471884,5584635,4129436,0,0,7826646,4636706,-6224751,0,None,538891,None,5253244,3185989,3657873,None,3762290,None,None,None,None,16358838,1665739,None,2882272,USD,None,304365,-10932,0,-77767,850787,None,-160786,-95319,796875,-42980,-119165,123486,0,928554,-331395,62000,62144,10932,12904,None,796875,2.35,2.85
14,2016-09-30,USD,8162734,3043242,5368046,2794688,-248332,-285633,278885,0,-285633,0,2764357,222,-248554,0,59542,None,None,None,0,0,0,-5650,0,0,-285633,-374618,None,USD,15297860,152453,None,295086,9931251,5366609,95330,2544897,7699097,-6040640,1888000,0,713000,868864,4302701,318095,None,None,4673913,9910498,None,1506004,0,3461301,506282,5285247,3834158,0,0,7699097,3708152,-6040640,0,None,560996,None,5387362,3234101,3740383,None,3835713,None,None,None,None,15297860,868864,None,2846678,USD,None,381020,6114,32000,-96845,-96845,None,None,-285633,-97319,-6588,-46054,123919,0,0,-298737,49000,69666,25886,49231,None,-97319,2.5,2.35
15,2016-06-30,USD,8130650,-20263237,5450738,2679912,-1154602,-1145330,-1839607,0,-1209881,0,-18423630,227,-1154829,0,59942,None,None,None,0,0,0,64551,-351299,0,-1274432,-1276121,None,USD,15272698,160123,None,256735,9684688,5588010,85151,150448,7545880,-5666022,1916000,0,740000,966183,3934350,320585,137283,None,4777565,9754849,None,1719735,0,3534677,553191,4997254,3463317,0,0,7545880,3708152,-5666022,0,None,580161,None,5517849,3281547,3834738,None,3919889,None,None,None,None,15272698,966183,None,2805280,USD,None,994480,-151794,0,-77258,-97204,-19946,8703,-1145331,-112223,136775,23830,129243,-16241,-19946,332212,-152765,13553,151794,-211212,None,-112223,2.97,2.5
16,2016-03-31,USD,7408990,2870233,4922570,2486420,-383638,-450688,249995,0,-450688,0,2620238,175,-383813,0,71690,None,None,None,0,0,0,-6000,0,0,-450688,-531188,None,USD,15568784,164891,None,294719,8958257,6610527,0,2681244,7691319,-4148400,1942000,0,727000,1078406,2962997,3644265,None,None,4754949,10087011,None,3378028,0,3345629,3917000,5368257,2632748,0,0,7691319,3067608,-4148400,0,None,561933,None,5481773,None,None,None,None,None,None,None,None,15568784,1078406,None,2742355,USD,None,-94215,-23614,0,-809452,-809452,None,None,-450687,-1055734,-222668,372557,131083,80500,0,88137,59000,-28528,23614,-241015,None,-1055734,2.93,2.97
17,2015-12-31,USD,7474921,2722999,4797939,2676982,-44148,-124681,253868,0,-119031,0,2469131,1869,-46017,0,77274,None,None,None,0,0,0,-5650,0,0,-113381,-205181,None,USD,16866187,175463,None,672033,9856426,7009761,199816,2707222,7639866,-3697713,1969000,0,755000,2134140,3789048,4411510,None,None,4808736,11301766,None,3766690,0,3024633,587413,5470960,2737694,0,0,7639866,3067608,-3697713,0,None,580222,None,5564421,3374476,3961889,None,4161705,None,None,None,None,16866187,2134140,None,2672652,USD,None,-61321,-7888,0,-57768,-57768,None,None,-124681,53365,119021,12392,126462,80500,0,-10931,299000,44052,7888,133048,None,53365,2.96,2.93
18,2015-09-30,USD,7397196,2621016,4886367,2510829,-109573,-181562,265361,0,-187212,0,2355655,614,-110187,0,80243,None,None,None,0,0,0,5650,0,0,-192862,-262062,None,USD,17127308,183133,None,693436,9987531,7139777,183435,847000,7625255,-3573032,1996000,0,786000,2080775,3821319,1017199,None,None,4919640,11421350,None,3869090,0,3181472,619514,5465667,2653672,0,0,7625255,3087554,-3573032,0,None,603185,None,5705958,3419978,4039492,None,4222927,None,None,None,None,17127308,2080775,None,2643583,USD,None,-550672,-12650,0,-1264437,-1264437,None,None,-181562,-1845192,-568105,-100936,125756,80500,0,-42098,166000,14993,12650,166414,None,-1845192,3.1,2.96
19,2015-06-30,USD,7907310,17693067,34035217,1846389,-772790,-1949704,1614916,0,-885050,0,16078151,472,-773262,0,115686,None,None,None,0,0,0,-1064654,-312345,0,179604,-4809473,None,USD,19152230,190803,None,611737,11845902,7306328,177278,847000,7610244,-3391470,2022000,None,814000,3925967,5571759,2205160,121884,None,5025076,13313009,None,4027971,None,3353518,651118,5421787,3216151,None,None,7610244,3087554,-3391470,None,None,623342,None,5839221,3464850,4115968,None,4293246,None,None,None,None,19152230,3925967,None,2642389,USD,None,-829338,-17190,3800000,-3303348,3432944,-19946,-544226,-1949705,3584533,168779,157763,951550,-16241,3482496,763349,-264617,1057328,115476,-516675,None,3584533,3.23,3.1
