,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,-3701529,0,0,-4085325,-2752748,4915247,0,-4082207,425058,-8616811,135813,-4221138,0,-3103,None,None,None,0,0,0,-3274563,-272835,-2088202,-807644,-2952042,None,USD,63375682,0,None,5795303,13185896,50508069,0,7811000,9484,-381810109,3299000,0,2009000,29163200,9313217,159180,159180,-27978,256905,61109645,None,50507969,25916681,234461,0,0,9154037,50189786,433044209,9484,100,-381810109,-707637,None,1434077,None,575000,None,None,3872679,3872679,None,None,None,433044209,63375682,55079881,None,9483911,USD,18334465,11490390,18234439,-83223,-200374,-177321,-1,1258129,-2895814,14087468,-3969650,112846,209205,0,23054,0,95686,-13053375,16803,167098,None,14087468,3.51,5.84
11,2017-09-30,USD,7922667,6129901,8042265,0,-5953046,-3428440,3187024,0,-5961733,-119342,2942877,176855,-6129901,0,8687,None,None,None,0,0,0,-2413951,359037,-154464841,-3547782,-3428440,None,USD,67555259,0,None,5922657,14574932,53332710,0,6060000,9427,-378947243,3200000,0,1417000,15077872,11374778,359553,359553,-28717,364118,65773702,None,53332610,44372000,401558,0,0,11015225,52980327,433006780,9427,100,-378947243,-707637,None,1417439,None,1781557,None,None,3200154,3200154,None,None,None,433006780,67555259,59449872,None,9427001,USD,-8197117,-2943864,-3793124,4425419,-242089,2157911,-1,5346714,-3547783,-2964323,-1329110,5346714,269740,0,2400000,0,262784,62330,21426,-516247,None,-2964323,3.58,3.51
12,2017-06-30,USD,15845334,7710317,-16084530,0,-7705489,38519684,4277783,0,-7909973,-54676,3432534,4828,-7710317,0,204484,None,None,None,0,0,0,-5887543,21241,40487438,-2022430,38719009,None,USD,72247860,0,None,10707118,18211222,54420819,0,6068000,8913,-375429627,3637000,0,1402000,23044844,14551394,578353,578353,-57860,432853,70412544,None,54420719,36325000,335646,23290,0,13973041,54036638,430606930,8913,100,-375429627,-707637,None,1402463,None,1835316,None,23290,3636538,3659828,None,None,None,430606930,72247860,59369844,None,8912602,USD,-36421971,-1233775,27000591,63348338,-5106638,-10464139,-5408249,-4307835,38465008,11047238,-5489214,-4500486,-422320,0,50748,0,196872,-36602887,74224,-1151097,None,11047238,4.65,3.58
13,2017-03-31,USD,7922700,17454350,8042265,7922700,-9576078,-9359796,3462905,0,-9743793,-433497,13991480,-44395,-9531683,0,167700,None,None,None,0,0,0,49500,-212110,1069273,-9793293,-9359827,None,USD,48528422,2165380,None,6767486,31104256,-790974,1120231,10364662,8953,-414148636,4855000,7013315,9834000,11997606,23212380,4207860,4207860,None,16760376,21933848,0,9430231,0,3168756,6364404,3539000,8639858,-1975834,414056246,8953,100,-414148636,-707637,None,655503,None,26594574,None,6364404,407241,7891876,None,19400000,None,414056246,48528422,11997606,None,8953312,USD,-8197117,-1645633,-171276,0,-666031,7551782,4976353,342712,-9793324,-2707402,-10087908,299055,655340,0,3241460,43657,277033,630030,171276,-277033,None,-2707402,5.03,4.65
14,2016-12-31,USD,10176509,16093145,20410792,10176509,-5912415,-5958153,2573753,0,-6098610,-131209,13519363,4295,-5916710,0,186243,None,None,None,0,0,0,-9248,-1455939,-854944,-6089362,-5958153,None,USD,51832848,2307880,None,7052230,47867667,4883909,5658097,19501299,8206,-404788809,4977000,7013315,10035000,14705008,19501299,3690234,3690234,None,17149241,24648961,None,-4538685,0,2891723,2817114,3582000,4367000,4066480,410372049,8206,100,-404788809,-707637,None,713451,None,27183887,None,2817114,389858,28366368,None,19400000,None,410372049,51832848,14705008,None,7000000,USD,-26284623,316585,-533543,0,169588,7260,19327990,680022,-6089362,-3901735,-3375452,-689353,650495,0,-19490318,733679,325622,319427,533543,1383077,None,-3901735,2.83,5.03
15,2016-09-30,USD,9317473,16178326,1559662,9317473,-6855736,-6882533,2630632,0,-7240651,-405072,13547694,5117,-6860853,0,368000,None,None,None,0,0,0,46954,-26933,-1196838,-7287605,-6882533,None,USD,57279000,2450380,None,7083220,27890000,10746000,1079948,5869586,8000,-398830656,4700000,7013000,10190000,18607000,18553000,3065078,3065078,None,17124000,29964763,0,20682195,0,4274800,7886182,4316000,9618568,9989495,410276001,8182,100,-398830656,-707637,None,726787,None,27314175,None,7886182,370081,9336211,None,19400000,None,410276001,57278938,18606743,None,6000000,USD,-8197117,-469971,-612456,0,-3225685,7236188,19399000,510408,-7287605,907056,-5716675,830865,671142,0,10600000,833800,1708699,1087427,612456,-1382333,None,907057,4.64,2.83
16,2016-06-30,USD,8300439,15785390,823290,8300439,-7478091,-7834716,4027965,0,-7837816,-50054,11757425,6860,-7484951,0,359725,None,None,None,0,0,0,46954,568267,0,-7884770,-7834716,None,USD,56712900,2592880,None,8661784,31676272,6050258,1032994,7231005,5927,-391948123,4321000,7013315,10419000,17699686,22356813,6020244,None,None,17039880,29253937,0,15843963,0,2892467,7777875,5150000,9105564,5636628,398699991,5927,100,-391948123,-707637,None,812888,None,27458963,None,7777875,508590,9319459,None,19400000,None,398699991,56712900,17699686,None,5926749,USD,None,1502625,-658470,0,-475257,-520753,19400000,None,-7884770,-7726480,-6547257,162419,684853,0,-45496,-1163599,326366,430851,658470,-279636,None,-7726480,0.59,4.64
17,2016-03-31,USD,7489479,18562765,6228256,7489479,-11067601,-11980917,6048000,0,-11994418,-66879,12686587,5685,-11073286,0,897000,None,None,None,0,0,0,53378,-921132,0,-12047796,-11980917,None,USD,63185000,2735380,None,7578966,30602000,13662000,986040,5638649,59000,-384113407,3209000,7013000,10643000,25426000,18464000,2517397,None,None,16924000,35617964,None,23312973,0,2612832,10719398,3986000,10307665,0,0,59123,100,-384113407,-707637,None,894524,None,27566982,None,10719398,432802,12138240,None,19400000,None,398423589,63184946,25426166,None,6000000,USD,None,2942430,-1044827,0,-6315328,14181000,19400000,None,-12047796,5107755,-8028298,-34856,737158,0,20496208,-1074435,46730,1495931,1044827,-46730,None,5107755,0.75,0.59
18,2015-12-31,USD,7561000,67269218,5461000,7559874,-46384350,-33196846,3179037,0,-46861570,-31293,11216845,13324994,-59709344,0,477000,None,None,None,0,52873336,0,-13633431,16558353,-2051782,-33228139,-33196846,None,USD,57205000,2877880,None,6387920,54936694,23714000,932662,21015223,57000,-372132490,561000,7013000,10868000,20318000,21015000,5364122,5364122,486,17065000,29272432,None,-7192985,0,2566101,11412000,2911000,4107000,0,0,56733,100,-372132490,-707637,None,976768,None,27932863,None,11411585,562001,33921471,None,None,None,396496341,57205295,20318411,None,5000000,USD,5331486,-3220684,4719533,0,-50543,283887,3918680,814844,-33228138,-3724288,-8727708,-18062157,811269,0,334430,436876,545000,44805184,611953,-270058,None,-3724288,1.08,0.75
19,2015-09-30,USD,5888450,16271458,4240000,5888450,-10793241,-11375950,6315613,0,-11346224,-16907,9955845,-410233,-10383008,0,552983,None,None,None,0,0,0,46633,-5770786,0,-11392857,-11375950,None,USD,119702548,37706498,None,6789775,64706129,55429356,14566093,5498074,55497,-338935644,17337000,25209336,64126000,24042699,19739942,3763614,None,878,17095395,38481687,None,-7486578,5349396,2299817,13062637,3349000,10478254,0,0,55497,100,-338935644,-705742,None,1209632,None,81220861,None,13062637,17337457,44966187,None,None,None,395014267,119702548,29392095,None,55497240,USD,-2383215,1879146,-3154392,0,-311054,-310629,None,None,-11392858,-12168625,-8703604,601139,683246,0,425,-375131,815000,901999,771177,-1001145,None,-12168625,1.49,1.08
