,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,357098000,76624000,265125000,91973000,15349000,9483000,0,0,10046000,0,76989000,None,15349000,0,5303000,None,None,None,0,0,0,563000,-22308000,0,9483000,9483000,None,USD,687749000,146354000,None,11083000,439148000,248601000,6015000,34427000,284000,82869000,10865000,173202000,322531000,41504000,108273000,3827000,3180000,-1549000,68378000,296840000,None,-70955000,0,142170000,313995000,102083000,104446000,0,0,284000,0,82869000,0,None,2975000,None,390909000,None,313995000,10865000,330875000,None,None,None,166997000,687749000,41504000,None,28442208,USD,None,-9157000,-2824000,-373000,-1950000,32025000,33975000,3394000,9483000,37495000,8294000,2704000,5771000,0,34020000,7948000,-13611000,-604000,2451000,-7851000,-62000,37433000,20.5,23.0
11,2017-09-30,USD,325076000,70411000,244171000,80905000,10484000,2851000,0,0,4891000,0,70387000,-10000,10494000,0,5593000,None,None,None,0,0,0,2040000,0,0,2851000,2851000,None,USD,654550000,148647000,None,11564000,450074000,204476000,9113000,28027000,266000,73386000,10528000,172943000,324614000,4071000,115318000,4224000,4224000,-1581000,69041000,260895000,None,-117114000,0,135398000,315115000,109862000,111094000,0,0,266000,0,73386000,0,None,3024000,None,393655000,None,315115000,10528000,334756000,None,None,None,132405000,654550000,4071000,None,26564168,USD,None,6488000,-33212000,-29722000,-1197000,-1333000,-136000,-4670000,2851000,-33018000,1527000,-2607000,5645000,0,0,-11053000,5760000,3041000,3490000,-2838000,85000,-32933000,19.3,20.5
12,2017-06-30,USD,331656000,70433000,249060000,82596000,12163000,3674000,0,0,6283000,0,70409000,None,12163000,0,5880000,None,None,None,0,0,0,2609000,0,0,3674000,3674000,None,USD,637640000,128175000,None,11813000,440318000,197322000,7686000,26262000,264000,70535000,7989000,167227000,298522000,37004000,109150000,4621000,320114000,-1950000,64860000,274258000,None,-98080000,0,129194000,315493000,96247000,104529000,0,0,264000,0,70535000,0,None,3120000,None,363382000,None,315493000,7989000,331168000,None,None,None,128473000,637640000,37004000,None,26367935,USD,None,16082000,-2606000,0,-9253000,-9832000,-579000,394000,3674000,1115000,13553000,320000,5687000,0,0,-5251000,2922000,1375000,2606000,-8334000,83000,1198000,13.0,19.3
13,2017-03-31,USD,287690000,70783000,213786000,73904000,3121000,-1642000,0,0,-2812000,0,70759000,None,3121000,0,5933000,None,None,None,0,0,0,-1170000,0,0,-1642000,-1642000,None,USD,629088000,131465000,None,12184000,436465000,192623000,8260000,24555000,264000,66861000,7726000,166625000,304144000,35806000,104367000,15764000,15764000,-2185000,63916000,261028000,None,-105467000,0,121886000,316112000,91152000,88603000,0,0,264000,0,66861000,0,None,6054000,None,368060000,None,316112000,7726000,332098000,None,None,None,127683000,629088000,35806000,None,26370872,USD,None,-4137000,-3764000,0,-1191000,-1431000,-240000,3789000,-1642000,2928000,8123000,3813000,5530000,0,0,-3427000,5412000,2574000,3764000,5412000,16000,2944000,13.9,13.0
14,2016-12-31,USD,341339000,66659000,252275000,89064000,22517000,9142000,0,0,16155000,0,75090000,112000,22405000,0,6362000,None,None,None,0,0,0,7013000,-31532000,0,9142000,9142000,None,USD,633538000,137058000,None,16101000,439778000,193760000,6958000,27065000,263000,68503000,7721000,163784000,306864000,32862000,107374000,14795000,14795000,-2186000,62183000,264491000,None,-107082000,0,128030000,317725000,87498000,92579000,0,0,263000,0,68503000,0,None,6022000,None,369047000,None,317725000,7721000,332404000,None,None,None,127180000,633538000,32862000,None,26280469,USD,None,6355000,-4541000,550000,-2316000,-6416000,-4100000,-10597000,9142000,6749000,17706000,-434000,5443000,0,0,1400000,-2503000,2930000,5091000,-7130000,-78000,6671000,15.8,13.9
15,2016-09-30,USD,297917000,66106000,223525000,74392000,8246000,1343000,0,0,2299000,0,65739000,-40000,8286000,0,5947000,None,None,None,0,0,0,956000,0,0,1343000,1343000,None,USD,632280000,140241000,None,23090000,448043000,184237000,9974000,30032000,263000,59361000,16254000,163806000,307750000,26191000,102810000,13615000,13615000,-1915000,59275000,265255000,None,-119810000,0,126995000,319005000,88979000,89195000,0,0,263000,0,59361000,0,None,3703000,None,367025000,None,319005000,16254000,345233000,None,None,None,126528000,632280000,26191000,None,26254411,USD,None,7126000,-23240000,-19742000,-13823000,-16611000,-2788000,-3789000,1343000,-21944000,17907000,-3658000,5700000,0,0,3903000,4627000,2081000,3498000,1412000,-116000,-22060000,11.14,15.8
16,2016-06-30,USD,291209000,60615000,219406000,71803000,11188000,-8455000,0,0,-14479000,0,62036000,None,11188000,0,25667000,None,None,None,0,0,0,-6024000,0,0,-8455000,-8455000,None,USD,635583000,133537000,None,21865000,453028000,182555000,9629000,27244000,263000,58018000,15645000,155263000,292243000,48251000,95130000,13285000,13285000,-1843000,57158000,286182000,None,-106245000,0,124809000,332624000,91257000,81845000,0,0,263000,0,58018000,0,None,3443000,None,349401000,None,332624000,15645000,357898000,None,None,None,126117000,635583000,48251000,None,26339319,USD,None,-5692000,-4873000,0,55965000,55838000,-127000,-12120000,-8455000,45351000,-5614000,-13036000,4832000,0,0,109000,3215000,23268000,4873000,-6640000,155000,45506000,16.0,11.14
17,2016-03-31,USD,262401000,60598000,196443000,65958000,5357000,993000,0,0,1701000,0,60720000,-3000,5360000,0,3656000,None,None,None,0,0,0,708000,0,0,993000,993000,None,USD,570539000,134225000,None,8791000,380734000,189805000,9954000,29361000,263000,66473000,16183000,155848000,293359000,2745000,91982000,4701000,None,-2364000,56023000,221157000,None,-100268000,0,118355000,262615000,91266000,87281000,0,0,263000,0,66473000,0,None,3286000,None,349382000,None,262615000,16183000,288752000,None,None,None,125433000,570539000,2745000,None,26220426,USD,None,-11044000,-3161000,0,-5279000,-5576000,-297000,None,993000,178000,8915000,382000,4347000,0,0,1626000,9855000,2756000,3161000,9855000,113000,291000,20.29,16.0
18,2015-12-31,USD,299722000,61853000,222795000,76927000,15028000,6655000,0,0,11356000,0,61674000,-46000,15074000,0,3672000,None,None,None,0,0,0,4701000,-12689000,0,6655000,6655000,None,USD,586218000,136722000,None,9164000,398254000,187964000,9316000,31990000,263000,65480000,17286000,155816000,298164000,2454000,103144000,6266000,6266000,-2949000,54283000,233771000,None,-104574000,0,129395000,268508000,92758000,96878000,0,0,263000,0,65480000,0,None,5626000,None,352447000,None,268508000,17286000,295110000,None,None,None,125170000,586218000,2454000,None,26290675,USD,None,13841000,-2409000,16187000,-17544000,-17495000,49000,-62000,6655000,1078000,20982000,857000,4760000,0,0,73000,-11055000,2557000,2409000,-7761000,-109000,969000,16.68,20.29
19,2015-09-30,USD,277516000,57607000,207056000,70460000,12845000,5224000,0,0,8943000,0,57097000,-8000,12853000,0,3902000,None,None,None,0,0,0,3719000,0,0,5224000,5224000,None,USD,580073000,140009000,None,10077000,398509000,181564000,8127000,27204000,263000,58825000,17576000,155083000,300324000,1485000,88456000,7585000,None,-1975000,53138000,226611000,None,-113528000,0,122057000,284350000,92992000,80871000,0,0,263000,0,58825000,0,None,5232000,None,353462000,None,284350000,17576000,310053000,None,None,None,124451000,580073000,1485000,None,26291706,USD,None,2826000,10642000,14733000,-21431000,-21622000,-191000,None,5223000,-747000,10233000,-1364000,4133000,0,0,-1334000,0,505000,4091000,244000,-139000,-886000,14.16,16.68
