,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,59226000,16401000,3237000,59226000,43120000,42070000,0,0,42070000,120439000,4469000,295000,42825000,11932000,1050000,None,None,None,0,0,0,0,-1883000,0,42070000,42070000,None,USD,1013037000,0,None,355000,99129000,913908000,3000000,2669000,913908000,0,None,0,43158000,24197000,5629000,93500000,93500000,913908000,914431000,55448000,33854000,913908000,0,30896000,93500000,0,5629000,0,0,0,0,0,0,None,43158000,None,957589000,None,93500000,None,93500000,None,None,None,None,1013037000,24197000,None,104000000,USD,-42946000,931000,-42946000,0,55921000,17543000,-2692000,323000,42070000,19759000,45162000,41839000,12087000,-38378000,0,0,-17383000,356000,344079000,-10051000,None,19759000,23.33,25.41
11,2017-09-30,USD,42533000,15466000,3030000,42533000,27466000,26607000,0,0,26607000,574501000,4398000,399000,27067000,11068000,859000,None,None,None,0,0,0,0,-130000,0,26607000,26607000,None,USD,948217000,0,None,888005000,38357000,909860000,0,2747000,0,0,None,0,34929000,4438000,2857000,35500000,35500000,909860000,887858000,25430000,None,909860000,0,20845000,35500000,0,2857000,0,0,0,0,0,0,None,34929000,None,34929000,None,35500000,None,35500000,None,None,None,None,948217000,4438000,None,110000000,USD,-178454000,702000,-178454000,0,-46000000,148668000,-216000,100000,26607000,2824000,32610000,26707000,11222000,-37803000,232471000,0,7156000,502000,301133000,-6523000,None,2824000,18.64,23.33
12,2017-06-30,USD,36622000,14143000,2917000,36622000,22792000,22149000,0,0,22149000,0,4471000,313000,22479000,9672000,643000,None,None,None,0,0,0,0,468000,0,22149000,22149000,None,USD,771280000,0,None,720261000,83197000,688083000,0,1693000,0,0,None,0,35083000,1614000,1697000,81500000,81500000,688083000,720070000,16127000,None,688083000,0,14322000,81500000,0,1697000,0,0,0,0,0,0,None,35083000,None,35083000,None,81500000,None,81500000,None,None,None,None,771280000,1614000,None,98000000,USD,-114100000,852000,-114100000,0,81321000,51769000,-210000,-2000,22149000,-26949000,35382000,22147000,9819000,-29521000,-31000,0,1055000,718000,122679000,1846000,None,-26949000,15.7,18.64
13,2017-03-31,USD,33652000,12202000,2213000,33652000,21264000,20652000,0,0,20652000,0,4355000,-186000,21450000,7847000,612000,None,None,None,0,0,0,0,-798000,0,20652000,20652000,None,USD,692590000,0,None,612806000,872000,691718000,0,841000,0,0,None,0,35053000,28563000,872000,None,None,691718000,612598000,44939000,None,691718000,0,16168000,0,0,872000,0,0,0,0,0,0,None,35053000,None,35053000,None,None,None,None,None,None,None,None,692590000,28563000,None,95000000,USD,-8579000,-1187000,-8579000,0,-120501000,1864000,None,456000,20652000,19350000,26065000,21108000,7980000,-25174000,147539000,0,-826000,819000,8579000,-2655000,None,19350000,17.98,15.7
14,2016-12-31,USD,27923000,11013000,1578000,27923000,17165000,16254000,0,0,16254000,694940000,2678000,255000,16910000,8335000,911000,None,None,None,0,33810000,0,0,-48665000,0,16254000,16254000,None,USD,670549000,0,None,612057000,122651000,547898000,1400000,371000,547898000,0,None,0,35266000,9713000,2151000,120500000,120500000,547898000,611870000,23413000,None,547898000,500000,13513000,120500000,0,2151000,0,0,0,0,0,0,None,35266000,None,35266000,None,120500000,None,120500000,None,None,None,None,670549000,9713000,None,83000000,USD,-67914000,238000,-67935000,0,65593000,47317000,-988000,224000,16254000,1455000,22073000,16133000,8456000,-18174000,-102000,0,-4144000,841000,205721000,-3595000,None,1455000,16.0,17.98
15,2016-09-30,USD,19997000,9403000,1499000,19997000,10860000,10202000,0,0,10202000,0,2652000,266000,10594000,6751000,658000,None,None,None,0,70234000,0,0,-83000,0,10202000,10202000,None,USD,605369000,0,None,552296000,56290000,549079000,0,1753000,0,0,None,0,34897000,8258000,1790000,None,None,549079000,552203000,18269000,None,549079000,500000,9918000,54500000,0,1790000,0,0,0,0,0,0,None,34897000,None,34897000,None,54500000,None,54500000,None,None,None,None,605369000,8258000,None,85000000,USD,-126467000,398000,-126467000,0,2985000,111528000,None,31000,10202000,1614000,16553000,10233000,6845000,-16593000,125136000,0,0,1044000,137786000,-1967000,None,1614000,16.15,16.0
16,2016-06-30,USD,17032000,30743000,22952000,17032000,-13564000,-14020000,0,0,-14020000,0,2701000,147000,-13711000,6584000,456000,None,None,None,0,21458000,0,0,-78000,0,-14020000,-14020000,None,USD,482577000,0,None,432634000,52915000,429662000,0,1390000,0,0,None,0,35348000,6644000,1415000,None,None,429662000,432504000,14725000,None,429662000,500000,7951000,51500000,0,1415000,0,0,0,0,0,0,None,35348000,None,35348000,None,51500000,None,51500000,None,None,None,None,482577000,6644000,None,80000000,USD,-9237000,482000,-9237000,0,8482000,-3397000,None,57000,0,1481000,14115000,-13963000,6678000,-11879000,0,0,1418000,22415000,11319000,-1497000,None,1481000,18.65,16.15
17,2016-03-31,USD,14194000,37298000,27399000,14194000,-22905000,-23335000,0,0,-23335000,0,3137000,199000,-23104000,8150000,430000,None,None,None,0,26011000,0,0,-231000,0,-23335000,-23335000,None,USD,498514000,0,None,451473000,43910000,454604000,0,910000,0,0,None,0,35424000,5163000,910000,None,None,454604000,451268000,11822000,None,454604000,500000,6454000,43000000,0,910000,0,0,0,0,0,0,None,35424000,None,35424000,None,43000000,None,43000000,None,None,None,None,498514000,5163000,None,80000000,USD,-2082000,823000,-2082000,0,8498000,-9680000,None,257000,0,4124000,15886000,-23078000,8242000,-18178000,0,0,2915000,26984000,2082000,2915000,None,4124000,16.31,18.65
18,2015-12-31,USD,39537000,26471000,4615000,39537000,13734000,12814000,0,0,12814000,694940000,5250000,668000,13066000,17798000,920000,None,None,None,0,3423000,0,0,-3189000,0,12814000,12814000,None,USD,529731000,0,None,483809000,34587000,495144000,1300000,82000,495144000,0,None,0,35514000,1039000,87000,34500000,34500000,495144000,483333000,10884000,None,495144000,500000,9369000,34500000,0,87000,0,0,0,0,0,0,None,35514000,None,35514000,None,34500000,None,34500000,None,None,None,None,529731000,1039000,None,80000000,USD,-11616000,-2017000,-11687000,0,5362000,-10584000,-441000,-595000,4937000,-4412000,17859000,5314000,8939000,-15946000,0,0,-1130000,4396000,43907000,1227000,None,-4412000,13.96,16.31
19,2015-09-30,USD,18777000,12232000,1853000,18777000,6713000,6355000,0,0,6355000,0,3495000,168000,6545000,8737000,358000,None,None,None,0,0,0,0,-289000,0,6355000,6355000,None,USD,536284000,0,None,484371000,31104000,505180000,0,2104000,0,0,None,0,35866000,5451000,2104000,None,None,505180000,483918000,16500000,None,505180000,500000,10596000,29000000,0,2104000,0,0,0,0,0,0,None,35866000,None,35866000,None,29000000,None,29000000,None,None,None,None,536284000,5451000,None,80000000,USD,-32291000,999000,-32220000,0,28998000,11460000,None,None,6355000,-5037000,15800000,5597000,8820000,-17538000,0,0,0,1078000,71000,-694000,None,-5037000,14.29,13.96
