,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,44248000,187778000,26680000,49327000,27823000,361000,0,0,380000,-703653000,4112000,None,5903000,0,3244000,None,None,None,0,51000,0,19000,-12004000,0,19413000,-9377000,None,USD,340869000,13309000,None,10447000,336185000,4684000,4442000,7691000,454358000,0,4950000,3900000,21225000,2469000,23643000,307817000,307817000,4684000,296069000,23575000,None,784000,0,10659000,311490000,0,15952000,0,0,0,253923000,0,0,None,12913000,None,4442000,None,311490000,1052000,312542000,None,None,None,None,340869000,2469000,None,40158342,USD,26489000,2025000,17071000,9297000,-16408000,-72400000,-8483000,1471000,361000,-835000,54494000,None,31139000,-49163000,0,0,-24000,-1439000,18715000,None,None,None,5.1,4.25
11,2017-09-30,USD,47367000,35148000,23374000,47367000,13331000,9771000,0,0,9831000,-6279000,35148000,1112000,12219000,0,3500000,None,None,None,0,2388000,0,60000,0,0,9771000,10083000,-312000,USD,338057000,4746000,None,10048000,29717000,9664000,633000,11021000,0,0,4762000,4746000,22902000,2648000,26039000,61000,61000,9664000,292574000,22581000,None,303594000,0,9885000,297592000,0,14957000,0,0,0,253923000,0,0,None,13494000,None,4662000,None,297592000,451000,3678000,None,None,None,None,338057000,2648000,None,38242025,USD,1112000,-1020000,22326000,9202000,-6000000,12303000,-1312000,2403000,9771000,22074000,9771000,None,0,12303000,0,0,352000,-589000,13312000,None,None,22074000,5.7,5.1
12,2017-06-30,USD,43123000,36618000,24440000,43123000,10677000,6371000,0,0,6412000,-6279000,36601000,4172000,6505000,0,4265000,None,None,None,0,17000,0,41000,0,0,6371000,6627000,-256000,USD,346096000,4746000,None,10336000,29318000,11651000,0,12030000,0,0,4907000,4746000,23266000,3274000,25946000,304564000,304564000,11651000,298345000,24485000,None,312032000,0,10875000,304564000,0,13916000,0,0,0,253923000,0,0,None,13761000,None,4759000,None,304564000,563000,3372000,None,None,None,None,346096000,3274000,None,38155434,USD,25324000,1027000,23467000,8474000,-26408000,12298000,-4861000,3768000,6371000,18669000,6371000,None,0,12298000,0,0,1785000,-2723000,10331000,None,None,18669000,6.25,5.7
13,2017-03-31,USD,46215000,39658000,26979000,46215000,6618000,3542000,0,0,3588000,-6279000,39630000,61000,6557000,0,3030000,None,None,None,0,28000,0,46000,0,0,3542000,3751000,-209000,USD,374067000,4746000,None,10316000,357138000,16929000,0,10928000,0,0,4959000,4746000,46169000,2807000,22179000,331195000,331195000,16929000,306225000,26038000,None,12183000,0,12915000,334377000,0,11251000,0,0,0,253923000,0,0,None,35343000,None,1715000,None,334377000,582000,334959000,None,None,None,None,374067000,2807000,None,38155434,USD,25324000,61000,-1202000,2850000,6000000,12356000,-773000,-166000,3542000,15898000,3542000,None,0,12252000,104000,0,3806000,-793000,4052000,None,None,15898000,6.75,6.25
14,2016-12-31,USD,46020000,143450000,25745000,52173000,-10139000,1951000,0,0,2012000,-699527000,5188000,None,6714000,0,1812000,None,None,None,0,67993000,0,61000,-38524000,0,-54122000,-35539000,None,USD,375663000,15721000,None,13749000,350087000,25576000,2050000,7012000,471180000,0,5546000,4746000,41872000,3304000,20541000,325947000,325947000,25576000,307334000,26457000,20561000,20830000,0,9404000,328906000,0,13529000,0,0,0,253923000,0,0,None,14515000,None,2050000,None,328906000,640000,329546000,None,None,None,None,375663000,3304000,None,38003397,USD,26489000,-1618000,-159563000,0,79000000,106980000,-1714000,1355000,1951000,266000,52849000,None,30820000,-47219000,0,0,1351000,25320000,19995000,None,None,None,6.85,6.75
15,2016-09-30,USD,47043000,33645000,21156000,47043000,13703000,11419000,0,0,11528000,-6279000,33645000,305000,13398000,0,2175000,None,None,None,0,-64806000,0,109000,0,0,11419000,11760000,-341000,USD,354006000,4746000,None,11461000,283305000,70701000,0,9827000,0,0,6985000,4746000,41598000,4285000,22320000,None,None,70701000,286829000,25579000,20164000,65955000,0,9833000,260933000,0,12493000,0,0,0,204599000,0,0,None,14299000,None,2389000,None,260933000,52000,260985000,None,None,None,None,354006000,4285000,None,37122607,USD,25324000,-923000,-33144000,1488000,-25000000,32036000,91000,1306000,11419000,43959000,11923000,None,0,11223000,20813000,0,950000,504000,15643000,None,None,43959000,6.09,6.85
16,2016-06-30,USD,43439000,58787000,23688000,43439000,-15191000,-18936000,0,0,-18888000,-5389000,36213000,157000,-15348000,0,3697000,None,None,None,0,22574000,0,48000,0,0,-18936000,-19131000,195000,USD,358374000,4746000,None,12372000,309571000,48803000,0,9841000,0,0,7774000,4746000,41008000,3034000,22797000,None,None,48803000,289733000,27633000,19859000,44057000,0,12227000,286713000,0,12956000,0,0,0,204599000,0,0,None,14625000,None,1778000,None,286713000,61000,286774000,None,None,None,None,358374000,3034000,None,33213513,USD,None,1548000,-29333000,1233000,6000000,10657000,-1719000,460000,-18936000,-7617000,-18274000,None,0,10657000,0,0,1950000,662000,11577000,None,None,-7617000,5.22,6.09
17,2016-03-31,USD,40976000,35963000,23812000,40976000,5637000,726000,0,0,767000,-5391000,35692000,624000,5013000,0,4870000,None,None,None,0,271000,0,41000,0,0,726000,870000,-144000,USD,381271000,4746000,None,6037000,303575000,77696000,0,10847000,0,0,7420000,4746000,41377000,2016000,23155000,None,None,77696000,319641000,20253000,19702000,72950000,0,12200000,280350000,0,12308000,0,0,0,204599000,0,0,None,14948000,None,1981000,None,280350000,70000,280420000,None,None,None,None,381271000,2016000,None,33198339,USD,None,None,-22374000,884000,None,10747000,None,None,726000,11626000,879000,None,0,10593000,154000,0,2098000,153000,4269000,None,None,11626000,4.79,5.22
18,2015-12-31,USD,43882000,148616000,25107000,50389000,31413000,-8127000,0,0,-7348000,-611204000,4590000,None,7098000,0,657000,None,None,None,0,21996000,0,27000,-24694000,0,6396000,-23978000,None,USD,364746000,8157000,None,5781000,277527000,87219000,2201000,21640000,493824000,0,5651000,4387000,32452000,3038000,26876000,248103000,248103000,87219000,312934000,19360000,19078000,483040000,0,10541000,245000000,0,5236000,0,0,0,204599000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,3268000,2805000,-44605000,14687000,29000000,-15550000,-4229000,6003000,5842000,377000,60532000,None,27228000,-41600000,0,0,1010000,18943000,41609000,None,None,None,5.62,4.79
19,2015-09-30,USD,53430000,36420000,24921000,53430000,18409000,13967000,0,0,14066000,-5391000,36420000,1399000,17010000,0,4343000,None,None,None,0,0,0,99000,0,0,13967000,14343000,-376000,USD,383030000,10727000,None,6545000,269019000,114011000,0,7863000,0,0,9086000,10727000,36134000,1136000,27933000,None,None,114011000,326435000,20461000,19684000,103284000,0,12780000,240997000,0,20070000,0,0,0,204599000,0,0,None,3293000,None,2430000,None,240997000,89000,241086000,None,None,None,None,383030000,1136000,None,33018206,USD,None,None,-27737000,13540000,None,10649000,None,None,13969000,25345000,14696000,None,0,10463000,186000,0,867000,727000,30044000,None,None,25345000,5.65,5.62
