,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,38884000,-365000,38582000,302000,-9118000,-8332000,295000,0,-9039000,-2176000,3452000,-5673000,-3445000,0,4033000,None,None,None,0,0,0,6000,-19581000,0,-9039000,-8332000,None,USD,94331000,0,None,3078000,174192000,-78392000,0,6257000,20000,-160188000,15000,0,4032000,428000,36016000,15625000,4985000,-2904000,78837000,11462000,None,-78393000,0,6251000,30190000,5737000,14134000,-49813000,82115000,20000,1000,-160188000,0,None,None,None,78837000,None,30190000,107986000,138176000,None,None,None,84679000,94331000,428000,None,2088,USD,None,3658000,-435000,11493000,504000,1308000,804000,12255000,-9039000,-1459000,-2332000,-102000,2732000,0,0,86000,-1015000,416000,435000,-83000,138000,-1321000,0.55,1.7
11,2017-09-30,USD,38935000,6323000,36980000,1955000,-3085000,-8924000,1876000,0,-8217000,707000,3182000,18000,-3103000,1265000,3867000,None,None,None,0,0,0,6000,0,0,-8217000,-8924000,None,USD,96331000,1239000,None,2950000,167877000,-70839000,0,6232000,20000,-151911000,37000,0,4331000,1749000,33816000,14559000,4742000,-3077000,79360000,12640000,None,-72079000,0,5291000,110688000,5742000,13025000,-49813000,0,20000,1000,-151911000,0,None,None,None,80599000,None,110688000,23373000,134061000,None,None,None,84128000,96331000,1749000,None,19823,USD,None,4590000,-170000,0,13000,2823000,2810000,4691000,-8217000,1141000,-1512000,468000,2472000,0,0,249000,0,196000,170000,-1270000,-59000,1082000,0.87,0.55
12,2017-06-30,USD,40764000,4536000,39059000,1705000,-1659000,-5987000,110000,0,-5987000,2828000,3262000,8000,-1667000,1164000,3164000,None,None,None,0,0,0,-12000,0,0,-5987000,-5987000,None,USD,79418000,1259000,None,2186000,143003000,-63585000,0,5695000,20000,-144401000,58000,0,4354000,667000,35331000,17217000,127725000,-2990000,65020000,10044000,None,-64845000,0,4230000,107672000,6056000,12419000,0,0,20000,1000,-144401000,0,None,None,None,66279000,None,107672000,None,107672000,None,None,None,83785000,79418000,667000,None,19710,USD,None,4786000,-467000,0,3251000,3251000,None,3064000,-5987000,410000,-2374000,-279000,2347000,0,0,-3203000,338000,193000,467000,-231000,26000,436000,1.33,0.87
13,2017-03-31,USD,31574000,5064000,32161000,-587000,-3996000,-8527000,86000,0,-8521000,-707000,3295000,-28000,-3968000,1683000,2842000,None,None,None,0,0,0,6000,0,0,-8527000,-8527000,None,USD,74977000,1280000,None,911000,132816000,-57839000,0,5387000,20000,-138414000,80000,0,4377000,231000,29001000,12855000,12855000,-3019000,65670000,4930000,None,-59120000,0,4101000,103815000,2784000,10759000,0,0,20000,1000,-138414000,0,None,None,None,66950000,None,103815000,None,103815000,None,None,None,83573000,74977000,231000,None,19696,USD,None,1855000,-44000,0,993000,993000,None,-141000,-8527000,-1521000,-2470000,-141000,2862000,0,0,498000,569000,414000,44000,569000,266000,-1255000,1.29,1.33
14,2016-12-31,USD,37396000,-1302000,33493000,3903000,-2900000,-1445000,79000,0,-1445000,-1469000,2888000,-3836000,936000,0,2814000,None,None,None,0,0,0,6000,-14849000,0,-1445000,-1445000,None,USD,77810000,1300000,None,761000,127623000,-49813000,0,5317000,20000,-129887000,102000,0,4395000,1486000,27216000,11409000,4871000,-3388000,66370000,7045000,None,-51114000,0,4652000,5776000,3241000,10490000,0,0,20000,1000,-129887000,0,None,None,None,67670000,None,5776000,94631000,100407000,None,None,None,83441000,77810000,1486000,None,19858,USD,None,-453000,-150000,10164000,1627000,1183000,1627000,7784000,-1445000,960000,-73000,955000,2632000,0,0,709000,-403000,-1918000,150000,-553000,-126000,834000,1.39,1.29
15,2016-09-30,USD,39377000,4734000,35711000,3666000,376000,-4095000,87000,0,-4095000,0,3222000,19000,357000,1425000,3046000,None,None,None,0,0,0,0,0,0,-4095000,-4095000,None,USD,79344000,1320000,None,1716000,127727000,-48383000,0,5339000,20000,-128442000,124000,0,4438000,652000,29369000,12546000,None,-3229000,67543000,7363000,None,-49704000,0,4131000,98358000,3982000,11484000,0,0,20000,1000,-128442000,0,None,None,None,68863000,None,98358000,None,98358000,None,None,None,83267000,79344000,652000,None,19858,USD,None,2410000,-79000,0,-1252000,-1252000,None,None,-4095000,20000,1351000,1413000,2627000,0,0,-887000,150000,205000,79000,-322000,41000,61000,1.08,1.39
16,2016-06-30,USD,33059000,4497000,31115000,1944000,-539000,-4983000,106000,0,-4983000,0,2902000,525000,-1064000,1489000,2955000,None,None,None,0,0,0,-6000,0,0,-4983000,-4983000,None,USD,80457000,1340000,None,3164000,125224000,-44767000,0,8040000,20000,-124347000,146000,0,4424000,591000,29703000,14760000,None,-3285000,68524000,7509000,None,-46108000,0,3768000,95521000,3070000,6903000,0,0,20000,1000,-124347000,0,None,None,None,69864000,None,95521000,None,95521000,None,None,None,82844000,80457000,591000,None,19745,USD,None,1368000,-92000,0,2062000,2062000,None,None,-4983000,346000,-1624000,-928000,2698000,0,0,-321000,472000,280000,92000,262000,-80000,266000,2.28,1.08
17,2016-03-31,USD,33326000,4451000,31240000,2086000,-1074000,-5113000,97000,0,-5107000,0,2999000,-64000,-1010000,1355000,2678000,None,None,None,0,0,0,6000,0,0,-5113000,-5113000,None,USD,80533000,1360000,None,2281000,120501000,-39968000,0,7784000,20000,-119364000,168000,0,4418000,325000,27798000,11892000,None,-3185000,69791000,6324000,None,-41329000,0,4013000,92703000,2763000,8122000,0,0,20000,1000,-119364000,0,None,None,None,71151000,None,92703000,None,92703000,None,None,None,82560000,80533000,325000,None,19739,USD,None,1500000,-308000,0,-366000,-366000,None,None,-5113000,43000,717000,-578000,2562000,0,0,2003000,210000,133000,308000,210000,-1000,42000,2.04,2.28
18,2015-12-31,USD,35346000,-1420000,33902000,1444000,-8272000,-6453000,117000,0,-6453000,-1469000,2805000,-6794000,-1478000,0,2523000,None,None,None,0,1044000,0,6000,-18523000,0,-6453000,-6453000,None,USD,83141000,1380000,None,1749000,118435000,-35294000,0,7167000,20000,-114251000,190000,0,4421000,283000,29297000,11947000,8349000,-3179000,70718000,8002000,None,-36675000,0,4207000,5713000,4804000,10183000,0,0,20000,1000,-114251000,0,None,None,None,72098000,None,5713000,83425000,89138000,None,None,None,82115000,83141000,283000,None,19619,USD,None,5215000,-49000,0,1038000,-4294000,793000,10674000,-6453000,-2317000,2026000,-519000,2532000,0,0,-1100000,72000,1291000,49000,1060000,84000,-2233000,2.9,2.04
19,2015-09-30,USD,38510000,4149000,37476000,1034000,-1887000,-5755000,117000,0,-5755000,0,2774000,-30000,-1857000,1258000,2610000,None,None,None,0,0,0,0,0,0,-5755000,-5755000,None,USD,86967000,1476000,None,2012000,115995000,-29028000,0,6764000,20000,-107798000,5818000,968000,5473000,2516000,27119000,12630000,None,-3112000,71934000,9560000,None,-30505000,0,5258000,88876000,3771000,7725000,0,0,20000,1000,-107798000,0,None,None,None,73410000,None,88876000,None,88876000,None,None,None,81861000,86967000,2516000,None,19575,USD,None,2036000,-7000,0,-1433000,-1431000,None,None,-5755000,-721000,717000,316000,2462000,0,2000,1613000,0,145000,7000,-100000,-88000,-809000,2.75,2.9
