,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,39352000,-882000,34088000,10381000,896000,1627000,0,0,663000,114000,-882000,14000,882000,5117000,233000,None,None,None,0,0,0,-1078000,-219000,0,1741000,1627000,None,USD,80996000,385000,None,1800000,37797000,41372000,3570000,9035000,34000,28539000,3570000,9880000,25962000,153000,26754000,12678000,4180000,None,46477000,8557000,6993000,31107000,0,4576000,7473000,2028000,14076000,0,12799000,34000,0,28539000,0,None,2679000,2694000,69108000,None,7473000,None,11043000,None,None,None,12799000,80996000,153000,None,3436000,USD,25000,-850000,-2516000,25000,1949000,98000,-283000,-953000,1741000,-1253000,1165000,208000,1309000,-1716000,-135000,-36000,-16000,-1191000,2541000,-16000,None,-1253000,27.03,24.0
11,2017-09-30,USD,153877000,-91992000,-58697000,212574000,1888000,1312000,0,0,1605000,-37000,-87451000,-295000,2183000,-4541000,283000,None,None,None,0,0,0,330000,464000,0,1275000,1312000,None,USD,80067000,3740000,None,1988000,37627000,40444000,3648000,11033000,34000,27771000,3648000,9880000,24769000,1406000,26155000,10372000,4174000,None,45215000,10083000,6979000,26824000,0,4697000,7824000,1992000,15783000,0,12639000,34000,0,27771000,-13220000,None,2679000,1491000,69984000,None,7824000,None,11472000,None,None,None,12639000,80067000,1406000,None,3428000,USD,444000,533000,-2072000,-65000,1282000,1147000,-1292000,-8000,1275000,1086000,2011000,-2599000,885000,-171000,-135000,119000,397000,1593000,25747000,205000,None,1086000,24.37,27.03
12,2017-06-30,USD,41351000,-2298000,34942000,0,2463000,1386000,0,0,2269000,298000,-2298000,165000,2298000,14968000,194000,None,None,None,0,0,0,585000,0,0,1684000,1386000,None,USD,78779000,3749000,None,2412000,36637000,39938000,3607000,9857000,34000,27316000,3607000,9880000,25883000,320000,24019000,7927000,16938000,None,44107000,8789000,6966000,26309000,0,3946000,9011000,2111000,16092000,0,12588000,34000,0,27316000,-13220000,None,2339000,2949000,69990000,None,9011000,None,12618000,None,None,None,12588000,78779000,320000,None,3426000,USD,-444000,671000,-7269000,65000,2674000,1615000,-202000,554000,1684000,-495000,5159000,1009000,1018000,-857000,-202000,376000,192000,41000,16408000,360000,None,-495000,24.25,24.37
13,2017-03-31,USD,34639000,415000,31397000,0,-239000,-393000,0,0,-414000,106000,415000,176000,-415000,-6363000,175000,None,None,None,0,0,0,-127000,0,0,-287000,-393000,None,USD,74172000,3759000,None,2836000,32655000,39409000,3565000,9727000,34000,26787000,3565000,9880000,25894000,815000,19070000,4216000,4216000,None,37825000,10453000,6951000,25770000,0,4315000,10020000,2487000,14854000,0,12588000,34000,0,26787000,-13220000,None,2314000,2990000,63719000,None,10020000,None,13585000,None,None,None,12588000,74172000,815000,None,3426000,USD,222000,1740000,-3040000,2530000,-1046000,-2163000,-297000,-739000,-287000,-3847000,1356000,-698000,1139000,-856000,-261000,-326000,0,-26000,2849000,-186000,None,-3847000,25.29,24.25
14,2016-12-31,USD,38420000,-2942000,32304000,0,3066000,1734000,0,0,2965000,351000,-1305000,124000,2942000,1483000,101000,None,None,None,0,-1637000,0,880000,0,0,2085000,1734000,None,USD,75168000,2799000,None,2242000,32254000,40615000,3524000,8519000,34000,28036000,3524000,9995000,25069000,4662000,17659000,4216000,4216000,None,36874000,13225000,6716000,27821000,0,4160000,11071000,2161000,13443000,0,12545000,34000,0,28036000,-13220000,None,2527000,3032000,61943000,None,11071000,None,14595000,None,None,None,12545000,75168000,4662000,None,3423000,USD,25000,-1449000,-2260000,2474000,-663000,-2141000,None,1354000,2085000,-2577000,1824000,1302000,1136000,-856000,-622000,24000,18000,-1292000,1716000,18000,None,-2577000,24.25,25.29
15,2016-09-30,USD,38538000,21733000,14730000,23808000,2211000,988000,0,0,2112000,424000,20563000,136000,2075000,1170000,99000,None,None,None,0,0,0,700000,-406000,0,1412000,988000,None,USD,68255000,2137000,None,2662000,25551000,40134000,3576000,10555000,34000,27158000,3576000,7895000,22713000,7239000,16654000,2617000,2617000,None,29546000,15996000,6701000,30102000,0,4203000,5321000,1892000,14037000,0,12942000,34000,0,27158000,-13220000,None,2564000,3416000,52259000,None,5321000,None,8897000,None,None,None,12942000,68255000,7239000,None,3423000,USD,717000,180000,-849000,32000,-654000,-1745000,11000,-1074000,1411000,-1280000,1314000,-1655000,1180000,-855000,-247000,33000,-529000,583000,678000,-418000,None,-1280000,22.44,24.25
16,2016-06-30,USD,41233000,21959000,13965000,27268000,5538000,3367000,0,0,5422000,693000,20850000,229000,5309000,1109000,116000,None,None,None,0,0,0,1362000,0,0,4060000,3367000,None,USD,69599000,2179000,None,2821000,27301000,39823000,3606000,10147000,34000,27026000,3606000,7895000,22525000,8519000,17720000,2571000,None,None,29995000,17079000,6489000,29749000,0,3814000,5975000,1925000,15149000,0,12763000,34000,0,27026000,-13220000,None,2049000,3913000,52520000,None,5975000,None,9581000,None,None,None,12763000,69599000,8519000,None,3418000,USD,None,-572000,-936000,3000,-654000,-1725000,None,None,4060000,2595000,5256000,126000,1121000,-855000,-216000,-21000,0,617000,932000,-75000,None,2595000,22.32,22.44
17,2016-03-31,USD,34272000,21667000,13228000,21044000,-451000,-646000,0,0,-561000,188000,20531000,172000,-623000,1136000,110000,None,None,None,0,0,0,-103000,0,0,-458000,-646000,None,USD,66943000,2186000,None,2628000,27713000,37232000,3631000,11242000,34000,24514000,3631000,7895000,22587000,5924000,17465000,2571000,None,None,30165000,14191000,6477000,27151000,0,3735000,6617000,1904000,14894000,0,0,34000,0,24514000,0,None,1578000,4451000,52752000,None,6617000,None,10248000,None,None,None,12684000,66943000,5924000,None,3418000,USD,None,817000,-318000,7000,-654000,-1631000,None,None,-457000,44000,1993000,-560000,1148000,-855000,-122000,97000,0,100000,346000,848000,None,44000,20.6,22.32
18,2015-12-31,USD,36109000,21339000,14137000,21972000,706000,321000,0,0,615000,155000,20201000,73000,633000,1138000,91000,None,None,None,0,-1637000,0,139000,0,0,476000,321000,None,USD,68240000,2211000,None,2347000,27679000,38629000,3678000,9936000,48000,26014000,3678000,7875000,22450000,5880000,16741000,2571000,None,None,30951000,14839000,6465000,28543000,0,4611000,7260000,2001000,14170000,0,0,48000,0,26014000,-13220000,None,1451000,4448000,53401000,None,7260000,None,10938000,None,None,None,25787000,68240000,5880000,None,3418000,USD,None,-774000,-942000,2474000,-702000,-1952000,None,None,476000,-3855000,-961000,-1073000,1147000,-855000,-395000,22000,0,125000,204000,-884000,None,-3855000,23.23,20.6
19,2015-09-30,USD,40581000,21559000,15367000,25214000,3742000,2009000,0,0,3710000,324000,20451000,87000,3656000,1108000,32000,None,None,None,0,0,0,1377000,47000,0,2334000,2009000,None,USD,66567000,1720000,None,2365000,25336000,39058000,3796000,10332000,48000,26548000,3796000,6813000,21001000,9735000,17633000,1617000,1617000,None,27804000,17762000,6453000,30525000,0,3978000,3907000,1956000,16016000,0,0,48000,0,26548000,-13220000,None,1562000,4453000,48805000,None,3907000,None,7703000,None,None,None,25682000,66567000,9735000,None,None,USD,-222000,450000,-1203000,167000,-404000,-1416000,19000,-1323000,2333000,2149000,4768000,698000,1107000,-1200000,169000,-60000,-205000,-230000,582000,470000,None,2149000,22.85,23.23
