,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,896000,36580000,6615000,-7453000,-19760000,-20889000,1565000,0,-20888000,0,6891000,None,-16947000,0,511000,None,None,None,0,2411000,0,1000,-3941000,0,-30703000,-30703000,None,USD,74442000,1461000,None,770000,15477000,58965000,0,1993000,27000,-54842000,1472000,0,3025000,22793000,3834000,277000,277000,None,45733000,25684000,None,57504000,0,882000,10171000,1239000,1436000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,1850000,-9775000,-345000,-337000,24988000,None,983000,-26580000,-3789000,-19002000,None,3102000,0,32862000,-1636000,-882000,4642000,8819000,None,None,None,2.13,2.59
11,2017-09-30,USD,589000,-18204000,5016000,0,-10643000,-4934000,1367000,0,-4932000,0,0,None,-4853000,0,454000,None,None,None,0,4822000,0,2000,-79000,0,-2194000,-2194000,None,USD,68205000,1327000,None,856000,16467000,51738000,0,2233000,20000,-28262000,1512000,0,2546000,17523000,5033000,420000,420000,None,45485000,27370000,None,50411000,0,577000,9922000,1218000,2380000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,1925000,-12935000,0,-84000,11321000,None,1172000,-8622000,-4586000,-5802000,None,0,0,9167000,0,0,283000,6618000,None,None,None,6.85,2.13
12,2017-06-30,USD,603000,6159000,5388000,0,12460000,1417000,2184000,0,1415000,0,0,None,1531000,0,408000,None,None,None,0,-7233000,0,-3000,-116000,0,11211000,11211000,None,USD,71933000,1324000,None,1233000,14956000,56977000,0,761000,20000,-28262000,1550000,0,2543000,22109000,3580000,10148000,10148000,None,44425000,27370000,None,55653000,0,593000,9826000,1030000,2497000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,None,1335000,-8259000,0,-74000,10479000,None,16000,-2931000,-8004000,-3287000,None,0,0,9114000,0,0,2869000,5558000,None,None,None,12.55,6.85
13,2017-03-31,USD,0,0,3814000,0,-4504000,-2174000,2987000,0,-2173000,0,0,None,-2178000,0,388000,None,None,None,0,2411000,0,2000,5000,0,-4894000,-4894000,None,USD,78457000,1144000,None,1030000,15546000,62911000,0,1334000,20000,-28262000,1587000,0,2819000,30113000,4288000,314000,314000,None,43622000,27370000,None,61767000,576000,None,9671000,297000,2640000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,19000000,USD,None,254000,-3293000,0,-77000,10577000,None,-344000,-2174000,4655000,-1600000,None,0,0,0,0,0,307000,2232000,None,None,None,19.54,12.55
14,2016-12-31,USD,0,12958000,0,0,-18098000,-14404000,6348000,0,-14403000,0,4114000,None,-14460000,0,373000,None,None,None,0,0,0,1000,57000,0,-18833000,-18833000,None,USD,71529000,1137000,None,729000,14539000,56990000,0,2152000,18000,-28262000,963000,0,2767000,25458000,4031000,307000,307000,None,41392000,27370000,None,55853000,1124000,None,9545000,59000,1572000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,388000,-29606000,-250000,4792000,35501000,None,199000,-13557000,-5226000,-11121000,None,815000,0,32862000,-59000,-882000,1541000,26512000,None,None,None,13.11,19.54
15,2016-09-30,USD,0,0,0,0,7958000,3778000,0,0,3778000,0,3083000,None,4327000,0,356000,None,None,None,0,2411000,0,0,-549000,0,8207000,8207000,None,USD,55271000,1137000,None,140000,15050000,40221000,0,908000,16000,-14705000,1008000,0,2907000,15408000,4726000,222000,222000,None,36056000,31955000,None,39084000,760000,None,9316000,0,3596000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,1030000,-5446000,0,-4000,14004000,None,-141000,-2084000,-7142000,-2672000,None,0,0,32862000,342000,0,366000,20940000,None,None,None,8.86,13.11
16,2016-06-30,USD,0,0,0,0,-2818000,-2931000,0,0,-2931000,0,2676000,None,-2825000,0,264000,None,None,None,0,0,0,-1000,-106000,0,-2931000,-2931000,None,USD,57128000,1097000,None,91000,13668000,43460000,0,1042000,15000,-19810000,1054000,0,2920000,22550000,3309000,159000,159000,None,28100000,26108000,None,42363000,3467000,None,9305000,0,2108000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,532000,-1211000,0,4845000,13955000,None,72000,-2931000,7306000,-1695000,None,0,0,0,138000,0,644000,13724000,None,None,None,11.765,8.86
17,2016-03-31,USD,0,0,0,0,0,0,0,0,0,0,2070000,None,0,0,154000,None,None,None,0,0,0,1000,0,0,0,0,None,USD,47190000,1062000,None,127000,15475000,31715000,0,1303000,14000,0,1097000,0,8905000,15244000,5125000,None,None,None,15021000,0,None,None,7893000,None,9253000,0,3703000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,173000,0,0,None,0,None,None,0,None,0,None,0,0,0,0,0,None,3274000,None,None,None,6.65,11.765
18,2015-12-31,USD,0,5451000,0,0,-5451000,-12332000,543000,0,-12329000,0,2317000,None,-5451000,0,100000,None,None,None,0,2411000,0,3000,-6878000,0,-12332000,-12332000,None,USD,47276000,1065000,None,147000,13611000,33665000,0,81000,14000,-14705000,1071000,0,6513000,20141000,3318000,45000,45000,None,8808000,31955000,None,32600000,11667000,None,9222000,0,3192000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,3220000,-25044000,-13261000,9262000,42123000,-3348000,137000,-12332000,15604000,-1476000,None,199000,0,0,-59000,-882000,6454000,7783000,None,None,None,5.33,6.65
19,2015-09-30,USD,0,0,0,0,0,0,0,0,0,0,1266000,None,0,0,492000,None,None,None,0,0,0,0,0,0,0,0,None,USD,36575000,955000,None,367000,832000,35743000,0,69000,14000,0,75000,0,4600000,29281000,757000,None,None,None,1985000,0,None,None,0,None,0,342000,688000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,None,705000,0,0,None,32862000,None,None,0,None,0,None,0,0,0,0,0,None,1793000,None,None,None,5.07,5.33
