,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,46087000,20404000,25409000,20678000,15000,-106000,6692000,0,-5000,0,10896000,-174000,189000,2816000,105000,None,None,None,0,0,0,101000,1296000,0,-106000,-106000,None,USD,108780000,12695000,None,4516000,54435000,54345000,3946000,11605000,396000,-86627000,3745000,15955000,29587000,22476000,47055000,2444000,5815000,-29000,20505000,58688000,None,25695000,0,31696000,3371000,0,33006000,0,0,396000,0,-86627000,-1881000,None,937000,None,50092000,3371000,3371000,63000,7380000,None,None,None,142486000,108780000,22476000,None,38783760,USD,2645000,5293000,-2102000,0,4048000,-962000,-5217000,316000,-106000,-416000,2648000,5268000,2816000,0,207000,0,-4146000,456000,2102000,-11079000,-46000,-456000,2.3,1.6
11,2017-09-30,USD,38171000,20018000,17620000,20551000,-1270000,261000,6748000,0,505000,0,10674000,99000,-1369000,2596000,127000,None,None,None,0,0,0,244000,0,0,261000,261000,None,USD,100705000,13230000,None,6583000,46791000,53914000,2981000,11005000,395000,-86521000,3409000,15956000,29988000,22932000,39401000,2479000,6460000,4000,20749000,49968000,None,24728000,0,20453000,3981000,0,25917000,0,0,395000,0,-86521000,-1664000,None,802000,None,50737000,3981000,3981000,428000,7390000,None,None,None,141700000,100705000,22932000,None,38635883,USD,2645000,1215000,447000,0,-213000,943000,None,-443000,261000,-45000,-1435000,-1510000,2596000,0,1156000,0,6933000,-1319000,2198000,-2678000,None,-51000,2.7,2.3
12,2017-06-30,USD,31216000,19674000,14462000,16754000,-2853000,-3276000,6904000,0,-2967000,0,10546000,67000,-2920000,2224000,114000,None,None,None,0,0,0,309000,0,0,-3276000,-3276000,None,USD,95445000,13766000,None,5018000,43560000,51885000,2952000,12350000,391000,-86782000,3381000,15949000,31331000,22983000,37282000,1892000,4789000,27000,18338000,45776000,None,22170000,0,17775000,2897000,0,23040000,0,0,391000,0,-86782000,-1664000,None,1616000,None,49669000,2897000,2897000,429000,6278000,None,None,None,139913000,95445000,22983000,None,38330895,USD,2645000,-74000,-2061000,0,-5382000,14292000,-850000,305000,-3276000,11722000,-509000,462000,2224000,0,20524000,0,9611000,695000,2061000,-540000,None,11722000,3.65,2.7
13,2017-03-31,USD,26540000,20107000,12562000,13978000,-6123000,-6656000,7298000,0,-6210000,0,10625000,6000,-6129000,2184000,87000,None,None,None,0,0,0,446000,0,0,-6656000,-6656000,None,USD,80506000,14301000,None,5117000,46476000,34030000,3957000,12157000,325000,-83506000,4367000,15944000,31998000,11261000,36069000,1158000,1158000,28000,14895000,33613000,None,3785000,0,17235000,5000000,0,22754000,0,0,325000,0,-83506000,-1547000,None,1753000,None,46893000,1040000,6040000,410000,10407000,None,None,None,118730000,80506000,11261000,None,31822300,USD,2645000,-7258000,-1515000,0,-319000,-578000,-567000,-342000,-6656000,-3060000,-967000,-342000,2184000,0,308000,0,10151000,954000,1515000,10151000,6000,-3054000,4.15,3.65
14,2016-12-31,USD,34916000,19147000,18047000,16869000,-2526000,-3053000,6357000,0,-2617000,0,10337000,-248000,-2278000,2453000,91000,None,None,None,0,0,0,436000,-694000,0,-3053000,-3053000,None,USD,93399000,14837000,None,4862000,53750000,39649000,3917000,12149000,316000,-76850000,4025000,15943000,32430000,14315000,43584000,982000,6996000,-17000,14406000,46563000,None,8869000,0,27386000,5000000,0,30453000,0,0,316000,0,-76850000,-1547000,None,1650000,None,46836000,1014000,6014000,235000,10166000,None,None,None,117747000,93399000,14315000,None,30881148,USD,2645000,9081000,-1693000,0,-430000,-561000,-947000,-2246000,-3053000,-716000,1538000,-360000,2453000,0,816000,0,-2080000,810000,1693000,-7393000,3000,-713000,3.1,4.15
15,2016-09-30,USD,31721000,19983000,14611000,17110000,-2911000,-3365000,6791000,0,-2986000,0,10778000,-38000,-2873000,2414000,75000,None,None,None,0,0,0,379000,0,0,-3365000,-3365000,None,USD,87063000,15376000,None,4599000,45801000,41262000,2878000,9946000,312000,-73797000,3364000,15949000,32628000,15028000,36286000,1170000,1170000,-17000,14815000,39620000,None,9937000,0,19993000,5000000,0,25170000,0,0,312000,0,-73797000,-1460000,None,1303000,None,47443000,1151000,6151000,486000,9515000,None,None,None,116224000,87063000,15028000,None,30467530,USD,None,1587000,-2242000,0,-404000,-58000,-62000,584000,-3365000,-1251000,1049000,674000,2414000,0,408000,0,5313000,680000,2242000,-941000,-16000,-1267000,2.91,3.1
16,2016-06-30,USD,30476000,19615000,13516000,16960000,-2413000,-2757000,6591000,0,-2497000,0,10754000,242000,-2655000,2270000,84000,None,None,None,0,0,0,260000,0,0,-2757000,-2757000,None,USD,87661000,15881000,None,5188000,44215000,43446000,3210000,10279000,308000,-70432000,3710000,15949000,33130000,16295000,34470000,1472000,1472000,-129000,13996000,40535000,1000000,11616000,0,19052000,5000000,0,22719000,0,0,308000,0,-70432000,-1398000,None,300000,None,47126000,1035000,6035000,500000,9745000,None,None,None,115097000,87661000,16295000,None,30212158,USD,None,-930000,-1067000,0,-452000,-192000,-66000,-827000,-2757000,555000,1814000,-827000,2270000,0,326000,0,6254000,687000,1067000,3371000,-8000,547000,3.08,2.91
17,2016-03-31,USD,30260000,18643000,12972000,17288000,-1353000,-1565000,5873000,0,-1421000,0,10672000,2000,-1355000,2098000,68000,None,None,None,0,0,0,144000,0,0,-1565000,-1565000,None,USD,90149000,16445000,None,4350000,44777000,45372000,4470000,10298000,307000,-67675000,5582000,15949000,33709000,15748000,33416000,1481000,1481000,58000,13919000,42521000,1000000,12978000,0,22423000,5000000,0,21637000,0,0,307000,0,-67675000,-1332000,None,315000,None,47628000,779000,5779000,1112000,11361000,None,None,None,114014000,90149000,15748000,None,29999006,USD,None,734000,-3437000,-2500000,-386000,-376000,-128000,-1039000,-1565000,35000,3848000,-1039000,2098000,0,10000,0,2883000,737000,937000,2883000,16000,51000,1.4,3.08
18,2015-12-31,USD,32448000,18307000,14218000,18230000,-78000,-388000,6219000,0,-163000,0,9903000,-1000,-77000,2185000,101000,None,None,None,0,0,0,209000,-812000,0,-372000,-388000,None,USD,89026000,14798000,None,3290000,42922000,46104000,3225000,11295000,306000,-66110000,5277000,15187000,31321000,15697000,31638000,1574000,7581000,2000,14377000,43328000,1000000,16119000,0,24341000,5000000,0,18769000,0,0,306000,0,-66110000,-1332000,None,336000,None,45698000,1007000,6007000,2052000,11284000,None,None,None,113238000,89026000,15697000,None,29983279,USD,2645000,3784000,-762000,0,-407000,-596000,-190000,-592000,-388000,114000,1472000,-1357000,2185000,0,0,0,-362000,779000,762000,-3531000,None,128000,1.75,1.4
19,2015-09-30,USD,26351000,13907000,13298000,13053000,-886000,-931000,4361000,0,-921000,0,7986000,-32000,-854000,1560000,35000,None,None,None,0,0,0,10000,0,0,-931000,-931000,None,USD,85482000,16130000,None,2254000,39258000,46224000,2952000,7652000,311000,-65722000,5123000,14743000,32151000,15569000,28093000,1412000,None,-13000,14698000,38633000,1016000,15351000,0,20810000,4940000,0,19029000,0,0,311000,0,-65722000,-1232000,None,262000,None,46849000,1102000,6042000,2171000,11165000,None,None,None,112880000,85482000,15569000,None,29945780,USD,None,612000,-18173000,-17260000,4637000,4636000,None,None,-930000,-11488000,2049000,262000,1560000,0,0,0,3169000,811000,913000,-266000,22000,-11494000,1.35,1.75
