,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,16389874,-6174241,4183993,12205881,8838537,4829204,0,0,5337675,508471,6723672,-9541585,18380122,-12897913,561421,None,None,None,0,0,0,741402,21247777,0,4596273,4829204,None,USD,201138195,0,None,110536,53633039,129357297,0,38208,79055,40349189,None,0,45312000,3826727,36415935,20569574,5968596,7246454,135042467,20783346,33735325,129357297,1821000,13285822,17217104,3560261,15808153,0,81682599,79055,0,40349189,0,None,11577057,None,180354849,None,17217104,None,17217104,None,None,None,81682599,201138195,3826727,None,79055053,USD,-2026,-9273036,-910571,3658994,-8612654,-9403205,5558000,15879589,5337675,-18220821,-7907045,-2178912,2511398,-790551,0,2185762,33052000,-214126,4567539,-6275806,-2025541,-20246362,3.05,3.0
11,2017-09-30,USD,5462792,-7912134,6768802,-1306010,9157628,5952924,0,0,6529118,576194,1171805,2551504,6606124,-9083939,490383,None,None,None,0,0,0,744763,0,0,5784355,5952924,None,USD,218772360,0,None,776871,78529497,122836406,0,9819942,79055,39897052,None,0,44617000,24572262,58640693,28684138,12083955,953428,139060927,35094565,33218955,122836406,2320000,5805485,19888804,3939947,20136613,0,81906871,79055,0,39897052,0,None,11397913,None,183677795,None,19888804,None,19888804,None,None,None,81906871,218772360,24572262,None,79055053,USD,-3057,977304,-6514383,30577,-4525163,-5315714,3688000,5211581,6529118,10081738,21911835,2998189,2161787,-790551,0,-608780,39327000,216091,6541903,9638126,754708,10836446,2.88,3.05
12,2017-06-30,USD,35695881,1438368,24576296,11119585,12500991,8957411,0,0,9810814,853403,1438368,2819774,9681217,27822303,648333,None,None,None,0,0,0,1014545,0,0,8796269,8957411,None,USD,213681060,0,None,1126806,81314891,115704475,0,8281687,79055,34734679,None,0,43719000,14677738,61829771,34497123,56015145,-1016130,131944322,38018312,32551857,115704475,3262000,14819893,19485120,7393875,19050961,0,81906871,79055,0,34734679,0,None,11166569,None,175662748,None,19485120,None,19485120,None,None,None,81906871,213681060,14677738,None,79055053,USD,-694,10347770,-13823870,15164024,-8951319,-9741869,1756000,7247673,9810814,10624172,34189911,-258003,2179843,-790550,0,12292935,29689000,124006,28987200,-307454,219979,10844151,3.95,2.88
13,2017-03-31,USD,5661140,1476590,5597807,63333,12186648,9920154,0,0,10842524,922370,1476590,13599905,-1413257,-9274101,703076,None,None,None,0,0,0,973026,0,0,9869498,9920154,None,USD,213452994,0,None,1126753,92148933,105656912,0,16856783,79055,26567818,None,0,42941000,3933965,70190184,40971336,40971336,-2896832,132050274,38461901,31976401,105656912,3363000,14063293,21958749,19337890,12362065,0,81906871,79055,0,26567818,0,None,10964418,None,174991093,None,21958749,None,21958749,None,None,None,81906871,213452994,3933965,None,79055053,USD,-290440,-14229628,-22306903,-12252689,2653843,1863292,744000,-594510,10842524,-198886,20244725,-317493,2112525,-790551,0,-8262638,29996000,102651,9763774,29996784,-50205,-249091,4.8,3.95
14,2016-12-31,USD,13152374,1657916,3274073,9878301,4084786,8431045,0,0,9221833,790804,1657916,-4135599,8220385,-558451,315595,None,None,None,0,0,0,359035,-683358,0,8862798,8431045,None,USD,226472385,0,None,530482,86760131,125038131,0,18147152,79055,17438215,None,0,43434000,3732318,64920719,38853180,17298544,-3487224,122196594,60841361,31520518,125038131,2912000,43798099,21839412,12780462,7920387,0,111008085,79055,0,17438215,0,None,11913912,None,165631024,None,21839412,None,21839412,None,None,None,111008085,226472385,3732318,None,79055053,USD,-144390,-2050680,17007466,17657966,-7795164,-8585714,3565000,7406932,9225411,436818,-7984934,-1167074,1844265,-790550,0,-5185932,563318,20174,506110,-10671098,-184353,252465,1.74,4.8
15,2016-09-30,USD,1168946,754543,13481775,-12312829,-13619197,-12823402,0,0,-13898579,-1075177,754543,-551825,-13067372,0,738548,None,None,None,0,0,0,-1111153,0,0,-12787426,-12823402,None,USD,225255721,0,None,1134469,88522124,122418525,0,14442000,79055,9794158,None,0,49782000,4607275,56705169,41246965,73063920,1537227,126968222,48506527,32793416,122418525,4039000,5741783,31816955,37023000,15458204,0,111008085,79055,0,9794158,0,None,16987556,None,176749194,None,31816955,None,31816955,None,None,None,111008085,225255721,4607275,None,79055053,USD,-101866,7459934,-6565903,-5922880,3923277,3132726,1216000,10672847,-13902141,-1951916,1481261,343743,1466032,-790551,0,6176279,9241000,45000,541157,-107586,-84261,-2036177,1.08,1.74
16,2016-06-30,USD,2104351,982012,5145118,-3040767,-8380956,-4224887,0,0,-4521144,-296844,982012,-4358177,-4022779,0,395859,None,None,None,0,0,0,-632907,0,0,-3888237,-4224887,None,USD,229467893,0,None,2777748,77586000,136455668,0,5453000,79055,23411673,None,0,51466000,5650741,45644524,37523101,37523101,1956855,120708598,57293802,32928779,136455668,3047000,6894912,31941476,41970401,8121423,0,111008085,79055,0,23411673,0,None,18536714,None,172174091,None,31941476,None,31941476,None,None,None,111008085,229467893,5650741,None,79055053,USD,9523,1857598,-18592430,-18297555,19374712,17793611,1124000,-70564,-4521731,129950,928769,1179738,1620438,-1581101,0,-4728287,9348000,-420765,304398,5941778,-109339,20611,1.2299,1.08
17,2016-03-31,USD,4115098,1810491,7427810,-3312712,-4076749,-5100379,0,0,-5478437,-378471,1810491,1046454,-5123203,0,522265,None,None,None,0,0,0,-309035,0,0,-5169402,-5100379,None,USD,222337983,0,None,2784329,60888138,145390126,0,5378000,79055,28427110,None,0,55360000,4791968,38167562,30765964,53000000,5875876,104139615,62838195,33935088,145390126,2208000,15412592,22720576,39849306,7401598,0,0,79055,0,28427110,0,None,21425085,None,159499788,None,22720576,None,22720576,None,None,None,111008085,222337983,4791968,None,79055053,USD,15291759,281963,-4930383,-20108663,-4469209,-4469209,15000000,1000000,-5478850,-8774734,624858,3412358,1682985,0,0,-2967993,3406000,288298,113479,3406097,-90453,-8865187,1.258,1.2299
18,2015-12-31,USD,42705206,3084925,40180265,2524941,-2440290,-9331374,0,0,-2022413,-526943,3084925,-1880306,-559984,-33152698,1727328,None,None,None,0,0,0,-942077,27127114,0,-1080336,-9331374,None,USD,231877373,0,None,20048643,65037550,150470656,0,6429000,79055,34318040,None,0,45376000,13026326,42466795,34651118,12679680,5065476,94555114,91945902,33721712,150470656,1578000,20540620,22570755,38330313,7815677,0,0,79055,0,34318040,0,None,11654645,None,139931471,None,22570755,None,22570755,None,None,None,111008085,231877373,13026326,None,79055053,USD,8413193,-42346098,-47997801,-205063,-12124927,42696401,55611879,3107059,18352917,-9836843,-4535443,69748520,1992869,-790551,0,2836104,37095000,-660948,56205931,-6743493,193217,-9643626,1.4,1.258
19,2015-09-30,USD,2740981,1046497,9248696,-6507715,16386793,20683627,0,0,22518124,1834497,1046497,23941005,-7554212,0,817321,None,None,None,0,0,0,1277639,0,0,21240485,20683627,None,USD,265963962,0,None,53215776,85749708,162906779,0,9286000,79055,47171563,None,0,72688000,21092310,56176854,40721233,None,4644305,95061020,98214475,58039080,162906779,0,18463774,29572854,5442615,15455621,0,0,79055,0,47171563,0,None,14649387,None,167749487,None,29572854,None,29572854,None,None,None,111011856,265963962,21092310,None,79055053,USD,317325,7026980,142234,-175218,-2541876,-3840146,-507720,None,22530200,-5115726,-1417814,-35508922,773310,-790550,0,-3604335,43839000,100115,127,7264838,-2962,-5118688,1.62,1.4
