,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,143432000,70338000,85095000,58337000,-11598000,-5616000,24318000,0,-16754000,0,27315000,403000,-12001000,13590000,5156000,None,None,None,0,5115000,0,-11138000,-57504000,0,-5616000,-5616000,None,USD,1387287000,369843000,None,49497000,546574000,840713000,36845000,169292000,482000,-213376000,10643000,307131000,705237000,280583000,223456000,275630000,275630000,1812000,85058000,596992000,21000000,163739000,47780000,98866000,275630000,120266000,223456000,0,0,482000,0,-213376000,-1284000,None,25310000,2953000,790295000,None,275630000,10643000,323118000,None,None,None,1053079000,1387287000,328363000,None,48144416,USD,38168000,11140000,28949000,-2350000,-1000,-3368000,-944000,-10559000,-51396000,44451000,18870000,-16434000,20605000,0,-2423000,-3150000,4520000,-8220000,6869000,14929000,17000,44468000,14.85,17.0
11,2017-09-30,USD,131872000,71987000,78811000,53061000,-18569000,-21884000,24061000,0,-23674000,0,29771000,357000,-18926000,12360000,5105000,None,None,None,0,5795000,0,-1790000,0,0,-21884000,-21884000,None,USD,1406906000,383596000,None,53990000,561377000,845529000,46268000,173364000,483000,-207760000,11033000,308529000,719916000,235268000,231251000,272825000,272825000,1812000,84403000,602587000,None,153404000,85853000,113795000,272825000,113681000,231251000,0,0,483000,0,-207760000,0,None,25263000,2528000,804319000,None,272825000,11033000,330126000,None,None,None,1050994000,1406906000,321121000,None,48294284,USD,11367000,40903000,6305000,2284000,-1012000,-1467000,-3001000,-1475000,0,29703000,24865000,-23359000,19429000,0,2546000,-11010000,10409000,4355000,7346000,-5453000,1000,29704000,21.4,14.85
12,2017-06-30,USD,115066000,65726000,76346000,38720000,-26224000,-18388000,18619000,0,-31285000,0,22698000,782000,-27006000,6344000,5061000,None,None,None,0,18065000,0,-12897000,0,0,-18388000,-18388000,None,USD,1369669000,396097000,None,29348000,500184000,869485000,46291000,121290000,484000,-185877000,11163000,303160000,726841000,205564000,172659000,1013000,271084000,1740000,82546000,560282000,None,170228000,97086000,108349000,270071000,119935000,171646000,0,0,484000,0,-185877000,0,None,25056000,2528000,809387000,None,270071000,11163000,327525000,None,None,None,1053138000,1369669000,302650000,None,48382213,USD,208175000,-6509000,-197173000,-399478000,-92000,-5012000,-4920000,4285000,0,-218106000,-15921000,-14103000,12523000,0,0,6735000,4956000,-3116000,5870000,-11451000,9000,-218097000,27.85,21.4
13,2017-03-31,USD,94386000,40045000,60186000,34200000,-5052000,1095000,14989000,0,-9187000,0,20466000,793000,-5845000,2789000,4135000,None,None,None,0,1801000,0,-10282000,0,0,1095000,1095000,None,USD,1081642000,55511000,None,24461000,416626000,665016000,14063000,99265000,406000,-167489000,1652000,114908000,195510000,423661000,132813000,375000,375000,1678000,63684000,822448000,None,494597000,258196000,51433000,268098000,64697000,132438000,0,0,406000,0,-167489000,-1340000,None,21047000,4044000,259194000,None,268098000,1652000,283813000,None,None,None,831761000,1081642000,681857000,None,40568473,USD,-191730000,-18343000,-195917000,0,335663000,335787000,124000,-3400000,1640000,146202000,6332000,-2305000,7984000,0,0,13761000,6495000,-1260000,4187000,6495000,15000,146217000,29.85,27.85
14,2016-12-31,USD,93610000,41162000,57602000,36008000,-4853000,-4997000,17471000,0,-4909000,0,19412000,301000,-5154000,2774000,56000,None,None,None,0,1505000,0,88000,-73583000,0,-4997000,-4997000,None,USD,758532000,58378000,None,22194000,163937000,594595000,13199000,118223000,407000,-168583000,6403000,114908000,196378000,277444000,143509000,368000,368000,1777000,60646000,501508000,21000000,421309000,66787000,58020000,826000,77063000,143141000,0,0,407000,0,-168583000,-2309000,None,21047000,2045000,257024000,None,826000,6403000,20428000,None,None,None,763303000,758532000,344231000,None,40588194,USD,-4014000,-4501000,4043000,8819000,-88000,-1041000,-2136000,8677000,-122027000,3466000,464000,-2170000,6640000,0,1183000,5520000,-8880000,2458000,762000,-7483000,-40000,3426000,29.15,29.85
15,2016-09-30,USD,85482000,102177000,52027000,33455000,-68439000,-69598000,19892000,0,-68462000,0,18396000,283000,-68722000,6056000,23000,None,None,None,0,57833000,0,1136000,0,0,-69598000,-69598000,None,USD,765068000,61812000,None,34393000,168330000,596738000,13146000,118120000,408000,-163585000,6503000,114908000,199151000,274018000,147761000,361000,361000,2266000,57557000,508360000,None,420018000,62835000,50463000,920000,86651000,147400000,0,0,408000,0,-163585000,-4326000,None,21047000,1384000,256708000,None,920000,6503000,20569000,None,None,None,761975000,765068000,336853000,None,40596820,USD,10309000,10278000,9447000,676000,-86000,114000,200000,4128000,0,16384000,6823000,-66560000,8719000,0,0,3668000,1184000,59486000,1538000,-8768000,-7000,16377000,19.63,29.15
16,2016-06-30,USD,75348000,62692000,43909000,31439000,-30963000,-32082000,21543000,0,-31068000,0,19995000,290000,-31253000,5432000,105000,None,None,None,0,15722000,0,1014000,0,0,-32082000,-32082000,None,USD,819150000,121380000,None,34123000,156925000,662225000,13014000,100866000,409000,-93987000,6141000,114908000,258728000,257641000,136757000,354000,354000,1414000,62981000,497441000,None,425937000,73211000,41695000,1013000,90771000,136403000,0,0,409000,0,-93987000,-5183000,None,21056000,1384000,321709000,None,1013000,6141000,20168000,None,None,None,759572000,819150000,330852000,None,40638047,USD,31682000,-16012000,26491000,0,-84000,-227000,-616000,9387000,0,13931000,-12333000,-22695000,8698000,0,473000,-15851000,7584000,18985000,5191000,14542000,-12000,13919000,16.56,19.63
17,2016-03-31,USD,78011000,47229000,46055000,31956000,-14967000,-15533000,22110000,0,-15005000,0,19839000,306000,-15273000,5180000,38000,None,None,None,0,100000,0,528000,0,0,-15533000,-15533000,None,USD,861756000,126653000,None,35493000,171286000,690470000,11658000,120791000,410000,-61906000,1447000,114908000,264043000,243722000,157077000,347000,None,1437000,80225000,517488000,None,448909000,104979000,56089000,1104000,77205000,156730000,0,0,410000,0,-61906000,-21454000,None,21098000,1384000,344268000,None,1104000,1447000,14209000,None,None,None,771983000,861756000,348701000,None,39829128,USD,10930000,-4613000,6729000,-213000,-82000,-13480000,-49000,None,0,-25549000,-18798000,-22107000,8593000,0,-13349000,1274000,6958000,5013000,3988000,-6958000,39000,-25510000,19.48,16.56
18,2015-12-31,USD,106543000,48745000,67757000,38786000,-9695000,-9788000,20639000,0,-9814000,0,21036000,264000,-9959000,5900000,119000,None,None,None,0,1170000,0,-26000,-4219000,0,-9788000,-9788000,None,USD,890789000,131674000,None,29860000,176174000,714615000,11211000,125609000,410000,-45058000,1539000,114908000,269064000,269232000,162231000,340000,340000,1348000,79590000,542135000,21000000,468033000,116050000,49524000,1193000,77469000,161891000,0,0,410000,0,-45058000,-9222000,None,21098000,1384000,348654000,None,1193000,1539000,13943000,None,None,None,767137000,890789000,385282000,None,40526902,USD,-48838000,-5271000,-49642000,2014000,-81000,-9185000,-1086000,481000,-31978000,-64888000,-6061000,-12247000,9084000,0,-8018000,717000,10715000,4425000,2818000,-2769000,6000,-64882000,20.56,19.48
19,2015-09-30,USD,140744000,47672000,86494000,54250000,6834000,5306000,19200000,0,6739000,0,21905000,256000,6578000,6098000,95000,None,None,None,0,469000,0,1433000,0,0,5306000,5306000,None,USD,918689000,137476000,None,37254000,188784000,729905000,16538000,130873000,409000,-35271000,6873000,114908000,274655000,334114000,164092000,333000,None,1384000,80521000,563513000,None,477521000,68877000,53295000,1281000,69973000,163759000,0,0,409000,0,-35271000,0,None,21091000,1180000,355176000,None,1281000,6873000,24692000,None,None,None,763383000,918689000,402991000,None,40924013,USD,13498000,-58187000,11277000,1318000,-80000,-842000,-949000,None,5305000,20324000,9889000,9230000,9041000,0,187000,8240000,13484000,5372000,3539000,36193000,-63000,20261000,20.51,20.56
