,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,63189000,35222000,25874000,37315000,3196000,42709000,0,0,3196000,0,17547000,1103000,2093000,17675000,12322000,None,None,None,0,-47306000,0,-39513000,-65192000,0,42709000,41864000,845000,USD,1603431000,1727000,None,34172000,1295050000,258910000,86382000,75889000,64000,256301000,109293000,0,152235000,47324000,123263000,25302000,1085405000,226000,42453000,100344000,50641000,306654000,40272000,18848000,1085405000,16379000,22072000,0,0,64000,49471000,256301000,0,None,65695000,None,160516000,None,1085405000,None,1171787000,None,49471000,None,2319000,1603431000,47324000,None,6419,USD,1880000,9393000,-201687000,4828000,151788000,151986000,618000,15150000,42709000,-24606000,25095000,317000,18781000,-420000,0,-6301000,-2525000,-37499000,206515000,-2305000,None,-24606000,24.97,34.28
11,2017-09-30,USD,65861000,39471000,21178000,44683000,8252000,5292000,0,0,8252000,0,16913000,3040000,5212000,22558000,14220000,None,None,None,0,121078000,0,2960000,0,0,5292000,4939000,353000,USD,1435899000,1878000,None,32798000,1170823000,215591000,123498000,69600000,64000,214438000,101119000,0,113055000,71930000,115193000,24706000,932132000,-535000,16187000,139572000,49262000,263198000,64051000,16422000,932132000,18422000,20887000,0,0,64000,49485000,214438000,0,None,29117000,None,96444000,None,932132000,None,1055630000,None,49485000,None,1624000,1435899000,71930000,None,6432990,USD,None,-5160000,-49102000,16095000,9742000,35647000,26314000,8565000,5291000,17429000,30884000,6517000,17420000,-295000,-114000,3801000,220000,6580000,65197000,-3565000,None,17429000,24.59,24.97
12,2017-06-30,USD,67844000,45258000,13589000,54255000,10158000,5990000,0,0,10158000,0,15513000,1161000,8997000,29745000,11313000,None,None,None,0,-61851000,0,4168000,0,0,5990000,5657000,333000,USD,1386354000,1980000,None,27826000,1157142000,209435000,119322000,68512000,64000,209497000,96781000,0,119087000,54500000,116038000,23074000,921782000,-834000,16400000,118148000,45928000,227232000,43244000,12867000,921782000,22955000,24452000,0,0,64000,19777000,209497000,0,None,43353000,None,107661000,None,921782000,None,1041104000,None,19777000,None,708000,1386354000,54500000,None,6440049,USD,None,8255000,-66013000,11043000,49095000,45987000,-352000,3391000,5991000,13305000,33331000,-607000,17179000,-291000,-2465000,595000,3345000,2723000,77056000,-805000,None,13305000,26.73,24.59
13,2017-03-31,USD,77946000,52386000,13009000,64937000,14405000,8167000,0,0,14405000,0,15493000,1854000,12551000,36893000,10865000,None,None,None,0,13009000,0,6238000,0,0,8167000,7839000,328000,USD,1322989000,2081000,None,58083000,1097753000,205469000,115306000,66751000,65000,203841000,93250000,0,134236000,41196000,110246000,21256000,872201000,-761000,16638000,135525000,44540000,223155000,29306000,11771000,872201000,24475000,22239000,0,0,65000,19767000,203841000,0,None,29532000,None,92791000,None,872201000,None,987507000,None,19767000,None,2324000,1322989000,41196000,None,6525373,USD,1880000,-1086000,-6912000,26711000,-28847000,-30212000,-270000,-951000,8167000,8822000,45946000,-951000,17826000,-305000,-790000,50000,4150000,17790000,35503000,4150000,None,8822000,22.35,26.73
14,2016-12-31,USD,55639000,37511000,14099000,41540000,4968000,2950000,0,0,4968000,0,15166000,939000,4029000,22345000,10509000,None,None,None,0,2875000,0,2018000,-44982000,0,2950000,2661000,289000,USD,1337887000,2182000,None,30710000,1121867000,196260000,110801000,71602000,64000,194729000,98842000,0,110181000,32374000,110811000,21417000,900255000,-1045000,42245000,79568000,45406000,213838000,22298000,16484000,900255000,25443000,17792000,0,0,64000,19760000,194729000,0,None,31883000,None,121716000,None,900255000,None,1011056000,None,19760000,None,2512000,1337887000,32374000,None,6401929,USD,-5545000,15290000,-62658000,-1596000,14223000,30038000,19751000,-5551000,2707000,-577000,32043000,1196000,18085000,-1311000,-3936000,-6209000,-2287000,5355000,61062000,-4381000,None,-577000,25.58,22.35
15,2016-09-30,USD,51461000,33365000,12225000,39236000,6502000,3985000,0,0,6502000,0,13671000,631000,5871000,19694000,10230000,None,None,None,0,12890000,0,2517000,0,0,3985000,3985000,None,USD,1291328000,758000,None,13899000,1094854000,196474000,107821000,61160000,66000,192311000,90723000,0,86348000,38870000,101390000,24530000,885643000,-1843000,35780000,64897000,43314000,195716000,28217000,12128000,885643000,19235000,15700000,0,0,66000,0,192311000,0,None,28377000,None,108229000,None,885643000,None,993464000,None,None,None,5940000,1291328000,38870000,None,6576369,USD,-935000,-7321000,-43865000,9021000,8244000,5344000,-350000,2074000,3985000,-10401000,28120000,7864000,17702000,0,-2550000,-683000,2094000,4254000,51951000,2319000,None,-10401000,23.77,25.58
16,2016-06-30,USD,49618000,31600000,12290000,37328000,5784000,3366000,0,0,5784000,0,12625000,56000,5728000,18975000,10397000,None,None,None,0,-8287000,0,2418000,0,0,3366000,3366000,None,USD,1292397000,816000,None,29727000,1096247000,196150000,106160000,69273000,67000,188326000,99012000,0,101035000,59870000,113381000,24905000,876706000,-176000,35741000,103867000,44295000,195334000,38816000,14270000,876706000,19027000,19203000,0,0,67000,0,188326000,0,None,26197000,None,107049000,None,876706000,None,982866000,None,None,None,7933000,1292397000,59870000,None,6689244,USD,-935000,2161000,-20070000,-2918000,25633000,7729000,42000,-5497000,3609000,8311000,20652000,-8559000,17049000,0,-17946000,567000,225000,4223000,17152000,1602000,None,8311000,22.23,23.77
17,2016-03-31,USD,50556000,32007000,12044000,38512000,6692000,3768000,0,0,6692000,0,13448000,187000,6505000,18559000,10008000,None,None,None,0,2036000,0,2924000,0,0,3768000,3768000,None,USD,1277460000,874000,None,25971000,1067444000,210016000,103698000,65554000,74000,185826000,94979000,0,81165000,42707000,113715000,25074000,850031000,-809000,36294000,84368000,43272000,209142000,29964000,15690000,850031000,19293000,23087000,0,0,74000,0,185826000,0,None,11048000,None,91488000,None,850031000,None,953729000,None,None,None,24925000,1277460000,42707000,None,7548395,USD,-3443000,-6521000,3197000,51143000,-16889000,-20284000,976000,2961000,3768000,3011000,20098000,2961000,17715000,0,-4371000,1232000,1827000,2770000,44503000,-1827000,None,3011000,21.59,22.23
18,2015-12-31,USD,55815000,11443000,19948000,35867000,6606000,2973000,0,0,6606000,0,12334000,48000,6558000,-891000,9780000,None,None,None,0,9181000,0,3633000,-42767000,0,2973000,2973000,None,USD,1308577000,932000,None,23454000,1098245000,210332000,101832000,71054000,75000,182058000,101154000,0,88115000,42758000,117729000,25010000,866089000,-521000,40773000,80284000,41295000,209400000,33026000,14072000,878684000,20526000,21665000,0,0,75000,0,182058000,0,None,22434000,None,105434000,None,878684000,None,980516000,None,None,None,28720000,1308577000,42758000,None,7548395,USD,674000,10649000,-50853000,860000,26528000,11565000,-2112000,7692000,2973000,487000,39775000,-1473000,18177000,-1311000,-12851000,2285000,-5769000,5176000,51713000,1988000,None,487000,20.1,21.59
19,2015-09-30,USD,57758000,38320000,15303000,42455000,4693000,2577000,0,0,4693000,0,15312000,558000,4135000,23008000,9805000,None,None,None,0,0,0,2116000,0,0,2577000,2577000,None,USD,1285105000,990000,None,21054000,1065257000,219848000,98456000,69789000,83000,179085000,100877000,0,91300000,36128000,114645000,25973000,None,-200000,20475000,96569000,41740000,218858000,26883000,22811000,852156000,16576000,18883000,0,0,83000,0,179085000,0,None,27516000,None,90721000,None,852156000,None,950612000,None,None,None,40880000,1285105000,36128000,None,8280605,USD,1304000,-2151000,-46134000,10072000,2399000,1974000,752000,None,2577000,-6927000,37233000,15066000,18216000,0,-1177000,2256000,7845000,4284000,57510000,-3015000,None,-6927000,16.26,20.1
