,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,92305000,20760000,66998000,25307000,4555000,-1468000,1379000,0,4130000,0,20760000,8000,4547000,0,425000,None,None,None,0,-140000000,0,5598000,-417000,0,-1468000,-1468000,None,USD,238374000,36789000,None,3712000,96046000,142328000,0,25713000,122170000,20158000,1356000,30538000,78220000,3177000,42541000,52149000,52149000,None,44863000,115291000,None,75001000,0,59740000,52149000,48662000,42541000,142328000,0,122170000,0,20158000,0,None,10893000,None,123083000,None,52149000,1356000,53505000,None,None,None,None,238374000,3177000,-80409000,25562003,USD,None,-3589000,835000,1527000,2451000,1878000,183000,2501000,-1468000,-13021000,-15734000,931000,2552000,-1278000,521965,313000,-5554000,-3498000,692000,-10975000,None,-13021000,6.88,8.11
11,2017-09-30,USD,87466000,48517000,63763000,23703000,-24806000,-15629000,1562000,0,-25217000,0,20517000,8000,-24814000,0,411000,None,None,None,0,28000000,0,-9588000,0,0,-15629000,-15629000,None,USD,239189000,68017000,None,71437000,94795000,144394000,0,23504000,121490000,22904000,1587000,30538000,84233000,2120000,41346000,51862000,51862000,None,45982000,108974000,None,144394000,0,54252000,51862000,49182000,41346000,144394000,0,121490000,0,22904000,0,None,16216000,None,62198000,None,51862000,1587000,53449000,None,None,None,None,239189000,2120000,None,25535362,USD,None,-1140000,-498000,0,2164000,-1286000,183000,-3243000,-15629000,13159000,14943000,None,2572000,-1286000,0,683000,0,28000000,498000,None,None,13159000,6.61,6.88
12,2017-06-30,USD,83419000,19424000,62135000,21236000,510000,696000,1583000,0,99000,0,20609000,11000,499000,48000,411000,None,None,None,0,-1233000,0,-597000,-3513000,0,696000,696000,None,USD,256680000,38169000,None,62965000,96602000,160078000,0,26069000,120259000,39819000,1479000,58538000,102197000,3039000,45425000,49698000,49698000,2657000,47354000,107129000,None,121909000,0,49655000,49698000,50008000,45425000,160078000,122703000,120259000,0,39819000,-2444000,None,5490000,None,91013000,None,49698000,1479000,51177000,None,None,None,None,256680000,3039000,-77147000,25429223,USD,None,6017000,-3085000,14000,-5268000,-6339000,None,-2180000,696000,-1336000,8088000,-554000,2573000,-1276000,205000,-2655000,4948000,2731000,3099000,-241000,None,-1336000,9.05,6.61
13,2017-03-31,USD,78156000,19485000,59445000,18399000,-749000,-531000,1447000,0,-937000,0,18515000,25000,-774000,-989000,188000,None,None,None,0,1959000,0,-406000,0,0,-531000,-531000,None,USD,255916000,97235000,None,44174000,96339000,159577000,0,23880000,119178000,40399000,1490000,58376000,102906000,4375000,39883000,None,None,None,46120000,106890000,None,101201000,0,54411000,54966000,48460000,39883000,159577000,0,119178000,0,40399000,0,None,None,None,104496000,None,54966000,1490000,56456000,None,None,None,None,255916000,4375000,-79511000,25375142,USD,None,-3320000,-92787000,-91997000,54767000,55814000,183000,-143000,-531000,-28648000,8325000,-40000,2084000,-1259000,2306000,2211000,5189000,-518000,790000,7960000,None,-28648000,10.09,9.05
14,2016-12-31,USD,85658000,19229000,63611000,21407000,2846000,2006000,1269000,0,2838000,0,18532000,28000,2818000,697000,8000,None,None,None,0,-708000,0,832000,0,0,2006000,2006000,None,USD,195836000,15886000,None,11550000,38016000,157820000,0,22980000,115631000,42189000,1119000,10508000,21270000,33023000,36897000,None,None,None,43426000,131140000,None,147312000,0,54925000,0,42404000,36897000,157820000,0,115631000,0,42189000,0,None,None,None,53934000,None,None,1119000,1119000,None,None,None,None,195836000,33023000,-78255000,25021703,USD,None,2508000,-783000,1000,54767000,-1188000,None,-143000,2006000,2309000,4280000,125000,1770000,-1257000,127000,1011000,0,259000,784000,-3399000,None,2309000,9.74,10.09
15,2016-09-30,USD,84159000,20272000,62821000,20835000,1093000,829000,1401000,0,1080000,0,19616000,27000,1066000,656000,13000,None,None,None,0,153000,0,251000,0,0,829000,829000,None,USD,192825000,5479000,None,13963000,35934000,156891000,0,20506000,115451000,41440000,1144000,10508000,21131000,30714000,34790000,None,None,None,47691000,124003000,None,151412000,0,46234000,0,43600000,34790000,156891000,0,115451000,0,41440000,0,None,5144000,None,58314000,None,None,1144000,1144000,None,None,None,None,192825000,30714000,None,24997531,USD,None,-5098000,-1960000,0,54767000,-1500000,58000,-143000,829000,-3121000,339000,103000,1835000,-1256000,-302000,-32000,628000,2074000,1960000,628000,None,-3121000,11.23,9.74
16,2016-06-30,USD,80844000,-17766000,59223000,19847000,2112000,1428000,1356000,0,2102000,0,-17766000,31000,2149000,0,10000,None,None,None,0,843000,0,674000,48000,0,1428000,1428000,None,USD,195560000,5586000,None,2792000,40040000,155520000,0,25341000,115821000,41867000,807000,10508000,20355000,33835000,39233000,None,None,None,47462000,127743000,None,139426000,0,46975000,0,44141000,39233000,155520000,0,115821000,0,41867000,-2168000,None,4261000,None,67817000,None,None,807000,807000,None,None,None,None,195560000,33835000,None,26000000,USD,None,6389000,-1857000,-56000,49499000,-634000,None,5116000,1428000,56000,2547000,878000,1774000,-1255000,621000,1656000,-3369000,-621000,1801000,-8957000,None,56000,11.07,11.23
17,2016-03-31,USD,70740000,-15817000,54191000,16549000,760000,522000,1562000,0,751000,0,-15817000,28000,732000,0,9000,None,None,None,0,153000,0,229000,0,0,522000,522000,None,USD,190262000,5713000,None,6590000,35808000,154454000,0,21687000,112768000,41686000,2365000,10508000,17932000,33779000,33443000,None,None,None,47248000,125082000,None,138233000,0,38520000,0,46193000,33443000,154454000,154454000,112768000,154454000,41686000,-2372000,None,1711000,None,65180000,None,None,2365000,2365000,None,None,None,None,190262000,33779000,-81488000,24902319,USD,None,3288000,-4906000,120000,None,174000,None,-56000,522000,5016000,9748000,-1006000,1729000,-1238000,1412000,-7920000,5588000,4786000,5026000,5975000,None,5016000,11.75,11.07
18,2015-12-31,USD,84687000,-18546000,60761000,23926000,5397000,3782000,1320000,0,5388000,0,-18546000,17000,5380000,0,9000,None,None,None,0,0,0,1606000,0,0,3782000,3782000,None,USD,187534000,16347000,None,13287000,34235000,153299000,0,23307000,110891000,42408000,2099000,10508000,18026000,28763000,32136000,None,None,None,43716000,125792000,None,142791000,0,45375000,0,45885000,32136000,153299000,153299000,110891000,153299000,42408000,-2375000,None,None,None,54224000,None,None,2099000,2099000,None,None,None,None,187534000,28763000,-80510000,24685777,USD,None,-6186000,-2018000,4000,None,-142000,None,None,3782000,378000,2538000,574000,1598000,-986000,844000,1415000,387000,-52000,2022000,-3240000,None,378000,12.19,11.75
19,2015-09-30,USD,85925000,-17586000,62576000,23349000,5771000,3750000,1311000,0,5763000,0,-17586000,8000,5763000,0,8000,None,None,None,0,0,0,2013000,0,0,3750000,3750000,None,USD,188408000,5966000,None,7001000,39324000,149084000,0,19493000,109472000,39612000,2166000,10508000,18247000,28385000,37158000,None,None,None,43574000,126587000,None,132610000,0,46267000,0,44934000,37158000,0,0,109472000,0,39612000,-2359000,None,1773000,None,61821000,None,None,2166000,2166000,None,None,None,None,188408000,28385000,-79149000,24556896,USD,None,224000,-1362000,0,None,386000,None,None,3750000,1976000,2952000,-99000,1576000,-735000,1121000,2065000,0,-396000,1362000,2853000,None,1976000,8.44,12.19
