,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,37865932,482803,-482803,-18821440,-16779447,4814000,0,-15517658,0,7151000,None,-25707690,0,0,None,None,None,0,0,0,0,8928243,0,-3408729,-3408729,None,USD,50189479,0,None,1848063,18996034,31193445,14253677,3118000,7366,-161635468,14575000,0,393000,6995046,4420668,None,None,-74820,1093903,48701973,None,31193445,39858864,343372,0,0,4420668,0,0,7366,0,-161635468,0,None,393603,None,1487506,None,None,321689,14575366,None,None,None,192896367,50189479,46853910,None,73656006,USD,-9359641,324000,-9359641,0,None,37077000,-2923304,-1059502,-15517658,3188062,-24528993,None,187249,0,0,0,0,-9368256,133488,None,None,None,1.01,1.6252
11,2017-09-30,USD,0,-6735188,0,0,-1699058,-1575098,-4934788,0,-1575098,0,-1800400,5036130,-6735188,0,-123960,None,None,None,0,0,0,0,-1327529,0,-1575098,-1575098,None,USD,55124233,0,None,1259521,19658159,35466074,16728447,1695000,7366,-156877960,16728000,0,164000,4297503,2929712,None,None,-23750,1148138,53811576,None,35466074,48254552,None,0,0,2929712,0,0,7366,0,-156877960,0,None,164519,None,1312657,None,None,None,16728447,None,None,None,192360418,55124233,52552055,None,73656006,USD,-31657102,-701199,-31657102,0,None,37076696,-2923304,970376,-1575098,-581633,-6001227,4704034,269868,0,37076696,0,0,-8698832,0,None,None,-581633,1.11,1.01
12,2017-06-30,USD,0,-6079121,0,0,-2882256,-2836887,-3757168,0,-2836887,0,-2321953,3196865,-6079121,0,-45369,None,None,None,0,0,0,0,3248536,0,-2836887,-2836887,None,USD,25293459,0,None,2229897,14205487,11087972,10574576,1670000,4166,-155302862,10574000,0,164000,4879136,3630911,None,None,-19299,1190053,23938887,None,11087972,16829854,None,0,0,3630911,0,0,4166,0,-155302862,0,None,164519,None,1354572,None,None,None,10574576,None,None,None,166405967,25293459,21708990,None,41656006,USD,7145050,-796020,7145050,0,None,0,-2923304,-768044,-2836888,164554,-6980496,-3964325,269845,0,0,0,0,346892,0,None,None,164554,1.45,1.11
13,2017-03-31,USD,0,-6345013,0,0,-6424814,-6348164,-4201698,0,-6348164,0,-2143315,-79801,-6345013,0,-76650,None,None,None,0,0,0,0,-3151,0,-6348164,-6348164,None,USD,31749282,0,None,1461852,18197786,13551496,13770857,1409000,4166,-152465974,13771000,0,164000,4714582,4426929,None,None,-45771,1235593,30349170,None,13551496,24172736,None,0,0,4426929,0,0,4166,0,-152465974,0,None,164519,None,1400112,None,None,None,13770857,None,None,None,166059075,31749282,28887318,None,41656006,USD,7092320,8734,7092320,0,None,0,-2923304,-444208,-6348164,907598,-6184722,-366770,140567,0,0,0,0,380911,0,None,None,907598,1.8,1.45
14,2016-12-31,USD,0,33532246,1590668,-1590668,-33532246,595000,4451000,0,595000,0,6643000,None,-35418532,0,0,None,None,None,0,0,0,0,7731695,0,-28538399,595000,None,USD,37624470,0,None,1017645,18111616,19512854,13693419,2868000,4166,-146117810,13693000,0,165000,3806984,4418197,None,None,-51666,1281152,36178799,None,19512854,31354170,None,0,0,4418197,0,0,4166,0,-146117810,0,None,164519,None,1445671,None,None,None,13693419,None,None,None,165678164,37624470,35161154,None,41656006,USD,-8855375,650000,-8968567,0,None,32103000,-2952889,138352,595000,-6165797,-29300340,None,451008,0,0,0,0,-3569656,114000,None,None,None,1.75,1.8
15,2016-09-30,USD,0,-7891510,0,0,-10585204,-10530584,-5948026,0,-10530584,0,-1943484,-2693694,-7891510,0,-54620,None,None,None,0,0,0,0,-2604981,0,-10530584,-10530584,None,USD,45873188,0,None,1147898,27327926,18545262,20905679,2547000,4158,-146712179,20906000,0,165000,10665133,6422247,None,None,-39040,1347145,44361524,None,18545262,32548493,None,0,0,6422247,0,0,4158,0,-146712179,0,None,164519,None,1511664,None,None,None,20905679,None,None,None,165292323,45873188,43213626,None,41578804,USD,-24197256,-836818,-24170256,0,None,32047111,None,None,-10530584,73037,-7803818,1886178,222770,0,32047111,0,0,1454636,27000,None,None,73037,2.48,1.75
16,2016-06-30,USD,0,-9777796,0,0,-9707401,-9679022,-7271699,0,-9679022,0,-2506097,70395,-9777796,0,-28379,None,None,None,0,0,0,0,-364508,0,-9679022,-9679022,None,USD,22211474,0,None,1464717,8439163,13772311,1180098,3044000,2754,-136181595,1180000,0,165000,10592096,7259065,None,None,2932,1490307,20556630,None,13772311,8499817,None,0,0,7259065,0,0,2754,0,-136181595,0,None,164537,None,1654844,None,None,None,1180098,None,None,None,149948220,22211474,19091913,None,27482692,USD,9998830,2327987,9890249,0,None,16000,None,None,-9679022,2953450,-6952799,-274816,268503,0,16000,0,0,404549,108581,None,None,2953450,2.89,2.48
17,2016-03-31,USD,0,-9154803,0,0,-8966533,-8923162,-4430670,0,-8923162,0,-4724133,188270,-9154803,0,-43371,None,None,None,0,0,0,0,231641,0,-8923162,-8923162,None,USD,29035538,0,None,1109706,6174392,22861146,1243314,3110000,2748,-126502573,1243000,0,144000,7638646,4931078,None,None,-2381,1516198,27375719,None,22861146,18627367,None,0,0,4931078,0,0,2748,0,-126502573,0,None,143621,None,1659819,None,None,None,1243314,None,None,None,149363352,29035538,26266013,None,27485542,USD,4215970,1161894,4184359,0,None,0,None,None,-8923162,-2334135,-6518494,82328,267910,0,0,0,0,892536,31611,None,None,-2334135,3.4,2.89
18,2015-12-31,USD,0,25065337,1324425,-1324425,-25065337,-19556444,4923000,0,-25120964,0,7353000,None,-19346077,0,0,None,None,None,0,0,0,0,-210367,0,-25120964,-25120964,None,USD,35861137,0,None,1176895,5185627,30675510,1416443,2252000,2748,-117579411,1416000,0,144000,9972781,3769184,None,None,-30373,1618968,34098548,None,30675510,22948872,None,0,0,3769184,0,0,2748,0,-117579411,0,None,143621,None,1762589,None,None,None,1416443,None,None,None,148282546,35861137,32921653,None,27482692,USD,-21591927,600000,-21600084,0,None,28033000,-1665554,-808108,-25120964,-15749672,-22182601,None,537344,0,0,0,0,2608712,8000,None,None,None,4.75,3.4
19,2015-09-30,USD,0,-5719260,0,0,-5594113,-5564520,-3352531,0,-5564520,0,-2366729,125147,-5719260,0,-29593,None,None,None,0,0,0,0,107309,0,-5564520,-5564520,None,USD,32296760,0,None,945958,4125327,28171433,396253,1010756,2511,-109991070,397000,0,144000,20843916,3729074,None,None,-83985,1745147,30407992,None,28171433,8618118,None,0,0,2718318,0,0,2511,0,-109991070,0,None,143621,None,1888768,None,None,None,396253,None,None,None,138243977,32296760,29462034,None,25108329,USD,2938397,-979915,2938397,0,None,114402,None,None,-5564520,-2798036,-5850835,-869,235715,0,114402,0,0,458754,0,None,None,-2798036,4.45,4.75
