,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-10-31,USD,27498000,5611000,24178000,3320000,-2291000,-3292000,0,0,-2484000,0,5611000,None,-2291000,0,193000,None,None,None,0,0,0,808000,0,0,-3292000,-3292000,None,USD,100683000,2547000,None,3052000,48270000,52413000,4439000,6146000,77000,-1606000,3150000,2317000,8167000,9271000,35679000,11376000,10306000,-1994000,34882000,57634000,None,50096000,898000,31306000,7577000,14005000,18157000,52413000,0,77000,0,-1606000,0,None,5157000,693000,8167000,None,7577000,575000,12591000,None,None,None,55936000,100683000,9271000,None,7716000,USD,None,1948000,-556000,0,1633000,1673000,40000,-367000,-3292000,-248000,-1365000,-830000,1263000,0,40000,1942000,2989000,-30000,556000,-2366000,80000,-168000,8.35,9.05
11,2017-07-31,USD,26852000,5163000,23794000,3058000,-2105000,-1698000,0,0,-2262000,0,5163000,None,-2105000,0,157000,None,None,None,0,0,0,-564000,0,0,-1698000,-1698000,None,USD,101839000,2618000,None,3434000,46198000,55641000,4433000,5665000,77000,1686000,3107000,2388000,7670000,9439000,33406000,9391000,16307000,-1744000,35995000,58174000,None,53253000,893000,29270000,7792000,16031000,18350000,55641000,0,77000,0,1686000,0,None,5282000,None,7670000,None,7792000,567000,12792000,None,None,None,55622000,101839000,9439000,None,7710000,USD,142000,-306000,-1117000,0,2674000,2461000,285000,1634000,-1698000,-472000,-1816000,1389000,1294000,0,-213000,-542000,5355000,238000,1259000,-2191000,-288000,-760000,7.9305,8.35
12,2017-04-30,USD,23501000,5602000,21716000,1785000,-3817000,-3489000,0,0,-3974000,0,5602000,None,-3817000,0,157000,None,None,None,0,0,0,-485000,0,0,-3489000,-3489000,None,USD,99085000,2422000,None,3788000,42704000,56381000,4163000,4934000,76000,5026000,2957000,2182000,7730000,10199000,31160000,7573000,9858000,-2597000,34800000,56555000,None,54199000,1140000,27313000,6828000,15255000,18653000,56381000,0,76000,0,5026000,-157000,None,5548000,None,7730000,None,6828000,553000,11544000,None,None,None,54033000,99085000,10199000,None,7616000,USD,142000,-3444000,-266000,1000,1757000,1884000,50000,-650000,-3489000,606000,-1012000,-650000,1215000,0,127000,-1775000,7546000,-415000,267000,7546000,892000,1498000,8.0294,7.9305
13,2017-01-31,USD,27397000,6453000,24568000,3047000,-3406000,-2070000,200000,0,-3540000,0,6453000,None,-3406000,0,134000,None,None,None,0,0,0,-1688000,-3889000,688000,-1852000,-2070000,None,USD,101611000,2509000,None,2197000,42198000,59413000,4352000,2640000,76000,8515000,3063000,2279000,7512000,8700000,30048000,1845000,4471000,-2724000,36275000,57824000,None,57134000,1097000,33362000,7258000,13565000,10901000,59413000,0,76000,0,8515000,-170000,None,5233000,None,7512000,None,7258000,540000,12150000,None,None,None,53716000,101611000,8700000,None,7596000,USD,142000,2981000,578000,1291000,-2821000,-2767000,-214000,-19041000,-2070000,-1620000,569000,-1668000,1263000,0,54000,743000,13698000,482000,713000,-1162000,215000,-1405000,8.75,8.0294
14,2016-10-31,USD,25099000,4734000,21605000,3697000,-1037000,-3763000,0,0,-1149000,0,4734000,None,-1037000,0,112000,None,None,None,0,0,0,2411000,0,0,-3560000,-3763000,None,USD,105257000,2716000,None,4538000,44828000,60429000,4787000,5664000,76000,10585000,3636000,2476000,7388000,9954000,32354000,8426000,None,-3518000,36465000,61404000,None,57953000,946000,32607000,7164000,14305000,18264000,60429000,0,76000,0,10585000,-290000,None,4912000,None,7388000,None,7164000,523000,12474000,None,None,None,53576000,105257000,9954000,None,7543000,USD,None,-1949000,1482000,2032000,1530000,1584000,None,None,-3763000,-2215000,-5281000,-2365000,1428000,0,54000,-295000,14860000,3080000,550000,-1417000,-389000,-2604000,nan,8.75
15,2016-07-31,USD,24168000,4820000,19879000,2980000,-1840000,449000,0,0,-1937000,0,4820000,None,-1840000,0,97000,None,None,None,0,0,0,-1077000,0,0,-860000,449000,None,USD,109427000,2907000,None,7514000,44768000,64659000,4794000,6321000,76000,14348000,3486000,2657000,7733000,12555000,32325000,7142000,None,-2950000,37168000,64526000,None,62002000,943000,30406000,7254000,14051000,18862000,64659000,0,76000,0,14348000,-290000,None,5076000,None,7733000,None,7254000,395000,12443000,None,None,None,53475000,109427000,12555000,None,7534000,USD,None,-5974000,13626000,13322000,-8223000,-7970000,None,None,449000,-915000,-6571000,-3976000,1382000,0,253000,1662000,16277000,-4163000,198000,4049000,-331000,-1246000,7.65,nan
16,2016-04-30,USD,22869000,6497000,21077000,1992000,-4505000,-6294000,0,0,-6351000,0,6497000,None,-4505000,0,226000,None,None,None,0,0,0,-257000,0,0,-6094000,-6294000,None,USD,125458000,2943000,None,21337000,60404000,65054000,0,18719000,74000,13899000,2380000,2693000,6604000,13802000,56790000,18039000,None,-2057000,39417000,79437000,None,62361000,944000,30459000,1234000,13839000,20032000,65054000,0,74000,0,13899000,-290000,None,3911000,None,6604000,None,1234000,2380000,3614000,None,None,None,53428000,125458000,13802000,None,7378000,USD,-4672000,-8337000,-5468000,502000,-5848000,-5792000,None,None,-6294000,-4208000,7052000,3605000,1448000,0,56000,3342000,12228000,1060000,796000,12228000,435000,-3773000,nan,7.65
17,2016-01-31,USD,-27399000,-2724000,-21424000,69000,2871000,-3477000,1100000,0,2858000,0,-2724000,78000,2793000,0,13000,None,None,None,0,0,0,291000,132000,-6044000,2567000,-3477000,None,USD,138123000,300000,None,23588000,69095000,69028000,655000,22594000,74000,20193000,726000,0,15675000,18955000,66716000,18175000,14004000,-3980000,25400000,97048000,11017000,69028000,2324000,38880000,1493000,15625000,25947000,0,0,74000,0,20193000,-290000,None,4658000,None,15675000,None,1493000,231000,2379000,None,None,None,53031000,138123000,18955000,None,7306000,USD,142000,-11809000,17946000,18432000,-19050000,-17021000,-214000,-8862000,-3477000,7815000,6890000,-1815000,1504000,0,113000,9714000,-4077000,-2511000,486000,15284000,-1458000,6357000,6.4,nan
18,2015-10-31,USD,66316000,9611000,49345000,16971000,7768000,6114000,0,0,7557000,0,9611000,408000,7360000,0,211000,None,None,None,0,0,0,1443000,0,0,6114000,6114000,None,USD,172774000,410000,None,6091000,100131000,72643000,1188000,6017000,73000,24392000,4230000,0,18255000,11315000,86219000,39853000,None,-4309000,39954000,114565000,11070000,72643000,433000,61781000,8930000,35378000,40349000,0,0,73000,0,24392000,-290000,None,7185000,None,18255000,None,8930000,3794000,13912000,None,None,None,52777000,172774000,11315000,None,7288000,USD,None,-2230000,-974000,0,11778000,11788000,None,None,6114000,954000,-9860000,71000,1522000,0,10000,-420000,0,551000,974000,-15468000,-80000,874000,nan,6.4
19,2015-07-31,USD,40061000,8135000,34401000,5660000,-2524000,-2391000,0,0,-2776000,0,8135000,-49000,-2475000,0,252000,None,None,None,0,0,0,-385000,0,0,-2391000,-2391000,None,USD,156146000,390000,None,3132000,89639000,66507000,749000,10351000,73000,18280000,4183000,0,17975000,10438000,72559000,22512000,None,-4160000,44061000,94582000,10680000,66507000,430000,46060000,12582000,34952000,39696000,0,0,73000,0,18280000,-290000,None,6823000,None,17975000,None,12582000,3749000,17080000,None,None,None,52604000,156146000,10438000,None,7291000,USD,1559000,11906000,-1404000,0,1790000,-151000,-1916000,None,-2391000,-640000,915000,1011000,1480000,0,-25000,-5233000,0,-6000,2963000,-5852000,-70000,-710000,nan,nan
