,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,3692000,51084000,1593000,3612000,-32340000,-25595000,2689000,0,-34765000,0,11410000,None,-23353000,0,25000,None,None,None,0,0,0,0,-2274000,0,-33310000,-33310000,None,USD,53101000,0,None,1629000,17988000,35113000,0,6777000,18000,-111374000,13000,0,0,21108000,10011000,1958000,1958000,-5000,1346000,51755000,None,35113000,23292000,4308000,7964000,1418000,1276000,35113000,146474000,18000,0,-111374000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,-20813000,2621000,-21856000,0,None,613000,None,2190000,-34765000,-51867000,-30624000,None,330000,0,0,-591000,-3708000,4865000,1043000,None,None,None,6.61,3.43
11,2017-09-30,USD,2787000,-18282000,1229000,500000,-7893000,-1440000,2798000,0,0,0,9213000,None,-1498000,0,21000,None,None,None,0,0,0,0,0,0,-9215000,-9215000,None,USD,59078000,0,None,863000,15562000,43516000,0,4481000,17000,-101300000,26000,0,0,12083000,6581000,957000,957000,-4000,1274000,57804000,None,43516000,41289000,2658000,8955000,911000,1143000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,13611000,747000,-39721000,0,None,256000,None,80000,-24645000,6256000,-21427000,None,0,0,0,84000,2515000,2398000,904000,None,None,None,9.53,6.61
12,2017-06-30,USD,1963000,9603000,920000,324000,15433000,15000,2760000,0,0,0,8613000,None,51000,0,35000,None,None,None,0,0,0,0,0,0,15505000,15505000,None,USD,64978000,0,None,569000,14757000,50221000,0,4120000,17000,-92100000,39000,0,0,5827000,4817000,9901000,9901000,-19000,1044000,63934000,None,50221000,54898000,1893000,9901000,747000,697000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,-29899000,33000,-52987000,0,None,247000,None,1636000,-15475000,-35885000,-14408000,None,0,0,0,80000,1757000,660000,559000,None,None,None,9.91,9.53
13,2017-03-31,USD,1472000,0,757000,649000,-7691000,-7745000,2400000,0,0,0,8340000,None,-7691000,0,54000,None,None,None,0,0,0,0,0,0,-7745000,-7745000,None,USD,70590000,0,None,959000,13522000,57068000,0,2808000,17000,-84354000,None,0,0,41712000,3631000,None,None,-19000,903000,69687000,None,57068000,25008000,1035000,9891000,928000,823000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,-22529000,-769000,-22910000,0,None,0,None,240000,-7745000,-31263000,-8353000,None,0,0,0,101000,1035000,463000,381000,None,None,None,10.69,9.91
14,2016-12-31,USD,772000,22898000,821000,-99000,-14380000,-7495000,2605000,0,-20467000,0,7435000,None,-7534000,0,52000,None,None,None,0,0,0,0,-962000,0,-15207000,-15207000,None,USD,78778000,0,None,1239000,14473000,64305000,0,3997000,17000,-76609000,None,0,0,72975000,4592000,9881000,9881000,-1000,717000,78061000,None,64305000,2500000,520000,9881000,827000,595000,64305000,140898000,17000,0,-76609000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,6553000,481000,6201000,0,None,82786000,-30000,-154000,-20467000,69619000,-19368000,None,192000,0,0,-464000,121000,1167000,352000,None,None,None,8.85,10.69
15,2016-09-30,USD,773000,0,592000,683000,-5125000,-12972000,2169000,0,0,0,4581000,None,-11971000,0,135000,None,None,None,0,0,0,0,0,0,-5260000,-5260000,None,USD,18498000,0,None,2805000,15093000,3405000,0,4139000,1000,-69114000,None,0,0,2324000,5207000,None,None,5000,535000,17963000,None,-67093000,11829000,515000,9886000,438000,1068000,0,0,0,70498000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,2082000,2030000,-3006000,0,None,15567000,-15000,-2643000,-12972000,-2005000,-13593000,None,0,0,0,75000,121000,724000,259000,None,None,None,nan,8.85
16,2016-06-30,USD,779000,0,627000,0,0,0,2586000,0,0,0,4182000,None,0,0,143000,None,None,None,0,0,0,0,0,0,0,0,None,USD,20071000,None,None,181000,12263000,7808000,None,1647000,1000,None,None,None,None,4329000,5635000,None,None,None,512000,None,None,None,13953000,None,6628000,477000,733000,None,None,None,70498000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,14528000,None,None,None,None,None,None,None,None,None,None,51000,None,63000,None,None,None,nan,nan
17,2016-03-31,USD,1069000,0,577000,0,0,0,2512000,0,0,0,3891000,None,0,0,147000,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-12-31,USD,983000,18972000,611000,1536000,-14933000,-15557000,3809000,0,-15557000,0,5003000,None,-14933000,0,144000,None,None,None,0,0,0,0,-624000,0,-15557000,-15557000,None,USD,14221000,None,None,248000,14661000,-55139000,None,4271000,1000,-56142000,None,None,None,3356000,5567000,747000,747000,-1000,418000,13803000,None,-55139000,9175000,661000,9094000,363000,549000,None,None,None,54699000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,2910000,2286000,2777000,6000,5000000,5062000,-30000,3337000,-15557000,-3546000,-11392000,None,167000,None,62000,77000,-385000,520000,139000,None,None,None,nan,nan
19,2015-09-30,USD,1093000,0,601000,0,0,0,3201000,0,0,0,3819000,None,0,0,142000,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
