,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,104161000,13714000,73085000,31075000,17152000,15770000,13000000,0,17450000,0,13714000,-210000,17362000,0,-298000,None,None,None,0,0,0,1680000,-380000,0,15770000,15770000,None,USD,296780000,0,None,3398000,59554000,237226000,9489000,39098000,210000,237016000,1512000,0,678000,21457000,50065000,None,None,None,142375000,153727000,678000,237226000,6077000,52009000,0,70786000,50065000,237226000,0,210000,0,237016000,0,None,None,None,143053000,None,None,None,9489000,None,None,None,None,296780000,27534000,-149963000,52422801,USD,7429000,-9596000,-7846000,2000,None,-10341000,-421000,6451000,15770000,-2058000,16129000,4828000,3990000,-6835000,-3044000,-4879000,-7516000,-989000,15277000,7005000,None,-2058000,36.7,39.0
11,2017-09-30,USD,113669000,13034000,78010000,35658000,22750000,14717000,0,0,22750000,0,13034000,125000,22625000,0,0,None,None,None,0,0,0,8033000,0,0,14717000,14717000,None,USD,303138000,0,None,5797000,72840000,230298000,12225000,37893000,210000,230088000,1547000,0,689000,23515000,60615000,None,None,None,138308000,164141000,689000,230298000,11342000,57370000,0,66117000,60615000,230298000,0,210000,0,230088000,0,None,None,None,138997000,None,None,None,12225000,None,None,None,None,303138000,34857000,-146513000,52513061,USD,1882000,4606000,-7706000,1000,None,-10436000,-127000,6650000,14717000,-10037000,8105000,126000,3754000,-6828000,-3481000,-2836000,14521000,2005000,9589000,-14267000,None,-10037000,34.475,36.7
12,2017-06-30,USD,101278000,11971000,69648000,31678000,19764000,13794000,0,0,19764000,0,11971000,105000,19659000,0,0,None,None,None,0,0,0,5970000,0,0,13794000,13794000,None,USD,285011000,0,None,6408000,67264000,217747000,11437000,41142000,210000,217537000,2119000,0,667000,33552000,55250000,None,None,None,124628000,159716000,667000,217747000,12732000,43949000,0,63075000,55250000,217747000,0,210000,0,217537000,0,None,None,None,125295000,None,None,577000,12014000,None,None,None,None,285011000,46284000,-142839000,52615921,USD,-7993000,10376000,-18769000,0,None,-2896000,-506000,3112000,13794000,1929000,23594000,35000,3656000,0,-2390000,-7287000,254000,1714000,10776000,1306000,None,1929000,36.85,34.475
13,2017-03-31,USD,86079000,10530000,61092000,24986000,14528000,10217000,0,0,14528000,0,10530000,71000,14457000,0,0,None,None,None,0,0,0,4311000,0,0,10217000,10217000,None,USD,265283000,0,None,4049000,53488000,211795000,11797000,31186000,210000,211585000,2115000,0,656000,31623000,41122000,None,None,None,118417000,146210000,656000,211795000,7139000,47411000,0,55988000,41122000,211795000,0,210000,0,211585000,0,None,None,None,119073000,None,None,569000,12366000,None,None,None,None,265283000,38762000,-139272000,52622539,USD,9333000,4268000,3269000,7000,None,-5965000,-560000,2917000,10217000,7470000,10166000,-320000,3654000,0,-5405000,-8696000,1560000,2603000,6071000,-1560000,None,7470000,35.35,36.85
14,2016-12-31,USD,91668000,8632000,65158000,26510000,17645000,12547000,12000000,0,17937000,0,8632000,-233000,17878000,0,-292000,None,None,None,0,0,0,5390000,47000,0,12547000,12547000,None,USD,256530000,0,None,6128000,50632000,205898000,11029000,31940000,211000,205687000,2059000,0,657000,24153000,39042000,None,None,None,114892000,140981000,657000,205898000,14083000,49265000,0,47352000,39042000,205898000,0,211000,0,205687000,0,None,None,None,115549000,None,None,561000,11590000,None,None,None,None,256530000,38236000,-137146000,52651448,USD,7135000,-6612000,4158000,52000,None,-11483000,-264000,-5553000,11420000,9591000,16916000,-1340000,3521000,-6856000,-4363000,-4156000,7048000,3695000,2977000,10388000,None,9591000,33.05,35.35
15,2016-09-30,USD,104568000,10400000,71476000,33092000,22762000,15682000,0,0,22762000,0,10400000,70000,22692000,0,0,None,None,None,0,0,0,7080000,0,0,15682000,15682000,None,USD,257277000,0,None,7052000,52501000,204776000,8610000,36110000,211000,204565000,1976000,0,679000,14562000,43338000,None,None,None,115234000,141364000,679000,204776000,20518000,55831000,0,43401000,43338000,204776000,0,211000,0,204565000,0,None,None,None,115913000,None,None,553000,9163000,None,None,None,None,257277000,35080000,-133659000,52783642,USD,5573000,-6269000,-2202000,27000,None,-13980000,-1688000,-1540000,16809000,2353000,18535000,256000,3266000,-5820000,-6472000,-3388000,3340000,2784000,7802000,5077000,None,2353000,28.82,33.05
16,2016-06-30,USD,102331000,10561000,69572000,32747000,22275000,14341000,0,0,22275000,0,10561000,77000,22198000,0,0,None,None,None,0,0,0,7934000,0,0,14341000,14341000,None,USD,257527000,0,None,10915000,62543000,194984000,8150000,43884000,212000,194772000,2437000,0,935000,12209000,53251000,None,None,None,111863000,144729000,695000,194984000,22303000,59177000,0,40125000,53251000,194984000,0,212000,0,194772000,0,None,240000,None,112798000,None,None,1142000,9292000,None,None,None,None,257527000,34512000,-130505000,53008136,USD,-6475000,8497000,-14975000,-7000,None,-3288000,384000,573000,14341000,-5039000,13224000,1393000,3243000,0,-3672000,2183000,8417000,-116000,8493000,-16317000,None,-5039000,27.51,28.82
17,2016-03-31,USD,85430000,8913000,59691000,25731000,17017000,10806000,0,0,17017000,0,8913000,191000,16826000,0,0,None,None,None,0,0,0,6211000,0,0,10806000,10806000,None,USD,236669000,0,None,13243000,47999000,188670000,8830000,33148000,212000,188458000,2284000,0,701000,17248000,38039000,None,None,None,105777000,130191000,701000,188670000,15195000,42026000,0,42479000,38039000,0,0,212000,0,188458000,0,None,None,None,106478000,None,None,1130000,9960000,None,None,None,None,236669000,32443000,-127417000,53059669,USD,3418000,-15000,-3906000,8000,None,-2002000,745000,4784000,10806000,9340000,15248000,-1957000,3254000,0,-2747000,-4117000,7900000,-623000,7332000,7900000,None,9340000,28.0,27.51
18,2015-12-31,USD,97229000,9859000,67648000,29581000,19617000,12948000,7500000,0,19778000,0,9859000,-105000,19722000,0,-161000,None,None,None,0,0,0,6830000,-356000,0,12948000,12948000,None,USD,232854000,0,None,10613000,53936000,178918000,9404000,37235000,212000,178706000,1817000,0,7580000,7908000,43413000,None,None,None,101061000,124213000,5700000,178918000,12444000,54749000,0,38499000,43413000,0,0,212000,0,178706000,0,None,1880000,None,108641000,None,None,1119000,10523000,None,None,None,None,232854000,20352000,-124348000,53012363,USD,2729000,1465000,-5463000,54000,None,-33216000,228000,4928000,12948000,-21955000,16724000,-2079000,3252000,-5892000,-27552000,2264000,-5884000,3073000,8192000,-4199000,None,-21955000,23.22,28.0
19,2015-09-30,USD,94394000,10062000,64175000,30185000,20113000,13251000,0,0,20113000,0,10062000,-44000,20157000,0,0,None,None,None,0,0,0,6862000,0,0,13251000,13251000,None,USD,255098000,0,None,11563000,56727000,198371000,13378000,34482000,217000,198154000,1797000,0,13882000,29863000,42241000,None,None,None,96296000,144920000,11762000,198371000,8266000,54176000,0,41052000,42241000,0,0,217000,0,198154000,0,None,2120000,None,110178000,None,None,1108000,14486000,None,None,None,None,255098000,38129000,-121215000,54139246,USD,-19410000,228000,-22848000,33000,None,-9086000,-235000,None,13251000,-7737000,24197000,1263000,3050000,-5965000,-2886000,6300000,1685000,504000,3471000,-399000,None,-7737000,19.38,23.22
