,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,30731000,0,0,-27533000,-18081000,2863000,0,-25567000,0,8525000,None,-25814000,667000,0,None,None,None,0,0,0,0,247000,0,-27243000,-27243000,None,USD,49821000,8669000,None,412000,3826000,45995000,0,1431000,17000,-38173000,1613000,2791000,8770000,3386000,2213000,None,None,-51000,2570000,38481000,None,37326000,34683000,None,0,0,782000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,-20447000,762000,-22998000,0,None,35382000,None,-109000,-25567000,1297000,-11087000,None,1001000,0,0,0,0,13071000,2551000,None,None,None,23.6,13.53
11,2017-09-30,USD,0,-11138000,0,0,1544000,-1306000,2925000,0,0,0,7212000,None,-3198000,163000,0,None,None,None,0,0,0,0,0,0,1460000,1460000,None,USD,54124000,8835000,None,512000,4189000,49935000,0,1560000,16000,0,1715000,2791000,8936000,32423000,2474000,None,None,-2000,2635000,0,None,41100000,9618000,None,0,0,914000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,3785000,856000,2264000,0,None,35194000,None,333000,-16864000,30433000,-7124000,None,0,0,34944000,0,0,3360000,2407000,None,None,None,18.61,23.6
12,2017-06-30,USD,0,6221000,0,0,3373000,-2982000,2131000,0,0,0,6029000,None,6396000,-331000,0,None,None,None,0,0,0,0,0,0,3414000,3414000,None,USD,27948000,9001000,None,717000,3788000,24160000,0,1121000,15000,0,1816000,2791000,9102000,1990000,1972000,None,None,-6000,2730000,0,None,15159000,13409000,None,0,0,851000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,2696000,653000,-1578000,0,None,5186000,None,-207000,-9378000,-761000,-3707000,None,0,0,4965000,0,0,4918000,2464000,None,None,None,34.53,18.61
13,2017-03-31,USD,0,0,0,0,-3198000,-3198000,1727000,0,0,0,3047000,None,-3198000,166000,0,None,None,None,0,0,0,0,0,0,-3198000,-3198000,None,USD,28574000,9168000,None,253000,1242000,27332000,0,460000,14000,0,None,2791000,9168000,2751000,1242000,None,None,-9000,293000,0,None,18164000,16109000,None,0,0,782000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,-1810000,226000,-1810000,0,None,4971000,None,15000,-3198000,662000,-2499000,None,0,0,0,0,0,263000,0,None,None,None,20.41,34.53
14,2016-12-31,USD,0,9586000,0,0,-11335000,-6751000,1806000,0,-9518000,0,2652000,None,-6819000,830000,0,None,None,None,0,0,0,0,68000,0,-11267000,-11267000,None,USD,26314000,9334000,None,268000,1016000,25298000,0,751000,13000,-12606000,None,2791000,9334000,2089000,1016000,None,None,-7000,317000,16663000,None,15964000,14306000,None,0,0,265000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,-14317000,249000,-14381000,0,None,20915000,None,-169000,-9518000,-1517000,-8051000,None,759000,0,0,0,0,874000,64000,None,None,None,6.5,20.41
15,2016-09-30,USD,0,0,0,0,4007000,-509000,1739000,0,0,0,2608000,None,-509000,-331000,0,None,None,None,0,0,0,0,0,0,4007000,4007000,None,USD,28830000,9500000,None,294000,967000,27863000,0,521000,13000,0,None,2791000,9500000,4628000,967000,None,None,-8000,323000,0,None,18363000,14085000,None,0,0,446000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,-13601000,240000,-14160000,0,None,20915000,None,43000,-6709000,-15586000,-5733000,None,0,0,0,0,0,238000,64000,None,None,None,6.29,6.5
16,2016-06-30,USD,0,0,0,0,-2258000,-574000,1453000,0,0,0,2071000,None,-574000,166000,0,None,None,None,0,0,0,0,0,0,-2258000,-2258000,None,USD,31057000,9667000,None,337000,590000,30467000,0,257000,13000,0,None,2791000,9667000,20214000,590000,None,None,-8000,344000,0,None,20800000,495000,None,0,0,333000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10000000,USD,-495000,-60000,-556000,0,None,20915000,None,-357000,-3942000,18109000,-3751000,None,0,0,0,0,0,196000,61000,None,None,None,4.49,6.29
17,2016-03-31,USD,0,0,0,0,0,-1684000,990000,0,0,0,1496000,None,-1684000,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,12824000,9833000,None,540000,650000,12174000,0,354000,8000,0,None,2791000,9833000,2105000,650000,None,None,None,346000,0,None,None,0,None,0,0,296000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,None,-39000,0,None,0,None,None,-1684000,None,-1462000,None,0,0,0,0,0,None,39000,None,None,None,nan,4.49
18,2015-12-31,USD,0,4468000,0,0,-4468000,-2811000,952000,0,-4468000,0,1348000,None,-4468000,666000,0,None,None,None,0,0,0,-1657000,0,0,-2811000,-2811000,None,USD,14325000,9999000,None,391000,660000,13665000,None,398000,8000,-3088000,None,2791000,9999000,3606000,660000,None,None,-7000,329000,3997000,None,3666000,14306000,None,None,None,262000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,-14317000,431000,-86000,None,None,20915000,None,-54000,-2811000,-3403000,-3317000,None,717000,None,20915000,None,None,-1255000,86000,None,None,None,nan,nan
19,2015-09-30,USD,0,0,0,0,0,0,659000,0,0,0,1056000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
