,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2018-03-31,USD,14545000,8751000,9325000,5220000,-2206000,-4800000,3391000,None,-4778000,None,5360000,1325000,-3531000,None,2572000,None,None,None,None,None,None,24000,-1447000,None,-4802000,-4800000,None,USD,181092000,56588000,None,2631000,140799000,40293000,153000,3092000,554000,-64896000,153000,452000,750000,12762000,17075000,123571000,123571000,-2323000,76708000,46594000,None,-16747000,0,13415000,123571000,17786000,17075000,0,0,554000,0,-64896000,0,None,750000,None,134498000,None,123571000,None,123724000,None,None,None,106958000,181092000,12762000,None,53496889,USD,None,-11824000,-4094000,0,15000000,6000,-2457000,902000,-4800000,-13643000,-9549000,902000,3946000,0,0,-2376000,4690000,-85000,4094000,4690000,-287000,-13930000,3.36,3.46
11,2017-12-31,USD,15297000,12656000,10238000,5059000,-6523000,-8775000,5878000,0,-8990000,0,6778000,1074000,-7597000,0,2467000,None,None,None,0,0,0,-215000,-3592000,0,-8775000,-8775000,None,USD,189986000,56017000,None,3622000,145233000,44753000,159000,13444000,554000,-60094000,159000,471000,57099000,26692000,24097000,120977000,120977000,-2019000,68355000,64532000,None,-11735000,0,18143000,120977000,16075000,10595000,0,0,554000,0,-60094000,0,None,611000,None,125454000,None,120977000,None,121136000,None,None,None,106312000,189986000,26692000,None,53400281,USD,None,1817000,-14427000,0,31321000,269000,-6239000,-556000,-8775000,-11367000,3060000,-972000,3749000,0,0,-2508000,5964000,2091000,14427000,7658000,-172000,-11539000,3.63,3.36
12,2017-09-30,USD,13655000,8727000,10313000,3342000,-3641000,-6328000,4606000,0,-6304000,0,4121000,1744000,-5385000,0,2663000,None,None,None,0,0,0,24000,0,0,-6328000,-6328000,None,USD,197008000,56112000,None,2390000,143827000,53181000,239000,16372000,554000,-51319000,239000,476000,57372000,38231000,25125000,118463000,118463000,-1472000,57248000,82388000,None,-3407000,0,27568000,118463000,14199000,8865000,0,0,554000,0,-51319000,0,None,784000,None,114620000,None,118463000,None,118702000,None,None,None,105418000,197008000,38231000,None,53391948,USD,None,1480000,-10716000,0,15000000,2000,-2457000,719000,-6328000,-12067000,-1353000,719000,3621000,0,2000,-213000,5764000,-372000,10716000,-260000,82000,-11985000,6.71,3.63
13,2017-06-30,USD,18408000,9819000,10371000,8037000,2040000,-919000,5113000,0,-896000,0,4706000,3822000,-1782000,0,2936000,None,None,None,0,0,0,23000,0,0,-919000,-919000,None,USD,196385000,55064000,None,3084000,137977000,58408000,219000,12019000,554000,-44991000,219000,456000,56304000,50216000,21728000,116030000,116030000,-1850000,45072000,95009000,None,2888000,0,27272000,116030000,14437000,9709000,0,0,554000,0,-44991000,0,None,784000,None,101376000,None,116030000,None,116249000,None,None,None,104695000,196385000,50216000,None,53391948,USD,None,2155000,-9517000,0,None,261000,None,-42000,-919000,-9666000,-410000,-42000,3494000,0,261000,-744000,5504000,-2276000,9517000,-2078000,404000,-9262000,9.15,6.71
14,2017-03-31,USD,19891000,7967000,8957000,10934000,4046000,831000,3668000,0,914000,0,4299000,1079000,2967000,0,3132000,None,None,None,0,0,0,83000,0,0,831000,831000,None,USD,190300000,52716000,None,2962000,132005000,58295000,209000,10048000,551000,-44072000,None,450000,54000000,59478000,18124000,None,None,-1687000,34413000,101887000,None,5129000,0,25172000,113672000,14275000,8076000,0,0,551000,0,-44072000,0,None,834000,None,88413000,None,113672000,None,113881000,None,None,None,103503000,190300000,59478000,None,53226382,USD,None,259000,-5769000,0,None,6000,None,-146000,831000,-6660000,-897000,-146000,3363000,0,6000,-1810000,3426000,32000,5769000,-3426000,132000,-6528000,7.81,9.15
15,2016-12-31,USD,17935000,8836000,8773000,9162000,-1905000,-5431000,4644000,0,-5212000,0,4192000,-2231000,326000,0,3307000,None,None,None,0,0,0,219000,-14240000,0,-5431000,-5431000,None,USD,183226000,52465000,None,2847000,126559000,56667000,205000,10157000,551000,-44903000,205000,400000,53715000,66006000,14963000,111391000,111391000,-1605000,26215000,103296000,None,3802000,0,21735000,111391000,12708000,4614000,0,0,551000,0,-44903000,0,None,804000,None,79884000,None,111391000,None,111596000,None,None,None,102624000,183226000,66006000,None,53148441,USD,None,2164000,-6374000,1000,-70000,61000,-36000,4094000,-5431000,-8255000,-1942000,-258000,3164000,0,61000,-684000,-7936000,3616000,6375000,-4513000,-371000,-8556000,6.61,7.81
16,2016-09-30,USD,16151000,7711000,8137000,8014000,667000,-2703000,4017000,0,-2680000,0,3694000,364000,303000,0,3487000,None,None,None,0,0,0,23000,0,0,-2703000,-2703000,None,USD,187161000,55830000,None,2570000,125466000,61695000,0,112597000,550000,-39472000,None,455000,60040000,74632000,12610000,None,None,-1122000,20192000,106929000,None,5865000,0,17242000,112597000,12485000,12869000,0,0,550000,0,-39472000,0,None,4210000,None,80232000,None,None,None,None,None,None,None,101739000,187161000,74632000,None,5000000,USD,None,-105000,-4112000,0,None,22000,-36000,-70000,-2703000,-6606000,-2516000,-70000,3131000,0,22000,-1670000,0,660000,4112000,-1741000,37000,-6606000,7.6,6.61
17,2016-06-30,USD,17138000,8480000,7582000,9556000,454000,-2901000,4768000,0,-2878000,0,3712000,-622000,1076000,0,3332000,None,None,None,0,0,0,23000,0,0,-2901000,-2901000,None,USD,187528000,56006000,None,2850000,123790000,63738000,0,110669000,550000,-36769000,None,460000,60543000,81201000,12860000,None,None,-840000,16376000,110609000,None,7272000,0,15511000,110669000,11047000,13121000,0,0,550000,0,-36769000,0,None,4077000,None,76919000,None,None,None,None,None,None,None,100797000,187528000,81201000,None,53065107,USD,None,-44000,-8570000,-3092000,-40000,-28000,-36000,4608000,-2901000,-5824000,2774000,4608000,3026000,0,12000,-1734000,0,2173000,5478000,-2354000,-15000,-5824000,7.14,7.6
18,2016-03-31,USD,15657000,7118000,7702000,7955000,2390000,-950000,3711000,0,-928000,0,3407000,1553000,837000,0,3318000,None,None,None,0,0,0,22000,0,0,-950000,-950000,None,USD,188544000,54916000,None,7450000,122025000,66519000,0,109124000,550000,-33868000,None,459000,59679000,87040000,12964000,40000,None,-174000,11125000,117740000,None,11144000,0,13159000,108800000,10091000,12861000,0,0,550000,0,-33868000,0,None,4304000,None,70804000,None,None,None,None,None,None,None,100011000,188544000,87040000,None,53059273,USD,None,2211000,-2916000,-330000,-30000,-65000,None,None,-950000,-199000,2782000,-537000,2885000,0,-35000,-954000,927000,-800000,2586000,927000,48000,-199000,4.9,7.14
19,2015-12-31,USD,13071000,8714000,7127000,5944000,-2661000,-6375000,3852000,0,-6340000,0,4862000,109000,-2770000,0,3679000,None,None,None,0,0,0,35000,9895000,0,-6375000,-6375000,None,USD,184762000,54320000,None,6597000,118003000,66759000,0,107467000,549000,-32918000,244000,426000,59255000,87191000,10768000,70000,103034000,-130000,8706000,116801000,None,12013000,0,14028000,106991000,8985000,10466000,0,0,549000,0,-32918000,0,None,4509000,None,67961000,None,None,None,None,None,None,None,99258000,184762000,87191000,None,53000689,USD,None,-5255000,-41317000,-39553000,3153000,143000,-3160000,-5422000,-6375000,-58508000,-17334000,-5467000,2830000,0,150000,-1354000,1250000,456000,1764000,-2169000,None,-58508000,8.9,4.9
