,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,4341000,2689000,891000,3450000,769000,688000,744000,0,769000,0,1945000,8000,761000,0,0,None,None,None,0,0,0,81000,-262000,0,688000,688000,None,USD,11128000,3485000,None,255000,2487000,8641000,2477000,778000,51000,-15455000,None,0,3523000,3190000,2487000,None,None,-310000,486000,7119000,None,5156000,0,3339000,0,335000,1709000,0,0,51000,0,-15455000,0,None,None,38000,4009000,None,None,None,None,None,None,None,24355000,11128000,3190000,-702000,5210448,USD,None,-93000,-371000,-219000,None,-10000,None,211000,688000,424000,795000,146000,119000,0,0,91000,-328000,92000,152000,-248000,10000,434000,2.95,4.25
11,2017-09-30,USD,3624000,2152000,602000,3022000,870000,870000,722000,0,870000,0,1430000,None,870000,0,0,None,None,None,0,0,0,14000,0,0,870000,870000,None,USD,10551000,3396000,None,396000,2676000,7875000,0,648000,51000,-16143000,None,0,0,2756000,2676000,None,None,-316000,423000,6669000,None,4479000,0,3091000,0,426000,2028000,0,0,51000,0,-16143000,0,None,None,63000,3882000,None,None,None,None,None,None,None,24283000,10551000,2756000,-4349000,5189518,USD,None,423000,-439000,-392000,None,0,-10000,161000,870000,93000,532000,-51000,154000,0,0,-153000,80000,78000,47000,-789000,7000,100000,3.05,2.95
12,2017-06-30,USD,3475000,2384000,798000,2677000,323000,323000,728000,0,323000,0,1656000,30000,293000,0,0,None,None,None,0,0,0,2000,0,0,323000,323000,None,USD,9185000,3181000,None,347000,2271000,6914000,0,382000,51000,-17012000,None,0,3241000,2656000,2271000,None,None,-332000,366000,5578000,None,3733000,0,2302000,0,273000,1889000,0,0,51000,0,-17012000,0,None,None,60000,3607000,None,None,None,None,None,None,None,24207000,9185000,2656000,-4253000,5168381,USD,None,-36000,-414000,-346000,None,0,-10000,-35000,323000,515000,929000,-59000,152000,0,0,-49000,709000,88000,68000,510000,21000,536000,3.6,3.05
13,2017-03-31,USD,3084000,2252000,634000,2450000,201000,197000,816000,None,201000,None,1436000,3000,198000,None,0,None,None,None,None,None,None,4000,0,None,197000,197000,None,USD,8735000,2879000,None,290000,2255000,6480000,1000,250000,51000,-17335000,1000,0,2937000,2120000,2254000,None,None,-356000,352000,5446000,None,3601000,0,2812000,0,224000,2004000,0,0,51000,0,-17335000,0,None,None,58000,3289000,None,None,None,1000,None,None,None,24120000,8735000,2120000,-4173000,5148000,USD,None,171000,-128000,-95000,None,0,None,-10000,197000,566000,694000,-10000,155000,0,0,-83000,199000,65000,33000,199000,7000,573000,2.9,3.6
14,2016-12-31,USD,-2766000,-12413000,-5076000,1443000,-4856000,-683000,-3707000,0,-712000,0,-4586000,2000,-4858000,-2730000,0,None,None,None,0,-252000,0,21000,-151000,20910000,-683000,-683000,None,USD,8204000,2795000,None,281000,1995000,6209000,2795000,323000,50000,-17533000,None,0,2853000,1547000,1995000,None,None,-363000,371000,4980000,None,3414000,0,3011000,0,141000,1672000,0,0,50000,0,-17533000,0,None,None,58000,3224000,None,None,None,None,None,None,None,24055000,8204000,1547000,-4102000,5028000,USD,None,213000,-93000,-43000,None,-17000,-17000,-151000,-683000,-90000,20000,136000,167000,0,-17000,20000,52000,52000,50000,115000,-40000,-130000,3.7,2.9
15,2016-09-30,USD,1249000,-2072000,-814000,2568000,4613000,469000,-636000,0,469000,0,-1436000,-27000,4640000,2730000,0,None,None,None,0,714000,0,11000,0,-20910000,469000,469000,None,USD,8644000,2842000,None,416000,1782000,6862000,0,415000,50000,-16850000,None,0,2862000,1677000,1782000,None,None,-324000,402000,5380000,None,4020000,0,3126000,0,161000,1367000,0,0,50000,0,-16850000,0,None,None,20000,3264000,None,None,None,None,None,None,None,23986000,8644000,1677000,-4042000,5069168,USD,None,-1003000,-128000,-88000,None,0,None,None,469000,726000,854000,21000,74000,0,0,68000,-847000,112000,40000,1113000,-13000,713000,3.87,3.7
16,2016-06-30,USD,4677000,2519000,964000,3713000,1195000,1193000,603000,0,1195000,0,1916000,1000,1194000,1820000,0,None,None,None,0,476000,0,2000,0,-13940000,1193000,1193000,None,USD,9097000,2335000,None,437000,2785000,6312000,None,415000,50000,-17319000,None,None,2775000,964000,2785000,None,None,-305000,873000,5869000,None,3977000,None,4239000,None,229000,2370000,None,None,50000,None,-17319000,None,None,None,20000,3228000,None,None,None,None,None,None,None,23886000,9097000,964000,-3977000,5050051000,USD,None,450000,-572000,-523000,None,None,None,None,1193000,-382000,190000,44000,74000,None,None,147000,None,2000,49000,-1720000,-57000,-439000,2.24,3.87
17,2016-03-31,USD,3238000,2609000,918000,2320000,-290000,-292000,794000,0,-290000,0,1689000,-1000,-289000,-1820000,0,None,None,None,0,126000,0,2000,0,13940000,-292000,-292000,None,USD,7502000,1811000,None,2712000,2335000,5167000,0,450000,50000,-18512000,None,0,1830000,1403000,2335000,None,None,-257000,473000,5199000,None,5167000,0,2520000,0,375000,1885000,0,0,50000,0,-18512000,0,None,None,19000,492000,None,None,None,None,None,None,None,23886000,7502000,1403000,-3911000,5039039,USD,None,-1239000,-625000,-601000,None,0,None,None,-292000,-1242000,-617000,-36000,75000,0,0,272000,544000,59000,24000,544000,-3000,-1245000,2.78,2.24
18,2015-12-31,USD,1634000,-912000,540000,1094000,2007000,-268000,291000,0,2007000,0,-21000,1000,2006000,-431000,0,None,None,None,0,-751000,0,5000,-98000,-2270000,2002000,-268000,None,USD,8971000,1210000,None,1655000,3574000,5397000,0,573000,49000,-18220000,None,0,1649000,2648000,3574000,None,None,-258000,518000,6804000,None,5397000,0,3063000,0,648000,3001000,0,0,49000,0,-18220000,0,None,420000,19000,957000,None,None,None,None,None,None,None,23826000,8971000,2648000,-3796000,5028000,USD,None,516000,-619000,-589000,None,-17000,-17000,166000,-268000,-5000,614000,30000,168000,0,0,-88000,-529000,-62000,30000,318000,-27000,-33000,3.65,2.78
19,2015-09-30,USD,4061000,2832000,941000,3120000,279000,-925000,1029000,0,279000,0,1680000,-9000,288000,123000,0,None,None,None,0,0,0,-11000,0,-1215000,290000,-925000,None,USD,8808000,709000,None,1145000,3223000,5585000,161000,1554000,50000,-17952000,None,0,1187000,2681000,3062000,None,None,-244000,564000,7057000,None,5585000,0,3380000,0,560000,1508000,0,0,50000,0,-17952000,0,None,420000,58000,1042000,None,None,None,161000,None,None,None,23731000,8808000,2681000,-3738000,5019715,USD,None,-988000,2574000,2632000,None,0,None,None,-925000,2176000,-398000,5000,-351000,0,0,235000,0,1590000,58000,36000,-71000,2106000,3.7499,3.65
