,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,18668000,26883000,11422000,355000,-18825000,-29920000,1821000,0,-20434000,0,11782000,None,-18825000,0,1229000,None,None,None,0,2524000,0,-1356000,-1609000,-10764000,-19156000,-29920000,None,USD,83280000,41473000,None,1829000,72817000,10463000,2618000,6343000,173871000,-161427000,3565000,11590000,54263000,4598000,67910000,18195000,44808000,-1981000,2742000,26275000,None,-42600000,0,11482000,0,8366000,43372000,0,0,173871000,0,-161427000,0,None,1200000,None,57005000,None,None,2289000,4907000,None,None,None,None,83280000,4598000,None,7116000,USD,None,2183000,-1174000,0,-308000,9534000,-1020000,-2252000,-26184000,-458000,-8965000,None,3399000,0,4500000,2048000,1377000,9816000,123000,None,None,None,2.46,1.0034
11,2017-09-30,USD,21679000,28751000,13429000,11065000,-172000,-4369000,1793000,0,-3523000,0,11219000,None,-172000,0,1133000,None,None,None,0,0,0,504000,-3351000,0,-4369000,-4369000,None,USD,87832000,56930000,None,1707000,74159000,13673000,None,14618000,169680000,-154046000,3519000,11590000,57737000,3866000,67452000,43328000,43328000,-1961000,2854000,27241000,None,-43257000,None,13063000,None,8605000,9506000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,766000,-46000,None,-577000,8476000,-222000,-660000,-3481000,594000,-1590000,None,1517000,None,3000000,1788000,-1724000,-302000,115000,None,None,None,2.21,2.46
12,2017-06-30,USD,19438000,-53722000,12520000,-15106000,7946000,15914000,1896000,0,15188000,0,11517000,None,7946000,0,1699000,None,None,None,0,0,0,192000,7242000,0,15914000,15914000,None,USD,87758000,58131000,None,1810000,73271000,14487000,None,13123000,166740000,-150565000,4798000,11590000,58944000,3272000,65313000,43797000,43797000,-1688000,2898000,25916000,None,-43644000,None,11161000,None,9673000,8393000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-2861000,-65000,None,-577000,6275000,-222000,167000,-7513000,-3632000,-3071000,None,1531000,None,3000000,675000,1440000,1449000,69000,None,None,None,0.193,2.21
13,2017-03-31,USD,21738000,26430000,13381000,6831000,-4692000,-7809000,1771000,0,-7503000,0,11523000,None,-4692000,0,1850000,None,None,None,0,0,0,306000,-2811000,0,-7809000,-7809000,None,USD,96302000,59313000,None,2780000,76823000,19479000,None,13817000,164105000,-143052000,4631000,11590000,59984000,6904000,69082000,44049000,44049000,-1574000,2893000,33425000,None,-39834000,None,13013000,None,10728000,11216000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,884000,-1055000,None,-577000,6852000,-433000,-1937000,-7809000,1848000,-3972000,None,1526000,None,7862000,-496000,-756000,3127000,4000,None,None,None,0.2164,0.193
14,2016-12-31,USD,18723000,105819000,11815000,22339000,-29426000,-68460000,1864000,0,-67635000,0,10779000,None,-29426000,0,1892000,None,None,None,0,34398000,0,878000,-38209000,-10764000,-68460000,-68460000,None,USD,92556000,58796000,None,2121000,72110000,20446000,4151000,12699000,157254000,-135243000,1755000,11068000,59228000,5056000,42854000,43995000,43995000,-1565000,3058000,30270000,None,-38350000,1500000,11591000,24401000,10002000,10561000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,689000,-237000,-1051000,8304000,14123000,-1020000,-319000,-68460000,-3605000,-17473000,None,6187000,None,5831000,1282000,-1185000,43847000,237000,None,None,None,0.3,0.2164
15,2016-09-30,USD,18459000,0,11749000,0,0,0,2222000,0,0,0,13355000,None,0,0,894000,None,None,None,0,0,0,-98000,0,0,0,0,None,USD,92120000,60225000,None,2063000,70690000,21430000,None,12883000,150418000,None,1611000,11068000,60611000,5009000,25389000,None,None,None,3390000,None,None,None,None,None,41259000,10676000,9179000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,12046000,None,None,None,None,None,None,None,None,None,711000,407000,None,207000,None,None,None,0.4711,0.3
16,2016-06-30,USD,19592000,0,12216000,0,0,0,2266000,0,0,0,13825000,None,0,0,1261000,None,None,None,0,0,0,98000,0,0,0,0,None,USD,131074000,95926000,None,2417000,69545000,61529000,None,13205000,147297000,None,1813000,44296000,96377000,4324000,23662000,None,None,None,3620000,None,None,None,None,None,41249000,12034000,9643000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,9561000,None,None,None,None,None,None,None,None,None,None,None,None,184000,None,None,None,0.8,0.4711
17,2016-03-31,USD,19619000,0,12087000,0,0,0,2442000,0,0,0,13806000,None,0,0,1040000,None,None,None,0,0,0,138000,0,0,0,0,None,USD,133952000,97128000,None,3025000,66972000,66980000,None,15773000,143167000,None,2159000,44132000,97557000,5679000,43018000,None,None,None,3919000,None,None,None,None,None,19036000,11430000,11321000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,764000,None,None,None,2296000,None,None,None,None,None,None,None,None,None,None,None,None,103000,None,None,None,1.24,0.8
18,2015-12-31,USD,18869000,110102000,11780000,22619000,-33937000,-47227000,2579000,0,-48593000,0,14312000,None,-33937000,0,699000,None,None,None,0,10702000,0,-1366000,-14656000,-10764000,-47227000,-47227000,None,USD,139111000,98151000,None,3155000,70971000,68140000,4430000,18151000,136058000,-66783000,2319000,44132000,98596000,8661000,46397000,36891000,36891000,-1135000,3972000,36543000,None,-30011000,None,13401000,19500000,11326000,10855000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,797000,-583000,-168000,12501000,28298000,-1009000,-10000,-47227000,4403000,-23157000,None,7450000,None,17037000,6000,-1499000,17313000,415000,None,None,None,1.515,1.24
19,2015-09-30,USD,18796000,0,11490000,0,0,0,2423000,0,0,0,14276000,None,0,0,887000,None,None,None,0,0,0,-128000,0,0,0,0,None,USD,143971000,108044000,None,2986000,64876000,79095000,None,16416000,128631000,None,2550000,41755000,108536000,5109000,38494000,None,None,None,4227000,None,None,None,None,None,19500000,11170000,11762000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1753000,None,None,None,16252000,None,None,None,None,None,None,None,None,None,215000,1558000,None,199000,None,None,None,2.11,1.515
