,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,14249000,41474963,8333000,17432495,2102292,1954000,0,0,1954000,0,2003000,None,2000000,0,927000,None,None,None,0,4595819,0,0,-3254835,-466587,-1152543,1490000,None,USD,162330000,None,None,5235000,80022000,82308000,None,4493000,338000,-237880629,1314000,None,7084000,4116000,18533000,12348526,12348526,None,139164000,16082368,None,46694198,1998000,3088381,60175000,1645000,1869000,None,None,None,35614000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,-35698984,1014000,-26146724,4000000,22055356,22034000,-570834,1162246,1954000,3850605,7963000,None,8372237,None,208423,145000,-47168,3363915,39698000,None,None,None,1.7025,2.15
11,2017-09-30,USD,6063000,10772093,4382000,-882192,-4858196,-8285996,0,0,-8285996,0,1211000,None,-4858196,-499103,376000,None,None,None,0,0,0,0,-3427800,466587,-8285996,-8713656,None,USD,145868000,None,None,9369000,65533000,80335000,None,3594000,335000,-239370726,620000,None,6284000,3946000,19463000,13417263,13417263,None,119645000,19938982,None,45186101,759000,3917218,45450000,1947000,2452000,None,None,None,35149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,4000000,0,-2806144,4000000,-2906743,7772000,-100091,1021784,-4823549,-2699467,3058000,None,2185166,None,None,145173,-47168,4620483,18325000,None,None,None,1.67,1.7025
12,2017-06-30,USD,5577000,-20582833,3758000,-2226019,5716593,5533809,0,0,5533809,0,1212000,None,5716593,0,367000,None,None,None,0,0,0,0,-182784,0,5533809,6398952,None,USD,152678000,None,None,356000,67530000,85148000,None,2797000,335000,-234088554,671000,None,11422000,5242000,15858000,61935484,61935484,None,128821000,12435424,None,50456925,1512000,2322047,51001000,1366000,1911000,None,None,None,34691000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,4000000,0,-7040092,4000000,2626342,10778000,-164952,-1434333,-1035681,-4720515,-141813,None,2156131,None,None,145173,-47168,70668,11518000,None,None,None,1.27,1.67
13,2017-03-31,USD,5270000,10241964,4617000,2021517,-1949738,-2189830,0,0,-2189830,0,1309000,None,-1949738,0,320000,None,None,None,0,0,0,0,-240092,0,-2189830,-2627562,None,USD,150187000,None,None,375000,63975000,86212000,None,2165000,335000,-232604820,235000,None,10634000,10838000,15488000,59709218,59709218,None,123893000,15660120,None,51969158,938000,2463648,48252000,1046000,2101000,None,None,None,34243000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,4000000,0,659000,None,7935500,8317000,-168154,567577,-2189830,9061724,86000,None,2117645,None,549495,None,None,-481172,4478000,None,None,None,1.44,1.27
14,2016-12-31,USD,7738000,37098497,5661000,6765931,-8674208,-44221123,0,0,-44221123,0,1596000,None,-8674208,-499103,689000,None,None,None,0,5924668,0,0,-35546915,0,-44221123,-45946822,None,USD,143694000,None,None,2986000,55782000,87912000,426783,1761000,326000,-229977258,240000,None,9911000,3208000,11175000,5549218,5549218,None,123339000,10444083,4000000,54106764,656000,2302529,44367000,1291000,1864000,None,None,None,33805000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,-27329824,580000,-23133556,4327000,11835875,14132000,-872419,44473,-44221123,-9834280,-832238,None,8788121,None,3168058,245000,337000,33158110,27330000,None,None,None,1.69,1.44
15,2016-09-30,USD,7627000,0,5446000,0,0,0,0,0,0,0,1603000,None,0,0,927000,None,None,None,0,0,0,0,0,0,0,0,None,USD,157262000,None,None,243000,56518000,100744000,None,919000,247000,None,358000,None,15182000,1728000,9149000,None,None,None,118477000,None,None,None,1889000,None,47011000,1347000,2914000,None,None,None,33363000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,3393000,None,11491000,None,None,None,None,213000,None,None,None,None,None,None,None,26281000,None,None,None,2.01,1.69
16,2016-06-30,USD,7748000,0,6696000,0,0,0,0,0,0,0,1712000,None,0,0,541000,None,None,None,0,0,0,0,0,0,0,0,None,USD,162815000,None,None,229000,57584000,105231000,None,1836000,246000,None,403000,None,26427000,1327000,14899000,None,None,None,127356000,None,None,None,4292000,None,42282000,902000,2093000,None,None,None,32926000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,12543000,None,None,None,None,28000,None,None,None,None,None,None,None,23080000,None,None,None,1.87,2.01
17,2016-03-31,USD,6916000,0,5461000,0,0,0,0,0,0,0,1741000,None,0,0,375000,None,None,None,0,0,0,0,0,0,0,0,None,USD,182316000,None,None,253000,57966000,124350000,None,1723000,246000,None,338000,None,30473000,3058000,16482000,None,None,None,141622000,None,None,None,3713000,None,41146000,1007000,1507000,None,None,None,32500000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,903000,None,13941000,None,None,None,None,374000,None,None,None,None,None,None,None,22426000,None,None,None,1.86,1.87
18,2015-12-31,USD,9359000,47902932,7311000,8250321,-10223098,-14047983,0,0,-14047983,0,1768000,None,-10223098,-499103,255000,None,None,None,0,1641885,0,0,-3824885,0,-14047983,-15687132,None,USD,172407000,None,None,2848000,45279000,127128000,418034,3160000,246000,-184030436,203000,None,29164000,8715000,19365000,14736168,14736168,None,121659000,21584299,16515701,95048593,5917000,2639663,25711000,1465000,1395000,None,None,None,32079000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,-16628889,-1604323,-8161339,4000000,-13735960,-4034223,-843270,-982378,-14047983,-14223134,-2027572,None,10995023,None,10545007,294000,395000,2386196,16629000,None,None,None,2.55,1.86
19,2015-09-30,USD,11943000,0,8000000,0,0,0,0,0,0,0,1875000,None,0,0,383000,None,None,None,0,0,0,0,0,0,0,0,None,USD,184448000,None,None,383000,53415000,131033000,None,836000,244000,None,348000,None,30373000,20562000,21557000,None,None,None,128906000,None,None,None,621000,None,31510000,1412000,4418000,None,None,None,31660000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,2074000,None,3619000,None,None,None,None,133000,None,None,None,None,None,None,None,10675000,None,None,None,4.64,2.55
