,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,9047000,4378000,2264000,24201000,19823000,6234000,0,0,6234000,0,4378000,None,6783000,0,1131000,None,None,None,0,0,0,0,-2449000,0,17374000,6234000,None,USD,521941000,None,None,None,251810000,270131000,None,2285000,160000,-17870000,898000,None,408358000,108600000,126712000,124200000,124200000,-12534000,None,113860000,142978000,270131000,None,4983000,124200000,None,124427000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,-29202000,None,None,25900000,3501000,None,-39503000,6234000,-43228000,-46729000,None,None,-22399000,None,None,-628000,-782000,0,None,None,None,17.76,16.8
11,2017-09-30,USD,7966000,226000,1337000,26916000,27102000,6012000,0,0,6012000,0,4238000,None,6629000,0,977000,None,None,None,0,0,0,0,1749000,0,24427000,6012000,None,USD,500350000,None,None,None,230854000,269496000,None,2185000,160000,-18330000,592000,None,368333000,128525000,139262000,91000000,91000000,-12988000,None,132342000,103611000,269496000,None,3492000,91000000,None,137077000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,36049000,None,None,-18300000,-23907000,-5599000,8104000,6012000,25129000,797000,None,None,-16800000,None,None,862000,-360000,0,None,None,None,17.23,17.76
12,2017-06-30,USD,7658000,1111000,1111000,-25602000,-27228000,5229000,0,0,5229000,0,-3904000,None,6547000,0,896000,None,None,None,0,0,0,0,-2628000,0,-24326000,5229000,None,USD,481775000,None,None,None,212684000,269091000,None,2183000,160000,-18690000,514000,None,375656000,103396000,102870000,109300000,109300000,-13348000,None,106490000,104742000,269091000,None,2723000,109300000,None,100687000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,-53137000,None,None,22500000,16910000,-5599000,-1977000,5229000,-32600000,-49510000,None,None,-11193000,None,None,1631000,422000,0,None,None,None,16.74,17.23
13,2017-03-31,USD,7496000,0,1003000,6652000,6755000,5911000,0,0,5911000,0,1003000,None,6493000,0,844000,None,None,None,0,0,0,0,262000,0,5911000,5911000,None,USD,512202000,None,None,None,242749000,269453000,None,2135000,160000,-5342000,409000,None,373531000,135996000,None,None,None,-12926000,None,None,373114000,269453000,None,2675000,86800000,None,153405000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16000000,USD,None,1379000,None,None,-11500000,-17103000,None,-7868000,5911000,-15832000,1271000,None,None,-5603000,None,None,1679000,-262000,0,None,None,None,17.98,16.74
14,2016-12-31,USD,7165000,5599000,869000,27196000,21597000,5995000,0,0,5995000,0,5599000,None,6296000,0,647000,None,None,None,0,0,0,0,2655000,0,24252000,5995000,None,USD,521989000,None,None,None,252844000,269145000,None,2124000,160000,-18530000,383000,None,365807000,151828000,154161000,98300000,98300000,-13188000,None,156455000,101245000,269145000,None,4354000,98300000,None,152037000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,None,95754000,None,None,-17900000,39217000,-376000,-53450000,5995000,98761000,59544000,None,None,-17762000,75255000,None,-1737000,-5936000,0,None,None,None,16.44,17.98
15,2016-09-30,USD,7001000,0,1595000,0,0,5169000,0,0,5169000,0,0,None,5406000,0,870000,None,None,None,0,0,0,0,0,0,0,5169000,None,USD,520099000,None,None,None,251233000,268866000,None,2049000,160000,None,447000,None,328242000,189298000,None,None,None,None,None,None,None,None,None,None,43000000,None,205737000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,None,149437000,None,None,None,None,None,None,5169000,None,146656000,None,None,-12171000,None,None,52000,None,0,None,None,None,16.21,16.44
16,2016-06-30,USD,6681000,0,1702000,0,0,4674000,0,0,4674000,0,0,None,4979000,0,913000,None,None,None,0,0,0,0,0,0,0,4674000,None,USD,375819000,None,None,None,182558000,193261000,None,1662000,115000,None,298000,None,326212000,37647000,None,None,None,None,None,None,None,None,None,None,141600000,None,38998000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,None,None,None,None,None,17269000,None,None,4674000,None,None,None,None,-8131000,None,None,None,None,0,None,None,None,16.11,16.21
17,2016-03-31,USD,6349000,0,1433000,0,0,8414000,0,0,8414000,0,0,None,4916000,0,851000,None,None,None,0,0,0,0,0,0,0,8414000,None,USD,368396000,None,None,None,175743000,192653000,None,1646000,115000,None,340000,None,312742000,48062000,None,None,None,None,None,None,None,None,None,None,129100000,None,44657000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,None,None,None,None,None,8835000,None,None,8414000,None,None,None,None,-4065000,None,None,None,None,0,None,None,None,14.58,16.11
18,2015-12-31,USD,6128000,5872000,1248000,25446000,19574000,1047000,0,0,1047000,0,5872000,None,4880000,0,814000,None,None,None,0,0,0,0,-18527000,0,1047000,1047000,None,USD,362577000,None,None,None,174273000,188304000,None,1617000,115000,-23297000,194000,None,306899000,53067000,57879000,116200000,116200000,-18112000,None,56059000,97121000,188304000,None,2611000,116200000,None,56262000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,None,20005000,None,None,-27000000,-43262000,-376000,19716000,1047000,10596000,53858000,None,None,-16262000,75255000,None,-1128000,14326000,0,None,None,None,14.9,14.58
19,2015-09-30,USD,6520000,0,1540000,0,0,-2896000,0,0,-2896000,0,0,None,4980000,0,895000,None,None,None,0,0,0,0,0,0,0,-2896000,None,USD,377257000,None,None,None,180447000,196810000,None,1644000,115000,None,565000,None,340051000,34558000,None,None,None,None,None,None,None,None,None,None,146800000,None,31438000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,None,None,None,None,None,None,None,None,None,None,683000,None,None,-12196000,None,None,None,None,0,None,None,None,14.22,14.9
