,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,739349000,60817000,607488000,131861000,67427000,49211000,0,0,53645000,105000,54845000,-3617000,71044000,5907000,13782000,None,None,None,0,65000,0,4329000,-73655000,0,49316000,49211000,None,USD,2781882000,102950000,None,33490000,1770502000,1011380000,2421000,58465000,102000,193342000,69808000,372571000,503730000,409326000,720356000,4578000,4578000,40911000,1056845000,1221307000,None,535859000,0,483903000,975479000,294588000,657313000,0,0,102000,0,193342000,0,None,28209000,None,1560575000,None,975479000,74667000,1050146000,None,None,None,777025000,2781882000,409326000,None,100396000,USD,None,52643000,-32209000,203000,-5387000,-13955000,-20160000,24654000,49316000,106527000,152691000,5157000,49990000,0,-8568000,691000,-51115000,3741000,32412000,-8847000,865000,107392000,15.67,15.29
11,2017-09-30,USD,666814000,52744000,569980000,96834000,36338000,21453000,0,0,22740000,82000,46739000,-7752000,44090000,5905000,13598000,None,None,None,0,100000,0,1205000,838000,0,21535000,21453000,None,USD,2673944000,108841000,None,38692000,1721397000,943861000,0,63136000,102000,149807000,74453000,372524000,510204000,301934000,672783000,4184000,4184000,22134000,1052779000,1110961000,None,462496000,0,475056000,974161000,295279000,605463000,952547000,0,102000,0,149807000,0,None,28839000,None,1562983000,None,974161000,74453000,1048614000,None,None,None,771818000,2673944000,301934000,None,101815000,USD,None,38503000,-22877000,8950000,6670000,4920000,-1750000,7524000,21535000,53409000,71366000,-3633000,46074000,0,0,-12794000,0,3910000,31827000,-22229000,1578000,54987000,15.37,15.67
12,2017-06-30,USD,627182000,50811000,531315000,95867000,39231000,20591000,0,0,26309000,160000,44485000,-5825000,45056000,5910000,12922000,None,None,None,0,416000,0,5558000,11865000,0,20751000,20591000,None,USD,2571950000,114750000,None,43002000,1661359000,901987000,0,229818000,102000,128337000,74837000,372529000,512304000,246947000,722675000,110669000,974516000,6409000,1034385000,1025261000,None,414708000,0,452827000,863847000,282485000,612006000,910591000,0,102000,0,128337000,0,None,25025000,None,1546689000,None,863847000,74837000,938684000,None,None,None,767139000,2571950000,246947000,None,101814000,USD,None,26254000,-45626000,8221000,-50015000,-50015000,-7080000,6323000,20751000,-36527000,59114000,53000,44759000,0,0,-7393000,0,8177000,53847000,-33487000,603000,-35924000,17.36,15.37
13,2017-03-31,USD,625247000,52449000,520228000,105019000,50860000,32959000,0,0,37264000,166000,45928000,-1710000,52570000,5912000,13596000,None,None,None,0,609000,0,4139000,-15306000,0,33125000,32959000,None,USD,2530245000,120688000,None,49988000,1657563000,864238000,0,198781000,102000,107746000,74592000,372586000,526508000,282871000,721580000,160658000,160658000,-5749000,976446000,1027291000,None,370964000,0,419340000,861391000,275092000,560922000,872682000,0,102000,0,107746000,0,None,33234000,None,1502954000,None,861391000,74592000,935983000,None,None,None,762139000,2530245000,282871000,None,101742000,USD,None,-36139000,-23378000,9881000,-50015000,74000,-7080000,-3582000,33125000,26280000,49584000,-3582000,44590000,0,74000,-5880000,13448000,4022000,33259000,13448000,314000,26594000,16.13,17.36
14,2016-12-31,USD,706534000,63199000,573689000,132845000,30873000,-2005000,0,0,15606000,195000,55789000,-38773000,69646000,6407000,15267000,None,None,None,0,1003000,0,17416000,-154252000,0,-1810000,-2005000,None,USD,2500076000,126613000,None,54564000,1670951000,820847000,3423000,206803000,100000,74787000,58807000,372609000,520597000,256277000,689065000,110652000,110652000,-12480000,966638000,1012841000,None,321625000,0,432788000,909030000,269212000,578413000,0,0,100000,0,74787000,0,None,21375000,None,1487235000,None,909030000,72856000,981886000,None,None,None,758440000,2500076000,256277000,None,100396000,USD,None,-28617000,-20501000,2118000,-112370000,-110750000,-1227000,-10371000,-1810000,-33601000,97650000,474000,47612000,0,1620000,11957000,23212000,50898000,22619000,17136000,-1905000,-35506000,13.63,16.13
15,2016-09-30,USD,641720000,59336000,532158000,109562000,54156000,25582000,0,0,35283000,188000,51284000,3930000,50226000,5949000,18873000,None,None,None,0,2103000,0,9513000,31866000,0,25770000,25582000,None,USD,2607226000,133019000,None,33112000,1754111000,845032000,0,212781000,100000,82232000,71867000,372607000,19399000,291783000,746867000,146473000,146473000,9082000,1026213000,1055988000,None,339406000,0,449924000,935377000,281169000,600394000,853115000,0,100000,0,82232000,0,None,19399000,None,1551238000,None,935377000,71867000,1007244000,None,None,None,753618000,2607226000,291783000,None,100251000,USD,None,62710000,-25552000,-1331000,-111143000,123000,None,-1350000,25770000,77308000,102737000,-1350000,47650000,0,123000,-10379000,-25410000,3746000,24221000,-25410000,-1676000,75632000,11.45,13.63
16,2016-06-30,USD,601847000,62966000,504202000,97645000,37870000,18548000,0,0,17786000,217000,53028000,3191000,34679000,5949000,20084000,None,None,None,0,3989000,0,-979000,-16893000,0,18765000,18548000,None,USD,2521787000,138959000,None,30520000,1692063000,821829000,0,189680000,100000,57247000,72367000,372596000,532625000,216151000,622489000,80358000,80358000,13784000,1047187000,941975000,None,310274000,0,424514000,997207000,270790000,542131000,829724000,0,100000,0,57247000,0,None,21070000,None,1579812000,None,997207000,72367000,1069574000,None,None,None,750698000,2521787000,216151000,None,100234000,USD,None,12626000,-15329000,2854000,-30000000,-30000000,None,-2503000,18765000,34728000,80057000,-2503000,51986000,0,0,-6235000,31486000,-2320000,18183000,7738000,-2255000,32473000,7.53,11.45
17,2016-03-31,USD,583258000,64661000,499695000,83563000,20111000,-7264000,0,None,-1673000,114000,53512000,1209000,18902000,5947000,21784000,None,None,None,None,5202000,None,5477000,-20575000,None,-7150000,-7264000,None,USD,2495832000,144916000,None,27725000,1677905000,810249000,0,190006000,100000,38699000,57633000,347014000,512009000,183678000,598406000,80358000,80358000,23597000,1075613000,908210000,None,318319000,0,432252000,1021866000,264555000,518048000,817927000,817927000,100000,817927000,38699000,-817927000,None,20079000,None,1587622000,None,1021866000,57633000,1079499000,None,None,None,747853000,2495832000,183678000,None,100165000,USD,None,-68492000,-16586000,3530000,-76482000,-76482000,None,6985000,-7150000,-75176000,17892000,6985000,52299000,0,0,4368000,23748000,6134000,20116000,23748000,-246000,-75422000,6.65,7.53
18,2015-12-31,USD,668874000,71729000,560604000,108270000,40466000,9521000,0,0,20258000,136000,59601000,3925000,36541000,6683000,20208000,None,None,None,0,5445000,0,10601000,-74687000,0,9657000,9521000,None,USD,2671304000,150874000,None,34967000,1844635000,819105000,4303000,210397000,99000,45963000,41911000,346990000,545717000,262630000,744994000,157375000,157375000,27435000,1103067000,1022520000,None,321241000,3530000,456000000,1044582000,268923000,587619000,826669000,826669000,99000,826669000,45963000,-826669000,None,47853000,None,1648784000,None,1044582000,55059000,1099641000,None,None,None,745608000,2671304000,262630000,None,99137000,USD,None,4003000,-21029000,2020000,-2406000,-2406000,-67385000,33881000,9657000,116395000,139830000,3979000,50603000,0,0,23248000,66062000,15647000,23049000,32693000,-1946000,114449000,6.51,6.65
19,2015-09-30,USD,652005000,65522000,562887000,89118000,27594000,-2237000,0,0,6592000,99000,57165000,3998000,23596000,6421000,21002000,None,None,None,0,1936000,0,8730000,-4105000,0,-2138000,-2237000,None,USD,2670967000,520812000,None,49763000,1844938000,818601000,0,196860000,99000,41338000,73320000,363255000,562460000,150118000,660018000,107759000,None,34237000,1127774000,980733000,None,297789000,5467000,488021000,1111600000,292831000,552259000,826029000,826029000,99000,826029000,41338000,-826029000,None,41648000,None,1690234000,None,1111600000,73320000,1184920000,None,None,None,742927000,2670967000,150118000,None,99132000,USD,None,-8259000,-16385000,14028000,-358000,-290000,None,None,-2138000,-1940000,14735000,762000,51258000,0,68000,-2890000,33369000,-702000,30413000,-23296000,-2357000,-4297000,6.23,6.51
