,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,353800000,70100000,245300000,108500000,42100000,-4800000,7600000,0,40200000,-1400000,62600000,3700000,38400000,-100000,1900000,None,None,None,0,0,0,45000000,-10200000,0,-4800000,-4800000,None,USD,1410200000,163300000,None,17000000,615900000,793900000,45500000,5300000,300000,605000000,103500000,361800000,652700000,90200000,261600000,18500000,15800000,-38500000,196000000,561500000,None,268800000,0,244500000,202600000,209800000,237800000,0,0,300000,0,605000000,-93300000,None,121100000,6500000,848700000,3200000,205800000,103000000,354300000,None,None,None,320400000,1410200000,90200000,None,24000000,USD,None,57300000,-7500000,-600000,-800000,-15500000,-11000000,-6600000,-4800000,24500000,47500000,-8700000,13200000,-9400000,5700000,700000,-83200000,-10000000,6900000,-200000,200000,24700000,70.6,68.6
11,2017-09-30,USD,332400000,68600000,233600000,98800000,32000000,23300000,7900000,0,29900000,2900000,60700000,1800000,30200000,0,2100000,None,None,None,0,0,0,6600000,0,0,23300000,23300000,None,USD,1312600000,169600000,None,10100000,564700000,747500000,49100000,7100000,300000,619200000,56000000,346800000,590700000,65500000,237900000,12900000,10300000,-92800000,189200000,532700000,None,231100000,0,245600000,219000000,211500000,217900000,747900000,0,300000,0,619200000,-97100000,None,58000000,16300000,779900000,3200000,222200000,55500000,326800000,None,None,None,317900000,1312600000,65500000,-123700000,25000000,USD,None,5100000,-9000000,-5700000,-20600000,-20600000,None,-700000,23300000,16500000,46100000,-3000000,12700000,-9200000,0,7800000,0,1100000,3300000,-900000,200000,16700000,61.65,70.6
12,2017-06-30,USD,326300000,70400000,221200000,105100000,36800000,26100000,8500000,0,34800000,-1400000,60900000,2100000,34700000,1000000,2000000,None,None,None,0,0,0,8700000,0,0,26100000,26100000,None,USD,1276900000,164100000,None,11900000,572500000,704000000,47800000,7300000,300000,595900000,54600000,335500000,570100000,48800000,228400000,12700000,254900000,-112000000,186900000,519900000,None,204400000,0,241600000,238800000,217600000,208400000,704400000,0,300000,0,595900000,-97100000,None,55000000,15500000,757000000,3400000,242200000,54100000,344100000,None,None,None,316900000,1276900000,48800000,-113800000,25000000,USD,None,1100000,-6400000,0,9500000,200000,None,1400000,26100000,2800000,9000000,-400000,12200000,-9200000,-100000,-16500000,0,4400000,6400000,-17900000,600000,3400000,65.55,61.65
13,2017-03-31,USD,294300000,64500000,203400000,90900000,25400000,17200000,7400000,0,23200000,300000,57100000,-1000000,26400000,0,2200000,None,None,None,0,0,0,6000000,0,0,17200000,17200000,None,USD,1225400000,171200000,None,12400000,548900000,676200000,43800000,7600000,300000,579000000,52500000,335400000,572200000,45400000,221700000,12300000,10300000,-121700000,177100000,476100000,None,169600000,0,219300000,228700000,199000000,201800000,676500000,0,300000,0,579000000,-97100000,None,51300000,14300000,749300000,2700000,231400000,52000000,327200000,None,None,None,315700000,1225400000,45400000,-101000000,25000000,USD,None,36400000,-6700000,0,-30600000,-30500000,None,-1500000,17200000,-57100000,-19900000,-2400000,12300000,0,100000,-22800000,0,3600000,6700000,-64200000,600000,-56500000,64.75,65.55
14,2016-12-31,USD,237800000,59100000,146400000,91400000,30000000,22100000,5800000,0,29000000,-1500000,53300000,-2300000,32300000,0,1000000,None,None,None,0,0,0,6900000,1000000,0,22100000,22100000,None,USD,1181400000,144400000,None,11000000,527600000,653500000,32800000,7900000,300000,561800000,50800000,374800000,582900000,101900000,183100000,11900000,10300000,-126200000,157400000,441100000,None,134300000,0,154400000,258500000,173800000,163300000,0,0,300000,0,561800000,-97500000,None,48800000,14900000,740300000,2900000,261400000,50300000,344500000,None,None,None,315100000,1181400000,101900000,None,24000000,USD,100000,-3100000,-203400000,-199200000,126500000,121100000,800000,2500000,22100000,-64600000,17700000,2000000,9600000,-7800000,1600000,8700000,-6000000,-3300000,4300000,-18300000,-600000,-65200000,68.5,64.75
15,2016-09-30,USD,205500000,60300000,126300000,79200000,13900000,11400000,6500000,0,13200000,3000000,53800000,-5000000,18900000,0,700000,None,None,None,0,0,0,1800000,0,0,11400000,11400000,None,USD,1043300000,150500000,None,16200000,391100000,651900000,38800000,9500000,300000,547500000,48000000,267400000,483900000,167100000,159000000,1600000,10300000,-110300000,80200000,479200000,None,234000000,0,134100000,143000000,161800000,147900000,652200000,0,300000,0,547500000,-99000000,None,63400000,1400000,1200000,2900000,145900000,47400000,232100000,None,None,None,313400000,1043300000,167100000,-94300000,24000000,USD,100000,11200000,-4700000,0,-11400000,-11300000,100000,-3300000,11400000,13800000,29800000,-4800000,9600000,-8100000,0,-6700000,12300000,-2300000,4700000,11400000,100000,13900000,60.81,68.5
16,2016-06-30,USD,228000000,56900000,142500000,85500000,37100000,28900000,6200000,0,36400000,-1500000,50700000,8500000,28600000,0,700000,None,None,None,0,0,0,7500000,0,0,28900000,28900000,None,USD,1031100000,156600000,None,10100000,391600000,639200000,39200000,12400000,300000,536100000,47000000,267400000,489300000,153200000,149200000,1100000,10300000,-110500000,78000000,463800000,None,215200000,0,145400000,154000000,155100000,135700000,639500000,0,300000,0,536100000,-99100000,None,62700000,1400000,1200000,2800000,156800000,46400000,242400000,None,None,None,312400000,1031100000,153200000,-90600000,24000000,USD,1600000,8800000,-2800000,0,1000000,-7000000,None,-2300000,28900000,40600000,50400000,-3900000,9700000,-8100000,100000,-2200000,900000,-900000,4400000,10000000,-800000,39800000,45.99,60.81
17,2016-03-31,USD,212100000,50600000,135900000,76200000,25300000,18900000,6900000,0,24500000,300000,42300000,-300000,25600000,1400000,800000,None,None,None,0,0,0,5600000,0,0,18900000,18900000,None,USD,1001000000,162600000,None,10300000,381900000,618800000,38700000,21300000,300000,515300000,48100000,267500000,491400000,113400000,147400000,900000,10300000,-109000000,76600000,433000000,None,188700000,1600000,155100000,146000000,152600000,125200000,619100000,619100000,300000,619100000,515300000,-99200000,None,58600000,1400000,1300000,2300000,148300000,47500000,234500000,None,None,None,311400000,1001000000,115000000,-89100000,24000000,USD,3100000,-20400000,1800000,1800000,19600000,-32300000,-43900000,1100000,18900000,-23900000,6600000,-500000,9200000,0,-8000000,7900000,0,600000,3100000,-9100000,400000,-23500000,43.36,45.99
18,2015-12-31,USD,246000000,52000000,150800000,86300000,36300000,31500000,6000000,0,35200000,300000,46000000,None,34300000,0,1100000,None,None,None,0,0,0,3700000,31500000,0,31500000,31500000,None,USD,1030000000,168700000,None,10900000,424700000,605000000,38300000,61200000,300000,496400000,45500000,267400000,495300000,136900000,206100000,700000,134700000,-110900000,76000000,458700000,None,168900000,4800000,137400000,135400000,159900000,144200000,605300000,605300000,300000,605300000,496400000,-91800000,None,56400000,1400000,1400000,2400000,135400000,44900000,218600000,None,None,None,311000000,1030000000,141700000,None,25000000,USD,200000,1000000,-7000000,-1600000,-3100000,-10900000,-200000,4300000,31500000,9200000,27100000,-1100000,9500000,-7600000,0,4700000,13600000,-10900000,5600000,-7600000,None,9200000,54.31,43.36
19,2015-09-30,USD,254200000,49200000,163800000,90400000,42400000,35600000,6600000,0,41400000,0,44200000,1200000,41200000,-1600000,1000000,None,None,None,0,0,0,5800000,0,0,35600000,35600000,None,USD,1016800000,172600000,None,5500000,428600000,587800000,37700000,55200000,300000,472500000,65500000,268300000,499300000,127700000,196700000,700000,None,-103500000,74100000,443400000,None,146900000,5100000,138300000,127000000,166800000,140800000,588200000,588200000,300000,588200000,472500000,-92100000,None,57200000,700000,500000,2400000,129400000,64800000,231900000,None,None,None,310600000,1016800000,132800000,-84300000,25000000,USD,41700000,1800000,35100000,-1900000,-4400000,-8100000,400000,None,35600000,62500000,35500000,-300000,8400000,-7300000,-3700000,-700000,21200000,-8800000,4700000,-500000,-200000,62300000,46.51,54.31
