,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,8993000,-12947000,-999000,9992000,22939000,573000,0,0,1708000,0,-12677000,None,22939000,-270000,823000,None,None,None,0,-57000,0,-1135000,-492000,0,2843000,573000,None,USD,750084000,481000,None,2721000,690993000,59091000,0,654643000,2966000,32726000,10350000,10288000,139470000,14374000,664993000,26000000,26000000,-5518000,18010000,117758000,577738000,48322000,101167000,2217000,26000000,996000,10350000,0,0,2966000,0,32726000,-2114000,None,25809000,None,632326000,None,26000000,None,26000000,None,None,None,31031000,750084000,115541000,None,2271139,USD,-3754000,-310000,-3608000,71000,-15250000,-23771000,-7909000,1660000,573000,-25882000,1497000,-1645000,457000,-611000,-1000,224000,0,2448000,75000,11000,None,-25882000,30.35,33.4068
11,2017-09-30,USD,8957000,-2558000,-824000,9781000,12339000,1707000,0,0,2099000,0,-2288000,None,12339000,-270000,-322000,None,None,None,0,1497000,0,-392000,0,0,2491000,1707000,None,USD,773940000,550000,None,2228000,714187000,59753000,0,662552000,2958000,31901000,10385000,10288000,140543000,3216000,714187000,41250000,41250000,-3966000,18405000,106745000,574736000,48915000,101301000,2228000,38750000,0,10385000,0,0,2958000,0,31901000,-2114000,None,11639000,None,615618000,None,None,None,None,None,None,None,30974000,773940000,104517000,None,2264389,USD,-12460000,827000,-9998000,2537000,-250000,12898000,13630000,1676000,1707000,5541000,2641000,2000,479000,-595000,113000,152000,0,-76000,75000,-298000,None,5541000,28.65,30.35
12,2017-06-30,USD,7300000,-2548000,-749000,8049000,10597000,1041000,0,0,1355000,0,-2347000,None,10597000,-201000,-318000,None,None,None,0,-428000,0,-314000,0,0,1669000,1041000,None,USD,736865000,441000,None,1827000,680218000,56647000,0,629174000,2879000,30790000,9544000,10288000,138476000,2455000,680218000,41500000,41500000,-4119000,17908000,104110000,545766000,45918000,99828000,1827000,39000000,0,9544000,0,0,2879000,0,30790000,-2114000,None,11555000,None,585958000,None,None,None,None,None,None,None,29211000,736865000,102283000,None,2200944,USD,-11649000,843000,-11743000,24000,4750000,28494000,23068000,925000,1041000,19515000,2764000,-1244000,302000,-587000,1263000,106000,0,1714000,118000,108000,None,19515000,27.875,28.65
13,2017-03-31,USD,6172000,-2485000,-703000,6875000,9360000,956000,0,0,1229000,0,-2323000,None,9360000,-162000,-313000,None,None,None,0,107000,0,-273000,0,0,1502000,956000,None,USD,706317000,500000,None,1935000,651556000,54761000,0,606106000,2818000,30335000,8700000,10288000,137837000,2489000,651556000,36750000,2500000,-4233000,18076000,103520000,535204000,43973000,99096000,1935000,34250000,0,8700000,0,0,2818000,0,30335000,-2114000,None,11473000,None,575541000,None,None,None,None,None,None,None,27955000,706317000,101585000,None,2152358,USD,-17029000,-421000,-17015000,100000,-7250000,13335000,21166000,85000,956000,-2368000,1312000,-1546000,450000,-581000,0,74000,0,1993000,86000,-120000,None,-2368000,29.25,27.875
14,2016-12-31,USD,-6886000,-4925000,-2791000,-4095000,830000,1196000,0,0,1564000,0,-4461000,None,830000,-464000,2860000,None,None,None,0,401000,0,-2128000,-1114000,0,3692000,1196000,None,USD,692135000,560000,None,1883000,638062000,54073000,0,584940000,2818000,29960000,9122000,10288000,140491000,17568000,594062000,44000000,44000000,-4491000,18282000,120943000,515503000,43225000,101560000,1815000,44000000,359000,9122000,0,0,2818000,0,29960000,-2114000,None,26559000,None,571192000,None,44000000,None,44000000,None,None,None,27900000,692135000,119128000,None,2152358,USD,-10047000,267000,-10128000,118000,6750000,-1464000,-7660000,-645000,1196000,-9236000,2356000,-926000,432000,-558000,4000,0,0,1280000,199000,107000,None,-9236000,29.25,29.25
15,2016-09-30,USD,11943000,-4494000,1257000,11943000,16437000,1058000,0,0,1355000,0,-4494000,None,16437000,0,-1089000,None,None,None,0,0,0,297000,0,0,1058000,1058000,None,USD,693672000,621000,None,None,638456000,55216000,0,592600000,2810000,29322000,8606000,10291000,140245000,26804000,638456000,37250000,None,-2655000,18382000,131236000,508241000,44304000,102463000,1969000,34750000,58000,8606000,0,0,2810000,0,29322000,-2114000,None,24901000,None,562436000,None,None,None,None,None,None,None,27853000,693672000,129267000,None,2146308,USD,-6415000,219000,-7922000,44000,-250000,-5094000,-4286000,None,1058000,-11757000,1259000,-1383000,409000,-558000,0,0,0,1088000,1551000,-132000,None,-11757000,24.62,29.25
16,2016-06-30,USD,11558000,-4464000,1138000,11558000,16022000,930000,0,0,1217000,0,-4464000,None,16022000,0,-1017000,None,None,None,0,0,0,287000,0,0,930000,930000,None,USD,697625000,681000,None,None,642774000,54851000,0,596886000,2810000,28822000,8388000,10291000,143215000,38561000,642774000,37500000,None,-2476000,17125000,146543000,498724000,43879000,106145000,1837000,37500000,0,8388000,0,0,2810000,0,28822000,-2114000,None,24261000,None,551082000,None,None,None,None,None,None,None,27809000,697625000,144706000,None,2146308,USD,8307000,41000,4769000,-3229000,2500000,15449000,13507000,None,930000,21659000,1441000,-39000,379000,-558000,0,0,0,21000,309000,109000,None,21659000,23.94,24.62
17,2016-03-31,USD,10465000,-4018000,1013000,10465000,14483000,802000,0,0,1098000,0,-4018000,None,14483000,0,-832000,None,None,None,0,0,0,296000,0,0,802000,802000,None,USD,607607000,505000,None,None,553600000,54007000,0,510679000,2808000,28450000,7921000,3664000,140957000,16902000,553600000,35000000,None,-2884000,15924000,131083000,433824000,49838000,112469000,1712000,35000000,0,7921000,0,0,2808000,0,28450000,-2114000,None,22607000,None,476524000,None,None,None,None,None,None,None,27747000,607607000,129371000,None,2000000,USD,5671000,-697000,-1232000,-6820000,-14250000,5984000,20792000,None,802000,5356000,604000,229000,347000,-558000,0,0,0,134000,83000,-211000,None,5356000,25.0,23.94
18,2015-12-31,USD,10635000,-4263000,820000,10635000,14898000,926000,0,0,1189000,0,-4263000,None,14898000,3526000,-708000,None,None,None,0,134000,0,263000,-705000,0,926000,926000,None,USD,600595000,554000,None,1501000,547756000,52839000,0,489887000,2808000,28206000,8619000,3664000,142884000,11546000,547756000,49250000,49250000,-3762000,16114000,126028000,429891000,48621000,112981000,1501000,49250000,160000,8619000,0,0,2808000,0,28206000,-2114000,None,24344000,None,474567000,None,None,None,None,None,None,None,27701000,600595000,124527000,None,2144808,USD,-18593000,855000,-19963000,-10000,32850000,17092000,-15272000,-3229000,925000,-719000,2152000,-1058000,404000,-513000,27000,0,42000,932000,1360000,94000,None,-719000,24.0,25.0
19,2015-09-30,USD,11020000,-3927000,584000,11020000,14947000,1521000,0,0,1981000,0,-3927000,None,14947000,0,-687000,None,None,None,0,0,0,460000,0,0,1520000,1496000,25000,USD,582408000,603000,None,None,529004000,53404000,0,505159000,2800000,27794000,7445000,3664000,149057000,12265000,529004000,16400000,None,-2724000,15042000,135184000,406044000,49137000,121324000,1595000,15000000,0,7445000,0,0,2800000,0,27794000,-2114000,None,21871000,None,447224000,None,None,None,None,None,None,None,27648000,582408000,133589000,None,2000000,USD,22298000,112000,17428000,-4625000,-6100000,-18853000,-7253000,None,1521000,356000,1781000,547000,331000,-539000,-4961000,0,0,-683000,245000,-47000,None,356000,22.9,24.0
