,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2018-01-31,USD,550424000,183280000,249421000,301003000,114835000,104555000,0,0,103518000,0,183280000,-2888000,117723000,0,11317000,None,None,None,0,0,0,-1037000,-15272000,0,104555000,104555000,None,USD,3500636000,547987000,None,31221000,2205515000,1295121000,90669000,176244000,12253000,2251831000,246230000,1622125000,2215827000,132842000,609773000,331695000,326587000,-94344000,356774000,928035000,None,-874991000,0,488282000,1258843000,275690000,278078000,0,0,12253000,0,2251831000,-1300917000,None,33442000,12273000,2572601000,None,1258843000,246230000,1595742000,None,None,None,426298000,3500636000,132842000,None,59000000,USD,None,0,-59897000,-43216000,201000,-11803000,-1826000,16331000,104555000,37578000,109278000,16331000,26285000,-17321000,5317000,5532000,10236000,-37893000,16681000,None,4881000,42459000,143.72,128.6
11,2017-10-31,USD,573937000,187299000,261851000,312086000,124617000,79835000,52462000,0,112870000,0,184861000,-170000,124787000,0,11747000,None,None,None,0,2438000,0,33035000,-28839000,0,79835000,79835000,None,USD,3414539000,547180000,None,28636000,2259046000,1155493000,134090000,208020000,12253000,2164597000,211120000,1589210000,2179756000,90383000,647746000,331400000,326587000,-134435000,346411000,888372000,None,-980897000,0,505087000,1256397000,264266000,316346000,0,412785000,12253000,0,2164597000,-1299707000,None,32346000,11020000,2526167000,9693000,1266090000,211120000,1611300000,None,None,None,412785000,3414539000,90383000,None,57715000,USD,-4470000,14127000,-22133000,101000,-115370000,-130407000,1479000,-8259000,79835000,-19058000,133482000,77616000,25488000,-17291000,775000,-19667000,-46152000,2235000,22234000,-46152000,-1264000,-20322000,126.69,143.72
12,2017-07-31,USD,589438000,172799000,263173000,326265000,153761000,101456000,0,0,142455000,0,172799000,295000,153466000,0,11306000,None,None,None,0,0,0,40999000,-2052000,0,101456000,101456000,None,USD,3460516000,560537000,None,34901000,2376085000,1084431000,140946000,189633000,12253000,2102054000,228073000,1586955000,2204677000,110705000,437386000,132235000,1701915000,-135425000,335680000,920159000,None,-1063061000,0,498848000,1569680000,275705000,305151000,0,0,12253000,0,2102054000,-1299819000,None,31965000,25220000,2540357000,None,1569680000,228073000,1938699000,None,None,None,405368000,3460516000,110705000,None,58000000,USD,624000,0,-22088000,207000,-21908000,-35613000,692000,-55024000,101456000,19126000,76827000,-55024000,25954000,-15550000,1153000,0,0,4441000,22295000,None,3173000,22299000,127.0,126.69
13,2017-04-30,USD,496137000,171981000,220625000,275512000,102480000,64523000,0,0,94573000,0,171981000,-1051000,103531000,0,7907000,None,None,None,0,0,0,30050000,-3433000,0,64523000,64523000,None,USD,3379245000,568139000,None,35900000,2416976000,962269000,153260000,199968000,12253000,2016147000,233032000,1606345000,2230427000,88406000,456493000,145519000,145519000,-164750000,319973000,828845000,None,-1212215000,0,428733000,1574191000,275806000,310974000,0,0,12253000,0,2016147000,-1300524000,None,31001000,24942000,2550400000,None,1574191000,233032000,1960483000,None,None,None,399143000,3379245000,88406000,None,58000000,USD,-2496000,14127000,-810566000,-793616000,759077000,749093000,1764000,-28243000,64523000,-116000,61357000,-28243000,20915000,-15524000,3776000,0,0,4162000,16950000,None,864000,748000,125.2,127.0
14,2017-01-31,USD,407470000,149220000,182332000,225138000,76034000,49988000,0,0,70393000,0,149220000,116000,75918000,0,5641000,None,None,None,0,0,0,20405000,-5525000,0,49988000,49988000,None,USD,2393022000,256846000,None,32665000,1499178000,893844000,61499000,147306000,12253000,1967149000,235060000,1111573000,1403317000,87658000,290216000,46611000,46611000,-172307000,269753000,719952000,None,-474575000,0,358365000,912403000,241264000,243605000,0,0,12253000,0,1967149000,-1301626000,None,26319000,8579000,1673070000,None,912403000,235060000,1208962000,None,None,None,388375000,2393022000,87658000,None,58000000,USD,-2598000,14127000,-23177000,-13098000,-28079000,-35244000,3144000,6959000,49988000,19586000,78007000,6959000,18497000,-15475000,5166000,0,0,2563000,10079000,None,833000,20419000,113.53,125.2
15,2016-10-31,USD,509283000,164104000,234316000,274967000,111195000,75867000,46247000,0,105364000,0,153329000,332000,110863000,0,5831000,None,None,None,0,10775000,0,29497000,-24263000,0,75867000,75867000,None,USD,2422365000,260302000,None,29415000,1570762000,851603000,61836000,188973000,12253000,1932635000,223116000,1107137000,1403661000,67239000,331543000,44678000,38093000,-168247000,273129000,745575000,None,-515836000,0,428560000,944553000,220361000,286865000,0,376625000,12253000,0,1932635000,-1301663000,None,25541000,10681000,1676790000,9714000,954267000,223116000,1239219000,None,None,None,376625000,2422365000,67239000,None,57307000,USD,-4470000,13832000,-57793000,-42394000,-57938000,-69075000,681000,3394000,75867000,9556000,136424000,63590000,17480000,-15428000,3610000,1784000,-41247000,5118000,15399000,-41247000,-2611000,6945000,100.13,113.53
16,2016-07-31,USD,489899000,149534000,216679000,273220000,121884000,84214000,0,0,117237000,0,149534000,-1802000,123686000,0,4647000,None,None,None,0,0,0,33023000,-3364000,0,84214000,84214000,None,USD,2409525000,254818000,None,31656000,1597718000,811807000,89251000,158074000,12253000,1872197000,203494000,1084808000,1372308000,60294000,278420000,18307000,18307000,-138869000,267567000,769650000,None,-527819000,0,438089000,1026553000,239611000,260113000,0,0,12253000,0,1872197000,-1303124000,None,29149000,3533000,1639875000,None,1026553000,203494000,1319298000,None,None,None,369350000,2409525000,60294000,None,58000000,USD,-2598000,13832000,-19758000,173000,-28367000,-35261000,1836000,-36649000,84214000,12827000,67846000,-36649000,17662000,-13690000,4960000,0,0,2619000,19931000,None,-452000,12375000,88.29,100.13
17,2016-04-30,USD,437592000,146501000,189187000,248405000,103819000,70601000,0,0,98819000,0,146501000,1915000,101904000,0,5000000,None,None,None,0,0,0,28218000,1819000,0,70601000,70601000,None,USD,2372184000,264701000,None,27076000,1635486000,736698000,90199000,146550000,12253000,1801673000,219505000,1088775000,1391522000,47919000,270801000,22764000,22764000,-132464000,257196000,723466000,None,-616778000,0,407826000,1054981000,240645000,248037000,0,0,12253000,0,1801673000,-1304809000,None,32431000,5615000,1648718000,None,1054981000,219505000,1364685000,None,None,None,360045000,2372184000,47919000,None,57000000,USD,-2598000,13832000,-13644000,784000,-69074000,-79984000,761000,-14007000,70601000,-15277000,78351000,-14007000,17952000,-13664000,1993000,0,0,3805000,14428000,None,2460000,-12817000,76.73,88.29
18,2016-01-31,USD,372220000,144929000,175313000,196907000,52918000,41161000,0,0,47074000,0,144929000,940000,51978000,0,5844000,None,None,None,0,0,0,5913000,-4904000,0,41161000,41161000,None,USD,2317240000,268053000,None,26862000,1667130000,650110000,89141000,126649000,12253000,1744735000,224989000,1079797000,1385664000,60736000,236821000,24933000,None,-154636000,250703000,680873000,None,-697740000,0,368482000,1116179000,224793000,211888000,0,0,12253000,0,1744735000,-1305676000,None,32526000,5288000,1636367000,None,1116179000,224989000,1430309000,None,None,None,353434000,2317240000,60736000,None,57000000,USD,None,None,-11006000,87000,20004000,-25960000,198000,None,41161000,11571000,48537000,-13828000,17210000,-13654000,-32508000,0,0,3994000,11093000,None,-1103000,10468000,60.43,76.73
19,2015-10-31,USD,446200000,159213000,211339000,234861000,77323000,49624000,46689000,0,72125000,0,147802000,1675000,75648000,0,5198000,None,None,None,0,11411000,0,22501000,-28737000,0,49624000,49624000,None,USD,2360444000,277426000,None,21236000,1700428000,660016000,89770000,165071000,12253000,1717228000,217541000,1082375000,1398913000,50268000,290776000,28834000,22842000,-144686000,249940000,711591000,None,-699785000,0,414415000,1092643000,225672000,261942000,660016000,660016000,12253000,660016000,1717228000,-1273765000,None,33407000,5705000,1648853000,9698000,1102341000,217541000,1409652000,None,None,None,348986000,2360444000,50268000,None,57358000,USD,-1480000,21940000,-73710000,-60521000,176620000,-32046000,1123000,8593000,49624000,-11099000,94657000,58773000,16123000,-14383000,-195406000,-14208000,-37179000,-416000,13189000,-37179000,367000,-10732000,71.24,60.43
