,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-11-30,USD,8864000,5112000,2909000,5955000,867000,-490000,0,0,-623000,0,2421000,24000,843000,2691000,1490000,None,None,None,0,0,0,-133000,-5693000,0,-490000,-490000,None,USD,249037000,1695000,None,2774000,155984000,93053000,11818000,6559000,55000,2806000,19790000,0,10824000,30068000,6991000,130048000,130048000,-18578000,196991000,30068000,1932000,93053000,0,6448000,129203000,1932000,6991000,0,0,55000,0,2806000,-18294000,None,215133000,None,1904000,None,129203000,7972000,148993000,None,None,None,108770000,249037000,30068000,None,5000535,USD,1216000,383000,-6179000,462000,-2353000,-2415000,-62000,-974000,-490000,-4920000,3674000,1185000,2820000,-1514000,0,0,0,-224000,6641000,None,None,-4920000,36.5,36.36
11,2017-08-31,USD,10229000,4372000,2388000,7841000,3201000,1329000,0,0,2033000,0,1735000,7000,3194000,2637000,1443000,None,None,None,0,0,0,704000,0,0,1329000,1329000,None,USD,252442000,1790000,None,4369000,158435000,94007000,12302000,4744000,55000,5296000,21774000,0,10156000,34988000,5097000,134011000,134011000,-20042000,193813000,34988000,2684000,94007000,0,6432000,131564000,2684000,5097000,0,0,55000,0,5296000,-18294000,None,212210000,None,2560000,None,131564000,9472000,153338000,None,None,None,108698000,252442000,34988000,None,5000535,USD,1216000,2682000,-11450000,11416000,11454000,11143000,-311000,-2183000,1329000,2844000,3151000,-2244000,2805000,-1514000,0,0,0,-1421000,24082000,None,None,2844000,34.35,36.5
12,2017-05-31,USD,18087000,4552000,4864000,13223000,8724000,4727000,0,0,7280000,0,2166000,53000,8671000,2386000,1444000,None,None,None,0,0,0,2553000,0,0,4727000,4727000,None,USD,235011000,233000,None,754000,141730000,93281000,10142000,2279000,55000,3967000,19204000,0,21330000,32144000,2556000,119970000,119970000,-19349000,171530000,32144000,2711000,93281000,0,6542000,119970000,2711000,2556000,0,0,55000,0,3967000,-18294000,None,197291000,None,2865000,None,119970000,9062000,139174000,None,None,None,108608000,235011000,32144000,None,5000535,USD,1216000,-220000,284000,3373000,11167000,10079000,-208000,52000,4727000,11924000,1561000,52000,2456000,-1514000,-880000,0,0,-5454000,3089000,None,None,11924000,31.09,34.35
13,2017-02-28,USD,6979000,4580000,2485000,4494000,-77000,-939000,0,0,-1390000,0,2230000,9000,-86000,2350000,1313000,None,None,None,0,0,0,-451000,0,0,-939000,-939000,None,USD,220938000,240000,None,1984000,131926000,89012000,10180000,3418000,55000,-760000,18207000,0,17060000,20220000,4760000,108959000,108959000,-18803000,172584000,20220000,2992000,89012000,0,None,108959000,2992000,4760000,0,0,55000,0,-760000,-18294000,None,192617000,None,5109000,None,108959000,8027000,127166000,None,None,None,108520000,220938000,20220000,None,5000535,USD,None,930000,-2569000,-336000,-771000,-2893000,-14000,-1043000,-939000,-4469000,993000,-1043000,2414000,-1514000,-594000,0,0,-369000,2233000,None,None,-4469000,31.05,31.09
14,2016-11-30,USD,10380000,4189000,2727000,7653000,3509000,1339000,0,0,2279000,0,1932000,45000,3464000,2257000,1230000,None,None,None,0,0,0,940000,-4316000,0,1339000,1339000,None,USD,223623000,247000,None,2333000,132820000,90803000,9526000,4594000,55000,179000,17469000,0,16226000,24689000,5654000,111589000,111589000,-17869000,172540000,25666000,2992000,90803000,977000,4843000,109697000,2992000,5654000,0,0,55000,0,179000,-16820000,None,189981000,None,4984000,None,109697000,7943000,127166000,None,None,None,108438000,223623000,25666000,None,5047708,USD,1216000,-858000,-2695000,-326000,11301000,9754000,-144000,504000,1339000,10729000,3670000,3124000,2318000,-1546000,-1403000,0,0,-2253000,2369000,None,None,10729000,31.45,31.05
15,2016-08-31,USD,7265000,4001000,2175000,5090000,1089000,-49000,0,0,-73000,0,1775000,None,1089000,2226000,1162000,None,None,None,0,0,0,-24000,0,0,-49000,-49000,None,USD,215533000,253000,None,3566000,125025000,90508000,10618000,3459000,55000,354000,21200000,0,16679000,13960000,3987000,99838000,99838000,-18274000,174278000,15018000,1587000,90508000,1058000,None,99838000,1587000,3987000,0,0,55000,0,354000,-15417000,None,191923000,None,7005000,None,99838000,10582000,121038000,None,None,None,108373000,215533000,15018000,None,5092708,USD,None,2260000,-4986000,-14000,-699000,-2859000,-209000,-3413000,-49000,-7161000,684000,-3413000,2346000,-1546000,-1951000,0,0,-460000,4972000,None,None,-7161000,31.83,31.45
16,2016-05-31,USD,6524000,4262000,1992000,4532000,447000,-379000,0,0,-615000,0,2093000,177000,270000,2169000,1062000,None,None,None,0,0,0,-236000,0,0,-379000,-379000,None,USD,218899000,261000,None,694000,127668000,91231000,9835000,7249000,55000,403000,19372000,0,16830000,21121000,7759000,100537000,100537000,-2112000,173777000,22570000,1587000,91231000,1449000,None,100537000,1587000,7759000,0,0,55000,0,403000,-15417000,None,188137000,None,6605000,None,100537000,9537000,119909000,None,None,None,108302000,218899000,22570000,None,5092708,USD,None,-652000,-6576000,-116000,6289000,6761000,472000,34000,-379000,1369000,1184000,34000,2218000,-1546000,0,0,0,-37000,6460000,None,None,1369000,31.965,31.83
17,2016-02-29,USD,6682000,3712000,2166000,4516000,811000,-335000,0,0,-280000,0,1567000,7000,804000,2145000,1091000,None,None,None,0,0,0,55000,0,0,-335000,-335000,None,USD,211556000,275000,None,1681000,118195000,93361000,10301000,3067000,55000,782000,19925000,0,16582000,19752000,4022000,None,None,-2269000,167201000,21329000,1598000,93361000,1577000,None,94248000,1598000,4022000,0,0,55000,0,782000,-13466000,None,182163000,None,6466000,None,94248000,9624000,114173000,None,None,None,108259000,211556000,21329000,None,5152708,USD,None,-624000,-2367000,-434000,3812000,2169000,-97000,None,-335000,1481000,1679000,314000,2198000,-1546000,0,0,0,126000,1933000,None,None,1481000,22.5,31.965
18,2015-11-30,USD,7475000,3907000,2155000,5320000,1463000,164000,0,0,438000,0,1866000,50000,1413000,2041000,1025000,None,None,None,0,0,0,274000,-3509000,0,164000,164000,None,USD,209301000,305000,None,2157000,114492000,94809000,10790000,4472000,55000,1117000,19162000,0,16291000,18271000,4894000,91951000,91951000,-1085000,166676000,20241000,1418000,94504000,1970000,4488000,87892000,1418000,4894000,0,0,55000,0,1117000,-13466000,None,15349000,None,5838000,None,90436000,8372000,109598000,None,None,None,108188000,209301000,20241000,None,5000000,USD,1216000,-508000,-4308000,419000,11419000,13182000,1763000,1614000,164000,11921000,3047000,1919000,2093000,-1030000,0,0,0,-457000,4727000,None,None,11921000,26.3,22.5
19,2015-08-31,USD,8184000,3256000,2287000,5897000,2647000,1203000,0,0,1846000,0,1333000,6000,2641000,1923000,801000,None,None,None,0,0,0,643000,0,0,1203000,1203000,None,USD,201026000,335000,None,3075000,104155000,96871000,11580000,4565000,55000,2499000,19424000,0,19506000,6350000,5203000,None,None,-376000,156970000,8912000,9963000,96871000,2562000,None,79528000,9963000,5203000,0,0,55000,0,2499000,-13466000,None,19541000,None,5640000,None,79528000,7844000,98952000,None,None,None,108159000,201026000,8912000,None,5152708,USD,1500000,1490000,-10648000,233000,-774000,-3899000,-3125000,None,1203000,-12427000,2120000,-600000,1971000,-1030000,0,0,0,-741000,12381000,None,None,-12427000,31.5,26.3
