,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,2775000,25935000,12249000,-18027000,-22262000,-21921500,10546000,0,-21921500,0,4235000,None,-22262000,0,0,None,None,None,0,0,0,0,340500,0,-21921500,-21921500,None,USD,66867000,0,None,3574000,14574000,52293000,6735000,5355000,1000,-59191000,6757000,0,2978000,10206000,7817000,None,None,-51000,28000,63861000,2978000,-57034000,49295000,786000,0,0,2462000,0,0,0,109327000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,-15038000,-1176000,-15065000,0,None,49491000,-867000,1240000,-29076000,6179000,-28247000,None,8000,0,0,0,-786000,1543000,27000,None,None,None,nan,37.58
11,2017-09-30,USD,909000,19913000,9244000,-15250000,-18106000,-17763000,8009000,0,-17763000,0,2856000,None,-18106000,0,0,None,None,None,0,0,0,0,343000,0,-17763000,-17763000,None,USD,75800000,None,None,1775000,14431000,61369000,None,3695000,1000,-49915000,7209000,None,None,14958000,7222000,None,None,-15000,18000,75782000,None,-47961000,58589000,460000,None,None,3527000,None,None,None,109330000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,-36297000,1075000,-36312000,None,None,50361000,-867000,-5555000,-8173000,1542000,-12507000,None,1000,None,34000,None,-460000,605000,15000,None,None,None,nan,nan
12,2017-06-30,USD,449000,-17677000,6672000,13395000,16330000,16082500,5460000,0,16082500,0,-2935000,None,16330000,0,0,None,None,None,0,0,0,0,-247500,0,16082500,16082500,None,USD,36560000,None,None,None,17981000,-40424000,None,6864000,1000,-41742000,7664000,None,None,13416000,10317000,None,None,-22000,24000,31992000,4544000,-40424000,17838000,None,None,None,2002000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,7468000,-210500,7468000,None,None,50361000,-867000,2891000,-5813500,4694500,-2773500,None,2000,None,34000,None,-460000,357500,15000,None,None,None,nan,nan
13,2017-03-31,USD,449000,6004000,6002000,-4543000,-5555000,-5474000,4992000,0,-5474000,0,1012000,None,-5555000,0,0,None,None,None,0,0,0,0,81000,0,-5474000,-5474000,None,USD,36560000,None,None,None,17981000,-29441000,None,6864000,1000,-41742000,7664000,None,None,13416000,10317000,None,None,-22000,24000,31992000,4544000,-29441000,17838000,None,None,None,2002000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,7587000,-752000,7587000,None,None,50361000,-867000,152000,-5474000,2003000,-5584000,None,2000,None,34000,None,-460000,488000,15000,None,None,None,nan,nan
14,2016-12-31,USD,674000,15006000,15002000,-10581000,-14332000,-14068000,11255000,0,-14068000,0,3751000,None,-14332000,0,0,None,None,None,0,0,0,0,264000,0,-14068000,-14068000,None,USD,42053000,None,None,632000,12491000,29562000,8531000,2377000,1000,-30115000,8588000,None,10486000,4027000,3903000,None,None,-26000,27000,31540000,10420000,-29441000,26881000,None,None,None,1526000,None,None,None,59003000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-37459000,11216000,-37490000,None,None,49491000,-867000,-148000,-14068000,-39781000,-2291000,None,4000,None,34000,None,-786000,705000,31000,None,None,None,nan,nan
15,2016-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-12-31,USD,0,4608000,2921000,-2921000,-4608000,-4608000,2921000,0,-4608000,0,4608000,None,-4608000,0,0,None,None,None,0,0,0,0,0,0,-4608000,-4608000,None,USD,43885000,None,None,77000,835000,43050000,None,133000,1000,-16047000,65000,None,None,43808000,770000,None,None,None,None,43885000,None,-15953000,None,None,None,None,637000,None,None,None,59003000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-37459000,36000,-37490000,None,None,47718000,-867000,324000,-4608000,43535000,-4183000,None,4000,None,98000,None,-786000,65000,31000,None,None,None,nan,nan
19,2015-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
