,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,25909000,16045000,2978000,25909000,9864000,8071000,0,0,9864000,0,16045000,None,9864000,23528000,5057000,None,None,None,0,0,0,1793000,-891000,0,8071000,8071000,None,USD,2760465000,2289000,None,30771000,2510862000,249603000,0,2245116000,18481000,28818000,20780000,21873000,726086000,72838000,2405116000,160000000,10000000,-8714000,27619000,373038000,2268091000,225441000,300200000,None,20000000,1738000,2245116000,0,0,18481000,0,28818000,-79201000,None,67555000,None,2387427000,None,20000000,85746000,105746000,None,None,None,290219000,2760465000,373038000,None,15000000,USD,-26033000,-837000,-29871000,-2571000,75547000,10614000,-62001000,825000,8071000,-7828000,11429000,1988000,1151000,-3480000,548000,703000,0,1056000,1267000,None,None,-7828000,33.95,33.95
11,2017-09-30,USD,25991000,15548000,2749000,25991000,10443000,7416000,0,0,10443000,0,15548000,None,10443000,-11874000,250000,None,None,None,0,0,0,3027000,0,0,7416000,7416000,None,USD,2744462000,2395000,None,None,2499814000,244648000,0,2307116000,18481000,22581000,23279000,21873000,744609000,80666000,2395116000,88000000,169419000,-6535000,26432000,2287229000,2239334000,220380000,315459000,1891104000,20000000,1651000,2307116000,0,0,18481000,0,22581000,-79173000,None,58303000,None,2348337000,None,20000000,84698000,104698000,None,None,None,289294000,2744462000,396125000,None,15000000,USD,-12267000,441000,-8113000,4622000,-68473000,14932000,87078000,-689000,7416000,14589000,7770000,-1131000,1259000,-3375000,-298000,0,0,-215000,468000,None,None,14589000,34.35,33.95
12,2017-06-30,USD,25862000,15637000,2121000,25862000,10225000,7208000,0,0,10225000,0,15637000,None,10225000,2041000,163000,None,None,None,0,0,0,3017000,0,0,7208000,7208000,None,USD,2721721000,2482000,None,None,2480969000,240752000,0,2220038000,17943000,35739000,23039000,21873000,766366000,66077000,2397038000,177000000,237892000,-6600000,26565000,393469000,2220243000,216397000,327392000,None,20000000,1523000,2220038000,0,0,17943000,0,35739000,-78517000,None,57089000,None,2328252000,None,20000000,63931000,83931000,None,None,None,272187000,2721721000,393469000,None,15000000,USD,-61937000,-1439000,-66531000,-3974000,98857000,59118000,-36498000,-1112000,7208000,1274000,8687000,432000,1464000,-3370000,129000,472000,0,1022000,620000,None,None,1274000,31.65,34.35
13,2017-03-31,USD,24798000,15475000,1894000,24798000,9323000,6631000,0,0,9323000,0,15475000,None,9323000,358000,1536000,None,None,None,0,0,0,2692000,0,0,6631000,6631000,None,USD,2656386000,2575000,None,None,2420275000,236111000,0,2256536000,17943000,31901000,24704000,21873000,769778000,64803000,2343536000,87000000,119035000,-7080000,26585000,411962000,2135626000,211663000,347159000,None,20000000,1631000,2256536000,0,0,17943000,0,31901000,-78170000,None,57765000,None,2244424000,None,20000000,56739000,76739000,None,None,None,271517000,2656386000,411962000,None,15000000,USD,-48194000,2817000,-44051000,4390000,-94801000,41558000,139990000,-886000,6631000,7448000,9941000,-864000,1524000,-3374000,-257000,0,0,-167000,247000,None,None,7448000,33.9,31.65
14,2016-12-31,USD,24532000,15273000,1887000,24532000,9259000,6600000,0,0,9259000,0,15273000,None,9259000,15913000,3951000,None,None,None,0,0,0,2659000,-1076000,0,6600000,6600000,None,USD,2605242000,2696000,None,28610000,2372390000,232852000,0,2116546000,17943000,28644000,22008000,21873000,783108000,57355000,2294546000,178000000,233836000,-7234000,26938000,404351000,2081683000,208283000,346996000,None,20000000,1585000,2116546000,0,0,17943000,0,28644000,-77381000,None,67701000,None,2200891000,None,20000000,57844000,77844000,None,None,None,270880000,2605242000,404351000,None,15000000,USD,-69916000,-2350000,-75495000,-5221000,120247000,21265000,-96516000,-521000,6600000,-44704000,9526000,1786000,1335000,-3356000,890000,635000,0,2155000,358000,None,None,-44704000,40.5,33.9
15,2016-09-30,USD,24511000,15082000,1885000,24511000,9429000,6738000,0,0,9429000,0,15082000,None,9429000,-2865000,121000,None,None,None,0,0,0,2691000,0,0,6738000,6738000,None,USD,2580485000,2802000,None,None,2351277000,229208000,0,2213187000,17943000,25400000,24501000,21873000,760599000,102059000,2268187000,55000000,93589000,-6192000,26718000,2131490000,2028479000,204533000,339190000,1690241000,20000000,868000,2213187000,0,0,17943000,0,25400000,-77623000,None,59364000,None,2139236000,None,20000000,63090000,83090000,None,None,None,269680000,2580485000,441249000,None,15000000,USD,-9035000,693000,-4696000,4895000,-104908000,33470000,140819000,-326000,6738000,38944000,10170000,-326000,1491000,-3253000,812000,0,0,1574000,556000,None,None,38944000,32.83,40.5
16,2016-06-30,USD,24478000,14884000,1953000,24478000,9594000,6647000,0,0,9594000,0,14884000,None,9594000,669000,21000,None,None,None,0,0,0,2947000,0,0,6647000,6647000,None,USD,2540242000,2885000,None,None,2314869000,225373000,0,2072385000,17421000,38852000,23987000,21873000,793775000,63115000,2229385000,157000000,198497000,-5592000,26775000,2081736000,1999506000,200615000,362929000,1655692000,20000000,885000,2072385000,0,0,17421000,0,38852000,-77819000,None,63159000,None,2114198000,None,20000000,65484000,85484000,None,None,None,252511000,2540242000,426044000,None,15000000,USD,-55835000,-2231000,-54814000,-3592000,98342000,52674000,-42651000,264000,6647000,2404000,4544000,264000,1538000,-3244000,227000,0,0,-1674000,224000,None,None,2404000,30.29,32.83
17,2016-03-31,USD,23837000,14370000,1664000,23837000,9467000,6549000,0,0,9467000,0,14370000,None,9467000,0,1263000,None,None,None,0,0,0,2918000,0,0,6549000,6549000,None,USD,2478871000,2999000,None,None,2258168000,220703000,0,2115061000,17421000,35449000,22952000,21873000,782731000,60711000,2170061000,55000000,None,-6386000,27142000,448958000,1921725000,195831000,388247000,1606441000,20000000,1846000,2115061000,0,0,17421000,0,35449000,-77291000,None,56174000,None,2029913000,None,20000000,68107000,88107000,None,None,None,251510000,2478871000,448958000,None,15000000,USD,-26389000,4965000,-22784000,3908000,-60018000,21972000,84638000,None,6549000,9643000,10455000,-2983000,1576000,-3239000,570000,0,0,348000,303000,None,None,9643000,26.57,30.29
18,2015-12-31,USD,23501000,14242000,1696000,23501000,9259000,6569000,0,0,9259000,0,14242000,None,9259000,12948000,3560000,None,None,None,0,0,0,2690000,-1186000,0,6569000,6569000,None,USD,2446188000,3107000,None,23446000,2232217000,213971000,0,2030423000,17421000,32139000,21621000,21873000,807888000,51068000,2190596000,160173000,180173000,-9072000,27440000,453377000,1878525000,188991000,402309000,None,20000000,1878000,2030423000,0,0,17421000,0,32139000,-77197000,None,61866000,None,1992811000,None,20000000,21621000,41621000,None,None,None,250680000,2446188000,453377000,None,15000000,USD,-51142000,-5039000,-54192000,-2660000,80759000,26656000,-51600000,-1649000,6569000,-18623000,8913000,8030000,1449000,-3221000,718000,793000,0,-2096000,390000,None,None,-18623000,27.17,26.57
19,2015-09-30,USD,23178000,14850000,1790000,23178000,8328000,5933000,0,0,8328000,0,14850000,None,8328000,0,10000,None,None,None,0,0,0,2395000,0,0,5933000,5933000,None,USD,2419551000,3263000,None,None,2208409000,211142000,0,2082051000,17421000,28791000,26944000,22003000,799682000,69691000,2137051000,55000000,None,-7620000,28186000,467250000,1838631000,185876000,397559000,None,20000000,841000,2082051000,0,0,17421000,0,28791000,-77381000,None,60218000,None,1952301000,None,20000000,51358000,71358000,None,None,None,249931000,2419551000,467250000,None,15000000,USD,-60763000,1935000,-59354000,1504000,-29359000,77600000,109598000,None,5933000,24554000,6308000,-7357000,1578000,-3164000,525000,0,0,4219000,95000,None,None,24554000,26.7,27.17
