,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,18492000,19861000,6363000,18492000,-1365000,-5909000,0,0,-5811000,-15000,15622000,4000,-1369000,3608000,3147000,None,None,None,0,600000,0,113000,-4442000,0,-5924000,-5998000,89000,USD,122227000,16045000,None,10885000,144632000,-21159000,4213000,1855000,35000,-379191000,4544000,8701000,27216000,17218000,84760000,19445000,19445000,-51000,23479000,71532000,None,-49464000,0,42617000,55328000,812000,63460000,-22405000,366092000,35000,3559000,-379191000,-11603000,None,2336000,134000,50695000,None,55328000,331000,59872000,None,None,None,366092000,122227000,17218000,None,29000000,USD,None,2133000,-189000,-3000,-13781000,14110000,-163000,1663000,-5924000,7557000,-6364000,2568000,4113000,0,28054000,389000,15288000,2542000,186000,-12189000,None,7557000,1.5,1.37
11,2017-09-30,USD,16278000,16277000,4041000,16278000,-89000,-7454000,0,0,-7269000,-11000,10288000,-90000,1000,5040000,3975000,None,None,None,0,949000,0,196000,0,0,-7465000,-7543000,89000,USD,108651000,17439000,None,12557000,185061000,-75179000,4583000,2059000,14000,-373193000,4940000,8701000,29133000,9661000,125932000,62567000,62559000,-53000,25541000,53977000,None,-104878000,0,30948000,54189000,811000,61306000,-76410000,0,14000,3559000,-373193000,0,None,2447000,546000,54674000,None,54189000,357000,59129000,None,None,None,294494000,108651000,9661000,None,13000000,USD,None,-548000,-118000,0,-15847000,-15847000,-129000,-187000,-7465000,-131000,15834000,3206000,5621000,0,0,-196000,27477000,1536000,118000,13680000,None,-131000,1.45,1.5
12,2017-06-30,USD,15240000,16136000,4066000,15240000,-925000,-5146000,0,0,-4966000,-6000,10384000,-29000,-896000,5752000,4041000,None,None,None,0,949000,0,186000,0,0,-5152000,-5235000,89000,USD,128210000,18833000,None,12320000,202878000,-73448000,4954000,2186000,12000,-365650000,5336000,8701000,30748000,9792000,89126000,25489000,133905000,-41000,29081000,68381000,None,-104541000,0,45466000,108416000,803000,61451000,-74668000,0,12000,3559000,-365650000,0,None,2558000,656000,59829000,None,108416000,382000,113752000,None,None,None,288672000,128210000,9792000,None,11000000,USD,None,-12268000,-227000,0,-7173000,-7173000,-167000,907000,-5152000,-2774000,4626000,1436000,6239000,0,0,-195000,13797000,769000,227000,13797000,None,-2774000,1.74,1.45
13,2017-03-31,USD,19594000,20563000,-25121000,44715000,-5354000,-9644000,0,0,-9549000,-14000,-35646000,-4385000,-969000,-54602000,4195000,None,None,None,0,-1761000,0,243000,-21789000,0,-9792000,-9733000,89000,USD,151334000,20227000,None,13484000,222037000,-69489000,5324000,2461000,12000,-360415000,5732000,8701000,31746000,12566000,101861000,25721000,25655000,-38000,33138000,86450000,1558000,-101976000,0,59263000,114444000,1137000,73679000,-70703000,287393000,12000,3559000,-360415000,0,None,1000000,260000,64884000,None,114444000,408000,120176000,None,None,None,287393000,151334000,12566000,None,8000000,USD,None,-10567000,-106000,0,-11246000,-11246000,5987000,1873000,-9658000,-4265000,7087000,5635000,7090000,0,0,27000,-2271000,1550000,106000,13010000,None,-4265000,1.55,1.74
14,2016-12-31,USD,24445000,21486000,7287000,24445000,1844000,-463000,0,0,-448000,-18000,10847000,-1115000,2959000,7666000,4827000,None,None,None,0,438000,0,33000,0,0,-481000,-552000,89000,USD,177116000,21623000,None,14896000,249541000,-71225000,5671000,2687000,82000,-348200000,5671000,8701000,32547000,16831000,94957000,7610000,7610000,-55000,38196000,106373000,None,-105108000,0,73405000,148913000,1241000,84660000,-72425000,0,82000,3559000,-348200000,-2839000,None,2223000,None,70743000,None,148913000,None,154584000,None,None,None,276228000,177116000,16831000,None,8000000,USD,None,17353000,-134000,-1000,-8208000,-8207000,6230000,1437000,-481000,2419000,10760000,2541000,8339000,0,1000,391000,16460000,-1197000,133000,-16186000,None,2419000,1.44,1.55
15,2016-09-30,USD,23880000,19388000,4905000,23880000,4671000,-468000,0,0,-440000,-15000,10141000,179000,4492000,9227000,5111000,None,None,None,0,20000,0,43000,0,0,-483000,-557000,89000,USD,176233000,23017000,None,16614000,252532000,-75116000,6291000,2741000,80000,-347648000,6291000,8701000,40281000,14412000,89702000,20375000,None,-46000,45695000,90257000,None,-110393000,0,57594000,152840000,1637000,66586000,-76299000,0,80000,3559000,-347648000,-2839000,None,8015000,548000,85976000,3699000,156539000,None,162830000,None,None,None,271778000,176233000,14412000,None,7000000,USD,None,-6225000,-93000,-3000,-6975000,-6975000,784000,None,-483000,32000,7100000,-132000,10046000,0,0,122000,905000,842000,90000,2930000,None,32000,2.0301,1.44
16,2016-06-30,USD,22475000,22200000,5688000,22475000,427000,-4554000,0,0,-4508000,-21000,12123000,152000,275000,9987000,4935000,None,None,None,0,90000,0,-67000,0,0,-4441000,-4643000,89000,USD,191640000,24478000,None,16356000,268644000,-75836000,6912000,2727000,80000,-347091000,6912000,8701000,45104000,14380000,102043000,27564000,None,-33000,53368000,93168000,None,-112574000,0,60509000,155897000,1923000,71752000,-77004000,0,80000,3559000,-347091000,-2839000,None,10262000,1663000,98472000,3792000,159689000,None,166601000,None,None,None,270488000,191640000,14380000,None,7000000,USD,None,2723000,-153000,-1000,-17738000,-17700000,None,None,-4575000,-11101000,6752000,-380000,10653000,0,38000,-29000,2121000,385000,152000,-2025000,None,-11101000,1.21,2.0301
17,2016-03-31,USD,23209000,24393000,-15661000,38870000,-1103000,-6061000,0,0,-6265000,-79000,-30364000,81000,-1184000,-29226000,5080000,None,None,None,0,-963000,0,-125000,-37920000,0,-6140000,-6150000,89000,USD,209398000,25940000,None,15872000,282425000,-71842000,7532000,2901000,79000,-342448000,7532000,8701000,45813000,25481000,100833000,29415000,29074000,-64000,61740000,101845000,1295000,-110042000,0,58468000,170176000,2024000,68517000,-73027000,269871000,79000,3559000,-342448000,-2839000,None,8983000,894000,107553000,3884000,174060000,None,181592000,None,None,None,269871000,209398000,25481000,None,6000000,USD,None,-16500000,-1027000,-1057000,-11321000,-10155000,-16164000,3653000,-6140000,-756000,10426000,3066000,11234000,0,1166000,381000,5483000,962000,30000,17423000,None,-756000,0.2072,1.21
18,2015-12-31,USD,30708000,27364000,8512000,30708000,3652000,-2463000,0,0,-1506000,487000,16122000,308000,3344000,10666000,5158000,None,None,None,0,576000,0,470000,0,0,-1976000,-2552000,89000,USD,242205000,27404000,None,18742000,309387000,-65964000,8903000,2291000,78000,-336298000,8903000,8701000,47235000,26237000,117584000,31262000,None,-42000,70861000,124109000,None,-105628000,0,76325000,178872000,2805000,84031000,0,0,78000,3559000,-336298000,-2839000,None,11130000,None,118096000,4028000,182900000,None,191803000,None,None,None,269578000,242205000,26237000,None,6000000,USD,None,7563000,91000,453000,-32191000,-3269000,-11440000,None,-1976000,7274000,10452000,-300000,11516000,0,-5334000,133000,0,863000,362000,-7347000,None,7274000,0.2611,0.2072
19,2015-09-30,USD,27704000,45642000,-8388000,36092000,-17882000,-22333000,0,0,-23074000,-741000,-9509000,56000,-17938000,-9427000,5192000,None,None,None,0,-63000,0,0,0,0,-23074000,-22422000,89000,USD,238906000,28865000,None,18714000,304975000,-65315000,9274000,2629000,78000,-333746000,9274000,8701000,48502000,18963000,109959000,31513000,None,-27000,80826000,109578000,None,-106440000,0,68963000,181222000,2938000,75817000,0,0,78000,3559000,-333746000,-2839000,None,10936000,None,129328000,4520000,185742000,None,195016000,None,None,None,267660000,238906000,18963000,None,6000000,USD,None,2747000,-433000,36000,10024000,-12372000,None,None,-23074000,-10284000,2521000,763000,11506000,0,0,-359000,0,19028000,469000,-8090000,None,-10284000,0.56,0.2611
