,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,47286000,19461000,20446000,26840000,7376000,-9629000,2651000,0,4350000,0,8885000,-3000,7379000,7022000,3026000,None,None,None,0,903000,0,13979000,-23283000,0,-9629000,-9629000,None,USD,412138000,229790000,None,3946000,237382000,174756000,829000,78220000,1000,-4006000,None,1838000,260130000,31144000,39228000,3353000,3353000,-259000,20403000,131605000,None,-56872000,0,58788000,128208000,37727000,27601000,0,0,1000,0,-4006000,-259000,None,5835000,22667000,280533000,None,128208000,None,128208000,None,None,None,179020000,412138000,31144000,None,12000000,USD,None,-1932000,-50115000,-46668000,47263000,47425000,-2737000,5442000,-9629000,13115000,15805000,3777000,8965000,0,162000,751000,-12893000,10487000,3447000,3386000,None,13115000,64.45,58.22
11,2017-09-30,USD,48164000,17755000,21078000,27086000,9426000,4720000,2634000,0,6374000,0,8022000,95000,9331000,7099000,3052000,None,None,None,0,13545000,0,1654000,0,0,4720000,4720000,None,USD,370469000,189829000,None,6899000,187668000,182801000,0,8317000,1000,5623000,None,1838000,227500000,18031000,36384000,151284000,151284000,-259000,17387000,125582000,None,-8866000,0,62174000,151284000,38478000,28067000,0,0,1000,0,5623000,-259000,None,5004000,30829000,244887000,None,151284000,None,151284000,None,None,None,177436000,370469000,18031000,None,12000000,USD,None,6024000,-2480000,0,-5000000,-4940000,-2737000,3223000,4720000,9664000,17084000,1561000,9032000,0,60000,3829000,0,-1421000,2480000,-6661000,None,9664000,52.49,64.45
12,2017-06-30,USD,44764000,16648000,21122000,23642000,6975000,2681000,2167000,0,3950000,0,7380000,-19000,6994000,7101000,3025000,None,None,None,0,-5418000,0,1269000,0,0,2681000,2681000,None,USD,359219000,196624000,None,6667000,182673000,176546000,0,7558000,1000,903000,None,1838000,231397000,8369000,28292000,154381000,154381000,-259000,14966000,112856000,None,-21916000,0,55513000,154381000,42307000,20734000,0,0,1000,0,903000,-259000,None,5002000,27933000,246363000,None,154381000,None,154381000,None,None,None,175901000,359219000,8369000,None,12000000,USD,None,-8909000,-2304000,0,-5000000,-153000,-259000,2015000,2681000,-2456000,1000,1614000,9009000,0,106000,3586000,0,836000,2304000,-8816000,None,-2456000,46.8,52.49
13,2017-03-31,USD,36628000,15617000,16386000,20242000,4607000,1152000,1618000,0,1675000,0,7293000,-18000,4625000,6706000,2932000,None,None,None,0,903000,0,523000,0,0,1152000,1152000,None,USD,357138000,203459000,None,3565000,184926000,172212000,0,5776000,1000,-1778000,None,1838000,237260000,10826000,32425000,152501000,152501000,None,12897000,106981000,None,-33085000,0,46697000,152501000,45893000,26649000,0,0,1000,0,-1778000,0,None,5001000,26962000,250157000,None,152501000,None,152501000,None,None,None,173989000,357138000,10826000,None,12000000,USD,None,1487000,-53094000,-50956000,30000000,30025000,None,-25000,1152000,-16540000,6529000,-1737000,8588000,0,25000,-2810000,0,651000,2138000,-802000,None,-16540000,49.51,46.8
14,2016-12-31,USD,38205000,20001000,16906000,21299000,1255000,-1080000,135000,0,-1604000,0,7369000,-43000,1298000,5812000,2859000,None,None,None,0,6685000,0,-524000,-25286000,0,-1080000,-1080000,None,USD,322864000,175792000,None,3564000,153216000,169648000,0,5756000,1000,-2916000,625000,1838000,208859000,27365000,31948000,120643000,120643000,None,10998000,103007000,None,-7982000,0,45895000,120643000,26183000,26817000,0,0,1000,0,-2916000,0,None,5002000,26227000,219857000,None,120643000,None,120643000,None,None,None,172563000,322864000,27365000,None,12000000,USD,None,-1137000,-1390000,-1000,75000000,518000,310000,11373000,-1080000,11210000,12082000,2729000,7672000,0,208000,2078000,-23963000,238000,1389000,1582000,None,11210000,60.62,49.51
15,2016-09-30,USD,38525000,13935000,16669000,21856000,7900000,2543000,1041000,0,5044000,0,6928000,-21000,7921000,5966000,2856000,None,None,None,0,-40110000,0,2501000,0,0,2543000,2543000,None,USD,319379000,188949000,None,3582000,150549000,168830000,0,4099000,1000,-1836000,1250000,1838000,214188000,16155000,30491000,None,None,None,9716000,95475000,None,-21957000,0,47477000,118808000,28261000,27642000,0,0,1000,0,-1836000,0,None,5001000,18400000,223904000,None,118808000,None,118808000,None,None,None,170665000,319379000,16155000,None,12000000,USD,None,3378000,-1089000,0,30000000,1146000,288000,1369000,2543000,1141000,1084000,1666000,7905000,0,858000,-3209000,0,716000,1089000,-11915000,None,1141000,66.35,60.62
16,2016-06-30,USD,31337000,14348000,11795000,19542000,5182000,1125000,764000,0,2352000,0,7628000,-12000,5194000,5956000,2830000,None,None,None,0,6685000,0,1227000,0,0,1125000,1125000,None,USD,307999000,194674000,None,4196000,144223000,163776000,0,3309000,1000,-4379000,2500000,1838000,219264000,15014000,24730000,None,None,None,8911000,79824000,None,-32736000,0,35562000,116993000,25052000,23921000,0,0,1000,0,-4379000,0,None,5001000,17751000,228175000,None,116993000,None,116993000,None,None,None,168154000,307999000,15014000,None,12000000,USD,None,4748000,-66032000,-65313000,-294000,-38000,-104000,-2193000,1125000,-62733000,3337000,1241000,7713000,0,360000,-272000,0,1863000,719000,-13081000,None,-62733000,55.82,66.35
17,2016-03-31,USD,20555000,11479000,3410000,17145000,5668000,1346000,966000,0,2886000,0,5904000,2000,5666000,4609000,2782000,None,None,None,0,0,0,1540000,0,0,1346000,1346000,None,USD,291588000,147386000,None,2402000,131410000,160178000,0,117865000,1000,-5504000,None,1838000,166621000,77747000,16211000,None,None,None,8415000,116552000,None,10954000,0,22481000,115199000,13922000,13545000,0,0,1000,0,-5504000,0,None,None,17397000,175036000,None,None,None,None,None,None,None,165681000,291588000,77747000,None,11000000,USD,None,4821000,-85551000,-84182000,None,-2355000,1000,None,1346000,-76937000,10969000,-1472000,6334000,0,-2356000,-535000,0,1024000,1369000,-549000,None,-76937000,33.66,55.82
18,2015-12-31,USD,18035000,8227000,3540000,14495000,6269000,2876000,661000,0,3501000,0,5455000,1000,6268000,2111000,2830000,None,None,None,0,6685000,0,625000,-10967000,0,2876000,2876000,None,USD,285265000,68235000,None,2580000,125183000,160082000,0,116075000,1000,-4350000,625000,1838000,85551000,154684000,11756000,113427000,113427000,None,7131000,192583000,None,91847000,0,21932000,113427000,13387000,9108000,0,0,1000,0,-4350000,0,None,None,17316000,92682000,None,None,None,None,None,None,None,164431000,285265000,154684000,None,12000000,USD,None,-1315000,-1105000,-5002000,75000000,174000,126000,3090000,2876000,3771000,4702000,60000,3807000,0,48000,354000,-4635000,-793000,1105000,-287000,None,3771000,45.125,33.66
19,2015-09-30,USD,19972000,8261000,3260000,16712000,8423000,4559000,815000,0,5657000,0,5399000,-28000,8451000,2047000,2766000,None,None,None,0,0,0,1098000,0,0,4559000,4559000,None,USD,283276000,68291000,None,2957000,127383000,155893000,0,1889000,1000,-7226000,None,1838000,79921000,150913000,12190000,None,None,None,5833000,197522000,None,85764000,0,29911000,115193000,13741000,10301000,0,0,1000,0,-7226000,0,None,None,7118000,2674000,None,115193000,None,115193000,None,None,None,163118000,283276000,150913000,None,12000000,USD,None,2544000,-26768000,-26000000,None,714000,187000,None,4559000,-15818000,10236000,2342000,7182000,0,527000,-1040000,0,-2586000,768000,-2765000,None,-15818000,39.51,45.125
