,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,8293000,38881586,4088000,14131565,-346663,-5364756,239000,0,-5304111,0,3843000,None,-3865688,3436302,81000,None,None,None,0,-551256,0,2805,-1432242,0,-1542011,-3595497,None,USD,25525663,2509544,None,662822,5275243,20250420,28615,1109744,12272,-23509386,461000,12263943,15210000,4362232,4322015,168718,168718,-721070,1385743,8929720,None,5475846,0,3904666,120899,0,3875882,0,0,12272,1087,-23509386,-662000,None,436713,None,16595943,None,120899,None,120899,None,None,None,45129517,25525663,4362232,None,11530591,USD,None,-1541430,-902211,0,-14719520,1843000,-262583,511917,-5565156,885352,282000,None,4299943,-1486000,0,0,42000,2534623,697000,None,None,None,2.61,3.33
11,2017-09-30,USD,7513592,7788548,4171000,7513592,-237016,-980119,249045,0,-915119,0,6875062,37940,-274956,664441,678103,None,None,None,0,1653768,0,65000,0,0,-980119,-1632816,652697,USD,23947641,2997211,None,758785,7377166,16570475,30001,1202262,12272,-23325897,532000,12263943,15414000,2789382,6195855,2246603,246603,-440821,1424732,7109043,None,1308392,0,3560876,137550,0,3790751,0,0,12272,929,-23325897,-662000,None,152712,None,16838598,None,137550,None,137550,None,None,None,40985992,23947641,2789382,None,11530591,USD,None,-1001962,-359773,-205000,-3338582,-1990525,-5046489,77083,-980119,-2969050,-618752,77083,1202569,-435998,6830544,0,438000,177033,154773,-93356,-52054,-3021104,1.47,2.61
12,2017-06-30,USD,7784750,9167749,4198000,7784750,-1341429,-1693603,313400,0,-1626573,0,7401204,41570,-1382999,1453145,285144,None,None,None,0,-1102512,0,67030,0,0,-1693603,-2121478,427875,USD,26925624,3330399,None,529412,15642804,11282820,29158,1255424,12192,-22345778,661000,12178868,15602000,5810486,13922559,9282553,9886035,-406941,1478780,9844473,None,-4227061,0,3504575,603482,0,4501345,0,0,12192,614,-22345778,-662000,None,93104,None,17081151,None,603482,None,603482,None,None,None,34684733,26925624,5810486,None,11451427,USD,None,-411649,-133098,0,-3522715,4508647,-205376,-56434,-1693603,4554113,178564,-56434,1532196,-208248,8444986,0,531000,525524,133098,282530,6523,4560636,1.42,1.47
13,2017-03-31,USD,8220074,10629744,5223000,8220074,-2368218,-2707945,280849,0,-2647643,0,8553722,41452,-2409670,1519545,279425,None,None,None,0,275628,0,60302,0,0,-2707945,-2910524,202579,USD,24372259,4569773,None,531186,20139826,4232433,27027,1426595,10916,-20652175,831000,12178868,17133000,1249850,15337022,9766638,9766638,-418752,1526952,5712009,None,-12516503,0,3930973,3572072,0,5374521,0,0,10916,295,-20652175,-662000,None,384657,None,18660250,None,3572072,None,3572072,None,None,None,25954149,24372259,1249850,None,10174886,USD,None,-326837,-212117,0,-764791,-1117237,-23650,86883,-2707945,-2196803,-867449,86883,1575364,-202579,-126217,0,248000,256703,212117,248383,-30227,-2227030,0.68,1.42
14,2016-12-31,USD,8829000,32633911,6124000,11076816,-8140468,-9050774,327000,0,-8795499,0,4630000,None,-8364504,5108035,196000,None,None,None,0,275628,0,70000,-459453,0,-8796723,-9549248,None,USD,28323706,5833706,None,618501,21256875,7066831,36082,1492511,10793,-17944230,854000,12178868,18296000,3476880,15857562,9848126,7848126,-376090,1588937,8439482,None,-10946038,0,4344101,4199852,0,5716386,0,0,10793,295,-17944230,-662000,None,282713,None,19884224,None,4199852,None,4199852,None,None,None,26038063,28323706,3476880,None,10051553,USD,None,1087548,-3833482,0,519059,157000,-376954,323117,-8796723,-4562682,-889342,None,5108035,-709000,0,0,-456468,1845149,463000,None,None,None,0.725,0.68
15,2016-09-30,USD,5341002,6610856,2670000,5341002,-1272869,-1494705,174876,0,-1449396,0,5317698,-3015,-1269854,1118282,176527,None,None,None,0,0,0,45309,0,0,-1494705,-1726178,231473,USD,24832214,3929856,None,658117,13766196,11066018,36082,1668315,10789,-13920103,1016000,9473765,13501000,7110495,7657773,5046743,None,-386674,1401099,9930347,None,-2337898,0,2161735,4806826,0,2244312,0,0,10789,295,-13920103,-663785,None,97147,None,14901867,None,4806826,None,4806826,None,None,None,26025496,24832214,7110495,None,10046745,USD,None,133784,-127461,0,-115664,783673,-153799,None,-1494705,487189,-169023,74830,1173376,-188131,1241267,0,-532314,77950,127461,-134258,4385,491574,0.94,0.725
16,2016-06-30,USD,5212836,6283269,2321000,5212836,-1087560,-1294305,209396,0,-1256156,0,4868726,-17127,-1070433,1205147,168596,None,None,None,0,0,0,38149,0,0,-1294305,-1453541,159236,USD,24973652,4660520,None,452798,13623825,11349827,36082,1745640,10735,-12425398,959000,9430994,14274000,6618921,6905853,4221118,None,-388163,1446953,9252609,None,-2741919,0,2180890,5514013,0,2143054,0,0,10735,232,-12425398,-668176,None,182576,None,15721043,None,5514013,None,5514013,None,None,None,24820597,24973652,6618921,None,9988615,USD,None,-16698,-264763,-175000,-200561,-548964,None,None,-1294305,-735305,78422,79643,1253339,-159236,-189167,0,-301567,-154862,89763,211305,-12876,-748181,0.88,0.94
17,2016-03-31,USD,5109849,6914301,2301000,5109849,-1799448,-1983586,190786,0,-1940806,0,5510005,5004,-1804452,1213510,141358,None,None,None,0,0,0,42780,0,0,-1983586,-2142822,159236,USD,26901697,5440035,None,547376,14083229,12818468,0,2139110,10671,-11131093,1043000,9515994,15102000,7367102,6764556,3721344,None,-379433,1432824,10366824,None,-2137793,0,2452346,6067222,0,2155553,0,0,10671,232,-11131093,-549154,None,146020,None,16534873,None,6067222,None,6067222,None,None,None,24867245,26901697,7367102,None,10050718,USD,None,47238,-1352646,-1250000,1670364,1064005,None,None,-1983586,-692268,-403627,30882,1255263,-159236,-447123,0,0,484146,102646,-237570,19808,-672460,1.02,0.88
18,2015-12-31,USD,5363000,29174479,2358000,11449780,-6094629,-4687378,170000,0,-4549592,0,2824000,None,-6094629,4598610,127000,None,None,None,0,275628,0,173000,1545037,0,-4687378,-4894385,None,USD,26676898,5379404,None,621492,11784948,14891950,0,1810685,10346,-9147507,953000,8971994,14419000,8039562,5758138,3082023,1082023,-398979,1372283,10886233,None,540320,0,2225179,4902923,0,1989317,0,0,10346,232,-9147507,-122031,None,66984,None,15790665,None,4902923,None,4902923,None,None,None,24549889,26676898,8039562,None,10244013,USD,None,-1689662,-602423,0,4993612,9503000,-376954,233144,-4687378,6990902,-1882781,None,4598610,-48000,0,0,520000,-857616,421000,None,None,None,1.2,1.02
19,2015-09-30,USD,5612715,6890234,2812000,5612715,-1209766,-1233327,159141,0,-1285378,0,5593830,67753,-1277519,1137263,75612,None,None,None,0,0,0,-52051,0,0,-1233327,-1233327,None,USD,21581575,5978684,None,742686,10999575,10582000,538361,2142848,9775,-8346742,991000,8980252,15369000,1613242,6546961,2291005,None,-364357,1447687,4765350,None,-4376936,0,2409422,3461746,0,2113108,0,0,9775,0,-8346742,0,None,409602,None,16816225,None,3461746,452507,4452614,None,None,None,19283324,21581575,1613242,None,9775223,USD,None,-404662,-186711,-61204,1886303,1644121,None,None,-1233325,1011458,-445952,22389,1148930,0,-242182,0,532000,-210031,125507,230747,-30248,981210,1.81,1.2
