,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,74644000,13657000,59476000,15168000,1441000,-419000,0,0,1831000,0,13657000,-70000,1511000,0,-365000,None,None,None,0,0,0,2250000,-687000,0,-419000,-419000,None,USD,127635000,3568000,None,2370000,49011000,78624000,11647000,6246000,270000,85029000,11812000,0,37111000,11170000,32736000,4435000,4435000,-13676000,6996000,83528000,401000,78624000,0,69988000,4435000,0,26490000,0,0,270000,0,85029000,-113246000,None,32849000,3861000,44107000,None,4435000,193000,16275000,None,None,None,120247000,127635000,11170000,None,15000000,USD,-45000,-1793000,-1793000,-642000,4739000,3415000,-43000,-3167000,-419000,-445000,-2067000,216000,426000,0,-1281000,0,5202000,1634000,1151000,-2131000,169000,-276000,5.1,8.19
11,2017-09-30,USD,74039000,12619000,61010000,13029000,299000,40000,0,0,299000,0,12619000,-111000,410000,0,0,None,None,None,0,0,0,259000,0,0,40000,40000,None,USD,126197000,0,None,2331000,47874000,78323000,13385000,5961000,270000,85448000,14058000,0,38922000,11446000,33816000,None,None,-15331000,6236000,81039000,407000,78323000,0,67262000,0,0,27855000,0,0,270000,0,85448000,-112340000,None,32463000,6052000,45158000,None,None,673000,14058000,None,None,None,120276000,126197000,11446000,None,15000000,USD,114000,1820000,-333000,-150000,-2935000,-4397000,-11000,2899000,40000,-449000,4281000,-729000,383000,0,-1451000,0,7333000,477000,183000,2290000,372000,-77000,5.36,5.1
12,2017-06-30,USD,75521000,12940000,61864000,13657000,650000,434000,0,0,650000,0,12940000,-67000,717000,0,0,None,None,None,0,0,0,216000,0,0,434000,434000,None,USD,126942000,0,None,2268000,48067000,78875000,13258000,6767000,270000,85408000,13794000,0,38379000,11523000,31273000,3000000,3000000,-15797000,6225000,82338000,413000,78875000,0,68547000,3000000,0,24506000,0,0,270000,0,85408000,-111100000,None,31786000,6180000,44604000,None,3000000,536000,16794000,None,None,None,120094000,126942000,11523000,None,15000000,USD,114000,-2919000,-257000,-190000,3375000,2582000,-28000,-3624000,434000,879000,-1446000,-532000,382000,0,-765000,0,5043000,367000,67000,822000,539000,1418000,5.59,5.36
13,2017-03-31,USD,77006000,12923000,62777000,14229000,1277000,751000,0,0,1277000,0,12923000,-29000,1306000,0,0,None,None,None,0,0,0,526000,0,0,751000,751000,None,USD,124326000,0,None,2362000,46183000,78143000,12935000,5762000,270000,84974000,13415000,0,37854000,10105000,32768000,None,None,-16567000,6259000,80213000,418000,78143000,0,67746000,0,0,27006000,0,0,270000,0,84974000,-114440000,None,31133000,6303000,44113000,None,None,480000,13415000,None,None,None,123906000,124326000,10105000,None,15000000,USD,-45000,2700000,-803000,-602000,-5072000,-7090000,-246000,-453000,751000,569000,8462000,-453000,387000,0,-1772000,0,4221000,856000,156000,4221000,129000,698000,5.52,5.59
14,2016-12-31,USD,77492000,13140000,62639000,14853000,1606000,1143000,0,0,1606000,0,13140000,-107000,1713000,-700000,-377000,None,None,None,0,37329000,0,463000,-39018000,0,1143000,1143000,None,USD,126915000,2811000,None,2010000,48096000,78819000,12993000,5573000,270000,84223000,13460000,0,37411000,9407000,29911000,4725000,4725000,-16763000,5863000,83641000,370000,78819000,0,72224000,4725000,0,24338000,0,0,270000,0,84223000,-112858000,None,31024000,6017000,43274000,None,4725000,467000,18185000,None,None,None,123947000,126915000,9407000,None,16000000,USD,9000,-5430000,-969000,-842000,4089000,2886000,22000,-1511000,1143000,149000,-1768000,691000,380000,-46000,-1157000,0,-729000,447000,136000,1001000,-527000,-378000,4.21,5.52
15,2016-09-30,USD,78065000,30352000,64193000,13872000,-16403000,-16183000,0,0,-16403000,0,14567000,77000,-16480000,0,0,None,None,None,0,15785000,0,-220000,0,0,-16183000,-16183000,None,USD,129582000,0,None,2563000,48724000,80858000,11594000,5331000,270000,83099000,12109000,0,36756000,9785000,36115000,None,None,-14366000,6095000,86731000,379000,80858000,0,74383000,500000,0,30784000,0,0,270000,0,83099000,-112237000,None,30592000,5785000,42851000,None,500000,515000,12609000,None,None,None,124092000,129582000,9785000,None,16000000,USD,None,3657000,-626000,-104000,-3961000,-4867000,6000,None,-16183000,-1149000,4344000,-47000,437000,-960000,48000,0,1730000,15891000,522000,589000,68000,-1081000,4.7,4.21
16,2016-06-30,USD,83486000,14026000,67574000,15912000,1789000,1259000,0,0,1789000,0,14026000,-97000,1886000,0,0,None,None,None,0,0,0,530000,0,0,1259000,1259000,None,USD,146268000,15717000,None,2593000,48922000,97346000,11703000,5341000,270000,100252000,12197000,15717000,52119000,10866000,32125000,None,None,-14486000,5904000,88245000,377000,81629000,0,74786000,4600000,0,26784000,0,0,270000,0,100252000,-111430000,None,30482000,5543000,58023000,None,4600000,494000,16797000,None,None,None,122740000,146268000,10866000,None,16000000,USD,47000,-3051000,131000,275000,3183000,2395000,2000,None,1259000,1706000,-820000,-913000,410000,-959000,169000,0,2319000,562000,191000,913000,-272000,1434000,4.97,4.7
17,2016-03-31,USD,85850000,35011000,71305000,14545000,-20528000,-20857000,0,0,-20528000,0,13467000,-62000,-20466000,0,0,None,None,None,0,21544000,0,329000,0,0,-20857000,-20857000,None,USD,145986000,15755000,None,2700000,49371000,96615000,11966000,6021000,270000,99967000,12447000,15755000,51654000,9432000,35404000,None,None,-66671000,6057000,88275000,422000,80860000,0,76143000,1520000,0,29383000,0,0,270000,0,99967000,-59846000,None,29892000,5585000,57711000,None,1520000,481000,13967000,None,None,None,122895000,145986000,9432000,None,16000000,USD,-166000,3286000,-1129000,-147000,-173000,-911000,14000,None,-20857000,-1741000,299000,-1060000,420000,-925000,173000,0,3232000,21742000,816000,-3232000,372000,-1369000,5.11,4.97
18,2015-12-31,USD,84202000,13045000,67416000,16786000,3663000,2618000,0,0,3909000,0,13045000,-78000,3741000,-700000,-233000,None,None,None,0,37329000,0,1291000,-1008000,0,2618000,2618000,None,USD,163077000,37331000,None,1770000,45360000,117717000,11904000,5067000,270000,121798000,12331000,37231000,72811000,10801000,31804000,1225000,1225000,-69302000,5488000,84778000,254000,80486000,0,72207000,1225000,0,26737000,0,0,270000,0,121798000,-60275000,None,29753000,5573000,78299000,None,1225000,427000,13556000,None,None,None,125226000,163077000,10801000,None,16000000,USD,20000,-6870000,-368000,534000,-8506000,-8787000,35000,-9532000,2618000,-9907000,-752000,-527000,430000,-911000,595000,0,-5951000,464000,388000,3133000,-237000,-10144000,6.62,5.11
19,2015-09-30,USD,93055000,13901000,75587000,17468000,3543000,2071000,0,0,3543000,0,13901000,-24000,3567000,0,0,None,None,None,0,0,0,1472000,0,0,2071000,2071000,None,USD,178736000,37268000,None,2614000,65038000,113698000,14054000,5309000,270000,120115000,14337000,37268000,73163000,20945000,40701000,None,None,-71333000,5551000,100022000,273000,76430000,0,76463000,10000000,0,35392000,0,0,270000,0,120115000,-61272000,None,29570000,6052000,78714000,None,10000000,283000,24337000,None,None,None,125918000,178736000,20945000,None,None,USD,81000,6030000,-338000,-86000,-7140000,-8476000,-5000,None,2071000,-10541000,-1727000,507000,418000,-914000,-417000,0,0,713000,333000,-11466000,45000,-10496000,6.19,6.62
