,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,143838000,102951000,17121000,143838000,40887000,15768000,0,0,40887000,0,102951000,None,40887000,187228000,30043000,None,None,None,0,0,0,25119000,-39604000,0,15768000,15768000,None,USD,13797953000,16360000,None,281312000,12226252000,1571701000,0,10577512000,14115000,1228187000,145062000,379627000,4307819000,335768000,11549507000,971995000,1506356000,-39725000,179339000,2658672000,9773460000,1175714000,2238635000,84269000,61856000,223740000,10577512000,0,0,14115000,0,1228187000,0,None,790495000,None,11139281000,None,61856000,614889000,676745000,None,None,None,369124000,13797953000,2574403000,None,67746094,USD,8869000,4888000,11733000,5120000,-424063000,-97054000,342705000,32544000,15768000,-14355000,70966000,-6062000,12570000,-15696000,0,18634000,0,43802000,2256000,None,None,-14355000,31.86,31.16
11,2017-09-30,USD,146373000,103086000,14221000,146373000,43287000,34579000,0,0,43287000,0,103086000,None,43287000,-94510000,2430000,None,None,None,0,0,0,8708000,-1897000,0,34579000,34579000,None,USD,13884655000,17883000,None,204157000,12302120000,1582535000,0,10231742000,14114000,1228115000,139798000,379627000,4492494000,350123000,11554863000,1323121000,250000000,-27825000,181312000,2800689000,9681805000,1185025000,2369089000,81477000,61856000,252513000,10231742000,0,0,14114000,0,1228115000,0,None,823339000,None,11083966000,None,61856000,685401000,747257000,None,None,None,368131000,13884655000,2719212000,None,67742135,USD,32936000,9881000,36969000,6854000,128540000,-78831000,-191669000,17350000,34579000,31794000,73656000,9047000,12761000,-15702000,0,0,0,7388000,2821000,None,None,31794000,33.12,31.86
12,2017-06-30,USD,151837000,122075000,10129000,151837000,29762000,24035000,0,0,29762000,0,122075000,None,29762000,20945000,2456000,None,None,None,0,0,0,5727000,3746000,0,24035000,24035000,None,USD,13909138000,19422000,None,203652000,12347220000,1561918000,0,10423391000,14114000,1209238000,130335000,379627000,4620636000,318329000,11646961000,1223570000,1795318000,-28509000,182315000,2848645000,9613225000,1162869000,2447688000,82628000,61856000,253610000,10423391000,0,0,14114000,0,1209238000,0,None,865904000,None,11060493000,None,61856000,638403000,700259000,None,None,None,367075000,13909138000,2766017000,None,67740901,USD,-282900000,1017000,-293962000,-9239000,73636000,210601000,152665000,16772000,24035000,-61261000,22100000,14553000,12461000,-15700000,0,0,0,-29966000,1823000,None,None,-61261000,32.16,33.12
13,2017-03-31,USD,142466000,102057000,8473000,142466000,40409000,31248000,0,0,40409000,0,102057000,None,40409000,1157000,7316000,None,None,None,0,0,0,9161000,1891000,0,31248000,31248000,None,USD,13490361000,19117000,None,174090000,11952400000,1537961000,0,10104472000,14112000,1200903000,146053000,366156000,4556454000,379590000,11220156000,1115684000,1640019000,-43005000,183311000,2827902000,9318337000,1152688000,2365554000,82758000,61856000,230058000,10104472000,0,0,14112000,0,1200903000,0,None,775538000,None,10662459000,None,61856000,670388000,732244000,None,None,None,365951000,13490361000,2745144000,None,67729434,USD,-108124000,-6693000,-103602000,10841000,84381000,115601000,46917000,5238000,31248000,51884000,39885000,4182000,11643000,-15697000,0,382000,0,-495000,6319000,None,None,51884000,31.79,32.16
14,2016-12-31,USD,137592000,100267000,9497000,137592000,37325000,28923000,0,0,37325000,0,100267000,None,37325000,101274000,18325000,None,None,None,0,0,0,8402000,-24966000,0,28923000,28923000,None,USD,13352333000,20680000,None,270627000,11832125000,1520208000,0,10056012000,14091000,1185352000,153613000,366156000,4560364000,327706000,11076839000,1020827000,1622912000,-45798000,184987000,2768241000,9114518000,1133372000,2356682000,83853000,61856000,237978000,10056012000,0,0,14091000,0,1185352000,0,None,897751000,None,10584092000,None,61856000,693430000,755286000,None,None,None,366563000,13352333000,2684388000,None,67628618,USD,-350127000,1879000,-342582000,10824000,-174808000,179832000,370323000,-12845000,28923000,-56239000,106511000,-13260000,12261000,-15683000,0,12697000,0,76708000,3279000,None,None,-56239000,35.65,31.79
15,2016-09-30,USD,137305000,97908000,11197000,137305000,39397000,30982000,0,0,39397000,0,97908000,None,39397000,24480000,268000,None,None,None,0,0,0,8415000,-98000,0,30982000,30982000,None,USD,13161538000,22366000,None,None,11626777000,1534761000,0,9685701000,14090000,1172193000,150442000,366156000,4566383000,383945000,10849568000,1163867000,1678785000,-17075000,190930000,2864318000,8813664000,1146239000,2410947000,69426000,111849000,307090000,9685701000,0,0,14090000,0,1172193000,0,None,904104000,None,10297220000,None,111849000,665360000,777209000,None,None,None,365553000,13161538000,2794892000,None,67626939,USD,-75751000,6262000,-58484000,19061000,-42771000,95731000,154184000,-15410000,30982000,61896000,24649000,-13569000,12064000,-15682000,0,0,0,-11090000,1794000,None,None,61896000,27.56,35.65
16,2016-06-30,USD,137401000,110179000,9157000,137401000,27222000,21503000,0,0,27222000,0,110179000,None,27222000,-14557000,96000,None,None,None,0,0,0,5719000,484000,0,21503000,21503000,None,USD,13030349000,24058000,None,None,11506882000,1523467000,0,9531524000,14090000,1157025000,145641000,366156000,4568994000,322049000,10643064000,1111540000,1717876000,-12164000,192732000,2787008000,8720135000,1133253000,2388306000,76653000,111841000,283436000,9531524000,0,0,14090000,0,1157025000,0,None,940260000,None,10243341000,None,111841000,751977000,863818000,None,None,None,364516000,13030349000,2710355000,None,67623601,USD,-145140000,6328000,-142544000,4917000,340213000,221704000,-102098000,1725000,21503000,93551000,14391000,2644000,11144000,-15661000,-750000,0,0,-27228000,2321000,None,None,93551000,24.85,27.56
17,2016-03-31,USD,134464000,98944000,9410000,134464000,35520000,27003000,0,0,35520000,0,98944000,None,35520000,3552000,5858000,None,None,None,0,0,0,8517000,888000,0,27003000,27003000,None,USD,12775196000,25751000,None,None,11266940000,1508256000,0,9633643000,14093000,1151757000,142519000,366156000,4539341000,228498000,10546152000,912509000,1378945000,-21573000,194453000,2679800000,8557585000,1116349000,2368120000,83182000,111833000,263330000,9633643000,0,0,14093000,0,1151757000,0,None,951451000,None,10095396000,None,111833000,608955000,720788000,None,None,None,363979000,12775196000,2596618000,None,67639832,USD,-112607000,-7185000,-106054000,9367000,25299000,54925000,45266000,2341000,27003000,-49253000,1876000,4047000,10808000,-15640000,0,0,0,-32797000,2814000,None,None,-49253000,23.03,24.85
18,2015-12-31,USD,135048000,98620000,9301000,135048000,36428000,27858000,0,0,36428000,0,98620000,None,36428000,106656000,20460000,None,None,None,0,0,0,8570000,-15631000,0,27858000,27858000,None,USD,12678896000,27546000,None,242289000,11205839000,1473057000,0,9588230000,14076000,1142908000,150970000,366156000,4564037000,277751000,10502002000,913772000,49969000,-45394000,195656000,2714880000,8371773000,1079355000,2345422000,91707000,111825000,239017000,9588230000,0,0,14076000,0,1142908000,0,None,1002885000,None,9964016000,None,111825000,592012000,703837000,None,None,None,361467000,12678896000,2623173000,None,67559128,USD,-292854000,7759000,-282595000,13082000,100640000,261656000,175827000,35402000,27858000,57699000,78638000,2582000,10443000,-15653000,0,0,0,29996000,2823000,None,None,57699000,23.04,23.03
19,2015-09-30,USD,139809000,103560000,8933000,139809000,36249000,28430000,0,0,36249000,0,103560000,None,36249000,0,0,None,None,None,0,0,0,7819000,0,0,28430000,28430000,None,USD,12390276000,30129000,None,None,10913520000,1476756000,0,9412404000,14076000,1130766000,144077000,365500000,4580143000,220052000,10123422000,711018000,None,-28580000,196558000,2691328000,8078155000,1081127000,2382822000,88454000,111817000,260499000,9412404000,0,0,14076000,0,1130766000,0,None,1028606000,None,9698948000,None,111817000,678281000,790098000,None,None,None,360494000,12390276000,2602874000,None,67557395,USD,-236784000,1276000,-234172000,6484000,557021000,161598000,-379765000,None,28430000,-34998000,37576000,15356000,11522000,-15658000,0,0,0,-19008000,3872000,None,None,-34998000,23.17,23.04
