,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,6800000,29679320,3230000,8456280,59495500,-4908894,0,0,-5467699,0,3629000,None,-4608456,-30336140,20000,None,None,None,0,0,0,0,-300438,0,59656482,59656482,None,USD,13627000,5240000,None,398000,8333000,5294000,0,5449000,1000,-47277420,626000,3605000,5389000,3907000,7707000,1241705,1241705,None,286000,7952066,None,53029,0,3647025,0,0,1757000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,781000,-189686,13098,500550,514000,-279251,685292,-5467699,-2042207,-2100069,None,1206396,0,0,0,58000,1033772,28000,None,None,None,4.52,3.66
11,2017-09-30,USD,7090000,0,3303000,858013,-84920997,887793,0,0,0,0,3853000,None,779738,42470596,15000,None,None,None,0,0,0,0,108055,0,-85431343,-85431343,None,USD,15136000,5525000,None,443000,9299000,5837000,0,6302000,1000,-46534344,507000,3605000,5682000,3448000,8792000,1430210,1430210,None,310000,9143646,None,312325,0,5253423,0,0,1680000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,921000,-88913,0,810376,816000,None,-155803,-4724623,-115542,-3227788,None,0,0,0,0,1552555,318935,8000,None,None,None,7.1,4.52
12,2017-06-30,USD,5713000,0,2715000,531060,22885970,1272622,0,0,0,0,4016000,None,1287946,-12134456,13000,None,None,None,0,0,0,0,-15324,0,23026382,23026382,None,USD,14325000,5850000,None,271000,8143000,6182000,0,5729000,1000,-45975539,939000,3605000,6007000,3564000,7204000,266173,266173,None,359000,7959122,None,332800,0,4124332,0,0,1475000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,570000,-89100,0,810376,13000,None,28396,-4165818,-791532,-2308970,None,0,0,0,0,418464,211880,9000,None,None,None,1.91,7.1
13,2017-03-31,USD,4835000,0,2337000,3006980,-2702144,-2719220,0,0,0,0,4741000,None,-2700899,1516807,17000,None,None,None,0,0,0,0,-18321,0,-2719220,-2719220,None,USD,15820000,6151000,None,309000,8405000,7415000,0,6020000,1000,-44528941,806000,3605000,6292000,4355000,7599000,364171,364171,None,409000,9118729,None,1265132,0,4454657,0,0,1579000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,906000,-67849,0,810376,-1926,None,16845,-2719220,-1593932,-1524157,None,0,0,0,0,717295,177115,5000,None,None,None,4.2,1.91
14,2016-12-31,USD,5883000,28563976,2889000,7189835,-7329679,-6048597,0,0,-7560200,0,4406000,None,-5860530,1299851,24000,None,None,None,0,0,0,0,-188067,0,-7560200,-7560200,None,USD,17023000,6371000,None,334000,8035000,8988000,0,5846000,1000,-41809721,751000,3605000,6533000,5949000,7284000,1252885,1252885,None,461000,10029016,None,2616648,0,3745695,0,0,1438000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,460000,-967007,-43790,-7291,27000,-23717,-118930,-7560200,-5659448,-4719454,None,1085365,0,0,0,347000,1139261,123000,None,None,None,4.51,4.2
15,2016-09-30,USD,6034000,0,3060000,74391,0,114742,0,0,0,0,4074000,None,173009,0,26000,None,None,None,0,0,0,0,-58267,0,0,0,None,USD,18674000,6507000,None,303000,8051000,10623000,0,6037000,1000,-39980089,755000,3605000,6668000,6599000,7296000,None,None,None,532000,11473766,None,None,0,None,0,0,1259000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,122000,-798546,0,None,5000,None,None,-5730568,None,-4215808,None,0,0,0,0,472612,None,122000,None,None,None,5.87,4.51
16,2016-06-30,USD,5434000,0,2525000,1130721,0,966275,0,0,0,0,4241000,None,932925,0,12000,None,None,None,0,0,0,0,33350,0,0,0,None,USD,18608000,4771000,None,432000,7243000,11365000,0,5924000,1000,-38468486,80000,2468000,4921000,8016000,7163000,None,None,None,571000,13115994,None,None,0,None,0,0,1239000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,587000,-285044,0,None,5000,None,None,-4218965,None,-3313299,None,0,0,0,0,855339,None,100000,None,None,None,7.62,5.87
17,2016-03-31,USD,3883000,0,2001000,2364581,0,-2592620,0,0,0,0,4161000,None,-2575083,0,21000,None,None,None,0,0,0,0,-17537,0,0,0,None,USD,19245000,4935000,None,571000,6569000,12676000,0,5426000,1000,0,87000,2468000,5052000,10064000,6482000,None,None,None,582000,0,None,None,0,None,0,0,1056000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,286000,-127884,0,None,-10913,None,None,-2592620,None,-1405201,None,0,0,0,0,890000,None,47000,None,None,None,7.14,7.62
18,2015-12-31,USD,6262000,23166305,3588000,4359148,-9056620,-8663084,0,0,-11308171,0,4727000,None,-8170059,1059131,30000,None,None,None,0,0,0,0,-493025,0,-11308171,-11308171,None,USD,21539000,5088000,None,211000,7352000,14187000,0,5353000,10000,-34249521,997000,2468000,5206000,11608000,6355000,852222,852222,None,596000,15736685,None,9098629,0,3917925,0,0,995000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,724000,-1710538,1248,-54376,12871000,-12933,666991,-11308171,5086522,-6072958,None,881948,0,0,0,-1608561,3192768,187000,None,None,None,0.383,7.14
19,2015-09-30,USD,5443000,0,3290000,441618,0,-659796,0,0,0,0,4340000,None,1313986,0,31000,None,None,None,0,0,0,0,-1973782,0,0,0,None,USD,22652000,4856000,None,758000,6407000,16245000,0,4354000,10000,0,1096000,2469000,4976000,13273000,5311000,None,None,None,596000,0,None,None,0,None,0,0,941000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,814000,-1051642,0,None,12841000,None,None,-8901290,None,-5038125,None,0,0,0,0,611400,None,146000,None,None,None,0.42,0.383
