,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,48825000,45938000,45199000,48825000,2887000,2542000,0,0,2887000,0,0,None,2887000,45938000,450000,None,None,None,0,0,0,345000,-1723000,0,2542000,2442000,100000,USD,343239000,2544000,None,17613000,230256000,112983000,593000,23449000,22401000,30993000,173583000,0,284039000,24547000,22342000,33738000,33738000,9172000,0,55401000,247511000,110384000,1653000,30854000,33738000,0,22342000,0,0,22401000,55000,30993000,-7133000,None,5089000,None,32694000,None,None,207321000,207914000,None,None,None,57495000,343239000,24547000,None,20449531,USD,-19397000,6152000,11833000,31232000,None,-536000,None,16603000,2542000,15074000,3777000,-2091000,2223000,-399000,-137000,0,-6185000,-7153000,2000,2104000,None,15074000,3.4,3.3
11,2017-09-30,USD,44798000,44167000,43371000,44798000,631000,747000,0,0,631000,0,0,None,631000,44167000,440000,None,None,None,0,0,0,-116000,0,0,747000,647000,100000,USD,334305000,2544000,None,16871000,224785000,109520000,975000,26501000,22401000,28551000,175192000,0,288861000,9473000,14880000,33738000,33738000,8138000,0,41916000,252137000,106921000,1415000,32443000,33738000,0,14880000,0,0,22401000,55000,28551000,-7045000,None,5549000,None,32159000,None,None,208930000,209905000,None,None,None,57420000,334305000,9473000,None,20453217,USD,-22911000,-1370000,-7441000,15489000,None,-347000,None,-1624000,747000,-3171000,4617000,-3777000,2976000,-408000,-347000,0,0,-318000,19000,6359000,None,-3171000,3.25,3.4
12,2017-06-30,USD,43632000,41447000,40617000,43632000,2185000,1460000,0,0,2185000,0,0,None,2185000,41447000,424000,None,None,None,0,0,0,725000,0,0,1460000,1360000,100000,USD,332741000,2544000,None,15305000,225205000,107536000,125000,32187000,22401000,27904000,176780000,0,276239000,12644000,14562000,33738000,33738000,6976000,0,52947000,240664000,104937000,1425000,40303000,33738000,0,14562000,0,0,22401000,55000,27904000,-6923000,None,5330000,None,31256000,None,None,210518000,210643000,None,None,None,57123000,332741000,12644000,None,20401760,USD,-15425000,20344000,2065000,17489000,None,-487000,None,20152000,1460000,1966000,388000,-3513000,3083000,-408000,-79000,0,0,-1667000,1000,-19319000,None,1966000,3.75,3.25
13,2017-03-31,USD,43859000,44206000,43410000,43859000,-347000,-221000,0,0,-347000,0,0,None,-347000,44206000,409000,None,None,None,0,0,0,-126000,0,0,-221000,-320000,99000,USD,312914000,2544000,None,12299000,205933000,106981000,889000,16895000,22401000,26544000,158403000,0,277623000,10678000,12903000,33738000,33738000,7702000,0,30161000,244441000,104382000,2949000,19483000,33738000,0,12903000,0,0,22401000,55000,26544000,-6840000,None,5156000,None,30612000,None,None,192141000,193030000,None,None,None,57119000,312914000,10678000,None,20422071,USD,-16028000,-8557000,3671000,19782000,None,-97000,None,102000,-221000,-2574000,-6148000,-4934000,3786000,0,-97000,0,4671000,-893000,83000,4671000,None,-2574000,4.0,3.75
14,2016-12-31,USD,40029000,38555000,37802000,40029000,1474000,1348000,0,0,1474000,0,0,None,1474000,38555000,408000,None,None,None,0,0,0,126000,-1562000,0,1348000,1248000,100000,USD,318600000,2544000,None,11703000,213094000,105506000,0,23208000,22401000,27272000,162679000,0,276255000,13252000,16677000,33738000,33738000,5402000,0,37536000,244177000,102907000,2544000,24284000,33738000,0,16677000,0,0,22401000,55000,27272000,-6738000,None,5208000,None,29135000,None,None,196417000,196417000,None,None,None,57114000,318600000,13252000,None,20446705,USD,-15251000,3372000,-1680000,13632000,None,-524000,None,1002000,1348000,1388000,3592000,-5033000,5465000,-399000,-125000,0,-407000,-1218000,61000,-342000,None,1388000,4.1,4.0
15,2016-09-30,USD,42447000,42130000,41451000,42447000,317000,149000,0,0,317000,0,0,None,317000,42130000,396000,None,None,None,0,0,0,168000,0,0,149000,49000,100000,USD,321503000,2544000,None,None,212552000,108951000,2531000,None,22401000,26024000,161600000,0,281970000,11864000,14683000,None,None,10155000,0,35676000,248951000,106352000,1648000,23812000,33738000,0,14683000,0,0,22401000,55000,26024000,-6679000,None,5541000,None,28791000,None,None,195338000,197869000,None,None,None,56995000,321503000,11864000,None,20000000,USD,-32102000,-380000,-7748000,24416000,None,-93000,None,None,149000,-2104000,5737000,-7960000,2303000,-408000,-93000,0,0,4798000,62000,6827000,None,-2104000,3.24,4.1
16,2016-06-30,USD,41854000,41497000,40826000,41854000,357000,241000,0,0,357000,0,0,None,357000,41497000,385000,None,None,None,0,0,0,116000,0,0,241000,141000,100000,USD,320265000,2544000,None,None,212216000,108049000,1915000,None,22401000,25975000,163345000,0,269818000,13968000,13218000,None,None,9126000,0,45609000,238493000,105450000,2659000,31641000,33738000,0,13218000,0,0,22401000,55000,25975000,-6547000,None,5420000,None,28199000,None,None,197083000,198998000,None,None,None,57039000,320265000,13968000,None,20478812,USD,-19344000,14475000,4922000,24313000,None,-682000,None,None,241000,3184000,-1056000,2322000,2538000,-408000,-274000,0,0,-5436000,47000,-15196000,None,3184000,3.96,3.24
17,2016-03-31,USD,41747000,40371000,39707000,41747000,1376000,898000,0,0,1376000,0,0,None,1376000,40371000,373000,None,None,None,0,0,0,478000,0,0,898000,799000,99000,USD,300133000,2544000,None,None,196309000,103824000,175000,None,22401000,25834000,149138000,0,267229000,10784000,13258000,None,None,5407000,0,28235000,236027000,101225000,2465000,17451000,33738000,0,13258000,0,0,22401000,55000,25834000,-6506000,None,5658000,None,27669000,None,None,182876000,183051000,None,None,None,56633000,300133000,10784000,None,20391363,USD,2500000,-16484000,2274000,0,None,-155000,None,None,898000,-4838000,-6957000,-2303000,2783000,0,-155000,0,8304000,-155000,226000,8304000,None,-4838000,4.45,3.96
18,2015-12-31,USD,39857000,39713000,39065000,39857000,144000,114000,0,0,144000,0,0,None,144000,39713000,365000,None,None,None,0,0,0,30000,-1429000,0,114000,14000,100000,USD,314603000,2544000,None,11759000,212111000,102492000,0,25348000,22401000,25443000,163345000,0,268891000,15622000,15028000,33738000,33738000,4311000,0,39369000,238385000,99893000,4143000,23747000,33738000,0,15028000,0,0,22401000,55000,25443000,-6341000,None,5610000,None,28695000,None,None,197083000,197083000,None,None,None,56623000,314603000,15622000,None,20426536,USD,-86313000,-1581000,-1565000,84873000,None,-1026000,None,448000,114000,985000,3576000,-2569000,2746000,-399000,-627000,0,1329000,-34000,125000,4900000,None,985000,4.99,4.45
19,2015-09-30,USD,40359000,39994000,39366000,40359000,365000,238000,0,0,365000,0,0,None,365000,39994000,361000,None,None,None,0,0,0,127000,0,0,238000,138000,100000,USD,317203000,2544000,None,None,213991000,103212000,0,None,22401000,25429000,165362000,0,267552000,14637000,14891000,None,None,4412000,0,43284000,237627000,100613000,4186000,28647000,33738000,0,14891000,0,0,22401000,55000,25429000,-5704000,None,5763000,None,27985000,None,None,199100000,199100000,None,None,None,56619000,317203000,14637000,None,20566330,USD,-18661000,-3497000,-18683000,0,None,-159000,None,None,238000,-18290000,552000,-3032000,2772000,-412000,-159000,0,0,771000,22000,3300000,None,-18290000,4.04,4.99
