,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,None,5590000,None,None,-5551000,-5551000,3213000,None,-5551000,None,2377000,39000,-5590000,None,None,None,None,None,None,None,None,None,None,None,-5551000,-5551000,6747000,USD,43979000,None,None,1339000,9240000,34739000,None,None,18000,-189741000,None,None,None,21170000,9240000,None,None,-14000,259000,43480000,None,13216000,20971000,None,None,None,9240000,None,None,18000,21523000,-189741000,None,None,240000,None,499000,None,None,None,None,None,None,None,202953000,43979000,42141000,None,17674729,USD,6459000,146000,6447000,None,None,59000,21595000,None,-5551000,808000,-5698000,-752000,33000,None,-21536000,None,None,399000,12000,27000,376000,1184000,1.9,2.5
11,2017-09-30,USD,None,12306000,None,None,-12307000,-12307000,10336000,None,-12307000,None,1970000,-1000,-12306000,None,None,None,None,None,None,None,None,None,None,None,-12307000,-19054000,None,USD,48564000,None,None,554000,9094000,39470000,None,None,18000,-184190000,None,None,None,19986000,9094000,None,None,-7000,280000,47984000,None,17934000,27444000,300000,None,None,9094000,None,None,18000,21536000,-184190000,None,None,None,None,280000,None,None,None,None,None,None,None,202113000,48564000,47430000,None,17619418,USD,-14083000,4957000,-14092000,None,None,21536000,None,None,-12307000,1518000,-5926000,786000,35000,None,21536000,None,None,664000,9000,-61000,83000,1601000,2.0,1.9
12,2017-06-30,USD,None,5986000,None,None,-5608000,-5608000,3891000,None,-5608000,None,2095000,378000,-5986000,None,None,None,None,None,None,None,None,None,None,None,-5608000,-5608000,None,USD,33631000,None,None,1280000,4137000,29494000,None,None,18000,-171883000,None,None,None,18385000,4137000,None,None,-7000,309000,33022000,None,29494000,13357000,300000,None,None,4137000,None,None,18000,None,-171883000,None,None,None,None,309000,None,None,None,None,None,None,None,201366000,33631000,31742000,None,17619418,USD,-13360000,1114000,-13368000,None,None,1241000,58000,None,-5608000,-15409000,-3282000,-30000,34000,None,1183000,None,None,1205000,8000,3000,-338000,-15747000,1.525,2.0
13,2017-03-31,USD,None,6480000,None,None,-6498000,-6498000,4246000,None,-6498000,None,2234000,-18000,-6480000,None,None,None,None,None,None,None,None,None,None,None,-6498000,-6498000,None,USD,36024000,None,None,1255000,3023000,33001000,None,None,17000,-166275000,None,None,None,34132000,3023000,None,None,None,338000,35387000,None,33001000,None,None,None,None,3023000,None,None,17000,None,-166275000,None,None,299000,None,637000,None,None,None,None,None,None,None,199259000,36024000,34132000,None,16771072,USD,4920000,-2056000,4914000,None,None,213000,None,None,-6498000,-2319000,-7446000,293000,44000,None,213000,None,None,786000,6000,-15000,59000,-2260000,1.75,1.525
14,2016-12-31,USD,None,6866000,None,None,-7015000,-6962000,4437000,None,-7015000,None,2429000,-149000,-6866000,None,None,None,None,None,None,None,None,None,None,None,-7015000,-6962000,None,USD,43520000,None,None,1438000,5079000,38441000,None,None,17000,-159777000,None,None,None,36392000,5079000,None,None,None,372000,42755000,None,38441000,4925000,None,None,None,5079000,None,None,17000,None,-159777000,None,None,393000,None,765000,None,None,None,None,None,None,None,198201000,43520000,41317000,None,16603559,USD,15340000,204000,15328000,None,None,47000,6000,None,-6962000,9796000,-5579000,266000,59000,None,41000,None,None,926000,12000,-72000,-82000,9714000,1.9,1.75
15,2016-09-30,USD,None,7166000,None,None,-7109000,-7107000,4842000,None,-7109000,None,2324000,57000,-7166000,None,None,None,None,None,None,None,None,None,None,None,-7109000,-7107000,None,USD,49395000,None,None,1749000,4942000,44453000,None,98000,17000,-152815000,None,None,None,26678000,4942000,None,None,8000,396000,48723000,None,44453000,20296000,276000,None,None,4777000,None,None,17000,None,-152815000,None,None,None,None,396000,None,None,None,None,None,None,None,197310000,49395000,46974000,None,16582999,USD,-849000,139000,-906000,None,None,17000,None,None,-7107000,-7535000,-6646000,-480000,72000,None,17000,None,None,658000,57000,72000,27000,-7508000,9.33,1.9
16,2016-06-30,USD,None,7854000,None,None,-7968000,-7905000,5241000,None,-7968000,None,2613000,-114000,-7854000,None,None,None,None,None,None,None,None,None,None,None,-7968000,-7905000,None,USD,55663000,None,None,1234000,4738000,50925000,None,241000,16000,-145708000,None,None,None,34186000,4738000,None,None,10000,374000,54906000,None,50925000,19486000,383000,None,None,4497000,None,None,16000,None,-145708000,None,None,None,None,374000,None,None,None,None,None,None,None,196607000,55663000,53672000,None,16574682,USD,15803000,1097000,15609000,None,None,132000,5000,None,-7905000,10173000,-5568000,129000,63000,None,127000,None,None,1048000,194000,None,-49000,10124000,8.03,9.33
17,2016-03-31,USD,None,6819000,None,None,-6368000,-6552000,4349000,None,-6368000,None,2470000,451000,-6819000,None,None,None,None,None,None,None,None,None,None,None,-6368000,-6552000,None,USD,61342000,None,None,1053000,3588000,57754000,None,319000,16000,-137803000,None,None,None,24062000,3588000,None,None,12000,208000,60441000,None,57754000,35326000,693000,None,None,3269000,None,None,16000,None,-137803000,None,None,None,None,208000,None,None,None,None,None,None,None,195529000,61342000,59388000,None,16507894,USD,-10107000,-367000,-10115000,None,None,12000,None,None,-6552000,-15997000,-5894000,331000,60000,None,12000,None,None,660000,8000,-26000,28000,-15969000,7.74,8.03
18,2015-12-31,USD,None,6187000,None,None,-6491000,-6342000,3580000,None,-6491000,None,2607000,-304000,-6187000,None,None,None,None,None,None,None,None,None,None,None,-6491000,-6342000,None,USD,67538000,None,None,1345000,4133000,63405000,None,537000,16000,-131251000,None,None,None,40031000,4133000,None,None,-11000,224000,66608000,None,63405000,25232000,706000,None,None,3596000,None,None,16000,None,-131251000,None,None,None,None,224000,None,None,None,None,None,None,None,194651000,67538000,65263000,None,16501500,USD,9245000,770000,9218000,None,None,62000,75000,None,-6342000,4094000,-5186000,-718000,95000,None,-13000,None,None,827000,27000,182000,-46000,4048000,15.51,7.74
19,2015-09-30,USD,None,5082000,None,None,-5697000,-5383000,3078000,None,-5697000,None,2004000,-615000,-5082000,None,None,None,None,None,None,None,None,None,None,None,-5697000,-5383000,None,USD,72284000,None,None,829000,3252000,69032000,None,342000,16000,-124909000,None,None,None,35983000,3168000,None,None,6000,221000,71377000,None,69032000,34565000,None,None,None,2826000,None,None,16000,None,-124909000,None,None,686000,None,907000,None,None,84000,84000,None,None,None,193919000,72284000,70548000,None,16479508,USD,23192000,122000,23057000,None,None,42000,None,None,-5383000,19189000,-3910000,238000,181000,None,42000,None,None,948000,135000,-16000,-23000,19166000,13.91,15.51
