,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,4684000,13182616,4003000,411446,377293,398445,0,0,398445,0,1826000,None,377449,0,-4227,None,None,None,0,0,0,0,15878,0,398445,398445,None,USD,27713000,12222000,None,265000,12673000,15040000,4631456,2341000,8000,-41551497,4631000,10366000,16783000,6928000,3719000,4322643,4322643,-5118,95000,10834926,1783827,2817757,569000,3054447,4323000,18000,1378000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,1237000,-107193,-44793,2802756,11904000,-464649,-1483510,-4908736,4610151,-7186870,None,125918,None,9566107,-11027,-4527354,860460,62000,None,None,None,2.72,2.8
11,2017-09-30,USD,257000,-4385160,186000,1215759,-9296677,-9320574,0,0,-9320574,0,1207000,None,-9296937,0,1000,None,None,None,0,0,0,0,-15107,0,-9320574,-9320574,None,USD,20573000,12168000,None,433000,10206000,10367000,4583455,866000,6000,-40374944,4583000,10366000,16497000,2247000,2127000,3495524,3495524,-5094,86000,3989900,96327,-1800673,1000000,290724,3496000,19000,1261000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,85726,-17954,-44793,750000,5436000,464649,-764472,-1164406,-739126,-1471172,None,30421,None,6164183,1378,171855,138475,47000,None,None,None,4.12,2.72
12,2017-06-30,USD,196000,1452062,45000,-723926,5320975,5329627,0,0,5329627,0,1378000,None,5321105,0,1000,None,None,None,0,0,0,0,4257,0,5329627,5329627,None,USD,20762000,12181000,None,380000,9369000,11393000,4465768,979000,6000,-39210540,4465000,10366000,15987000,2987000,2207000,2697048,2697048,-5094,86000,4689434,None,-787505,1000000,302031,2697000,20000,1228000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,170492,-29407,-44793,750000,4687000,-464649,-489116,-1251543,-1240569,-1212428,None,30247,None,465915,2692,137680,183641,29000,None,None,None,3.42,4.12
13,2017-03-31,USD,198000,0,23000,175022,-1315381,-1316234,0,0,-1316234,0,1455000,None,-1315407,0,1000,None,None,None,0,0,0,0,26,0,-1316234,-1316234,None,USD,21608000,12193000,None,420000,9146000,12462000,4068452,1175000,6000,-37958994,4068000,10365000,15422000,4227000,2426000,925000,925000,-2734,74000,6111777,None,268181,1000000,442071,2652000,23000,1251000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,-57855,-29407,-44793,1284728,4685000,-464649,-998177,-1316234,2339176,-2346210,None,39235,None,3400658,-16010,-319161,321992,29407,None,None,None,3.74,3.42
14,2016-12-31,USD,219000,7331736,2032000,587658,-6464861,-6213135,0,0,-6213135,0,7052519,None,-6464861,0,3000,None,None,None,0,0,0,0,251726,0,-6213135,-6213135,None,USD,17940000,12212000,None,359000,7884000,10056000,2695946,2282000,4000,-36642761,2696000,10366000,14473000,1888000,3856000,1332004,1332004,-2734,90000,3376788,None,-2155934,1000000,122910,1332000,7000,1574000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,75000,-11494,-5650,1318072,1428000,-464649,-1918177,-6213135,-2299699,-3716277,None,142687,None,110000,1000,295000,1373047,6000,None,None,None,5.41,3.74
15,2016-09-30,USD,120000,0,1618000,0,0,0,0,0,0,0,0,None,0,0,1000,None,None,None,0,0,0,0,0,0,0,0,None,USD,18103000,12230000,None,319000,6543000,11560000,None,2204000,12000,None,2748000,10365000,13832000,3643000,3555000,None,None,None,103000,None,None,None,None,None,240000,7000,1351000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,None,None,None,None,348000,None,None,None,None,None,None,None,None,None,1000,220000,None,2000,None,None,None,2.05,5.41
16,2016-06-30,USD,176000,0,1570000,0,0,0,0,0,0,0,0,None,0,0,1000,None,None,None,0,0,0,0,0,0,0,0,None,USD,19116000,12250000,None,211000,6427000,12689000,None,2262000,12000,None,2748000,10367000,13500000,4939000,3679000,None,None,None,119000,None,None,None,None,None,None,7000,1417000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,None,None,None,None,83000,None,None,None,None,None,None,None,None,None,1000,79000,None,2000,None,None,None,2.17,2.05
17,2016-03-31,USD,352000,0,1968000,0,0,0,0,0,0,0,0,None,0,0,7000,None,None,None,0,0,0,0,0,0,0,0,None,USD,19763000,12267000,None,221000,6696000,13067000,None,664000,11000,None,4094000,10366000,13156000,5893000,2602000,None,None,None,134000,None,None,None,None,None,None,7000,1528000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,190000,None,None,None,None,None,None,None,None,707000,None,None,None,None,None,None,None,0,None,None,None,1.3,2.17
18,2015-12-31,USD,197000,4444327,112000,707565,-3536344,-3483122,0,0,-3483122,0,1117000,None,-3536344,261462,7000,None,None,None,0,42739,0,0,53222,0,-3483122,-7266972,None,USD,18871000,12284000,None,65000,4750000,14121000,652689,911000,11000,-30429626,2143000,10366000,13288000,5188000,2607000,410535,410535,24,151000,5432031,None,1837567,None,171867,None,7000,1285000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,285000,-294207,-111221,-473,4577000,750000,-398846,-3483122,886521,-3396581,None,133911,None,4330000,5000,65000,20917,183000,None,None,None,1.09,1.3
19,2015-09-30,USD,281000,0,66000,0,0,0,0,0,0,0,932000,None,0,0,8000,None,None,None,0,0,0,0,0,0,0,0,None,USD,15991000,12303000,None,192000,4674000,11317000,None,787000,7000,None,2205000,10366000,13207000,2147000,2469000,None,None,None,167000,None,None,None,None,None,None,14000,1270000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,147000,None,None,None,751000,750000,None,None,None,None,None,None,None,None,None,19000,None,181000,None,None,None,1.53,1.09
