,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,45197000,24060000,-23260000,21937000,-1963000,-4569000,7751000,0,-1963000,0,16309000,160000,-2123000,607000,3000,None,None,None,0,0,0,2606000,-833000,0,-4569000,-4569000,None,USD,347508000,34469000,None,4823000,28892000,318616000,486000,8997000,335000,145876000,4936000,149333000,194737000,45610000,23470000,None,None,-22406000,12723000,140048000,4247000,134814000,28204000,30292000,0,31119000,14473000,0,0,335000,0,145876000,-54780000,None,451000,6237000,207460000,None,None,4936000,5422000,None,None,None,249591000,347508000,73814000,None,27000000,USD,4296000,0,-34241000,-38084000,None,2716000,None,-3285000,-4569000,-32853000,-1328000,-1591000,711000,0,2744000,-9186000,-17002000,4121000,453000,None,241000,-32612000,9.55,10.3
11,2017-09-30,USD,135385000,17170000,23722000,21334000,4249000,4343000,7262000,0,4249000,0,9908000,85000,4164000,0,3000,None,None,None,0,0,0,-94000,571000,0,4343000,4343000,None,USD,345189000,11800000,None,3032000,26045000,319144000,534000,3844000,330000,150478000,7531000,131995000,158028000,78222000,17980000,None,None,-22659000,12801000,174360000,4753000,175349000,32015000,30853000,0,30238000,14136000,0,0,330000,0,150478000,-54533000,None,269000,9211000,170829000,None,None,7531000,8065000,None,None,None,245528000,345189000,110237000,None,27000000,USD,-17539000,-11877000,-17735000,3000000,None,221000,-192000,-7776000,4343000,-14581000,2933000,16046000,713000,0,221000,-4484000,833000,-2641000,196000,833000,751000,-13830000,10.6,9.55
12,2017-06-30,USD,91478000,21776000,21615000,22485000,641000,1335000,7420000,0,641000,0,11841000,-68000,709000,2515000,2000,None,None,None,0,7545000,0,-694000,0,0,1335000,1335000,None,USD,343702000,12529000,None,3651000,32116000,311586000,504000,6256000,330000,146135000,9802000,131069000,153924000,92052000,21810000,None,None,-24635000,13288000,176490000,2011000,167988000,17230000,30549000,0,33008000,15554000,0,0,330000,0,146135000,-54517000,None,268000,8047000,167212000,None,None,9802000,10306000,None,None,None,244273000,343702000,109282000,None,27000000,USD,19111000,0,18401000,-117000,None,-99000,11000,-5256000,1335000,18721000,419000,-4355000,738000,0,-110000,0,0,2701000,593000,None,1436000,20157000,10.15,10.6
13,2017-03-31,USD,91230000,20390000,22324000,21902000,1479000,1331000,6979000,0,1479000,0,13411000,-33000,1512000,0,10000,None,None,None,0,-7545000,0,148000,0,0,1331000,1331000,None,USD,339679000,13164000,None,4399000,33276000,306403000,532000,5573000,330000,144800000,10954000,129921000,152474000,71895000,21790000,None,None,-27175000,13613000,173592000,2262000,163318000,36081000,30698000,0,30519000,16217000,0,0,330000,0,144800000,-54388000,None,153000,6974000,166087000,None,None,10954000,11486000,None,None,None,242836000,339679000,107976000,None,27000000,USD,16884000,-11877000,-11850000,-28304000,None,576000,132000,-1851000,1331000,-10116000,1158000,-1255000,793000,0,444000,0,0,289000,430000,None,869000,-9247000,11.9,10.15
14,2016-12-31,USD,45175000,19031000,-23722000,21453000,3122000,2357000,6905000,0,3122000,0,12126000,700000,2422000,0,33000,None,None,None,0,2515000,0,765000,0,0,2357000,2357000,None,USD,331479000,4299000,None,4623000,29371000,302108000,575000,4702000,328000,143469000,11014000,111116000,125481000,81142000,17782000,None,None,-28461000,13983000,192015000,3275000,186693000,51939000,29973000,0,24338000,13080000,0,0,328000,0,143469000,-54343000,None,147000,6644000,139464000,None,None,11014000,11589000,None,None,None,241115000,331479000,133081000,None,27000000,USD,6685000,-11877000,7441000,1310000,None,2359000,-335000,-7622000,2357000,7765000,-2035000,-7277000,656000,0,2694000,0,0,2229000,554000,None,-2350000,5415000,13.75,11.9
15,2016-09-30,USD,151167000,19566000,24798000,25491000,4988000,3844000,7412000,0,4988000,0,12154000,-50000,5138000,753000,65000,None,None,None,0,753000,0,1144000,-721000,3230000,3844000,3844000,None,USD,336166000,4041000,None,3578000,36137000,300029000,616000,3252000,325000,141112000,11713000,109448000,126480000,75727000,23808000,None,None,-24691000,14041000,195645000,5500000,186540000,58382000,31682000,0,26276000,20556000,0,0,325000,0,141112000,-54209000,None,196000,7295000,140521000,None,None,11713000,12329000,None,None,None,237492000,336166000,134109000,None,26000000,USD,8539000,-1596000,7394000,2849000,None,673000,10000,-1022000,3844000,14573000,6506000,-400000,654000,0,663000,3993000,-1188000,1199000,1145000,-1188000,82000,14655000,11.4,13.75
16,2016-06-30,USD,104260000,20852000,24997000,25977000,4909000,4277000,7948000,0,4809000,0,12910000,-316000,5119000,-6000,100000,None,None,None,0,-6000,0,532000,0,0,4277000,4277000,None,USD,331637000,4423000,None,4338000,36694000,294943000,602000,4320000,324000,137268000,12148000,109880000,132058000,61072000,23944000,None,None,-24304000,13557000,186022000,9270000,180640000,63137000,31518000,0,25957000,19624000,0,0,324000,0,137268000,-54403000,None,207000,8278000,145615000,None,None,12148000,12750000,None,None,None,236058000,331637000,124209000,None,26000000,USD,-15032000,-1596000,-15407000,2849000,None,616000,-518000,2881000,4277000,-6198000,9095000,4355000,-318000,0,616000,0,0,781000,375000,None,-502000,-6198000,10.73,11.4
17,2016-03-31,USD,100324000,21089000,-25420000,24742000,3381000,2137000,7757000,0,3381000,0,13230000,-272000,3653000,0,118000,None,None,None,0,102000,0,1155000,0,0,2226000,2137000,None,USD,323549000,4795000,None,4326000,33143000,290406000,690000,5226000,323000,132991000,11774000,110707000,132633000,67270000,20679000,None,None,-23036000,13986000,176930000,9231000,174904000,48114000,31536000,0,25684000,15453000,0,0,323000,0,132991000,-54571000,None,215000,7685000,146619000,None,None,11774000,12464000,None,None,None,234699000,323549000,115384000,None,26000000,USD,6426000,None,5745000,-17000,None,620000,12000,None,2137000,14298000,7933000,2883000,1214000,0,608000,0,0,1699000,664000,None,782000,15080000,9.43,10.73
18,2015-12-31,USD,50259000,21068000,-25902000,24357000,3512000,6450000,7838000,0,3512000,0,12579000,223000,3289000,0,8000,None,None,None,0,651000,0,381000,0,0,3131000,6450000,None,USD,316266000,5061000,None,4734000,30750000,285516000,720000,5034000,322000,130854000,11725000,110244000,136986000,52190000,18305000,None,None,-24524000,14156000,165124000,13454000,170211000,50202000,27883000,0,30115000,13271000,0,0,322000,0,130854000,-54680000,None,300000,7927000,151142000,None,None,11725000,12445000,None,None,None,233544000,316266000,102392000,None,26000000,USD,-973000,None,-1512000,6000,None,5840000,190000,None,6450000,7883000,3555000,-4369000,1192000,0,5650000,0,0,282000,545000,None,-711000,7172000,11.38,9.43
19,2015-09-30,USD,56446000,22417000,-29764000,26682000,4228000,2985000,8332000,0,4228000,0,14085000,-37000,4265000,0,-8000,None,None,None,0,403000,0,1243000,1825000,-2845000,2985000,2985000,None,USD,300360000,4179000,None,3515000,25422000,274938000,135000,4136000,315000,124404000,2098000,102097000,125818000,45018000,23189000,None,None,-22613000,14357000,160185000,13626000,168662000,47191000,32584000,0,31877000,19053000,0,0,315000,0,124404000,-54535000,None,250000,5666000,140175000,None,None,2098000,2233000,None,None,None,227367000,300360000,92209000,None,25000000,USD,-13839000,699000,-14451000,1400000,None,444000,212000,4322000,2985000,-8929000,5078000,4388000,1403000,0,444000,-1913000,-1794000,-690000,612000,-1794000,192000,-8737000,11.79,11.38
