,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,787334000,294105000,514876000,272458000,-20813000,195402000,0,0,-31356000,0,55582000,834000,-21647000,229870000,10543000,None,None,None,0,8653000,0,-226758000,-96360000,0,195402000,195402000,None,USD,5758856000,687072000,None,53354000,1776363000,3982493000,350836000,226629000,2662000,2105897000,12494000,611473000,757271000,42828000,546250000,866783000,866783000,6822000,4254730000,746855000,None,3295421000,0,581506000,866783000,69167000,546250000,0,0,2662000,0,2105897000,-918711000,None,66324000,3875000,5012001000,None,866783000,12494000,1230113000,None,None,None,2785823000,5758856000,42828000,None,222456472,USD,-2520000,-15852000,-283723000,-46487000,124000000,119674000,-4489000,-13573000,195402000,5397000,169446000,None,211240000,-4449000,123000,2949000,-239482000,-229719000,237236000,6925000,-408000,4989000,23.01,17.51
11,2017-09-30,USD,684989000,245733000,477272000,207717000,-37837000,-33769000,0,0,-47421000,0,43433000,179000,-38016000,192851000,9584000,None,None,None,0,9449000,0,-13652000,-1103000,0,-33769000,-33769000,None,USD,5472975000,533682000,None,54647000,1879773000,3593202000,576312000,245826000,2574000,1914966000,11416000,524700000,596393000,37839000,549348000,742697000,742697000,5461000,4198285000,678297000,None,3059520000,0,545139000,742697000,40672000,549348000,0,0,2574000,0,1914966000,-918126000,None,60149000,2562000,4794678000,None,742697000,11416000,1330425000,None,None,None,2588327000,5472975000,37839000,None,213652526,USD,-2520000,62229000,-140906000,4675000,29000000,21647000,-4198000,29102000,-33769000,-3379000,115880000,2640000,196729000,-4271000,-3082000,2788000,246407000,-3872000,143061000,-110865000,1086000,-2293000,20.94,23.01
12,2017-06-30,USD,579186000,304864000,414558000,164628000,-139463000,-92184000,0,0,-148538000,0,36149000,773000,-140236000,217522000,9075000,None,None,None,0,51193000,0,-56354000,-455000,0,-92184000,-92184000,None,USD,5404056000,540273000,None,58453000,1786253000,3617803000,588594000,217521000,2569000,1953023000,11201000,524700000,600113000,40132000,472848000,713610000,713610000,1854000,4232194000,571749000,None,3077530000,0,437032000,713610000,36132000,472848000,0,0,2569000,0,1953023000,-915044000,None,58501000,1339000,4832307000,None,713610000,11201000,1313405000,None,None,None,2575401000,5404056000,40132000,None,213328565,USD,-434194000,36832000,-543408000,-425058000,115000000,107004000,-4198000,-1389000,-92184000,-426576000,9828000,-1389000,219414000,-4269000,-3727000,-39117000,135542000,-40477000,118350000,-73251000,100000,-426476000,20.19,20.94
13,2017-03-31,USD,305175000,170580000,227234000,77941000,-92216000,-63539000,0,0,-100486000,0,22111000,423000,-92639000,143313000,8270000,None,None,None,0,5156000,0,-36947000,-7847000,0,-63539000,-63539000,None,USD,4178619000,88055000,None,30273000,1517010000,2661609000,614361000,135940000,2097000,2049476000,9959000,86234000,119887000,466608000,294166000,598524000,598524000,-85000,3328788000,729944000,None,2573554000,0,212309000,598524000,20754000,294166000,0,0,2097000,0,2049476000,-911317000,None,27061000,4771000,3448675000,None,598524000,9959000,1222844000,None,None,None,1521438000,4178619000,466608000,None,166329164,USD,-434194000,8280000,-42579000,25861000,115000000,468244000,None,248000,-63539000,431222000,5557000,248000,156304000,-3326000,471570000,9931000,62291000,-43376000,68440000,-62291000,234000,431456000,24.27,20.19
14,2016-12-31,USD,246887000,173519000,186594000,60293000,-113155000,-78122000,0,0,-121799000,0,25918000,71000,-113226000,147601000,8644000,None,None,None,0,115699000,0,-43677000,-15485000,0,-78122000,-78122000,None,USD,3804606000,88966000,None,41322000,1555882000,2248724000,682976000,139148000,1915000,2116341000,9654000,86234000,112322000,35152000,264815000,598437000,598437000,-1134000,3408963000,283321000,None,2159758000,0,186656000,598437000,20191000,264815000,0,0,1915000,0,2116341000,-911094000,None,23356000,None,3521285000,None,598437000,9654000,1291067000,None,None,None,1042696000,3804606000,35152000,None,148133255,USD,-2520000,47089000,-35783000,3505000,-15000000,-17692000,-3357000,-24013000,-78122000,-1147000,52328000,None,157311000,-2961000,269000,-2212000,72327000,-40799000,39288000,-2415000,-673000,-1820000,26.92,24.27
15,2016-09-30,USD,206133000,177804000,151738000,54395000,-123327000,-84143000,0,0,-133571000,0,16612000,82000,-123409000,161192000,10244000,None,None,None,0,-46404000,0,-49428000,399000,0,-84143000,-84143000,None,USD,3908873000,89877000,None,38722000,1584747000,2324126000,724564000,154228000,1915000,2197424000,10441000,86234000,116840000,36972000,236391000,None,None,675000,3511740000,280293000,None,2234249000,0,184748000,613351000,19851000,236391000,0,0,1915000,0,2197424000,-910656000,None,26963000,None,3628580000,None,613351000,10441000,1348356000,None,None,None,1034768000,3908873000,36972000,None,148118449,USD,155000,22114000,-22488000,6189000,-218357000,-221310000,None,30853000,-84143000,-173019000,70779000,28524000,164925000,-2953000,0,4081000,74742000,-47905000,28677000,-16817000,364000,-172655000,22.37,26.92
16,2016-06-30,USD,193907000,184890000,133349000,60558000,-124215000,-85866000,0,0,-134893000,0,17087000,117000,-124332000,167803000,10678000,None,None,None,0,5156000,0,-49027000,113000,0,-85866000,-85866000,None,USD,4211471000,90788000,None,40855000,1809641000,2401830000,768556000,139922000,1911000,2284520000,7930000,86234000,114854000,209627000,291986000,85721000,85721000,3054000,3640894000,455723000,None,2311042000,0,193709000,741169000,11532000,206265000,0,0,1911000,0,2284520000,-910656000,None,24066000,None,3755748000,None,741169000,7930000,1517655000,None,None,None,1023001000,4211471000,209627000,None,147735741,USD,155000,-24755000,-23283000,7250000,-15000000,-21564000,None,3346000,-85866000,23347000,68194000,None,171336000,-2953000,-3611000,822000,91559000,-47540000,30533000,54197000,-277000,23070000,21.32,22.37
17,2016-03-31,USD,268939000,195487000,168711000,100228000,-95133000,-70503000,0,0,-105933000,0,17972000,126000,-95259000,177515000,10800000,None,None,None,0,0,0,-35430000,-10674000,0,-70503000,-70503000,None,USD,4398170000,91698000,None,39064000,1908688000,2489482000,822364000,154439000,1904000,2373339000,8381000,86234000,117124000,186557000,313384000,76970000,76970000,2585000,3786835000,494211000,None,2397784000,0,255370000,764559000,13220000,236414000,0,0,1904000,0,2373339000,-907045000,None,25426000,None,3903959000,None,764559000,8381000,1595304000,None,None,None,1018699000,4398170000,186557000,None,147167622,USD,155000,-26058000,-16201000,5100000,-10000000,-24712000,None,28524000,-70503000,72820000,113733000,None,177132000,-14712000,0,2973000,37362000,-7173000,21301000,37362000,391000,73211000,17.62,21.32
18,2015-12-31,USD,338566000,200043000,215319000,123247000,-76738000,-58658000,0,0,-86169000,0,16578000,58000,-76796000,186802000,9431000,None,None,None,0,-3337000,0,-27511000,-314701000,0,-58658000,-58658000,None,USD,4533317000,92609000,None,40227000,1972186000,2561131000,863833000,161611000,1904000,2458554000,8971000,86234000,126073000,113346000,308132000,63750000,63267000,-4093000,3920708000,486536000,None,2468522000,0,318247000,791250000,14716000,244382000,0,0,1904000,0,2458554000,-907045000,None,33464000,None,4046781000,None,791250000,8971000,1664054000,None,None,None,1011811000,4533317000,113346000,None,147167561,USD,-2520000,-31533000,-130662000,4894000,-10000000,-25169000,-1979000,-12651000,-58658000,37567000,193398000,None,175302000,-14711000,0,12659000,440884000,14048000,135556000,81580000,-686000,36881000,15.08,17.62
19,2015-09-30,USD,422251000,473932000,277834000,144417000,-329176000,-225978000,0,0,-338430000,0,18582000,339000,-329515000,332151000,9254000,None,None,None,0,123199000,0,-112452000,689000,0,-225978000,-225978000,None,USD,4678166000,93520000,None,41383000,2047069000,2631097000,826163000,180530000,1904000,2531923000,9829000,86234000,149226000,76465000,396077000,50000000,None,-1991000,4023199000,505741000,None,2537577000,0,370471000,815000000,17422000,346077000,0,0,1904000,0,2531923000,-907045000,None,55706000,None,4172425000,None,815000000,9829000,1650992000,None,None,None,1006306000,4678166000,76465000,None,147180382,USD,None,-46018000,-139395000,5192000,-7500000,-22883000,-671000,None,-225978000,3100000,165378000,None,332151000,-14712000,0,15502000,359304000,60593000,144587000,29128000,-3141000,-41000,13.14,15.08
