,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,11065000,22728000,5744000,5321000,-17292000,-17834000,2135000,0,-17921000,0,20593000,115000,-17407000,0,629000,None,None,None,0,10000000,0,-87000,-15878000,0,-17834000,-17834000,None,USD,92213000,18803000,None,1473000,64590000,27623000,0,6423000,194000,-279470000,14203000,12507000,31885000,26588000,50347000,24639000,24639000,-260000,4763000,55565000,None,-3687000,0,6608000,0,20896000,19285000,0,0,194000,0,-279470000,-260000,None,575000,None,36648000,None,None,14243000,14243000,None,None,None,307159000,92213000,26588000,None,19401975,USD,None,1224000,-691000,0,-11000,-148000,-156000,2230000,-17836000,-11053000,-10214000,2793000,1237000,0,19000,-681000,7446000,5350000,691000,-2301000,None,-11053000,14.06,9.66
11,2017-09-30,USD,9819000,20190000,3484000,6335000,-13956000,-14381000,2911000,0,-14365000,0,17279000,-101000,-13855000,0,409000,None,None,None,0,20000000,0,16000,-359000,0,-14381000,-14381000,None,USD,106644000,19504000,None,4074000,63037000,43607000,0,6572000,193000,-261634000,14059000,12507000,32747000,37641000,24231000,24747000,24747000,-260000,4360000,69537000,None,11596000,0,4753000,24747000,23069000,17659000,0,0,193000,0,-261634000,-260000,None,736000,None,37107000,None,24747000,14059000,38806000,None,None,None,305308000,106644000,37641000,None,19365251,USD,None,-539000,-18048000,-18455000,19558000,20112000,-442000,-9990000,-14380000,-17854000,-19918000,335000,1777000,0,554000,-508000,9711000,-6967000,407000,364000,None,-17854000,15.4,14.06
12,2017-06-30,USD,8169000,25758000,2621000,5548000,-20177000,-20391000,1573000,0,-20362000,0,14185000,33000,-20210000,0,185000,None,None,None,0,10000000,0,29000,-173000,0,-20391000,-20391000,None,USD,93625000,5332000,None,3401000,37787000,55838000,0,15862000,193000,-247254000,4315000,4878000,11436000,55495000,33472000,5000000,5000000,-260000,3788000,78401000,None,45628000,0,3104000,0,16401000,12610000,0,0,193000,0,-247254000,-260000,None,1226000,None,15224000,None,None,4315000,4315000,None,None,None,303159000,93625000,55495000,None,19252605,USD,None,168000,-628000,0,4796000,4961000,-179000,9577000,-20390000,-3262000,-7595000,-999000,589000,0,344000,538000,9324000,12817000,628000,-318000,None,-3262000,9.72,15.4
13,2017-03-31,USD,7489000,16585000,2322000,5167000,-11388000,-11422000,3194000,0,-11397000,0,13391000,30000,-11418000,0,9000,None,None,None,0,10000000,0,25000,21000,0,-11422000,-11422000,None,USD,96053000,5759000,None,2356000,21787000,74266000,0,6894000,190000,-226864000,3847000,4878000,11863000,58757000,17940000,None,None,-260000,3071000,81119000,None,63629000,0,2807000,0,17199000,11046000,0,0,190000,0,-226864000,-260000,None,1226000,None,14934000,None,None,3847000,3847000,None,None,None,301200000,96053000,58757000,None,19012047,USD,None,2519000,-952000,0,20000000,686000,-390000,-1420000,-11422000,-8455000,-8189000,7881000,570000,0,1076000,1178000,9666000,-9280000,952000,365000,None,-8455000,8.42,9.72
14,2016-12-31,USD,6488000,12041000,2561000,3927000,-8080000,-8073000,2335000,0,-8060000,0,9706000,34000,-8114000,0,-20000,None,None,None,0,-8382000,0,13000,-1909000,0,-8073000,-8073000,None,USD,114283000,6186000,None,1852000,30666000,83617000,0,17459000,186000,-215442000,3145000,4878000,11292000,67212000,27521000,10900000,10900000,-260000,2986000,100005000,None,72553000,0,12457000,0,18484000,10062000,0,0,186000,0,-215442000,-260000,None,228000,None,14278000,None,None,3145000,3145000,None,None,None,299133000,114283000,67212000,None,18598682,USD,None,-1332000,-5160000,-4950000,25000000,13000,-657000,-3586000,-40166000,-12070000,-6923000,-8636000,443000,0,13000,1254000,927000,1474000,210000,-126000,None,-12070000,8.52,8.42
15,2016-09-30,USD,6531000,14491000,1814000,4717000,-9810000,-9963000,2052000,0,-9915000,0,12439000,-36000,-9774000,0,105000,None,None,None,0,10000000,0,48000,-155000,0,-9963000,-9963000,None,USD,121019000,3586000,None,1429000,29949000,91070000,0,17100000,186000,-207370000,2141000,3273000,7090000,79282000,27808000,10900000,10900000,-260000,2076000,111853000,None,84211000,0,12094000,0,19048000,10708000,0,0,186000,0,-207370000,-260000,None,231000,None,9166000,None,None,2141000,2141000,None,None,None,298514000,121019000,79282000,None,18594257,USD,None,-1077000,-42000,0,None,1176000,-390000,516000,-32094000,-6877000,-8011000,-18730000,309000,0,1176000,-270000,-1053000,12218000,42000,-461000,None,-6877000,8.99,8.52
16,2016-06-30,USD,6244000,14706000,1745000,4499000,-10181000,-10193000,3062000,0,-10193000,0,11644000,26000,-10207000,0,12000,None,None,None,0,0,0,0,12000,0,-10193000,-10193000,None,USD,118709000,3796000,None,1958000,19817000,98892000,0,6958000,181000,-197406000,2031000,3273000,7288000,86159000,17786000,10900000,10900000,None,1995000,109426000,None,91823000,0,2403000,0,18906000,10828000,0,0,181000,0,-197406000,-260000,None,219000,None,9283000,None,None,2031000,2031000,None,None,None,296377000,118709000,86159000,None,18078421,USD,None,438000,-268000,0,None,33000,-390000,-175000,-22130000,-7334000,-7099000,-10368000,281000,0,33000,1127000,1514000,1145000,268000,278000,None,-7334000,6.58,8.99
17,2016-03-31,USD,1471000,12650000,760000,711000,-11936000,-11937000,2255000,0,-11937000,0,10395000,3000,-11939000,0,1000,None,None,None,0,0,0,0,2000,0,-11937000,-11937000,None,USD,127444000,4008000,None,1780000,19317000,108127000,0,8171000,181000,-187213000,1974000,3273000,7502000,93493000,17343000,10900000,10900000,None,1796000,118146000,None,100846000,0,2713000,0,20160000,9172000,0,0,181000,0,-187213000,-260000,None,221000,None,9298000,None,None,1974000,1974000,None,None,None,295419000,127444000,93493000,None,18068746,USD,None,-3175000,-7365000,-6759000,None,454000,None,-399000,-11937000,-19308000,-12397000,-12336000,144000,0,454000,279000,1236000,1455000,606000,1236000,None,-19308000,6.84,6.58
18,2015-12-31,USD,1537000,29190000,547000,990000,-28100000,-28250000,2303000,0,-28250000,0,12609000,100000,-28200000,0,150000,None,None,None,0,14278000,0,0,-15948000,0,-28250000,-28250000,None,USD,140805000,53000,None,1473000,21934000,118871000,0,9488000,180000,-175276000,1418000,0,276000,112801000,20516000,10900000,10900000,None,1404000,139125000,None,118818000,0,4249000,0,20602000,11028000,0,0,180000,0,-175276000,-260000,None,223000,None,1680000,None,None,1418000,1418000,None,None,None,294227000,140805000,112801000,None,17993416,USD,None,3662000,-284000,0,-25138000,-25697000,-62605000,2592000,-41230000,-36138000,-10157000,-28123000,86000,0,62046000,-47000,715000,13114000,284000,1151000,None,-36138000,5.92,6.84
19,2015-09-30,USD,9929000,12565000,2933000,6996000,-4996000,-6604000,2143000,0,-6604000,0,10422000,573000,-5569000,0,1608000,None,None,None,0,0,0,0,-165000,0,-6604000,-6604000,None,USD,190628000,68000,None,1596000,44136000,146492000,0,7567000,180000,-147026000,1483000,14278000,14571000,148939000,42653000,25138000,None,None,1205000,174852000,None,132146000,0,3647000,0,20670000,9948000,0,0,180000,0,-147026000,-260000,None,225000,None,15776000,None,None,1483000,1483000,None,None,None,293598000,190628000,148939000,None,17991927,USD,None,595000,-333000,0,-1487000,61060000,61891000,None,-12980000,59280000,-1447000,-5927000,79000,0,656000,-1156000,436000,3129000,333000,1833000,None,59280000,10.15,5.92
