,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,41519000,179163000,9373000,114739000,-30205000,-33946000,8198000,0,-33636000,0,41844000,None,-30205000,0,241000,None,None,None,0,0,0,232000,-3431000,0,-33946000,-33946000,None,USD,172798000,13724000,None,6506000,173908000,-1110000,None,145650000,3059000,-220280000,22405000,6196000,16861000,87024000,151496000,1188000,1188000,721000,3473000,152464000,None,-14834000,None,58934000,7000,None,4203000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000,USD,None,36718000,-11413000,None,-153000,6519000,None,-1747000,-31208000,-3999000,-2321000,None,2094000,None,6672000,None,-16533000,8355000,2224000,None,None,None,37.48,48.12
11,2017-09-30,USD,38398000,35388000,7850000,21813000,-5834000,-4344000,6535000,0,-4304000,0,34523000,None,-5834000,0,927000,None,None,None,0,0,0,40000,1530000,0,-4344000,-4344000,None,USD,149352000,3592000,None,8088000,144029000,5323000,None,93715000,3032000,-209596000,26453000,3271000,7360000,94599000,117569000,10000,10000,13293000,3269000,138723000,None,1731000,None,36036000,7000,None,23844000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000,USD,None,3019000,-676000,None,-2000,3568000,None,-1332000,-5352000,-811000,-2721000,None,506000,None,1583000,None,4208000,2601000,1674000,None,None,None,40.94,37.48
12,2017-06-30,USD,35813000,-77435000,7775000,-47003000,14653000,14500000,6447000,0,14448000,0,34079000,None,14653000,0,1298000,None,None,None,0,0,0,26000,-205000,0,14500000,14500000,None,USD,145539000,3547000,None,7190000,138086000,7453000,None,88317000,3011000,-204244000,26454000,3157000,6663000,95410000,111626000,15000,15000,11650000,2967000,135909000,None,3906000,None,33309000,6000,None,23300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000,USD,None,6498000,-559000,None,-93000,1987000,None,-1512000,-7754000,317000,1860000,None,459000,None,833000,None,6371000,3271000,998000,None,None,None,34.78,40.94
13,2017-03-31,USD,32865000,39916000,7649000,24887000,-7051000,-7418000,5655000,0,-7392000,0,31862000,None,-7051000,0,382000,None,None,None,0,0,0,26000,-341000,0,-7418000,-7418000,None,USD,139952000,3395000,None,5695000,127069000,12883000,None,82018000,3002000,-196490000,26578000,2954000,6120000,95093000,100485000,116000,116000,10109000,2667000,131165000,None,9488000,None,30377000,6000,None,18357000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,29000000,USD,None,-1018000,-439000,None,-45000,1247000,None,1360000,-7418000,4070000,2479000,None,405000,None,1292000,None,7952000,1198000,439000,None,None,None,29.78,34.78
14,2016-12-31,USD,30456000,131976000,6950000,80416000,-25992000,-24243000,5063000,0,-24180000,0,29467000,None,-25992000,0,791000,None,None,None,0,0,0,59000,1812000,0,-24243000,-24243000,None,USD,144651000,3421000,None,5511000,126626000,18025000,None,91615000,2980000,-189072000,30329000,2912000,6510000,91023000,96291000,143000,143000,9125000,2543000,135598000,None,14604000,None,39064000,6000,None,4009000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,39522000,-1417000,None,-10142000,82335000,-267000,-1524000,-24243000,84093000,3373000,None,1507000,None,92744000,None,-12545000,656000,1417000,None,None,None,22.2,29.78
15,2016-09-30,USD,27391000,0,6115000,0,0,0,5022000,0,0,0,27013000,None,0,0,0,None,None,None,0,0,0,4000,0,0,0,0,None,USD,133723000,3713000,None,6602000,112117000,21606000,None,67031000,2975000,None,25469000,3093000,6872000,90002000,86633000,None,None,None,2651000,None,None,None,None,None,15000,None,19412000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000,USD,None,None,None,None,None,82896000,None,None,None,None,926000,None,None,None,None,None,None,None,1128000,None,None,None,26.16,22.2
16,2016-06-30,USD,25381000,0,6054000,0,0,0,4888000,0,0,0,26515000,None,0,0,0,None,None,None,0,0,0,58000,0,0,0,0,None,USD,53996000,3745000,None,7723000,118249000,None,None,62420000,None,None,25575000,3054000,6789000,8445000,92659000,None,None,None,2739000,None,None,None,None,None,15000,None,18041000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,None,None,None,None,1387000,None,None,None,None,594000,None,None,None,None,None,None,None,922000,None,None,None,nan,26.16
17,2016-03-31,USD,22756000,0,4942000,0,0,0,4278000,0,0,0,23413000,None,0,0,0,None,None,None,0,0,0,25000,0,0,0,0,None,USD,45272000,3946000,None,6576000,103735000,None,None,55867000,None,None,22043000,3152000,6892000,9429000,70693000,None,None,None,2641000,None,None,None,None,None,10999000,None,14601000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,None,None,None,None,426000,None,None,None,None,2212000,None,None,None,None,None,7665000,None,477000,None,None,None,nan,nan
18,2015-12-31,USD,20933000,97405000,4297000,57252000,-21445000,-22006000,3936000,0,-22013000,0,23108000,None,-21445000,0,264000,None,None,None,0,0,0,-7000,-568000,0,-22006000,-22006000,None,USD,48061000,3839000,None,3733000,100544000,-52483000,None,63800000,2450000,-164829000,24856000,3005000,6896000,6930000,65697000,143000,143000,14965000,2397000,38768000,None,-56322000,None,28105000,9991000,None,1260000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23000000,USD,None,18030000,-788000,None,7298000,8929000,-267000,1745000,-22006000,-2260000,-9979000,None,1168000,None,1631000,None,-11865000,2649000,788000,None,None,None,nan,nan
19,2015-09-30,USD,19622000,0,4346000,0,0,0,3775000,0,0,0,19397000,None,0,0,6000,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
