,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,16008000,15050000,6834000,9174000,-6216000,-7315000,1879000,0,-7179000,0,11375000,-340000,-5876000,1796000,963000,None,None,None,0,0,0,136000,-4549000,0,-7315000,-7315000,None,USD,109061000,36421000,None,1015000,59148000,49913000,None,7500000,17000,-177021000,None,6828000,44576000,30513000,25827000,33321000,33321000,1795000,6885000,57600000,None,6664000,None,11729000,33321000,14343000,25827000,None,None,17000,None,-177021000,None,None,1327000,None,51461000,None,33321000,None,33321000,None,None,None,225122000,109061000,30513000,None,17291209,USD,None,1440000,-460000,-154000,-7000000,26703000,None,948000,-7315000,-4105000,-3645000,2520000,42000,None,33703000,-2121000,-916000,1291000,306000,498000,None,-4105000,5.6,6.265
11,2017-09-30,USD,16544000,14817000,6012000,10532000,-3834000,-4902000,2178000,0,-4847000,0,10836000,451000,-4285000,1803000,1013000,None,None,None,0,0,0,55000,0,0,-4902000,-4902000,None,USD,114002000,38130000,None,1149000,57163000,56839000,0,7792000,17000,-169706000,None,6828000,46245000,34553000,23986000,33177000,33177000,1629000,6955000,60802000,None,11881000,0,12327000,33177000,12773000,23986000,0,0,17000,0,-169706000,0,None,1287000,None,53200000,None,33177000,None,33177000,None,None,None,224899000,114002000,34553000,None,17290347,USD,None,-1540000,-302000,-90000,None,33657000,-353000,766000,-4902000,29216000,-4139000,3149000,42000,0,33657000,-1382000,1414000,-106000,212000,600000,None,29216000,4.68,5.6
12,2017-06-30,USD,17136000,15967000,6636000,10500000,-5744000,-6858000,2285000,0,-6795000,0,11855000,-277000,-5467000,1827000,1051000,None,None,None,0,0,0,63000,0,0,-6858000,-6858000,None,USD,86211000,39883000,None,1880000,58111000,28100000,0,7003000,11000,-164804000,None,6828000,48017000,5302000,25077000,33034000,33034000,1856000,6827000,31367000,None,-18611000,0,12808000,33034000,11377000,25077000,0,0,11000,0,-164804000,0,None,1306000,None,54844000,None,33034000,None,33034000,None,None,None,191037000,86211000,5302000,None,10709846,USD,None,3923000,-945000,-152000,None,25000,-353000,250000,-6858000,-3005000,-2085000,2728000,43000,0,25000,139000,2014000,612000,793000,-2672000,None,-3005000,7.89,4.68
13,2017-03-31,USD,14622000,16337000,5096000,9526000,-6686000,-8217000,1957000,0,-8167000,0,12566000,125000,-6811000,1814000,1481000,None,None,None,0,0,0,50000,0,0,-8217000,-8217000,None,USD,88574000,41618000,None,2102000,54101000,34473000,0,14770000,11000,-157946000,None,6828000,49804000,8300000,21219000,32882000,32882000,1613000,6632000,32138000,None,-13973000,0,10026000,32882000,11710000,21219000,0,0,11000,0,-157946000,0,None,1358000,None,56436000,None,32882000,None,32882000,None,None,None,190795000,88574000,8300000,None,10698210,USD,None,916000,-430000,-177000,-7000000,-6979000,None,-131000,-8217000,-10860000,-3451000,2268000,172000,0,21000,514000,658000,238000,253000,658000,None,-10860000,12.52,7.89
14,2016-12-31,USD,64825342,52021896,25255000,39570342,-14302567,-32857567,5339389,0,-32470567,0,41155910,-1851013,-12451554,7193000,18168000,None,None,None,0,0,0,387000,-23619000,0,-32857567,-32857567,None,USD,102124000,43315000,None,1838000,59707000,42417000,0,15135000,11000,-149729000,None,6828000,51614000,19111000,20280000,39427000,39427000,1471000,6889000,43621000,None,-7726000,0,10509000,39427000,12163000,20280000,0,0,11000,0,-149729000,0,None,1471000,None,58503000,None,39427000,None,39427000,None,None,None,190664000,102124000,19111000,None,10688992,USD,None,3645033,-1948984,-920984,-11436000,12618577,-4998423,327000,-41167000,3116337,-7553256,17946096,289877,0,29053000,-3054000,-426000,15194817,1028000,-408079,None,3116337,12.16,12.52
15,2016-09-30,USD,23807,3726504,4690000,23807,-3702684,-3702684,538081,0,-3702684,0,1522020,13,-3702697,0,1533000,None,None,None,0,1666403,0,4000,0,0,-3702684,-3702684,None,USD,4047960,0,None,698772,1357864,2690096,0,4072,2376,-84352948,None,0,0,3324279,1357864,None,None,None,0,4047960,None,2690096,0,24909,0,0,1353792,0,0,2376,0,-84352948,0,None,None,None,None,None,None,None,None,None,None,None,87040668,4047960,3324279,None,2376052,USD,None,569261,-120144,-120144,None,-1577,None,None,0,-1339891,-1219747,-3644077,-537155,0,0,0,17921,2407889,0,-15665,None,-1339891,3.2801,12.16
16,2016-06-30,USD,9243,2670181,8705000,9243,-2660938,-2660938,935620,0,-2660938,0,1734561,None,-2660938,0,2522000,None,None,None,0,0,0,100000,0,0,-2660938,-2660938,None,USD,7069776,1599003,None,614209,800818,6268958,0,16287,2368,-80650264,None,0,0,4664170,800818,None,None,None,105990,5287623,None,4669955,0,9244,0,0,784531,0,0,2368,0,-80650264,0,None,77160,None,1782153,None,None,None,None,None,None,None,86916854,7069776,4664170,None,2368221,USD,None,-95607,-41132,-41132,None,-1577,-1577,None,0,-2355863,-2313154,-3015355,626887,0,0,0,2256,170557,0,364,None,-2355863,2.18,3.2801
17,2016-03-31,USD,9608,1955419,4613000,9608,-1945811,-1945811,991910,0,-1945811,0,963509,None,-1945811,0,2826000,None,None,None,0,0,0,99000,0,0,-1945811,-1945811,None,USD,9667013,2164072,None,269463,906096,8760917,0,25958,33099,-77989326,None,0,0,7020033,906096,None,None,None,126677,7299104,None,6596845,0,9608,0,0,880138,0,0,33099,0,-77989326,0,None,77160,None,2367909,None,None,None,None,None,None,None,86717144,9667013,7020033,None,33098503,USD,None,-164687,-54740,-54740,None,0,None,None,0,-1869583,-1814843,-1867664,45391,0,0,0,2620,174737,0,-2620,None,-1869583,0.186,2.18
18,2015-12-31,USD,6987,2385003,18522000,6987,-2378004,-2378004,1449288,0,-2378004,0,935715,12,-2378016,6826000,7105000,None,None,None,0,0,0,49000,-10699000,0,-2378004,-2378004,None,USD,11612445,2132129,None,357281,1080454,10531991,0,35629,33139,-76043515,2912000,184000,50129000,8889616,1080454,69803000,69803000,-25207000,149271,9253885,None,8399862,0,6988,69803000,12793000,1044825,0,0,33139,144937000,-76043515,0,None,77160,None,2358560,None,None,None,None,None,None,None,86542367,11612445,8889616,None,33138598,USD,None,-1038778,-63672,-63672,34449000,448454,-3,1214000,-27431000,-2663999,-3048781,-2513775,204685,0,448457,-6352000,1375000,250084,4763000,49003,None,-2663999,0.2271,0.186
19,2015-09-30,USD,61254,2288074,0,61254,-2226820,-2226820,1430061,0,-2226820,0,858013,None,-2226820,0,0,None,None,None,0,0,0,0,0,0,-2226820,-2226820,None,USD,14302859,2249749,None,193490,2128903,12173956,4072,41228,31094,-73703011,None,0,0,11553615,2124831,None,None,None,172664,11803096,None,9924207,0,55991,0,0,2083603,0,0,31094,0,-73703011,0,None,77350,None,2499763,None,None,None,4072,None,None,None,85845873,14302859,11553615,None,31093554,USD,None,-529451,-59782,-59782,None,1426209,None,None,0,-300572,-1666999,-2170367,119905,0,1426209,0,-671187,236960,21117,675954,None,-300572,0.1909,0.2271
