,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,3906000,2900000,1068000,3906000,1006000,-299000,0,0,1006000,0,2900000,None,1006000,1092000.0,2641000,None,None,None,0,0,0,1305000,-300000,0,-299000,-322000,23000,USD,481425000,0,None,6468000,441164000,40261000,0,419028000,235000,-17087000,3481000.0,0,24764000.0,45598000,435520000,13500000,18711000,-47000,3533000,45598000,419303000,40261000,100000.0,4699000,5155000,1124000,2992000,0,0,235000,0,-17087000,-3324000,None,12991000,None,435827000,None,5155000,489000,5644000,None,None,None,60484000,481425000,45598000,None,4000000,USD,-18412000,119000,-18628000,-1285000.0,None,32683000,32833000,295000,-299000,17542000,3487000,198000,49000,-188000,38000,1763000,0,3420000,19000,None,None,17542000,2.75,2.32
11,2017-09-30,USD,3699000,2682000,893000,3699000,1017000,685000,0,0,1017000,0,2682000,None,1017000,-270000.0,111000,None,None,None,0,0,0,332000,0,0,685000,471000,214000,USD,448901000,0,None,9389000,408351000,40550000,0,380953000,164000,-16765000,3243000.0,0,26015000.0,31283000,403014000,19000000,24155000,-4000,3572000,31283000,403136000,40545000,0.0,5880000,5155000,3509000,3061000,0,0,164000,5000,-16765000,-3275000,None,10910000,None,417618000,None,5155000,182000,5337000,None,None,None,60425000,448901000,31283000,None,4000000,USD,-20886000,-974000,-21113000,197000.0,5500000,17033000,17220000,-974000,685000,-6243000,-2163000,881000,37000,-187000,0,0,0,-2792000,227000,None,None,-6243000,2.42,2.75
12,2017-06-30,USD,3579000,2753000,782000,3579000,826000,556000,0,0,826000,0,2753000,None,826000,-5000.0,-9000,None,None,None,0,0,0,270000,0,0,556000,341000,215000,USD,431609000,0,None,1808000,391613000,39996000,0,369311000,164000,-17236000,3647000.0,0,27418000.0,37485000,386354000,13500000,18751000,-1000,3394000,37485000,379423000,39991000,0.0,6310000,5155000,649000,3543000,0,0,164000,5000,-17236000,-3275000,None,11307000,None,394124000,None,5155000,104000,5259000,None,None,None,60339000,431609000,37485000,None,3000000,USD,-3745000,1682000,-3584000,197000.0,-8000000,12850000,13038000,1682000,556000,9892000,626000,-1850000,-1000,-188000,0,2211000,0,239000,36000,None,None,9892000,2.08,2.42
13,2017-03-31,USD,3232000,2620000,791000,3232000,612000,404000,0,0,612000,0,2620000,None,612000,51000.0,791000,None,None,None,0,0,0,208000,0,0,404000,190000,214000,USD,416461000,0,None,1874000,376892000,39569000,0,348245000,164000,-17577000,1992000.0,0,26637000.0,27593000,371605000,21500000,21500000,1000,3409000,27593000,375811000,39564000,0.0,4481000,5155000,1034000,1860000,0,0,164000,5000,-17577000,-3275000,None,9648000,None,388868000,None,5155000,132000,5287000,None,None,None,60251000,416461000,27593000,None,3000000,USD,-16023000,-532000,-16053000,0.0,8000000,-19582000,-19395000,-532000,404000,-33634000,2001000,184000,31000,-187000,0,2005000,0,1914000,30000,None,None,-33634000,2.14,2.08
14,2016-12-31,USD,3109000,2518000,871000,3109000,591000,384000,0,0,591000,0,2518000,None,591000,764000.0,2298000,None,None,None,0,0,0,207000,-287000,0,384000,170000,214000,USD,436112000,0,None,4133000,396820000,39292000,0,375364000,164000,-17767000,2801000.0,0,25501000.0,59983000,391257000,13500000,2500000,2000,3429000,59983000,362995000,39287000,100000.0,4571000,5155000,3016000,2393000,0,0,164000,5000,-17767000,-3275000,None,9705000,None,376129000,None,5155000,408000,5563000,None,None,None,60163000,436112000,59983000,None,3000000,USD,-21952000,-22000,-21855000,100000.0,-1000000,27376000,28564000,190000,384000,5639000,118000,-602000,40000,-188000,0,0,0,318000,3000,None,None,5639000,1.75,2.14
15,2016-09-30,USD,3266000,2512000,818000,3266000,754000,505000,0,0,754000,0,2512000,None,754000,0.0,63000,None,None,None,0,0,0,249000,0,0,505000,291000,214000,USD,408394000,0,None,None,369273000,39121000,0,345854000,161000,-17937000,2764000.0,0,20656000.0,54344000,363769000,15500000,None,57000,3494000,54344000,341068000,39116000,0.0,None,5155000,2466000,2415000,0,0,161000,5000,-17937000,-3275000,None,9488000,None,354050000,None,5155000,349000,5504000,None,None,None,60110000,408394000,54344000,None,3000000,USD,-4930000,337000,-4946000,200000.0,None,42784000,42972000,None,505000,39295000,1457000,290000,23000,-187000,-1000,0,0,302000,16000,None,None,39295000,1.41,1.75
16,2016-06-30,USD,2965000,2339000,895000,2965000,626000,422000,0,0,626000,0,2339000,None,626000,0.0,43000,None,None,None,0,0,0,204000,0,0,422000,207000,215000,USD,364753000,0,None,None,325959000,38794000,0,296028000,161000,-18228000,2276000.0,0,21016000.0,15049000,320606000,22500000,None,80000,3530000,15049000,336429000,38789000,0.0,None,5155000,2736000,2078000,0,0,161000,5000,-18228000,-3274000,None,9745000,None,349704000,None,5155000,198000,5353000,None,None,None,60050000,364753000,15049000,None,3000000,USD,-22513000,-291000,-22435000,100000.0,None,11219000,11436000,None,422000,-11772000,-556000,268000,37000,-188000,-29000,0,0,-992000,22000,None,None,-11772000,1.36,1.41
17,2016-03-31,USD,2920000,2454000,742000,2920000,466000,316000,0,0,466000,0,2454000,None,466000,0.0,692000,None,None,None,0,0,0,150000,0,0,316000,102000,214000,USD,353351000,0,None,None,314811000,38540000,0,292434000,161000,-18435000,2722000.0,0,21298000.0,26721000,309303000,14500000,None,60000,3561000,26721000,311449000,38535000,0.0,None,5155000,3234000,2369000,0,0,161000,5000,-18435000,-3245000,None,11620000,None,326630000,None,5155000,353000,5508000,None,None,None,59994000,353351000,26721000,None,3000000,USD,-3357000,166000,-3363000,0.0,None,1474000,1661000,None,316000,-1116000,773000,939000,45000,-187000,0,0,0,-693000,6000,None,None,-1116000,1.35,1.36
18,2015-12-31,USD,2606000,2370000,734000,2606000,236000,3429000,0,0,738000,0,2370000,None,236000,813000.0,1923000,None,None,None,0,0,0,-3193000,-558000,0,3931000,3215000,214000,USD,351293000,0,None,1720000,312981000,38312000,0,290467000,161000,-18537000,2859000.0,0,22200000.0,27837000,307170000,14500000,5000000,-9000,3609000,27837000,307321000,38307000,0.0,6093000,5155000,2525000,2203000,0,0,161000,5000,-18537000,-3245000,None,12526000,None,323456000,None,5155000,656000,5811000,None,None,None,59937000,351293000,27837000,None,4000000,USD,-10491000,-334000,-10498000,200000.0,-1000000,16806000,16994000,-505000,3429000,5794000,-514000,328000,43000,-188000,0,3213000,0,-3980000,7000,None,None,5794000,1.32,1.35
19,2015-09-30,USD,2728000,2398000,735000,2728000,330000,330000,0,0,330000,0,2398000,None,330000,0.0,28000,None,None,None,0,0,0,0,0,0,330000,116000,214000,USD,331442000,0,None,None,296317000,35125000,0,273814000,159000,-21752000,2848000.0,0,21447000.0,22537000,290851000,14500000,None,79000,3657000,22537000,295680000,35120000,0.0,None,5155000,2309000,2537000,0,0,159000,5000,-21752000,-3245000,None,9568000,None,308905000,None,5155000,311000,5466000,None,None,None,59879000,331442000,22537000,None,3000000,USD,-1793000,154000,-1813000,0.0,None,-8396000,-8209000,None,330000,-8192000,2017000,71000,96000,-187000,0,4022000,0,1366000,20000,None,None,-8192000,1.34,1.32
