,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,94407000,109389000,17703000,76704000,-16118000,-33104000,1259000,0,-33973000,0,48317000,16567000,-32685000,25541000,17855000,None,None,None,0,34272000,0,-869000,-74441000,0,-33104000,-33104000,None,USD,1038617000,793873000,None,17238000,869109000,169508000,0,3678000,313857000,-219508000,14299000,0,794742000,126884000,310580000,82500000,82500000,-5000,13024000,230851000,None,-624365000,1205000,72482000,544230000,13042000,224402000,0,0,313857000,0,-219508000,0,None,869000,None,807766000,None,544230000,14299000,558529000,None,None,None,75164000,1038617000,128089000,None,63400348,USD,4673000,16190000,4569000,-1000,-13400000,-12532000,-543000,-3557000,-33104000,19299000,27262000,23043000,31637000,0,1411000,-2145000,30107000,-13575000,103000,5216000,None,19299000,8.05,6.59
11,2017-09-30,USD,95413000,76779000,17396000,78017000,1310000,-15992000,1761000,0,-16505000,0,48850000,72000,1238000,25734000,17815000,None,None,None,0,434000,0,-513000,5097000,0,-15992000,-15992000,None,USD,1059507000,824944000,None,17704000,860860000,198647000,0,2684000,309351000,-186404000,20821000,0,826290000,107585000,263150000,57500000,57500000,-7000,13943000,219274000,None,-626297000,5872000,77698000,576889000,10415000,202966000,0,0,309351000,0,-186404000,0,None,1346000,None,840233000,None,576889000,20821000,597710000,None,None,None,75707000,1059507000,113457000,None,63000000,USD,-2283000,-13413000,-2341000,1000,-10000000,-93000,-380000,-9643000,-15992000,-5640000,-3206000,-7608000,31178000,0,287000,-218000,24891000,1837000,59000,1010000,None,-5640000,5.79,8.05
12,2017-06-30,USD,100457000,84800000,19725000,80732000,-9150000,-26659000,5614000,0,-26908000,0,50010000,-5082000,-4068000,25735000,17758000,None,None,None,0,3441000,0,-249000,-2966000,0,-26659000,-26659000,None,USD,1085600000,850679000,None,13103000,874204000,211396000,0,2768000,306103000,-170412000,23213000,0,852025000,113225000,278941000,57500000,None,-2000,14532000,219043000,None,-639283000,3574000,78708000,572050000,10433000,218673000,0,0,306103000,0,-170412000,0,None,1346000,None,866557000,None,572050000,23213000,595263000,None,None,None,75707000,1085600000,116799000,None,63000000,USD,3059000,8380000,3255000,230000,-104000000,-99945000,-590000,None,-26659000,-74585000,22105000,10910000,31103000,0,4645000,-383000,23881000,9648000,34000,-10894000,None,-74585000,10.74,5.79
13,2017-03-31,USD,90447000,79338000,17774000,72673000,-6415000,-26741000,5084000,0,-26539000,0,48519000,250000,-6665000,25735000,20124000,None,None,None,0,0,0,202000,-19874000,0,-26741000,-26741000,None,USD,1179724000,876414000,None,12487000,949509000,230215000,0,3177000,298055000,-143753000,24551000,0,877846000,187810000,301531000,100000000,None,-4000,15107000,286771000,None,-646199000,6702000,67813000,623427000,11959000,198354000,0,0,298055000,0,-143753000,0,None,1432000,None,892953000,None,623427000,24551000,647978000,None,None,None,75917000,1179724000,194512000,None,62000000,USD,52831000,-20231000,52411000,50000,None,1684000,-913000,None,-26741000,70101000,16006000,-2267000,30999000,0,2597000,873000,34775000,-1402000,470000,34775000,None,70101000,12.55,10.74
14,2016-12-31,USD,123911000,83350000,22657000,101254000,18079000,-44368000,9154000,0,-2458000,0,48462000,175000,17904000,25734000,20537000,None,None,None,0,0,0,41910000,-68695000,0,-44368000,-44368000,None,USD,1225337000,902149000,None,13162000,974549000,250788000,0,5470000,291634000,-116744000,28531000,0,903607000,117709000,227242000,718776000,718776000,-19000,15526000,306204000,None,-651361000,59711000,102589000,718776000,13033000,221772000,0,0,291634000,0,-116744000,0,None,1458000,None,919133000,None,718776000,28531000,747307000,None,None,None,75917000,1225337000,177420000,None,61966188,USD,-12957000,1187000,-13031000,0,-100000000,2819000,-347000,5296000,-44368000,27352000,37564000,23507000,30945000,0,3166000,-2199000,-30931000,43695000,74000,-15203000,None,27352000,18.02,12.55
15,2016-09-30,USD,110524000,89023000,20243000,90281000,1371000,-12894000,10412000,0,-18936000,0,51574000,113000,1258000,27037000,20307000,None,None,None,0,0,0,-6042000,5664000,0,-12894000,-12894000,None,USD,1249686000,927884000,None,11884000,958955000,290731000,0,5213000,283899000,-72376000,28737000,0,972674000,90357000,216030000,None,None,-31000,16065000,260947000,1182000,-637153000,45554000,101894000,714188000,11258000,210817000,0,0,283899000,0,-72376000,0,None,1264000,42344000,988739000,None,714188000,28737000,742925000,None,None,None,79239000,1249686000,135911000,None,61000000,USD,-15784000,11187000,-16032000,0,None,2170000,548000,None,-12894000,2536000,16398000,-4222000,32143000,0,1622000,-1173000,15833000,-1231000,248000,-7412000,None,2536000,24.9699,18.02
16,2016-06-30,USD,116682000,86056000,20965000,95717000,3951000,-10541000,7116000,0,-16197000,0,51903000,-5710000,9661000,27037000,20148000,None,None,None,0,0,0,-5656000,-3261000,0,-10541000,-10541000,None,USD,1246077000,954920000,None,15705000,948975000,297102000,0,5016000,277912000,-59482000,21396000,0,999660000,87821000,217851000,None,None,-19000,16194000,230223000,1184000,-657818000,29925000,86336000,709728000,10436000,212835000,0,0,277912000,0,-59482000,0,None,1367000,42189000,1015854000,None,709728000,21396000,731124000,None,None,None,78691000,1246077000,117746000,None,61000000,USD,-18751000,16066000,-21244000,0,-105000000,-99401000,235000,None,-10541000,-94152000,28077000,-4390000,32057000,0,3780000,415000,8354000,3693000,2493000,-9223000,None,-94152000,19.62,24.9699
17,2016-03-31,USD,104780000,85545000,22908000,81231000,-4184000,-20917000,5949000,0,-26911000,0,52559000,130000,-4314000,27037000,22133000,None,None,None,0,0,0,-5994000,-22597000,0,-20917000,-20917000,None,USD,1335632000,981957000,None,12349000,1035893000,299739000,0,4266000,269864000,-48941000,22210000,0,1027918000,181973000,309121000,100000000,None,-18000,15075000,292639000,2010000,-682218000,10351000,77112000,704562000,10854000,204855000,0,0,269864000,0,-48941000,0,None,1367000,42584000,1042993000,None,704562000,22210000,726772000,None,None,None,78834000,1335632000,192324000,None,61000000,USD,95888000,-25266000,95843000,0,None,1584000,201000,None,-20917000,80889000,-16538000,-522000,31903000,0,1383000,-761000,936000,-1911000,45000,936000,None,80889000,13.93,19.62
18,2015-12-31,USD,111172000,116737000,21007000,90165000,-3519000,-30667000,6340000,0,-48855000,0,58337000,23053000,-26572000,27060000,45336000,None,None,None,0,25000000,0,-18188000,-101651000,0,-30667000,-30667000,None,USD,1363432000,1008994000,None,10665000,1048377000,315055000,0,4166000,264511000,-28024000,22237000,0,1039666000,101084000,219632000,800325000,800325000,-54000,14794000,308972000,None,-693939000,108684000,78045000,806508000,10494000,215466000,0,0,264511000,0,-28024000,0,None,7677000,22995000,1054460000,None,806508000,22237000,828745000,None,None,None,78622000,1363432000,209768000,None,60787309,USD,-41677000,-46646000,-67241000,-25011000,562063000,2772000,614000,107933000,-30668000,-6416000,58053000,131907000,31947000,0,2158000,1796000,-44117000,-27845000,553000,-2438000,None,-6416000,18.13,13.93
19,2015-09-30,USD,104856000,80707000,19503000,83942000,-19337000,-11785000,4629000,0,-19337000,0,50219000,-22572000,3235000,27013000,22028000,None,None,None,0,0,0,-7552000,-554000,0,-11785000,-11785000,None,USD,1362592000,1035566000,None,20461000,1020937000,341655000,15340000,3595000,258208000,2627000,22767000,0,1044398000,107500000,180221000,None,None,-17000,15417000,302777000,2027000,-693911000,64984000,98478000,802609000,11354000,176626000,0,0,258208000,0,2644000,0,None,6805000,None,1059815000,None,802609000,22767000,840716000,None,None,None,80820000,1362592000,172484000,None,60000000,USD,-38645000,44666000,-38673000,0,None,3320000,1738000,None,-11784000,13406000,48759000,-5689000,31821000,0,1582000,-1623000,41352000,118000,28000,-8750000,None,13406000,18.85,18.13
