,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,8787234,31675023,32201000,8787234,-21798977,-21506179,24641124,0,-28781641,-288807,8033899,1088812,-22887789,-1000000,0,None,None,None,0,0,0,0,-3562871,0,-28781641,-21506179,None,USD,187239270,6009729,None,4446913,44750461,142392540,215853,11908062,90358,-523356317,9320000,10513371,30556000,23786579,35405426,None,None,-117005,18320176,138362160,9069401,125869440,103638844,6489824,0,0,32842399,142488809,665775504,90358,0,-523356317,0,None,4964433,None,48877110,None,None,None,None,None,None,None,665775504,187239270,127425423,None,90357644,USD,14459337,3593047,14581271,1000000,None,-124677,1342250,4140747,-21506179,508187,-13948407,-305484,794285,0,-1466927,0,10080000,2803993,878066,671931,None,508187,4.13,4.71
11,2017-09-30,USD,2644543,31830014,30667000,2644543,-28298829,-34134570,25510239,0,-28298829,673883,6319775,886642,-29185471,0,0,None,None,None,0,0,0,0,0,0,-28298829,-34134570,None,USD,203680028,16927000,None,31239822,41560848,162022911,164604,10155646,90295,-501850138,8022000,10513000,30621000,23278392,33363572,None,None,559660,18471231,154587804,None,162022911,118611601,9358937,0,0,31405202,162119180,0,90295,0,-501850138,0,None,2720045,None,21191276,None,None,None,None,None,None,None,663223094,203680028,141889993,None,90294937,USD,-50569809,5681115,-54157508,0,None,70888796,-506403,838801,-34134570,-582245,-17313533,5574803,1163383,0,70848992,0,9408000,2851643,3587699,1550093,None,-582245,6.34,4.13
12,2017-06-30,USD,20412124,30047857,29145000,20412124,-9648212,-9479116,23878751,0,-9648212,-385076,6169106,-12479,-9635733,0,0,None,None,None,0,0,0,0,0,0,-9648212,-9479116,None,USD,158853213,17331000,None,38110064,35323596,123433348,205938,10634870,77634,-467715568,7766000,10513000,36957000,23860637,27381998,None,None,1180662,15017992,106877598,None,123433348,68138619,10386099,0,0,24688726,123529617,0,77634,0,-467715568,0,None,3339802,None,18357794,None,None,None,None,None,None,None,589890620,158853213,91999256,None,77633816,USD,-1383811,-13598107,-6422691,0,None,24099616,-506403,986183,-9479116,957384,-16719541,-172488,902621,0,24139420,0,7858000,3241592,5038880,1901407,None,957384,7.84,6.34
13,2017-03-31,USD,10376185,32310093,31381000,10376185,-21477090,-23085907,24542504,0,-21477090,96269,7767589,456818,-21933908,0,0,None,None,None,0,0,0,0,0,0,-21477090,-23085907,None,USD,153314029,17735000,None,38201610,47368703,105849057,227481,26289083,74627,-458236452,7191000,10513000,36731000,22903253,40002563,None,None,781547,9803457,106779155,None,105849057,66755201,12622959,0,0,21079620,105945326,0,74627,0,-458236452,0,None,3027549,None,12831006,None,None,None,None,None,None,None,563229335,153314029,89658454,None,74627013,USD,18957041,-4437703,18167784,0,None,826437,None,-2173420,-23085907,3766781,-15227440,-737076,928597,0,826437,0,5472000,6632588,789257,5956611,None,3766781,6.62,7.84
14,2016-12-31,USD,8513952,30877248,30052000,8513952,-21526948,-26233470,23911731,0,-19458020,-1089892,6965517,836348,-22363296,-1000000,0,None,None,None,0,0,0,0,3495598,0,-19458020,-26233470,None,USD,173707166,18141000,None,37455313,50328746,123282151,317808,23115198,74062,-434838235,6331000,10513000,40084000,19136472,43823027,None,None,1327968,9025446,124597233,19829575,123282151,85629412,18683013,0,0,27213548,123378420,556718356,74062,0,-434838235,0,None,3777510,None,12802956,None,None,None,None,None,None,None,556718356,173707166,104765884,None,74062370,USD,9984571,3035357,9918336,0,None,870313,1491181,575290,-26233470,-4114290,-14902939,3070935,1090558,0,-812143,0,-9236807,3248425,66235,885242,None,-4114290,6.94,6.62
15,2016-09-30,USD,12540463,32735946,31859000,12540463,-19801197,-20759338,26980343,0,-20759338,2073204,5755603,394286,-20195483,0,0,None,None,None,0,0,0,0,0,0,-20759338,-20759338,None,USD,194549293,18550000,None,42397297,47571147,146881877,365687,23501843,73967,-408604765,6020000,10513000,45328000,23250762,41374540,None,None,2659354,8990714,140229920,None,146881877,96435585,18937174,0,0,24069304,146978146,0,73967,0,-408604765,0,None,4537761,None,13528475,None,None,None,None,None,None,None,552753321,194549293,119686347,None,73966730,USD,9548503,5617188,9073164,0,None,4369407,None,-174065,-20759338,-5199611,-18642182,716726,877369,0,4411123,0,10122049,1994599,475339,-7089158,None,-5199611,9.32,6.94
16,2016-06-30,USD,6203791,24430331,24644000,6203791,-17999184,-18704711,19630801,0,-17999184,-1132871,5799530,227356,-18226540,0,0,None,None,None,0,-1000000,0,0,0,0,-17999184,-18704711,None,USD,203985449,18962000,None,43749704,41895516,161993664,374043,23404864,73483,-387845427,6224000,10513000,47314000,28450373,35494684,None,None,3514362,8700628,147969611,None,161993664,106082989,11692267,0,0,18490652,162089933,0,73483,0,-387845427,0,None,5309488,None,14010116,None,None,None,None,None,None,None,546251246,203985449,134533362,None,73482859,USD,-665702,2527215,-2381457,-200000,None,2477738,-149559,-703293,-18704711,-13173672,-13269953,186492,786460,-149559,2477738,0,3032891,1147770,1515755,786809,None,-13173672,9.24,9.32
17,2016-03-31,USD,8110155,23560773,22963000,8110155,-15523797,-8042820,18189160,0,-15523797,245828,5371613,-73179,-15450618,0,0,None,None,None,0,0,0,0,0,0,-15523797,-8042820,None,USD,211288392,13810000,None,38893214,40070679,170971885,0,23434705,72268,-369140716,6496000,10114000,42294000,41624045,33398804,None,None,2909023,8393322,160601456,None,170971885,105163382,12187512,0,0,16635974,0,0,72268,0,-369140716,0,None,5026917,None,13420239,None,None,None,None,None,None,None,537131310,211288392,146787427,None,72268183,USD,342987,1391329,-338154,0,None,69484,-149559,-1494431,-8042820,-16008648,-15739978,-8937809,597867,0,69484,0,3819700,3071613,681141,-3819700,None,-16008648,8.71,9.24
18,2015-12-31,USD,5936000,20461977,19935000,5935562,-15011250,-17952045,15602000,0,-11751729,245828,4860086,-484835,-14526415,-1000000,0,None,None,None,0,0,0,-308520,4083099,0,-11443209,-17952045,None,USD,213841000,14019000,None,30494387,37908000,175687000,0,21901735,72000,-361097896,6266000,10113000,34683000,57633000,31466000,None,None,2708339,7307000,171850938,19993162,161667994,105357000,7333059,0,0,16006071,0,0,72218,0,-361097896,0,None,5045915,None,12352610,None,None,None,None,None,None,None,534004564,213840859,162989970,None,68000000,USD,-20395650,1641655,-21221573,1000000,None,159409,2449356,1049225,-17952045,-27836103,-6773939,3669301,875425,0,-2439506,0,-4528852,1359511,825923,3632214,None,-27836103,6.72,8.71
19,2015-09-30,USD,24183234,20452817,19955000,24183234,4464276,5594468,16075201,0,3805222,-86000,4377616,733859,3730417,0,0,None,None,None,0,0,0,-1789246,0,0,5594468,5594468,None,USD,230771526,14231000,None,41624858,37385946,193139752,0,20607026,72181,-343145851,18604000,10113000,40240000,85468796,18277872,None,None,3654180,6458900,184073414,None,193139752,85313556,11905416,0,0,16778920,0,0,72181,0,-343145851,0,None,None,None,6458900,None,None,None,None,None,None,None,532559242,230771526,170782352,None,72180794,USD,-1198426,15209066,-1981023,1000000,None,1727268,None,None,5594468,15171222,15424977,-1723877,497770,-149559,1727268,0,8161066,1203978,782597,-5356428,None,15171222,5.78,6.72
